Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-193.0818	-357.6276	164.5458	1.542866	0.2451187	4.053885	2.871002
6	-187.0735	-352.1836	165.1101	1.655474	0.3363273	3.455417	2.871002
12	-190.0686	-354.9126	164.844	1.360741	0.4529898	3.773274	3.006775
18	-199.8376	-362.6888	162.8512	1.520932	0.4276842	4.895091	3.433687
24	-201.1766	-363.9918	162.8153	1.916737	0.296919	4.107594	3.675773
30	-198.9972	-363.6777	164.6805	1.59161	0.2152855	4.215692	2.622581
36	-201.3096	-365.1786	163.8691	1.49465	0.1885223	5.080935	2.599833
42	-190.3949	-354.9141	164.5192	1.553148	0.1712585	3.168832	3.283972
48	-197.9287	-362.5171	164.5884	1.800663	0.1810179	5.202404	1.839468
54	-203.2579	-364.9896	161.7317	2.101688	0.3985817	5.202404	3.573418
60	-211.4362	-369.8334	158.3972	2.002604	0.2194313	7.726521	4.022166
66	-202.3181	-362.4355	160.1174	1.668717	0.4544545	5.842796	4.36766
72	-198.4751	-361.4385	162.9634	1.668717	0.3040913	4.147002	3.713514
78	-192.6328	-353.2241	160.5912	1.644993	0.2790363	8.138893	2.756491
84	-195.6045	-357.6579	162.0534	1.533217	0.2790363	7.29567	2.442412
90	-202.5502	-365.4105	162.8603	1.533217	0.1448145	6.192518	2.379264
96	-189.904	-352.7016	162.7976	1.708594	0.3288501	5.72416	2.863944
102	-183.5198	-345.8392	162.3194	1.708594	0.1788829	5.948698	2.863944
108	-194.2483	-355.3212	161.0728	1.448932	0.2358873	7.194216	3.117286
114	-194.9857	-356.5578	161.5721	1.688677	0.1494762	7.194216	2.480009
120	-185.1448	-349.1795	164.0348	1.544749	0.1651427	5.759657	1.963596
126	-198.5867	-362.975	164.3883	1.149392	0.1608363	5.321239	2.264155
132	-208.936	-373.2091	164.2731	1.245692	0.205529	4.09794	3.134295
138	-220.229	-385.7714	165.5424	1.330535	0.365655	3.660746	2.682738
144	-194.0172	-353.8348	159.8176	1.795619	0.1848018	8.44928	2.825826
150	-201.2711	-360.3819	159.1108	1.709	0.3767175	8.44928	3.439112
156	-184.5514	-344.843	160.2915	1.709	0.3639426	8.417329	2.753681
