Iteration	Posterior	Likelihood	Prior	tree_length
0	-3069.732	-3236.633	166.9006	5.022278
6	-3067.723	-3234.752	167.0282	4.951361
12	-3070.254	-3237.011	166.7563	5.102349
18	-3060.34	-3227.394	167.0541	4.93695
24	-3064.899	-3231.983	167.0834	4.920635
30	-3064.499	-3231.989	167.49	4.693756
36	-3076.879	-3243.571	166.6913	5.138358
42	-3077.754	-3244.445	166.6913	5.138358
48	-3062.92	-3230.091	167.1713	4.871741
54	-3063.359	-3230.739	167.3805	4.755008
60	-3076.346	-3243.526	167.1797	4.867009
66	-3075.304	-3242.798	167.4935	4.691772
72	-3072.743	-3239.495	166.7524	5.104531
78	-3069.77	-3237.442	167.6721	4.591699
84	-3067.35	-3234.492	167.1423	4.887883
90	-3069.639	-3236.607	166.968	4.984838
96	-3073.355	-3239.354	165.9994	5.520161
102	-3065.855	-3232.707	166.8518	5.049355
108	-3069.36	-3236.777	167.4166	4.73482
114	-3064.548	-3231.589	167.0414	4.944029
120	-3062.789	-3229.372	166.5834	5.198061
126	-3066.532	-3233.916	167.3834	4.753344
132	-3059.492	-3226.673	167.1808	4.866443
138	-3058.54	-3225.822	167.2821	4.809949
144	-3067.782	-3235.273	167.4913	4.693039
150	-3072.68	-3239.923	167.2424	4.832053
156	-3068.634	-3235.876	167.2424	4.832053
162	-3060.153	-3227.114	166.9612	4.988594
168	-3051.853	-3218.928	167.0746	4.925584
174	-3056.622	-3224.175	167.5528	4.658625
180	-3060.09	-3228.307	168.2168	4.284794
186	-3065.114	-3232.201	167.0866	4.918895
192	-3058.271	-3225.226	166.9548	4.992194
198	-3068.785	-3236.056	167.2712	4.816002
204	-3073.552	-3240.739	167.1876	4.862657
210	-3077.881	-3245.209	167.3281	4.784249
216	-3068.595	-3235.366	166.7706	5.094423
222	-3082.008	-3249.164	167.1561	4.880163
228	-3084.234	-3251.738	167.5042	4.685809
234	-3068.138	-3235.752	167.6141	4.624223
240	-3065.956	-3233.084	167.1281	4.895765
246	-3068.38	-3235.496	167.1154	4.902872
252	-3047.065	-3214.181	167.1154	4.902872
258	-3062.107	-3229.222	167.1154	4.902872
264	-3063.177	-3230.469	167.2921	4.804354
270	-3057.45	-3224.929	167.4789	4.699943
276	-3068.055	-3235.309	167.2534	4.825959
282	-3058.863	-3225.446	166.5833	5.198153
288	-3064.586	-3231.145	166.5589	5.211639
294	-3076.235	-3242.899	166.664	5.153484
300	-3079.624	-3246.05	166.4264	5.284873
306	-3070.362	-3237.624	167.2621	4.821082
312	-3074.345	-3241.39	167.0452	4.941898
318	-3070.695	-3238.073	167.3777	4.756577
324	-3070.793	-3238.804	168.0111	4.401024
330	-3074.726	-3241.981	167.2553	4.824909
336	-3084.464	-3250.916	166.4523	5.270561
342	-3064.554	-3232.29	167.7363	4.55568
348	-3074.872	-3242.205	167.3325	4.781779
354	-3079.635	-3246.612	166.9767	4.979987
360	-3078.505	-3245.453	166.948	4.995947
366	-3064.596	-3231.642	167.0462	4.941342
372	-3057.197	-3224.939	167.7417	4.55263
378	-3072.448	-3239.922	167.4738	4.702796
384	-3078.913	-3246.07	167.1567	4.879845
390	-3075.208	-3242.162	166.954	4.992609
396	-3067.417	-3234.351	166.9334	5.004041
402	-3060.858	-3227.565	166.7072	5.129542
408	-3067.769	-3235.101	167.3311	4.782557
414	-3077.595	-3245.169	167.5747	4.646338
420	-3075.105	-3242.047	166.9418	4.999415
426	-3081.508	-3248.107	166.5994	5.189235
432	-3075.786	-3243.186	167.3997	4.744258
438	-3076.453	-3243.243	166.7906	5.083343
444	-3083.438	-3250.522	167.0848	4.919908
450	-3065.497	-3232.834	167.3368	4.779381
456	-3083.233	-3249.979	166.7459	5.108115
462	-3082.669	-3249.508	166.8385	5.056744
468	-3081.835	-3249.078	167.243	4.831739
474	-3068.217	-3235.072	166.8553	5.047408
480	-3062.124	-3229.514	167.39	4.749683
486	-3064.813	-3232.203	167.39	4.749683
492	-3070.213	-3237.2	166.9876	4.973975
498	-3083.69	-3251.022	167.3318	4.782174
504	-3075.756	-3243.09	167.3343	4.780796
510	-3065.283	-3232.488	167.2051	4.852891
516	-3064.58	-3231.786	167.2059	4.852455
522	-3064.403	-3231.573	167.1705	4.872171
528	-3064.799	-3231.851	167.0522	4.938023
534	-3067.318	-3233.804	166.486	5.251955
540	-3067.743	-3234.93	167.187	4.862958
546	-3071.49	-3239.205	167.7152	4.567545
552	-3074.451	-3241.895	167.4438	4.71962
558	-3071.954	-3239.576	167.6215	4.620115
564	-3073.339	-3240.462	167.1232	4.898502
570	-3070.503	-3237.626	167.1232	4.898502
576	-3068.796	-3235.883	167.0875	4.918377
582	-3064.126	-3231.081	166.9552	4.991971
588	-3064.206	-3230.903	166.6964	5.135522
594	-3080.527	-3247.223	166.6964	5.135522
600	-3076.841	-3243.537	166.6964	5.135522
606	-3077.039	-3244.37	167.3308	4.782734
612	-3085.332	-3252.254	166.922	5.010396
618	-3086.221	-3253.509	167.2878	4.80678
624	-3077.114	-3243.593	166.4787	5.255951
630	-3074.782	-3242.138	167.3564	4.768461
636	-3058.084	-3225.44	167.3564	4.768461
642	-3066.586	-3233.467	166.8807	5.033327
648	-3068.125	-3235.001	166.8755	5.036203
654	-3071.296	-3237.848	166.5522	5.215352
660	-3062.621	-3229.719	167.0972	4.912962
666	-3075.27	-3242.368	167.0972	4.912962
672	-3063.222	-3230.369	167.1468	4.885342
678	-3060.063	-3227.498	167.4355	4.724241
684	-3063.145	-3229.967	166.8221	5.065826
690	-3067.235	-3234.486	167.251	4.827259
696	-3074.659	-3242.174	167.5155	4.679468
702	-3059.673	-3226.917	167.2433	4.83157
708	-3078.909	-3246.153	167.2433	4.83157
714	-3066.714	-3234.253	167.539	4.666329
720	-3063.637	-3230.554	166.9168	5.013297
726	-3068.929	-3235.324	166.3956	5.301898
732	-3060.721	-3228.721	167.9992	4.407711
738	-3062.598	-3230.294	167.6961	4.578262
744	-3078.34	-3246.028	167.6881	4.582754
750	-3071.837	-3239.112	167.2753	4.813735
756	-3066.197	-3233.451	167.2538	4.825729
762	-3077.704	-3244.527	166.8229	5.065405
768	-3069.472	-3236.559	167.0876	4.918333
774	-3062.629	-3229.571	166.9421	4.999234
780	-3087.405	-3255.051	167.6461	4.606311
786	-3075.594	-3243.598	168.0037	4.405188
792	-3077.008	-3244.338	167.3299	4.783277
798	-3072.721	-3239.96	167.2394	4.833753
804	-3057.477	-3224.275	166.7984	5.078974
810	-3065.452	-3232.535	167.0828	4.921004
816	-3070.722	-3237.515	166.7926	5.082234
822	-3061.335	-3228.56	167.2247	4.841951
828	-3066.565	-3233.651	167.0858	4.919309
834	-3066.146	-3232.802	166.6564	5.157711
840	-3078.722	-3245.326	166.6043	5.186509
846	-3077.327	-3243.977	166.6502	5.161116
852	-3080.729	-3247.615	166.8863	5.030245
858	-3067.889	-3235.217	167.3287	4.783939
864	-3062.206	-3229.049	166.8436	5.053936
870	-3071.434	-3238.311	166.8771	5.035343
876	-3072.361	-3239.495	167.1334	4.892844
882	-3070.357	-3237.601	167.2446	4.830831
888	-3072.474	-3240.09	167.6159	4.623247
894	-3069.46	-3236.787	167.3274	4.784633
900	-3065.421	-3232.33	166.9092	5.017498
906	-3068.024	-3235.227	167.2029	4.854099
912	-3066.794	-3233.925	167.131	4.894169
918	-3065.265	-3232.656	167.3913	4.748958
924	-3062.519	-3229.384	166.8656	5.041714
930	-3074.946	-3242.454	167.5077	4.683829
936	-3062.224	-3229.173	166.9486	4.995597
942	-3061.818	-3228.666	166.8484	5.051262
948	-3057.508	-3224.715	167.2072	4.851724
954	-3059.461	-3226.8	167.3387	4.778365
960	-3066.314	-3233.042	166.728	5.118001
966	-3075.689	-3243.53	167.8404	4.497147
972	-3074.602	-3242.082	167.48	4.699357
978	-3061.986	-3229.599	167.6131	4.624814
984	-3060.937	-3227.934	166.9974	4.968521
990	-3061.988	-3229.063	167.0742	4.925781
996	-3058.314	-3225.639	167.3249	4.786029
1002	-3068.688	-3235.106	166.4181	5.289428
1008	-3066.619	-3233.135	166.516	5.235373
1014	-3061.619	-3229.32	167.7013	4.575337
1020	-3059.931	-3227.4	167.4689	4.705548
1026	-3073.185	-3240.217	167.0322	4.949124
1032	-3068.344	-3235.484	167.14	4.889137
1038	-3061.225	-3228.365	167.14	4.889137
1044	-3072.148	-3239.266	167.1182	4.901318
1050	-3067.316	-3234.703	167.3864	4.751674
1056	-3061.02	-3228.407	167.3864	4.751674
1062	-3060.97	-3228.243	167.273	4.815038
1068	-3068.549	-3236.391	167.842	4.496279
1074	-3074.818	-3242.03	167.2119	4.849105
1080	-3085.253	-3252.417	167.1643	4.875619
1086	-3082.251	-3249.338	167.0865	4.918953
1092	-3068.301	-3235.388	167.0865	4.918953
1098	-3057.266	-3224.302	167.0356	4.947251
1104	-3059.123	-3226.542	167.4191	4.733399
1110	-3067.361	-3234.285	166.9244	5.009059
1116	-3065.827	-3233.2	167.3731	4.759149
1122	-3081.535	-3248.718	167.1826	4.865395
1128	-3066.45	-3233.045	166.5949	5.191736
1134	-3072.099	-3238.853	166.754	5.103592
1140	-3079.392	-3246.673	167.2807	4.810736
1146	-3079.335	-3246.616	167.2807	4.810736
1152	-3074.714	-3242.24	167.526	4.673594
1158	-3069.511	-3236.416	166.9049	5.019904
1164	-3069.058	-3235.963	166.9049	5.019904
1170	-3080.295	-3247.955	167.6597	4.598693
