Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-58.61683	-224.1201	165.5033	0.3566947	7.148724	0.2704547	2.683923
6	-70.08562	-235.6309	165.5452	0.8211499	4.400802	0.2623507	3.180503
12	-55.06169	-222.0227	166.9611	0.2615576	4.286059	0.3281216	2.663399
18	-56.69059	-221.3145	164.6239	0.974742	11.12766	0.5423922	1.763141
24	-64.82895	-231.4447	166.6158	0.7445504	5.485627	0.6664205	1.951789
30	-73.27046	-240.843	167.5725	0.1550018	5.483241	0.6618896	1.702808
36	-83.37289	-251.1552	167.7823	0.07893684	3.50538	1.409528	1.860859
42	-91.79742	-254.8634	163.066	0.9852132	15.1363	0.8937709	1.832279
48	-81.50185	-247.401	165.8991	0.1670575	8.751941	0.7678526	1.830332
54	-80.3811	-248.2263	167.8452	0.01546247	4.43145	0.8986745	1.830332
60	-80.32669	-247.4796	167.1529	0.1450309	4.997176	0.6728681	2.152546
66	-66.5806	-232.9097	166.3291	0.105508	6.556793	0.7760653	2.162055
72	-62.81484	-230.1315	167.3167	0.3139548	5.187987	0.3459601	2.084305
78	-58.42698	-224.3604	165.9334	0.001467962	5.688644	0.5824274	2.8456
84	-75.06126	-241.0855	166.0242	0.008108349	4.8155	0.9274191	2.8456
90	-66.98366	-232.7249	165.7412	0.3085844	8.828442	0.9812545	1.673101
96	-76.94656	-244.5095	167.5629	0.2670555	3.866282	1.515762	1.65053
102	-80.10835	-248.3949	168.2866	0.1299128	2.968685	1.515762	1.65053
108	-87.37356	-253.6263	166.2527	1.428168	5.438451	1.515762	1.084841
114	-70.35739	-236.4001	166.0427	0.04030486	6.476894	0.4112562	2.637218
120	-79.27493	-247.2021	167.9271	0.0372996	2.945741	0.6707538	2.518411
126	-82.27204	-247.2221	164.9501	0.08440013	9.356212	0.5194568	2.524157
132	-75.19611	-241.3241	166.128	0.1165852	7.646041	0.5375961	2.145089
138	-67.20608	-234.9588	167.7527	0.3013098	3.374233	0.8756278	2.145089
144	-62.52929	-230.941	168.4117	0.1767763	4.037916	0.8579284	1.501241
