Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1559.164	-1730.6	171.4357	1.510249	1.412309
6	-1561.28	-1733.18	171.9002	1.15613	1.315291
12	-1560.742	-1732.432	171.6899	1.506457	1.209438
18	-1565.632	-1737.268	171.6367	1.363025	1.36428
24	-1570.982	-1742.801	171.8188	1.008941	1.492544
30	-1562.406	-1734.016	171.6103	1.283851	1.444281
36	-1559.047	-1730.724	171.6772	1.266514	1.40574
42	-1564.339	-1736.197	171.8584	1.090544	1.399982
48	-1577.016	-1748.675	171.6586	1.297153	1.397042
54	-1566.738	-1738.468	171.73	1.271364	1.360714
60	-1574.815	-1746.554	171.7386	1.319606	1.316437
66	-1569.355	-1741.365	172.0105	1.311976	1.089653
72	-1562.541	-1734.09	171.5486	1.811059	1.089653
78	-1560.648	-1732.469	171.8211	1.479574	1.116444
84	-1559.034	-1730.855	171.8212	1.240136	1.312223
90	-1561.943	-1733.447	171.5038	1.417113	1.427522
96	-1558.152	-1729.927	171.775	1.199782	1.380526
102	-1565.293	-1737.041	171.748	1.227253	1.380526
108	-1559.523	-1730.996	171.4738	1.213693	1.597151
114	-1553.819	-1725.305	171.4856	1.482229	1.39395
120	-1564.484	-1735.688	171.204	1.646498	1.493143
126	-1565.926	-1737.481	171.5547	1.446509	1.366154
132	-1559.555	-1731.127	171.5717	1.360685	1.416814
138	-1552.653	-1723.987	171.3341	1.778405	1.299314
144	-1562.547	-1734.441	171.8941	1.372835	1.14199
150	-1559.466	-1731.241	171.7748	1.263137	1.331484
156	-1562.42	-1734.066	171.6456	1.36725	1.354027
162	-1565.861	-1737.615	171.7534	1.197046	1.39949
168	-1552.265	-1724.036	171.7717	1.178512	1.39949
174	-1563.052	-1734.445	171.3929	1.662244	1.335901
180	-1566.321	-1737.99	171.6689	1.261064	1.416296
186	-1553.291	-1725.117	171.8265	1.197365	1.341711
192	-1556.412	-1728.238	171.8262	1.318984	1.245093
198	-1549.696	-1721.18	171.4847	1.356786	1.486046
204	-1562.972	-1734.674	171.7024	1.356786	1.3167
210	-1563.1	-1734.688	171.5885	1.284447	1.460448
216	-1564.166	-1735.611	171.445	1.493491	1.417272
222	-1553.125	-1724.574	171.449	1.646651	1.302106
228	-1564.765	-1736.503	171.7385	1.421508	1.236109
234	-1565.741	-1737.191	171.4502	1.632102	1.311901
240	-1565.771	-1737.704	171.9332	1.369784	1.109425
246	-1556.399	-1728.007	171.6087	1.369784	1.381229
252	-1560.963	-1732.575	171.6115	1.369784	1.379034
258	-1567.751	-1739.147	171.3958	1.362216	1.548423
264	-1562.258	-1733.631	171.373	1.491904	1.47341
270	-1559.262	-1731.075	171.8129	1.338573	1.240387
276	-1555.333	-1726.996	171.6627	1.49643	1.240387
282	-1566.91	-1738.557	171.6473	1.277664	1.420498
288	-1566.49	-1738.084	171.5942	1.277664	1.46115
294	-1568.387	-1740.439	172.0523	1.079349	1.253257
300	-1554.952	-1726.609	171.6566	1.358955	1.351662
306	-1560.175	-1731.733	171.5574	1.197989	1.547193
312	-1559.521	-1731.075	171.5543	1.385894	1.411595
318	-1563.678	-1735.053	171.3748	1.394841	1.540858
324	-1552.121	-1723.796	171.6752	1.286731	1.391999
330	-1554.58	-1726.255	171.6752	1.286731	1.391999
