Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
270	-2730.713	-2896.019	165.306	1.983695	1.037903	0.7733763	0.05677333	0.3589361	0.107451	5.375963	1.309389
276	-2730.173	-2895.834	165.6615	2.033975	0.951975	0.8084823	0.09835243	0.42696	0.08383905	4.992781	1.268519
282	-2727.121	-2893.852	166.7305	1.786644	0.9380279	1.020231	0.09835243	0.4703381	0.08943646	3.794451	1.346118
288	-2724.817	-2889.846	165.0294	2.099165	0.9234037	0.8326872	0.1039665	0.4620995	0.09569108	5.515714	1.273862
294	-2732.162	-2897.317	165.155	1.727517	0.9234037	1.058701	0.1090768	0.4620995	0.0593071	5.515714	1.273862
300	-2732.901	-2897.446	164.5449	1.719388	0.8910414	1.482491	0.1216716	0.6513341	0.1549172	5.283662	1.401986
306	-2731.141	-2896.361	165.2201	2.053052	0.857989	1.335809	0.1079285	0.5464964	0.1032755	4.668815	1.401986
312	-2745.931	-2905.653	159.722	2.262153	0.989497	1.188015	0.6678885	0.1198881	0.1219309	6.085267	3.786277
318	-2730.546	-2891.271	160.7256	2.386068	0.8751043	0.8710405	0.4566599	0.1120536	0.08468687	5.670698	3.786277
324	-2738.326	-2903.014	164.6885	1.730884	0.9332243	0.8472917	0.05200829	0.4196521	0.1350257	4.994393	2.13782
330	-2747.636	-2908.542	160.906	2.245438	0.934528	0.7405815	0.3546981	0.05096204	0.07675669	3.788334	4.948088
336	-2736.08	-2898.152	162.0715	2.373542	0.9378551	0.9285021	0.3118392	0.07554569	0.06353028	3.488145	4.316316
342	-2730.962	-2894.088	163.1254	2.021447	0.8261776	0.9897589	0.1617974	0.4932621	0.1010794	6.642461	1.786405
348	-2727.012	-2891.471	164.4592	2.3008	0.9399989	1.033198	0.1320079	0.3676994	0.06228551	4.795427	2.005386
354	-2720.621	-2887.544	166.9235	1.796464	0.9270211	1.28831	0.06477915	0.2673547	0.09052415	3.327253	1.53309
360	-2726.945	-2894.564	167.6189	1.597139	0.8645224	1.46156	0.05165347	0.2443449	0.07235752	2.674999	1.591668
366	-2729.693	-2897.567	167.8742	1.729834	1.098518	1.098599	0.05022789	0.2121927	0.04311626	2.711637	1.427143
372	-2728.873	-2896.175	167.3016	2.359946	1.130671	1.037695	0.0535528	0.2412778	0.05843032	2.265114	1.770612
378	-2739.176	-2907.493	168.3175	1.758577	1.01275	1.104578	0.05187056	0.1551849	0.06192501	1.944466	1.730854
384	-2728.761	-2893.069	164.3086	2.128791	0.8244126	1.209307	0.2623985	0.04070418	0.04600877	2.18869	3.856304
390	-2735.97	-2900.608	164.6377	2.073724	0.9480446	1.261434	0.2679719	0.03591047	0.04316931	3.136378	3.03463
396	-2727.4	-2892.078	164.6783	2.332999	0.9480446	1.209232	0.2679719	0.0687799	0.0543808	3.199401	2.850195
402	-2727.385	-2896.59	169.2049	1.743672	0.9898799	1.114108	0.03720564	0.1643509	0.04621183	2.119666	0.8919557
408	-2729.331	-2898.265	168.9341	2.051111	0.9255961	1.05712	0.04021522	0.2132142	0.04217047	2.016502	1.07691
414	-2729.346	-2892.658	163.3116	1.981639	0.9719	0.8845821	0.3069497	0.08082212	0.05928568	3.386011	3.85822
420	-2729.349	-2893.273	163.924	1.993175	0.9571451	0.8777692	0.3250925	0.0609492	0.06648363	3.515577	3.431822
426	-2735.528	-2899.404	163.8753	2.105904	0.9639062	0.7838831	0.3135012	0.08785175	0.06518935	3.26074	3.596299
432	-2735.368	-2905.001	169.6337	2.077852	0.8357188	0.9281835	0.03082992	0.1297225	0.03386081	1.710475	0.9827998
438	-2738.76	-2907.827	169.0663	2.277009	1.089831	1.105023	0.03009719	0.1150164	0.03208174	1.710475	0.9746982
444	-2734.624	-2904.692	170.068	1.784231	0.9345564	0.8703119	0.03009719	0.1569443	0.03758412	1.542711	0.8920101
450	-2732.695	-2902.456	169.7611	2.148153	0.9345564	0.9209412	0.03009719	0.1388068	0.01686914	1.553998	0.8612461
456	-2733.062	-2902.057	168.9957	2.299501	0.9619284	0.9849325	0.02774137	0.1579139	0.02859804	2.166937	0.7413373
462	-2722.954	-2892.29	169.3359	1.941994	0.8928367	1.010886	0.03308419	0.1858383	0.02155751	2.166937	0.6952009
468	-2720.512	-2889.695	169.1823	2.193258	1.00774	1.120676	0.03100693	0.1518576	0.03865979	1.826732	0.8121348
474	-2725.865	-2895.146	169.2808	2.093978	0.9391332	0.9484522	0.03122071	0.1803888	0.044577	2.050336	0.7652072
480	-2735.879	-2905.083	169.2043	2.14425	0.9659348	0.8818263	0.03457091	0.1745573	0.03873853	2.050336	0.8722438
486	-2732.654	-2901.358	168.7041	2.14425	0.9782979	0.8818263	0.0373511	0.2266121	0.05526277	2.542238	0.7761621
492	-2723.367	-2892.15	168.7836	2.161021	0.9015015	0.8435913	0.04105277	0.2605435	0.03925008	2.542238	0.7761621
498	-2720.679	-2889.671	168.9914	1.873229	1.001501	0.9008463	0.05645625	0.2094875	0.03925008	2.221072	1.039701
504	-2730.28	-2899.059	168.7787	1.960076	0.9623474	0.802732	0.05192673	0.2094875	0.04159464	2.445985	1.089189
510	-2724.776	-2893.162	168.3858	1.990543	0.9700273	1.162493	0.07244672	0.2301972	0.05300323	2.409985	1.073269
516	-2723.586	-2891.653	168.0676	2.029456	0.9210072	1.159099	0.05692417	0.2801169	0.07621552	2.356172	1.357812
522	-2723.887	-2891.422	167.5355	1.943041	1.013738	1.153413	0.06710502	0.2801169	0.04689569	2.356172	1.754876
528	-2722.088	-2889.508	167.4201	2.092642	0.9196045	1.150766	0.06720964	0.2801169	0.04158173	2.587999	1.655272
534	-2725.485	-2891.161	165.6763	1.87158	0.9859341	1.520698	0.06625401	0.336059	0.07418418	4.072655	1.599881
540	-2724.346	-2889.434	165.0876	2.192623	0.9815407	0.8978766	0.07170871	0.4357411	0.08967015	4.64923	1.776599
546	-2723.491	-2888.352	164.8616	1.846089	0.8779367	0.9211129	0.09154069	0.4476409	0.1196343	5.5663	1.502619
552	-2721.665	-2886.418	164.7537	1.882096	1.053223	0.780787	0.08310644	0.410169	0.09374061	5.5663	1.586737
558	-2726.896	-2891.427	164.5313	2.033649	1.053223	0.7703722	0.07092763	0.3993153	0.1114599	5.885611	1.429159
564	-2714.538	-2880.45	165.9117	2.05852	0.8882637	0.8911949	0.08400499	0.3175762	0.06871607	4.490084	1.541878
570	-2727.089	-2892.274	165.1848	2.344188	0.9815794	0.8926201	0.04947548	0.4227188	0.08963665	5.032389	1.36359
576	-2734.473	-2900.597	166.1239	2.212251	0.9398746	0.9742069	0.08871085	0.4671677	0.0721741	4.046695	1.399743
582	-2736.198	-2902.63	166.4316	1.860175	0.8239714	0.9742069	0.09126807	0.4671677	0.1212269	4.046695	1.439435
588	-2735.227	-2901.411	166.1838	2.034294	0.9914418	0.991461	0.08656568	0.4016739	0.1244638	4.369206	1.162367
594	-2729.296	-2894.136	164.8404	1.881312	0.9399888	1.230065	0.07335237	0.1096179	0.4915537	4.627476	1.888347
600	-2731.197	-2896.084	164.8877	1.871417	0.9399888	1.355014	0.1411889	0.06701479	0.4823083	5.03075	1.472563
606	-2723.949	-2889.362	165.4132	1.808537	0.9399888	1.540636	0.0981235	0.108849	0.4761932	4.260695	1.562964
612	-2735.565	-2900.247	164.6813	1.9039	1.004647	1.33964	0.09125807	0.128898	0.4404814	5.036315	1.586485
618	-2734.962	-2899.144	164.1827	2.118803	1.033971	1.335028	0.1422359	0.1741301	0.582338	5.220036	1.490591
624	-2733.089	-2897.825	164.7363	2.331301	0.9666272	0.953132	0.06368596	0.0845389	0.5347916	4.786282	1.760326
630	-2721.496	-2887.264	165.768	1.697001	0.8320441	0.9634123	0.08771387	0.1026042	0.3925857	4.281499	1.919943
636	-2721.055	-2887.266	166.2107	1.631571	0.8423211	1.026004	0.05982199	0.072942	0.37705	4.281499	1.653887
642	-2720.897	-2886.439	165.5417	2.420432	0.9311605	0.9149986	0.0817033	0.05444218	0.3240898	3.912588	1.961869
648	-2721.036	-2888.181	167.1449	1.97651	0.9012246	0.7809513	0.04832632	0.05444218	0.2318258	2.960012	1.961869
654	-2738.235	-2904.618	166.3835	1.952345	1.045276	1.140825	0.08787008	0.1000307	0.3252113	3.160703	1.89372
660	-2728.901	-2894.991	166.0904	2.241836	0.9519406	0.9575099	0.06449108	0.05978381	0.2909665	3.527662	1.934533
666	-2726.42	-2893.43	167.0097	2.146985	0.9199953	0.9527698	0.04731277	0.05978381	0.2326185	3.229703	1.634151
672	-2728.783	-2895.977	167.194	1.980843	0.9186677	0.859245	0.3070624	0.04358571	0.05128187	3.056701	1.747898
678	-2724.622	-2892.358	167.736	1.883815	0.8272269	0.8664216	0.2098612	0.04358571	0.06955665	2.394261	1.997636
684	-2735.021	-2898.719	163.6977	1.941526	1.041613	0.7975726	0.1092689	0.1275743	0.4958917	6.74051	1.343279
690	-2743.792	-2910.79	166.9982	1.72878	1.017782	1.265383	0.2660019	0.04385318	0.0705762	2.861381	1.836196
696	-2744.612	-2911.256	166.644	1.918814	0.9051182	1.079899	0.2660019	0.05573128	0.06209066	3.466319	1.750962
702	-2732.098	-2898.941	166.8427	1.805138	0.8224055	1.31773	0.2485095	0.1448733	0.04774504	3.185261	1.728427
708	-2732.524	-2898.276	165.7521	2.005164	0.8853788	1.210625	0.3423219	0.06966161	0.08902626	3.76519	1.950424
714	-2728.799	-2893.605	164.8063	1.946947	0.9072497	1.100022	0.3871085	0.1471946	0.1334129	5.244891	1.55657
720	-2732.965	-2898.432	165.4668	2.027532	0.9072497	1.436576	0.3871085	0.1471946	0.0537653	4.30675	1.521266
726	-2727.892	-2892.878	164.986	2.345878	0.9591119	1.163056	0.4157469	0.1192773	0.086891	4.866734	1.406669
732	-2731.81	-2898.139	166.3294	1.996752	0.9231496	1.185922	0.4157469	0.07877157	0.140482	4.158209	1.116509
738	-2735.644	-2902.108	166.4637	1.996752	1.032912	1.075049	0.440009	0.06221414	0.145892	4.158209	0.9762348
744	-2741.996	-2906.69	164.6932	2.051287	0.9274322	1.20988	0.1143108	0.1048067	0.6836129	5.873066	0.5702785
750	-2743.873	-2908.874	165.0007	1.778174	1.038575	1.251904	0.1026088	0.1714538	0.5626579	5.624183	0.7562227
756	-2737.657	-2903.571	165.9142	2.010348	0.9194304	1.078639	0.1144526	0.138237	0.4003208	4.843915	0.9312719
762	-2730.066	-2894.333	164.2676	2.100588	0.9977675	1.082323	0.1278038	0.08854135	0.6860639	6.191582	0.8036209
768	-2733.33	-2899.179	165.8484	1.866558	0.9972312	1.175038	0.1333547	0.09878977	0.627989	4.65578	0.9269535
774	-2731.128	-2896.164	165.0364	2.179251	0.9466232	1.03837	0.4621678	0.09658589	0.1092666	4.836317	1.561244
780	-2740.065	-2905.584	165.5189	2.210962	1.027237	1.301316	0.05306501	0.08423013	0.3732103	4.697155	1.115685
786	-2729.828	-2895.787	165.9592	2.061728	1.01702	1.172016	0.09020719	0.08443531	0.3758016	4.220269	1.334901
792	-2732.46	-2897.797	165.3373	1.820944	0.8722951	1.172016	0.07146313	0.12138	0.4755089	4.85809	1.502389
798	-2731.542	-2896.985	165.4434	2.292256	0.977378	1.027572	0.07073562	0.08837129	0.4755089	4.432419	1.501267
804	-2731.573	-2898.489	166.9156	1.910178	0.8466086	0.8667055	0.05262684	0.04983256	0.2947802	3.806475	1.500508
810	-2738.448	-2905.692	167.2442	2.007103	0.8843365	0.6596114	0.1849832	0.04074637	0.0359943	2.570325	2.27324
816	-2732.164	-2899.784	167.6197	2.021851	0.8843365	0.6128654	0.1763904	0.04026822	0.03492137	2.257322	2.261682
822	-2735.785	-2903.228	167.4433	2.124809	0.9942907	0.6128654	0.2260255	0.04920653	0.04681361	2.399757	2.111222
828	-2733.512	-2900.87	167.3572	2.232964	0.9318269	0.8151824	0.1809181	0.04920653	0.03108287	2.318553	2.111222
834	-2726.69	-2894.695	168.0052	2.081147	1.109639	0.7048228	0.1778712	0.03623728	0.03108287	1.928825	1.988839
840	-2726.537	-2894.305	167.7689	2.470955	0.8754839	0.8890617	0.1998752	0.03623728	0.03108287	2.640801	1.450868
846	-2726.539	-2895.396	168.8569	2.238506	0.8701769	0.8890617	0.14937	0.03661611	0.04597599	1.825227	1.413506
852	-2718.851	-2887.691	168.8406	2.122897	0.8898499	1.076205	0.14937	0.03481477	0.03098262	1.746044	1.413506
858	-2730.821	-2899.25	168.4296	2.20233	0.8790988	1.17123	0.1282426	0.03024743	0.0303743	1.795668	1.592107
864	-2733.163	-2902.093	168.9303	2.01036	0.8531724	0.8878903	0.1605272	0.03806932	0.02661463	1.392285	1.828541
870	-2731.269	-2896.392	165.1231	1.833977	0.9618854	0.7407377	0.07372453	0.07667347	0.3648387	4.875541	1.980919
876	-2731.496	-2896.083	164.5874	2.154468	1.04389	0.8662223	0.1045629	0.08256589	0.3846194	4.875541	1.980919
882	-2729.441	-2894.935	165.4936	2.122191	0.8661805	1.126197	0.05492359	0.07933348	0.3846194	4.255166	1.783997
888	-2740.548	-2904.283	163.7349	2.207241	0.9264228	0.7238395	0.09246869	0.06571872	0.4500957	5.931978	1.964978
894	-2727.84	-2891.381	163.5411	2.196026	0.9887056	0.7466404	0.07962974	0.1143103	0.4500957	4.945214	2.648763
900	-2731.059	-2894.637	163.5774	1.981755	1.000331	0.8641204	0.1150143	0.1083933	0.4865249	5.503761	2.264534
906	-2723.927	-2887.96	164.033	2.075528	0.870982	1.234907	0.1491858	0.09557475	0.4865249	4.600299	2.332114
912	-2726.702	-2890.86	164.1578	2.154254	0.911754	1.151159	0.07277342	0.1112459	0.4094704	4.670144	2.281862
918	-2738.275	-2901.297	163.022	2.016807	0.911754	1.056164	0.1137263	0.1078412	0.7084397	6.161786	1.965833
924	-2725.401	-2887.662	162.2608	1.607776	0.8965416	1.146118	0.1761781	0.137966	0.7303248	6.715365	2.214539
930	-2737.506	-2898.005	160.4994	1.748619	0.8527946	1.14588	0.1894501	0.3037227	0.8200408	7.699509	2.484404
936	-2740.374	-2900.343	159.9687	1.705588	0.9827344	1.221338	0.2173576	0.1348938	0.7462059	8.20696	2.529218
942	-2740.501	-2907.699	167.1981	2.378248	0.9100877	1.02662	0.197829	0.03995848	0.04158054	2.476248	1.896484
948	-2738.924	-2906.747	167.8231	2.188482	0.9100877	1.128284	0.2272228	0.06698448	0.04665857	2.285396	1.583488
954	-2732.436	-2899.328	166.8915	2.06026	0.898168	0.7932769	0.2381081	0.06955297	0.0549901	3.738554	1.516613
960	-2730.505	-2897.775	167.2695	2.06026	0.9027557	0.9474078	0.2633495	0.06877789	0.0469501	3.301174	1.428949
966	-2735.07	-2902.359	167.2889	2.06026	0.9027557	0.7349557	0.2439306	0.05707193	0.06858098	3.301174	1.580741
972	-2723.734	-2891.257	167.5237	2.217442	0.8632945	0.84205	0.3283188	0.05890904	0.06858098	2.883274	1.50639
978	-2715.565	-2882.986	167.4207	2.324417	1.028697	0.803532	0.2994562	0.05410591	0.06180532	3.214822	1.187233
984	-2725.795	-2893.55	167.7547	2.051085	1.014158	0.6851889	0.2628871	0.0570119	0.04244884	3.264237	1.208929
990	-2748.446	-2910.879	162.4332	1.874748	0.9927501	0.9546416	0.1676298	0.1109157	0.6282884	6.679292	2.122565
996	-2743.859	-2905.565	161.7055	2.040982	0.9755946	0.9590391	0.1545616	0.2241862	0.7132969	7.092536	2.122565
1002	-2738.259	-2899.227	160.968	2.027363	0.8802533	1.313846	0.1555885	0.1326057	0.7893307	7.629329	2.100849
1008	-2733.576	-2895.494	161.9184	1.802646	1.00569	1.132787	0.1510828	0.211121	0.733521	7.6417	1.598516
1014	-2736.063	-2897.479	161.4159	1.940241	0.9703648	1.123529	0.1975079	0.1310127	0.733521	8.108958	1.594117
1020	-2747.338	-2909.374	162.0363	1.905607	0.9571962	1.192928	0.2085344	0.2672419	0.8868367	7.273458	1.511592
1026	-2744.097	-2904.566	160.4691	1.971433	0.9557134	0.9008544	0.2375581	0.2642745	0.8868367	8.755686	1.725875
1032	-2736.396	-2896.888	160.4918	2.168858	0.9651937	0.9008544	0.1586577	0.2564705	0.8414987	8.672477	1.738753
1038	-2728.79	-2892.649	163.8592	2.123976	0.9670528	0.9953322	0.151411	0.09420296	0.6199759	5.635521	1.739527
1044	-2727.964	-2889.974	162.0101	2.114091	0.867814	0.8972689	0.09225363	0.1671022	0.4580268	7.375454	2.053739
1050	-2729.299	-2892.963	163.6638	2.088902	1.002239	0.7720389	0.1049889	0.09463903	0.4386171	5.000736	2.572502
1056	-2731.234	-2893.789	162.5557	2.256228	0.8302472	0.6988788	0.1286504	0.09839305	0.4386171	6.779349	2.198694
1062	-2751.306	-2917.664	166.3583	1.959935	0.9949423	1.066003	0.2997855	0.08452864	0.07648192	3.698901	1.655504
1068	-2743.112	-2908.629	165.517	2.231026	1.04302	1.011607	0.3556643	0.08183419	0.06854212	3.876432	1.932835
1074	-2730.092	-2896.405	166.3131	2.451478	0.9492447	1.140786	0.3193715	0.08183419	0.06854212	2.906833	1.932835
1080	-2732.753	-2898.301	165.5479	2.029523	0.8506185	0.9311772	0.3256169	0.09335005	0.08727556	4.283583	1.932835
1086	-2746.612	-2912.433	165.8215	2.426295	0.9664805	0.9531447	0.3256169	0.08312789	0.07953027	3.569885	1.932835
1092	-2745.959	-2910.159	164.2006	2.161928	0.987429	0.91143	0.1085501	0.09926966	0.3954836	5.281485	1.950334
1098	-2728.552	-2894.366	165.8133	2.161928	0.9768086	0.91143	0.07118063	0.07232321	0.3954836	3.844074	1.882454
1104	-2740.15	-2906.424	166.274	1.872272	0.9622138	1.059576	0.3160094	0.09661054	0.04301739	3.632164	1.845127
1110	-2722.823	-2889.081	166.2577	1.863279	0.8792706	0.9760878	0.2602067	0.05495104	0.05372617	3.528258	2.100382
1116	-2732.949	-2899.729	166.7799	1.963276	0.9027789	0.7418162	0.2513637	0.0550231	0.02549936	3.479867	1.892119
1122	-2735.608	-2901.364	165.7555	2.138197	0.9451014	1.114252	0.06179027	0.4012765	0.06913602	3.411741	2.11283
1128	-2737.981	-2903.199	165.2175	2.547148	0.9482097	1.105511	0.07033818	0.3152927	0.09707877	4.020725	1.886615
1134	-2732.121	-2896.42	164.2998	2.357078	0.935628	0.7735146	0.08019878	0.3805936	0.07454143	5.161337	2.031664
1140	-2715.762	-2879.856	164.0933	2.182989	0.935628	0.7983565	0.09158905	0.3805936	0.08834231	5.161337	2.225168
1146	-2713.774	-2877.952	164.178	2.116035	0.9386578	0.7475125	0.09377341	0.4293706	0.1044216	5.308802	2.097411
1152	-2717.872	-2882.627	164.7551	2.474655	0.9548523	0.877591	0.06535557	0.3342743	0.07215738	4.061423	2.351373
1158	-2715.292	-2880.539	165.2463	2.198332	0.933135	0.875033	0.07339225	0.3817775	0.08255116	3.747264	2.351373
1164	-2716.052	-2880.033	163.9811	2.198332	0.933135	0.6529779	0.07170058	0.3817775	0.07640332	5.313347	2.306142
1170	-2725.042	-2889.347	164.3049	2.227499	0.9881313	0.9744476	0.08683536	0.5077433	0.06838853	4.498396	2.279302
1176	-2733.503	-2896.386	162.8825	2.253382	0.9256335	0.8583152	0.1052825	0.4340683	0.09681915	5.487755	2.666541
1182	-2725.386	-2894.073	168.6872	2.253848	1.014068	0.6429704	0.09031525	0.01569867	0.01641286	1.541686	1.883557
1188	-2722.711	-2891.176	168.4657	2.118898	1.044137	1.012733	0.09031525	0.02110998	0.02612934	1.13767	2.097729
1194	-2734.74	-2903.442	168.7018	2.118898	0.9330181	1.047308	0.1274505	0.01485756	0.03042978	1.336932	1.833322
1200	-2722.634	-2890.516	167.8818	1.879707	0.8990581	1.047308	0.1534058	0.03070512	0.04215837	2.009845	2.055432
1206	-2726.383	-2894.337	167.9535	1.888495	0.915439	0.8879069	0.127561	0.03116568	0.02957681	2.111687	2.055432
1212	-2716.691	-2884.707	168.0157	2.138902	0.8866376	1.058867	0.1493426	0.04096436	0.02226022	1.703526	2.03421
1218	-2726.275	-2894.571	168.2963	1.847115	0.9622548	0.8598688	0.1493426	0.04520578	0.025011	1.700248	2.091421
1224	-2721.347	-2889.189	167.8429	1.785199	1.021576	0.8598688	0.1517262	0.02540097	0.02226959	1.984444	2.211644
1230	-2720.415	-2888.445	168.0296	2.410788	0.9597075	0.9305137	0.1471967	0.02063264	0.02831602	1.867731	1.815319
1236	-2721.648	-2889.568	167.9205	2.275025	0.9232357	1.106401	0.1723622	0.02870622	0.02608805	1.929087	1.804624
1242	-2743.009	-2910.678	167.6692	1.939166	0.9913505	0.9583307	0.1723622	0.03401688	0.03618785	2.419535	1.875836
1248	-2722.553	-2889.017	166.4641	2.219339	0.9913505	0.9010406	0.1926965	0.02827275	0.03684624	1.878025	2.865233
1254	-2727.802	-2895.057	167.2553	2.138406	0.9235811	0.890114	0.1924132	0.03673012	0.03090111	1.978375	2.402643
1260	-2751.49	-2918.852	167.362	1.778931	0.8598853	0.890114	0.1669781	0.05020483	0.04089789	2.70377	2.107063
1266	-2744.441	-2911.002	166.5606	2.374109	1.035436	0.7325051	0.2008721	0.03864503	0.05534935	2.913455	2.133912
1272	-2737.229	-2903.583	166.3548	2.074472	0.915964	0.831561	0.3158183	0.07797944	0.05357424	3.705082	1.815321
1278	-2742.825	-2908.974	166.1483	2.074472	0.9077426	0.9207257	0.3433853	0.06807777	0.1185953	3.828903	1.759072
1284	-2740.555	-2904.658	164.1035	2.096259	0.9307133	0.9943249	0.1161234	0.5477946	0.08068344	5.568513	1.742293
1290	-2731.092	-2895.349	164.2565	2.399633	0.9437243	1.036659	0.1189493	0.495678	0.09116651	5.444061	1.533908
1296	-2731.471	-2895.699	164.2285	2.058135	0.9749693	0.9478897	0.09303821	0.4859149	0.0965641	5.835964	1.533908
1302	-2742.319	-2906.189	163.8703	2.358977	0.7828147	0.9412125	0.1342187	0.5718813	0.1189356	5.835964	1.651281
