Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-93.55261	-262.2727	168.7201	1.121366	0.9381958	2.788592
6	-91.90425	-260.5841	168.6798	1.0875	0.9939199	2.79979
12	-94.78689	-264.6424	169.8556	0.8019704	1.333376	2.022312
18	-101.7464	-271.4234	169.677	1.188261	1.238746	1.946695
24	-92.08044	-262.6926	170.6122	0.6860666	1.495241	1.457113
30	-100.6378	-271.233	170.5951	1.488295	1.233405	1.014349
36	-80.60173	-250.8519	170.2501	1.224072	1.958703	0.8920808
42	-90.67743	-261.0549	170.3775	1.627344	1.006358	1.285685
48	-97.8651	-266.6855	168.8204	1.944228	1.722775	1.681874
54	-96.70548	-265.6977	168.9922	1.944228	1.722775	1.557607
60	-105.0953	-274.3388	169.2435	1.567953	2.340091	1.167127
66	-90.18649	-260.1461	169.9596	1.720809	1.696399	0.9533781
72	-93.55248	-263.9106	170.3581	0.5376394	1.415481	1.805411
78	-88.81252	-258.8385	170.026	1.399772	1.589263	1.282575
84	-102.6451	-271.7321	169.087	1.79527	1.788425	1.549171
90	-95.73797	-264.8809	169.1429	1.668494	2.468057	1.050572
96	-94.39455	-264.2872	169.8926	1.108946	1.576059	1.617154
102	-95.78931	-265.5118	169.7225	1.232782	1.064096	2.003389
108	-111.0116	-280.3843	169.3727	1.803073	1.011554	1.890375
114	-108.182	-276.162	167.98	1.367184	1.011554	3.042636
120	-111.5988	-281.2543	169.6555	1.000993	0.9030766	2.30296
126	-109.03	-278.1524	169.1225	0.8078256	1.625958	2.30508
132	-109.6697	-279.7386	170.0689	1.009555	0.9013832	2.029626
138	-109.1899	-277.7194	168.5295	2.394742	1.055662	2.029626
144	-110.3826	-280.4685	170.0859	1.060094	1.871383	1.280601
150	-102.3363	-272.0998	169.7634	1.311857	1.617888	1.53251
156	-103.5985	-273.5732	169.9747	0.4479952	2.477185	1.374869
162	-101.3672	-271.4598	170.0926	0.1645261	2.477185	1.501801
168	-105.794	-275.3457	169.5517	0.7732991	2.849849	1.146628
174	-100.736	-270.8949	170.1588	0.8850656	1.92141	1.322915
180	-93.15423	-263.3332	170.179	0.2601266	2.126652	1.625733
186	-101.5008	-271.0474	169.5466	0.6968172	1.211904	2.369288
192	-97.80424	-266.7855	168.9813	0.8622226	1.113607	2.68
198	-105.1063	-275.2899	170.1836	1.033117	0.9693478	1.891226
204	-108.7887	-278.3968	169.6081	1.11839	0.9693478	2.215419
210	-96.30217	-265.1475	168.8453	1.759303	1.091274	2.215419
216	-95.41411	-266.3683	170.9542	0.7412449	1.214992	1.36661
222	-95.47509	-265.9224	170.4473	0.6159573	1.05633	1.936213
228	-94.23264	-264.1532	169.9206	0.9132605	1.05633	2.088854
234	-95.31217	-265.5282	170.216	1.16936	1.382375	1.476655
240	-99.45948	-268.5814	169.1219	1.930827	1.975313	1.271842
246	-92.17301	-261.1432	168.9702	1.718174	2.326676	1.282577
252	-88.46275	-257.5707	169.1079	1.718174	1.160945	2.024879
258	-94.33788	-264.6473	170.3094	0.6961576	1.160945	1.904505
