Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-89.99918	-258.7192	168.72	2.207119	1.106805	1.993638
6	-91.11853	-261.7039	170.5854	1.316409	0.7951769	1.52969
12	-92.64502	-262.4119	169.7669	1.159521	2.334761	1.067918
18	-97.80414	-266.5589	168.7548	1.159521	1.560694	2.356806
24	-100.3438	-271.0652	170.7214	0.334982	1.560694	1.588501
30	-95.45811	-265.6563	170.1982	1.332239	1.086678	1.588501
36	-110.815	-279.3602	168.5452	2.001841	1.036517	2.287632
42	-91.79009	-262.2104	170.4204	0.6786422	1.598724	1.52913
48	-98.54875	-267.5996	169.0508	0.5941826	0.893086	2.934936
54	-108.712	-278.3432	169.6312	0.9982695	1.236752	2.104575
60	-101.525	-270.3936	168.8686	1.230255	2.581458	1.542034
66	-85.57152	-256.3094	170.7379	0.5707326	1.920336	1.097797
72	-89.59808	-260.0715	170.4734	0.7824157	1.46298	1.513436
78	-103.9259	-274.331	170.4051	0.382389	0.8841434	2.231084
84	-112.8773	-281.5992	168.7219	1.70069	1.073717	2.343254
90	-109.0717	-279.6093	170.5376	0.8555423	1.137669	1.650926
96	-106.7334	-276.6283	169.8949	1.45999	1.1144	1.694794
102	-109.5555	-279.0711	169.5156	1.002925	1.979659	1.67419
108	-104.2922	-274.9662	170.6741	0.7134059	1.474221	1.404713
114	-94.35454	-263.5326	169.1781	1.694583	2.596307	0.8497261
120	-89.85202	-260.0946	170.2425	1.67001	1.189723	1.209688
126	-85.82891	-256.1077	170.2788	1.094817	1.522475	1.377859
132	-88.94099	-259.2351	170.2941	0.9214657	1.541402	1.484824
138	-98.2587	-267.6676	169.4089	1.742307	1.605694	1.484824
144	-100.8945	-270.7718	169.8773	0.4095798	1.437234	2.197169
150	-94.35246	-264.6859	170.3335	0.5402786	0.8595593	2.191209
156	-97.97122	-268.5977	170.6265	0.762057	1.022834	1.735665
162	-102.8956	-270.1649	167.2692	2.271031	1.573371	2.583371
168	-104.7286	-271.9888	167.2602	2.271031	1.582371	2.583371
174	-106.1887	-275.5929	169.4042	0.686714	1.645106	2.189448
180	-109.7601	-280.1573	170.3972	0.417177	1.998316	1.442487
186	-105.422	-275.9317	170.5097	0.3387651	1.300438	1.916428
192	-96.90642	-266.7996	169.8932	1.341916	1.165329	1.743323
198	-99.77619	-269.0638	169.2877	1.118373	2.787147	1.130292
204	-96.23165	-266.1971	169.9654	0.2425499	2.168608	1.760002
210	-81.5443	-252.302	170.7577	0.4619824	1.592816	1.442623
216	-85.64367	-255.6903	170.0466	1.26428	1.881943	1.130576
222	-84.52545	-254.4465	169.9211	1.226539	1.819807	1.32122
228	-89.18431	-259.1963	170.012	0.5296896	0.8411419	2.415088
234	-92.67296	-262.8152	170.1422	1.562144	0.9120564	1.588974
240	-95.70285	-265.7547	170.0519	1.77702	0.9819358	1.443914
246	-98.68216	-269.2285	170.5463	0.4945439	1.076243	1.937881
252	-96.62508	-265.1722	168.5471	2.223688	1.689306	1.70126
258	-101.9171	-272.5343	170.6172	0.6974345	1.986304	1.029918
264	-105.0102	-275.1353	170.1251	0.3226041	2.546743	1.299369
