Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-927.7253	-1097.145	169.42	0.9503605	0.8319823	2.578639
6	-921.093	-1090.87	169.7773	0.8480718	1.004476	2.309384
12	-914.7204	-1084.371	169.6505	0.7812759	1.040778	2.408134
18	-935.5351	-1105.105	169.5703	0.7912471	1.048109	2.447953
24	-923.5773	-1093.132	169.5549	0.937542	1.057949	2.360367
30	-925.5827	-1095.415	169.8324	0.8322526	0.8848368	2.360367
36	-929.6045	-1099.561	169.9566	1.065702	0.9358555	2.097498
42	-950.462	-1120.541	170.079	0.7208003	1.152902	2.097498
48	-932.1711	-1102.048	169.8768	0.8932431	1.201038	2.088841
54	-939.7472	-1109.663	169.9157	0.6208682	1.315359	2.156382
60	-931.584	-1100.733	169.1494	0.979475	1.025692	2.60825
66	-938.0428	-1107.614	169.5709	1.209216	1.178341	2.098031
72	-946.8937	-1116.144	169.25	1.580118	0.8593159	2.283214
78	-940.4126	-1109.979	169.5663	1.367706	1.165126	2.007918
84	-950.4845	-1120.573	170.0886	0.7394861	1.122008	2.099983
90	-944.896	-1114.575	169.6789	1.15785	1.124012	2.096127
96	-934.4392	-1104.213	169.7738	0.8115495	1.372627	2.096642
102	-938.363	-1107.699	169.3363	1.06207	1.065495	2.415143
108	-935.1144	-1104.528	169.4138	1.06207	0.9956646	2.410317
114	-931.7567	-1101.491	169.7342	0.7257004	0.9626563	2.437942
120	-932.707	-1103.088	170.3806	0.5112225	0.981743	2.124737
126	-939.8219	-1109.668	169.846	0.939387	1.008774	2.204289
132	-946.1569	-1115.904	169.747	1.165603	1.110751	2.054911
138	-938.9921	-1108.442	169.4498	1.180561	0.8705828	2.392203
144	-940.0946	-1109.595	169.5	1.063423	0.9033675	2.413286
150	-938.7579	-1108.113	169.3549	1.149551	1.021277	2.3763
156	-949.3812	-1119.176	169.795	0.97974	0.9460986	2.25157
162	-923.75	-1093.531	169.7811	1.061329	0.967268	2.194264
168	-937.6127	-1107.188	169.5757	0.7422255	1.086862	2.449691
174	-918.2756	-1087.711	169.4359	1.263489	0.8336633	2.372815
