Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1989.656	-2158.623	168.9669	0.9155724	1.387154	0.9937696	1.898101
6	-1980.29	-2149.392	169.1026	0.6540703	1.486963	0.9937696	1.919211
12	-1976.238	-2145.994	169.7567	0.482718	1.072422	0.8179873	1.983773
18	-1974.914	-2144.444	169.5302	0.482718	1.578771	0.979671	1.692519
24	-1978.107	-2146.855	168.7486	0.5011067	1.724179	1.035628	2.084141
30	-1990.795	-2158.668	167.8727	1.275375	1.724179	0.9476237	2.207756
36	-1986.54	-2155.677	169.1367	0.5930617	1.082476	0.8433121	2.293493
42	-1984.723	-2153.875	169.1522	0.4888197	1.588669	0.9574425	1.957842
48	-1986.854	-2155.842	168.988	0.7634109	1.359008	1.063313	1.957842
54	-1993.375	-2162.532	169.157	0.5910583	1.601614	1.111621	1.771212
60	-1989.955	-2159.304	169.3493	0.7544375	1.439339	1.216693	1.549761
66	-1983.743	-2152.581	168.8385	0.9020337	1.269685	0.9656068	2.087409
72	-1988.578	-2157.295	168.7175	0.7825316	1.340251	0.6975207	2.371219
78	-1979.451	-2148.616	169.1648	0.5475111	1.119344	0.7018593	2.371219
84	-1983.234	-2151.286	168.0518	0.9391475	1.736172	0.8384638	2.371219
90	-1976.241	-2145.247	169.0052	0.8929455	1.25808	0.9600509	1.994231
96	-1986.636	-2156.001	169.3654	0.5257047	1.148636	1.060257	2.003991
102	-1984.867	-2153.793	168.9267	0.5257047	1.980852	1.275435	1.627055
108	-1983.491	-2153.033	169.5424	0.4621659	1.332906	1.49538	1.491887
114	-1987.246	-2155.421	168.1741	0.750893	2.189973	1.417756	1.776556
120	-1981.154	-2150.049	168.8956	0.7221355	1.857487	1.236106	1.612718
126	-1991.431	-2160.346	168.9149	0.7769578	1.335384	1.641888	1.612718
132	-1992.613	-2161.375	168.7613	0.7875413	2.292398	0.9711456	1.591708
138	-1994.956	-2163.014	168.0587	0.6091587	2.292398	1.175419	2.058703
144	-1993.137	-2162.139	169.0021	0.5870915	1.532134	1.100663	1.931548
150	-1986.739	-2155.888	169.1497	0.7500207	1.410972	1.176532	1.744503
156	-1998.284	-2167.819	169.5352	0.429175	1.200971	0.9288935	2.008197
162	-1996.149	-2164.37	168.2201	0.7516058	1.540424	1.239376	2.24151
168	-1983.85	-2153.501	169.6503	0.5600214	1.230655	1.244115	1.599135
174	-1987.854	-2157.335	169.4812	0.5575281	1.317027	1.331557	1.599135
180	-1990.061	-2159.982	169.9211	0.3736493	1.410105	0.966217	1.613567
186	-1986.56	-2156.273	169.7128	0.3896487	1.683496	0.9948899	1.547608
192	-1992.015	-2160.518	168.5029	0.8132779	1.42829	0.7878209	2.377116
198	-1995.053	-2164.38	169.3276	0.6665531	1.100625	0.9128907	2.064946
204	-1994.434	-2163.317	168.8835	0.674906	1.100625	1.071812	2.245218
210	-1992.921	-2162.3	169.379	0.674906	0.8772909	0.7991637	2.245218
216	-1991.258	-2160.108	168.8504	0.8037008	1.334916	1.019029	2.067459
222	-1980.149	-2149.732	169.5828	0.4797845	1.026792	0.7459952	2.177621
228	-1984.872	-2153.974	169.1021	0.63027	1.343865	0.97821	2.037001
234	-1978.781	-2148.018	169.2365	0.4656817	1.343865	0.883784	2.119054
