Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
642	-71.01827	-238.2205	167.2022	1.895116	2.130676	2.646866	0.7025471
648	-48.63711	-215.6537	167.0166	1.834847	2.511811	2.612826	0.6430958
654	-54.37478	-222.9635	168.5887	1.26298	1.023185	2.883762	0.6630107
660	-56.52157	-224.5235	168.0019	2.473065	2.058108	1.488457	0.5824343
666	-54.22228	-220.21	165.9877	0.9359037	5.3857	2.775045	0.4885344
672	-60.05663	-226.1528	166.0962	0.5339899	4.832862	3.307812	0.575519
678	-65.56765	-231.2027	165.6351	1.706933	3.452887	3.470127	0.575519
684	-49.60739	-217.868	168.2606	1.423248	1.719685	2.13737	0.9910758
690	-56.97827	-223.2893	166.3111	4.306432	1.62617	2.13737	0.9101694
696	-54.73855	-220.8873	166.1487	2.411846	3.416904	2.178643	0.9101694
702	-55.4622	-223.0382	167.576	0.9391461	3.416904	1.876806	1.111978
708	-64.02338	-232.5948	168.5714	1.5003	1.759398	1.866232	0.8260905
714	-54.48326	-223.0651	168.5818	1.5003	2.044246	1.353855	1.094882
720	-60.43431	-228.1174	167.6831	1.239654	2.341678	2.283485	1.073463
726	-61.34904	-229.8579	168.5088	2.156069	1.404777	1.711874	0.7844188
732	-61.27269	-230.3839	169.1112	1.164606	1.571633	1.690006	0.9735165
738	-68.22682	-236.3057	168.0788	1.431077	2.070248	1.499098	1.428513
744	-66.68794	-235.2902	168.6022	0.7295846	1.530381	2.876016	0.7136792
750	-70.58241	-239.0387	168.4563	0.3982153	2.010896	2.513261	1.075408
756	-63.09711	-230.5727	167.4756	1.873813	1.786355	2.513261	0.928194
762	-70.70294	-237.2582	166.5552	2.416513	2.766181	2.295212	0.8172669
768	-72.66712	-241.1448	168.4777	0.9784747	1.947024	2.295212	0.8392983
774	-67.47439	-237.3728	169.8984	1.042582	0.8198278	1.586594	1.136254
780	-65.79559	-235.4922	169.6966	1.42773	0.8198278	1.560103	0.9961187
786	-63.57152	-232.5968	169.0252	0.5858712	1.492712	2.345021	1.033497
792	-61.42774	-229.4203	167.9925	2.022958	1.701448	1.848365	1.026671
798	-72.28673	-241.2283	168.9416	1.250477	1.267101	1.41478	1.521856
804	-65.12513	-234.5584	169.4333	1.65507	1.165237	0.9735639	1.261885
810	-68.47935	-237.1028	168.6235	1.601255	1.864904	1.179752	1.261885
816	-58.20466	-226.2125	168.0078	1.030758	2.506983	0.9053325	1.933772
822	-49.65516	-218.4527	168.7975	1.446213	1.377186	1.071518	1.662106
828	-49.25159	-218.3177	169.0662	0.4277136	3.340823	0.8929105	1.085805
834	-56.4822	-224.5765	168.0943	1.232296	3.340823	0.7783041	1.394421
840	-51.03117	-219.0203	167.9891	1.171894	3.817538	1.213575	0.874001
846	-47.18522	-211.7435	164.5583	3.747038	4.673059	2.305519	0.5835045
852	-52.99458	-221.483	168.4885	2.54908	1.525021	1.199139	0.9176382
858	-62.93518	-230.7046	167.7694	1.30267	3.131126	1.094087	1.457095
864	-62.89681	-230.1924	167.2956	2.0635	3.131126	1.363084	1.053746
870	-53.18202	-220.7362	167.5541	1.504026	2.81025	1.958437	0.9187998
876	-62.15202	-229.3135	167.1615	1.751932	3.544019	1.320324	1.208821
882	-64.2812	-231.4255	167.1443	1.828615	2.828415	1.278025	1.581881
888	-70.06153	-240.6172	170.5557	0.7395324	0.9290291	1.334265	0.9278705
894	-60.90019	-229.1758	168.2756	0.7837477	2.547862	2.318629	0.6701121
900	-62.9893	-231.5606	168.5713	1.053838	2.547862	1.532818	0.9620979
906	-66.0201	-233.6269	167.6068	2.14317	1.755773	1.837479	1.248417
912	-58.34757	-227.763	169.4154	0.5580975	1.908528	1.307957	1.292115
918	-71.85421	-238.3642	166.51	3.866283	2.44469	1.222293	1.185646
924	-57.56473	-225.8008	168.2361	2.105785	2.296521	1.22344	0.8154779
930	-58.43488	-227.1238	168.689	1.00729	2.589813	1.557876	0.8154779
936	-57.76017	-224.4085	166.6483	1.735605	2.594933	2.88263	0.8357409
942	-55.259	-222.1959	166.9369	1.996552	3.603723	1.625856	0.8900179
948	-59.08508	-226.9163	167.8312	1.899273	1.522856	2.60255	0.5750537
954	-59.41167	-228.4348	169.0232	1.005398	1.124734	2.469439	0.8601518
960	-53.92062	-222.7209	168.8003	1.265053	1.238437	2.112965	1.077771
966	-61.00173	-228.2119	167.2102	2.758675	2.415737	1.66099	0.7979861
972	-68.46901	-236.9593	168.4903	0.915546	2.708129	1.404483	1.176489
978	-54.8721	-223.0782	168.2061	1.608756	2.13503	1.17821	1.408534
984	-49.59715	-217.5914	167.9943	1.865742	2.13503	1.749725	0.8769024
990	-50.07236	-218.7404	168.668	1.322222	2.241144	1.387584	0.9867744
996	-47.29442	-215.1053	167.8108	1.115361	2.610279	1.981776	1.155019
1002	-46.26909	-214.2774	168.0083	1.271235	2.979457	1.732612	0.7622568
1008	-56.36661	-224.4778	168.1112	0.7339522	2.645878	1.445304	1.615978
1014	-57.52068	-224.7121	167.1914	1.470399	2.888325	2.036523	1.169521
1020	-63.3993	-231.0327	167.6334	1.598441	3.236586	1.451455	0.9645888
1026	-69.51328	-235.9232	166.4099	2.789569	3.236586	1.40668	1.236267
1032	-62.10008	-230.0902	167.9902	1.584342	2.161617	1.828517	1.039941
1038	-65.14239	-232.781	167.6386	0.7793218	3.636311	1.047691	1.722402
1044	-60.97299	-229.8963	168.9233	1.04592	2.308285	0.8588965	1.411966
1050	-57.03433	-225.6177	168.5833	1.044606	2.744308	1.485789	0.8476429
1056	-55.93949	-223.3521	167.4126	2.015022	2.320256	1.547959	1.342814
1062	-56.80772	-226.731	169.9233	0.6128154	1.636625	1.48471	0.8234921
1068	-62.19944	-231.1356	168.9362	1.449092	1.338807	1.941982	0.8234921
1074	-55.04126	-221.9366	166.8953	1.449092	3.940263	1.804448	1.041657
1080	-64.8839	-232.5774	167.6935	1.213255	3.162655	1.592193	1.16867
1086	-59.49749	-228.2899	168.7924	1.213255	1.716977	1.035706	1.626522
1092	-63.68176	-231.6163	167.9346	1.023017	2.933488	1.285592	1.500301
1098	-63.19221	-231.091	167.8988	0.7404397	2.933488	0.9559515	1.954417
1104	-50.57603	-217.7761	167.2001	1.428212	3.878568	1.100301	1.427397
1110	-50.80021	-220.2	169.3998	0.5618225	2.739577	1.158147	0.8092638
1116	-56.90096	-225.0742	168.1732	0.8983846	2.983386	1.274236	1.394849
1122	-72.32303	-241.6241	169.301	0.8983846	1.304051	1.37237	1.519556
1128	-72.69341	-240.3133	167.6198	1.242988	2.705693	1.520969	1.519556
1134	-70.47931	-237.4224	166.9431	3.567251	1.287631	1.784721	1.350326
1140	-66.15809	-234.6764	168.5183	1.270442	1.287631	2.551214	0.8603208
1146	-70.42163	-238.6099	168.1882	1.092157	1.196292	3.196943	0.7970139
1152	-65.59704	-234.7866	169.1896	1.721435	1.103602	1.745984	0.7120704
1158	-59.24906	-227.6942	168.4451	0.5606097	3.674351	1.366548	0.9431541
1164	-60.07227	-228.0711	167.9988	0.5951217	3.163146	1.737094	1.291507
1170	-62.85221	-231.1379	168.2857	1.642101	1.963815	1.35891	1.291507
1176	-63.3848	-232.8143	169.4295	0.6468224	1.294422	1.485608	1.52478
1182	-55.76495	-225.5696	169.8046	0.6061338	1.712207	0.8645893	1.44137
1188	-60.56884	-229.5629	168.9941	0.7375694	1.955537	1.293809	1.480065
1194	-70.34918	-238.3488	167.9997	1.336115	2.644694	0.9990376	1.590873
1200	-72.03326	-238.9602	166.9269	0.9428162	4.348328	1.001688	1.841229
1206	-81.07144	-248.7615	167.6901	2.078021	1.574468	0.9318124	2.005864
1212	-73.93811	-242.7341	168.796	2.255776	0.8818498	1.271309	1.349693
1218	-78.49214	-247.9237	169.4316	0.7330041	1.503861	1.984931	0.8320832
1224	-73.55356	-242.3394	168.7858	1.391244	1.698033	1.226954	1.370834
1230	-75.64378	-242.979	167.3352	2.08611	2.0482	2.129047	1.048371
1236	-70.57934	-237.7844	167.2051	1.736763	1.832948	2.589318	1.189217
1242	-64.29615	-232.4051	168.1089	0.6088965	4.048285	1.176491	1.189217
1248	-69.02709	-236.2382	167.2111	0.3725371	7.594126	0.8729714	0.8047573
1254	-61.08761	-229.5278	168.4402	1.190439	1.88104	1.806078	1.207298
1260	-63.77162	-231.6982	167.9266	1.167798	3.762125	1.016224	1.167967
1266	-63.58658	-231.6076	168.021	2.017382	2.803561	0.9402816	1.021554
1272	-66.8771	-234.1454	167.2683	1.780229	2.994001	1.013245	1.629664
1278	-67.42487	-235.7309	168.306	0.8592934	3.520349	0.7019753	1.485342
1284	-63.02573	-231.2688	168.243	1.684068	1.964525	1.115066	1.485342
1290	-68.4942	-234.6838	166.1896	2.08662	4.719348	0.9672414	1.485342
1296	-60.01573	-227.3049	167.2892	2.578679	2.087034	1.668182	1.126339
1302	-62.413	-231.5883	169.1753	0.65663	1.065666	2.177146	1.35601
1308	-69.11367	-238.1334	169.0197	0.9709896	1.63589	1.38039	1.435114
1314	-79.36602	-248.1537	168.7877	1.175273	1.63589	1.408897	1.435114
1320	-63.93525	-232.0275	168.0923	1.431701	1.902407	1.907753	1.202181
1326	-61.51975	-231.0415	169.5217	0.8305993	0.9925996	1.578528	1.48072
1332	-60.08509	-228.254	168.1689	1.071914	2.381027	1.636205	1.328211
1338	-62.0075	-232.4301	170.4226	0.9754324	0.7734785	1.316019	1.003244
1344	-67.22307	-237.4538	170.2307	1.334721	0.7200726	0.7937815	1.36036
1350	-59.39685	-228.2939	168.8971	1.710808	1.937365	0.9466451	1.085115
1356	-58.14949	-226.5262	168.3768	1.059432	2.65438	0.8778632	1.597588
1362	-58.24512	-226.4204	168.1753	0.8767506	2.751997	1.952288	0.9632885
1368	-64.17293	-231.9925	167.8196	1.394661	3.28157	1.427466	0.9632885
1374	-68.2475	-236.9192	168.6717	1.865704	1.44513	1.08959	1.411275
1380	-74.5197	-243.7419	169.2222	0.6585674	2.376596	1.08959	1.245687
1386	-64.88546	-234.3067	169.4213	0.8508386	0.8810943	1.415864	1.738038
1392	-48.20232	-218.199	169.9966	1.069402	0.9723724	1.387647	1.065351
1398	-53.58091	-221.7929	168.212	1.552376	2.431131	1.082437	1.333799
1404	-51.94602	-220.9214	168.9754	1.291632	2.026897	0.9268095	1.307148
1410	-61.19577	-227.0934	165.8976	2.135355	4.771219	1.605669	1.150022
1416	-69.44833	-238.1267	168.6783	1.151952	2.560337	1.132949	1.139653
1422	-62.79349	-230.3053	167.5118	1.908947	2.506168	1.831304	0.9527297
1428	-64.70796	-230.1105	165.4025	3.904909	3.479813	2.070242	0.5848924
1434	-59.65073	-226.1677	166.5169	2.309851	3.807033	1.430625	1.121011
1440	-73.9322	-241.4496	167.5174	2.143901	1.586538	1.747239	1.509527
1446	-66.21087	-234.888	168.6771	0.9354758	2.091799	1.263144	1.509527
1452	-81.17102	-249.4146	168.2436	1.00841	2.918746	1.737944	0.8452253
1458	-80.62284	-248.3214	167.6986	1.715145	1.582186	2.420178	1.118981
1464	-62.63231	-228.7392	166.1069	2.907711	2.456483	2.650567	0.7628028
1470	-59.13198	-226.1618	167.0299	2.184379	2.229075	2.457755	0.7628028
1476	-62.3524	-231.4714	169.119	1.42984	1.03621	1.860399	1.054878
1482	-61.14352	-228.4687	167.3252	2.027507	1.868159	2.550405	0.823186
1488	-58.08248	-228.1164	170.0339	1.180863	1.353933	1.089556	0.823186
1494	-56.47974	-225.1832	168.7035	1.073224	1.489641	2.107429	1.124271
1500	-52.8143	-221.6766	168.8623	0.710091	1.797874	2.024789	1.124271
1506	-56.55255	-225.2598	168.7072	0.640436	2.046301	1.986645	1.161659
1512	-78.14578	-246.3728	168.2271	1.339708	2.683813	1.192162	1.239592
1518	-64.36188	-230.056	165.6941	2.84305	2.508548	3.047172	0.7940614
1524	-61.31212	-226.0844	164.7722	4.003952	3.927242	2.285771	0.7417821
1530	-58.06313	-226.1173	168.0541	1.118291	2.779666	1.383635	1.344248
1536	-59.29909	-227.5455	168.2464	0.9772304	3.396815	1.25584	1.042555
1542	-55.82448	-223.7584	167.9339	1.434979	1.769208	1.601611	1.649269
1548	-56.06398	-224.0656	168.0017	1.11463	2.335619	1.630574	1.457816
1554	-55.4171	-220.7799	165.3628	4.764409	2.335619	2.382348	0.7065115
1560	-55.68614	-222.2046	166.5185	1.873499	2.731042	2.920972	0.6242368
1566	-53.5976	-221.2175	167.6199	1.240199	2.000706	2.981361	0.6242368
1572	-50.10354	-218.2506	168.147	2.045695	1.333877	2.343143	0.5685653
1578	-50.75406	-219.7265	168.9724	2.115709	1.333877	1.371402	0.7531899
1584	-58.46319	-227.1603	168.6971	0.9791917	2.606298	1.061019	1.301379
1590	-57.73345	-225.2102	167.4767	1.797095	2.602786	1.798105	1.045501
1596	-60.80663	-228.5575	167.7509	1.588799	2.331139	1.766803	1.1857
1602	-58.30024	-225.7457	167.4454	3.366154	1.814762	1.307312	1.016613
1608	-71.2284	-239.8233	168.5949	1.864368	1.082226	2.138296	0.8483612
1614	-74.15589	-242.4702	168.3143	1.310614	1.082226	1.170627	2.205002
1620	-66.87553	-234.752	167.8765	1.463707	1.852352	1.033993	2.010708
1626	-63.09576	-232.2694	169.1736	1.777035	0.7929779	0.9143861	1.70062
1632	-63.51328	-230.1272	166.6139	3.907816	1.439126	2.402179	0.6973188
1638	-55.94616	-223.7665	167.8204	1.736131	2.561697	1.730733	0.8412544
1644	-43.8076	-210.4431	166.6355	2.170923	4.441241	1.324623	0.8412544
1650	-49.87249	-215.8973	166.0248	2.699672	3.718651	1.909984	0.8899335
1656	-58.83254	-224.439	165.6065	2.699672	5.155156	1.662479	0.694117
1662	-51.82265	-217.369	165.5464	1.690013	6.565129	1.916018	0.6154777
1668	-46.17257	-213.6596	167.487	0.6674518	2.115847	3.597543	0.4396062
1674	-52.50569	-221.3062	168.8005	0.6674518	0.7149816	3.597543	0.545971
1680	-43.85533	-213.3473	169.492	1.208055	1.684774	1.049984	1.083598
1686	-46.55897	-215.9449	169.3859	1.113881	1.346626	1.407315	1.222934
1692	-52.1079	-219.7873	167.6794	2.26123	2.214859	1.171635	1.335926
1698	-52.28285	-221.248	168.9652	0.8965195	2.777533	0.7059057	1.335926
1704	-53.18618	-221.7293	168.5432	0.7604904	3.284726	1.341836	0.9467656
1710	-46.9696	-214.2553	167.2857	1.108805	4.064758	1.275182	1.380231
1716	-46.65346	-215.8439	169.1904	1.086411	1.293675	1.831397	1.090778
1722	-47.68322	-216.9148	169.2316	0.6541118	1.862293	1.726247	1.053442
1728	-59.16752	-227.503	168.3355	0.4424886	3.472269	1.726247	0.8883332
1734	-56.98232	-224.2602	167.2779	0.5283221	5.952979	0.9645606	1.277795
1740	-58.218	-226.3791	168.1611	2.014425	1.20324	2.374369	0.7824723
1746	-65.40829	-232.5294	167.1211	2.721686	1.952822	1.707604	1.24343
1752	-66.26863	-234.8369	168.5683	0.6431974	2.093625	1.988214	1.24343
1758	-55.1455	-222.8987	167.7532	1.875181	2.093625	1.324269	1.487355
1764	-70.48249	-240.0256	169.5431	0.6136208	2.312416	0.7481058	1.335503
1770	-78.92239	-245.1837	166.2613	1.280864	6.933826	0.6404172	1.429959
1776	-66.55014	-234.8418	168.2916	1.997158	1.514657	1.511519	1.234139
1782	-77.32891	-244.5662	167.2373	2.752956	1.381151	2.158115	1.182637
1788	-74.6754	-241.8469	167.1715	0.8756948	2.494571	3.377541	0.6618537
1794	-77.45827	-242.4726	165.0143	1.567297	7.995839	1.940545	0.6850811
1800	-74.72245	-241.0885	166.366	2.00049	1.639346	3.851257	0.6389978
1806	-61.53884	-230.9985	169.4597	0.939598	1.239341	2.033715	0.7994779
1812	-56.62336	-222.3658	165.7425	3.015007	2.604387	2.800298	0.7994779
1818	-57.8749	-226.4934	168.6185	1.158608	2.604387	1.239417	1.060336
1824	-53.68584	-223.0977	169.4119	0.711969	1.660006	1.532835	1.180852
1830	-53.56173	-222.452	168.8903	1.234315	1.992209	1.248229	1.180852
1836	-70.09398	-238.7152	168.6213	1.932737	1.057033	1.507007	1.375435
1842	-66.20712	-232.8543	166.6472	2.531704	2.86727	1.930828	0.9454139
1848	-64.05406	-231.111	167.0569	2.163611	2.053609	2.423215	0.9645293
1854	-54.04507	-222.8617	168.8166	0.694525	3.168149	1.209135	0.9462026
1860	-53.50554	-222.5624	169.0569	0.9507952	1.887548	0.9687111	1.563415
1866	-55.53545	-221.8242	166.2888	3.149046	2.649496	1.270583	1.563415
1872	-49.28115	-219.7799	170.4988	0.8220196	0.5735083	1.15501	1.364189
1878	-57.06823	-224.9793	167.911	1.696945	2.790153	1.52829	0.8128297
1884	-61.36408	-229.3914	168.0273	0.9399112	2.398285	2.403597	0.8532257
1890	-55.61131	-223.6365	168.0252	1.657476	2.055834	1.602864	1.229199
1896	-53.80607	-221.9909	168.1848	0.9000356	3.055895	1.517777	1.140566
1902	-66.38056	-234.8058	168.4253	0.8809725	2.447541	1.561348	1.293629
1908	-71.95962	-239.8533	167.8937	1.422671	1.717585	1.38601	1.868445
1914	-57.01655	-225.5527	168.5361	0.8744983	2.602369	1.25389	1.361745
1920	-68.58726	-235.5699	166.9827	0.9377887	5.262127	0.928707	1.507808
1926	-59.45932	-227.4945	168.0352	1.329292	2.241041	1.395559	1.507808
1932	-61.13362	-228.7626	167.629	0.6470199	4.624805	1.571154	0.9269819
1938	-63.87989	-231.2197	167.3398	1.045986	4.068471	1.579982	1.131806
1944	-65.38379	-234.8459	169.4621	1.000175	1.43229	1.299143	1.275931
1950	-65.9654	-234.141	168.1756	1.406245	2.1292	1.299143	1.487795
1956	-49.53195	-217.9115	168.3795	1.556258	1.994137	1.104463	1.459507
1962	-52.61876	-223.11	170.4912	0.4391229	1.443269	0.9947132	1.056068
1968	-58.75694	-228.4059	169.6489	1.00385	1.727777	1.090709	1.052241
1974	-62.94806	-231.7499	168.8018	0.9870773	1.316479	1.01769	2.044651
1980	-75.2961	-242.8845	167.5884	1.696735	1.406872	1.105147	2.27737
1986	-64.69306	-232.4373	167.7442	1.522183	2.436377	1.31679	1.531661
1992	-52.21828	-220.7859	168.5676	1.21488	2.421467	0.9549988	1.414125
1998	-63.70819	-230.4803	166.7721	2.028546	3.515189	1.589474	1.120431
2004	-50.4575	-218.134	167.6765	1.386784	3.515189	1.309839	1.07661
2010	-54.37984	-223.5822	169.2024	1.309142	1.099312	2.045335	0.8231269
2016	-48.37281	-215.2111	166.8382	2.235798	2.65991	1.68548	1.337801
2022	-53.17221	-222.0178	168.8456	1.239197	1.638986	1.545784	1.226144
2028	-67.25666	-233.4243	166.1677	2.34417	1.38415	4.022617	0.5986174
2034	-64.68794	-230.641	165.9531	0.5940371	2.232887	5.10505	0.4740408
2040	-70.96855	-237.1044	166.1359	0.8204517	1.774721	4.988276	0.7812782
2046	-69.40625	-237.7091	168.3028	1.233126	2.270036	2.00635	0.7635812
2052	-64.08618	-232.0729	167.9867	0.6929314	3.696199	1.762564	0.8730559
2058	-64.76525	-233.7639	168.9987	0.8674145	1.540828	1.718415	1.336266
2064	-69.13305	-238.6218	169.4887	0.9652805	0.8937471	1.833927	1.278638
2070	-58.33132	-226.6586	168.3273	1.162051	1.567433	2.182898	1.245344
