Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1308.915	-1481.22	172.3048	1.233245	0.8660267
6	-1305.994	-1478.537	172.5426	0.9009275	0.9681349
12	-1313.193	-1485.569	172.3756	1.037766	0.9990265
18	-1307.199	-1479.528	172.3283	1.234235	0.8363411
24	-1302.132	-1474.593	172.4609	0.9840488	0.9668413
30	-1309.452	-1481.764	172.3117	1.104742	0.9960342
36	-1304.285	-1476.746	172.4612	0.939272	1.011807
42	-1312.726	-1485.386	172.6607	0.939272	0.7853769
48	-1319.226	-1491.601	172.3752	1.131285	0.900934
54	-1316.52	-1488.989	172.469	0.9523959	0.9908855
60	-1317.29	-1489.763	172.4736	0.9400428	0.9986689
66	-1314.388	-1486.979	172.5908	0.8921152	0.9263776
72	-1320.687	-1493.284	172.5969	0.9215491	0.8868669
78	-1310.686	-1483.244	172.5582	1.002733	0.8363423
84	-1316.476	-1488.916	172.4402	1.120958	0.8363423
90	-1307.432	-1479.915	172.4834	0.8601941	1.066084
96	-1314.117	-1486.485	172.3675	1.181999	0.8513744
102	-1315.33	-1487.609	172.2781	1.139017	0.9955479
108	-1312.174	-1484.625	172.4508	1.055682	0.9006128
114	-1309.257	-1481.823	172.5661	0.9402748	0.9006128
120	-1306.83	-1479.545	172.7154	0.8547773	0.823931
126	-1312.521	-1484.841	172.32	1.136438	0.9552298
132	-1317.267	-1489.749	172.4816	1.180159	0.6905828
138	-1319.876	-1492.55	172.674	0.8338523	0.897985
144	-1331.567	-1503.838	172.2707	1.1003	1.040692
150	-1318.356	-1490.904	172.5475	0.9050522	0.9587432
156	-1313.345	-1485.594	172.2491	1.204759	0.9587432
162	-1321.84	-1494.181	172.3416	1.169808	0.8957694
168	-1318.376	-1490.851	172.4757	1.109363	0.8057367
174	-1314.618	-1486.901	172.2828	1.253507	0.8685759
180	-1319.195	-1491.762	172.5676	0.9135468	0.9284131
186	-1317.723	-1490.159	172.4356	1.045637	0.9284131
192	-1312.656	-1484.888	172.2319	1.30995	0.8638336
198	-1322.772	-1494.894	172.1216	1.423021	0.8658021
204	-1316.234	-1488.863	172.6285	0.8585822	0.9214637
210	-1324.205	-1496.56	172.355	1.25784	0.7704548
216	-1324.897	-1497.443	172.5459	1.089119	0.7342196
222	-1317.013	-1489.487	172.4741	1.090297	0.8321123
228	-1317.478	-1489.689	172.2109	1.225429	0.9772318
234	-1324.231	-1496.723	172.4921	1.049668	0.8597234
240	-1333.627	-1505.923	172.2956	0.9518006	1.154129
246	-1320.167	-1492.831	172.6636	0.828836	0.9149878
252	-1331.738	-1504.321	172.5824	0.8144005	1.014088
258	-1327.142	-1499.684	172.5425	1.054953	0.7889236
264	-1330.392	-1502.709	172.3169	1.084211	1.011298
270	-1326.099	-1498.769	172.6704	0.8385231	0.8968815
276	-1321.542	-1493.732	172.19	1.240823	0.9831587
282	-1317.56	-1490.285	172.725	0.7153333	0.9656356
288	-1312.201	-1484.707	172.5063	0.9398074	0.9656356
294	-1317.294	-1489.579	172.2842	1.06822	1.058368
300	-1302.211	-1474.537	172.3263	1.249917	0.8195267
306	-1301.163	-1473.374	172.2101	1.328386	0.8685136
312	-1300.282	-1472.652	172.3703	1.112896	0.9265629
318	-1308.967	-1481.256	172.2894	1.112896	1.010244
324	-1319.223	-1491.637	172.4136	1.165829	0.8136163
330	-1320.447	-1492.745	172.2981	1.153021	0.960976
336	-1310.35	-1482.601	172.2507	1.036124	1.118969
342	-1315.246	-1487.652	172.4066	1.088949	0.9128965
348	-1309.099	-1481.342	172.2433	1.369197	0.7758332
354	-1311.79	-1483.963	172.1728	1.291961	0.949235
360	-1318.511	-1491.244	172.7326	0.8255271	0.8384484
366	-1305.79	-1478.428	172.638	0.8108211	0.9612891
372	-1318.013	-1490.35	172.3363	1.090295	0.9858071
378	-1322.639	-1495.178	172.539	0.8836457	0.9893051
384	-1318.064	-1490.331	172.2673	1.168263	0.9772098
390	-1323.433	-1495.665	172.2319	1.054722	1.119173
396	-1311.007	-1483.752	172.7456	0.7897432	0.8649383
402	-1318.303	-1490.321	172.0174	1.451129	0.9521399
408	-1317.235	-1489.214	171.9787	1.662388	0.7625477
414	-1309.237	-1481.801	172.5644	0.85131	0.9959185
420	-1311.383	-1484.079	172.6959	0.8676676	0.8325288
426	-1315.507	-1487.694	172.1873	1.343092	0.8785071
432	-1313.082	-1485.741	172.6584	0.872866	0.8716953
438	-1311.468	-1483.979	172.5107	0.9705563	0.9283518
444	-1310.807	-1483.324	172.5167	0.881523	1.013665
450	-1309.155	-1481.298	172.143	1.347525	0.9234809
456	-1309.909	-1482.27	172.3609	1.083314	0.9676834
462	-1325.218	-1497.56	172.342	1.245185	0.8051496
468	-1321.537	-1493.973	172.4359	0.928983	1.046384
474	-1316.243	-1488.537	172.2945	1.268585	0.8366755
480	-1326.467	-1499.193	172.7256	0.7286629	0.9519735
486	-1313.297	-1485.824	172.5275	1.019155	0.8538953
492	-1315.056	-1487.399	172.3432	1.038606	1.030137
498	-1325.787	-1497.83	172.0429	1.356816	1.017585
504	-1325.719	-1497.974	172.2548	1.286015	0.8641528
510	-1327.151	-1499.599	172.4478	0.9213508	1.042248
516	-1317.019	-1489.716	172.6974	0.8797142	0.8154067
522	-1315.241	-1487.508	172.267	1.243424	0.8982119
528	-1315.111	-1487.869	172.7578	0.7517442	0.8930035
534	-1323.842	-1496.181	172.339	1.203162	0.8605574
540	-1323.261	-1495.609	172.3476	1.211837	0.8398025
546	-1320.077	-1492.366	172.2897	1.179551	0.9421467
552	-1329.609	-1502.136	172.5272	0.8248046	1.05756
558	-1325.697	-1498.178	172.481	0.9776235	0.9525311
564	-1314.922	-1487.466	172.5441	0.9776235	0.8832377
570	-1315.087	-1487.645	172.5579	1.008054	0.8300485
576	-1313.276	-1485.583	172.3077	0.978316	1.119668
582	-1313.979	-1486.507	172.5279	0.978316	0.9009052
588	-1319.791	-1492.168	172.3763	1.001209	1.034247
594	-1314.526	-1487.003	172.4771	1.001209	0.9315982
600	-1312.949	-1485.349	172.4004	1.082838	0.9263258
606	-1321.998	-1494.628	172.6301	0.7925665	0.987623
612	-1322.862	-1495.378	172.5165	0.9326233	0.9624853
618	-1320.744	-1493.203	172.4592	1.058976	0.887379
624	-1320.812	-1493.518	172.7065	0.7745802	0.9257313
630	-1320.006	-1492.749	172.7431	0.7209216	0.941113
636	-1315.616	-1488.173	172.5571	0.9133889	0.9398743
642	-1316.734	-1489.377	172.643	0.8059484	0.9610507
648	-1306.831	-1478.823	171.9919	1.377971	1.047315
654	-1298.145	-1470.267	172.1225	1.308738	0.9844764
660	-1330.662	-1502.96	172.2983	1.012868	1.096806
