Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-649.7945	-815.7066	165.9121	0.0435987	0.0521255	0.00472207	0.00824376	0.0347054	0.0389493	0.0384968	0.118752	0.0344254	0.00731661	0.155239	0.031289	0.0234166	0.0328464	0.0330228	0.0922002	0.114551	0.035749	0.0490301	0.0684887	0.0102169	0.0254459	0.263888	0.0203718	0.0908205	0.037484	0.0655655	0.00276567	0.0208676	0.139056	0.0606612	0.162707	0.0654831	0.00552797	0.00987625	0.0863682	0.0256805	0.135271	0.0435428	0.039522	0.0449693	0.0100771	0.00489306	0.0220638	0.0587782	0.180292	0.0823282	0.0518629	0.0949594	0.0821838	0.0612043	0.00839258	0.00322025	0.0547065	0.00905339	0.00200844	5.51732e-05	0.0166172	0.0140763	0.01475	0.0101629	0.0220099	0.0357172	0.0304054	0.00250048	0.0591294	0.104078	0.00296015	0.084226	0.0338153	0.00735346	0.0551699	0.147683	0.00709336	0.00472118	0.0522792	0.12368	0.0300003	0.0872077	0.0291029	0.0729362	0.0343196	0.0348269	0.0569211	0.0256426	0.0421866	0.0182693	0.0409123	0.0268957	0.0568109	0.00947885	0.00647387	0.0670494	0.0680074	0.0735268	0.0959204	0.00321861	1.465762	0.00906893	0.0108426	0.000982235	0.00171478	0.00721904	0.00810183	0.00800769	0.0247015	0.00716081	0.00152192	0.0322912	0.0065084	0.00487088	0.00683236	0.00686905	0.0191785	0.0238277	0.00743612	0.0101987	0.0142463	0.00212522	0.00529298	0.0548913	0.00423752	0.0188915	0.00779702	0.0136382	0.000575285	0.00434066	0.028925	0.0126181	0.0338445	0.0136211	0.00114987	0.00205435	0.0179654	0.00534178	0.0281377	0.00905732	0.00822095	0.00935404	0.00209614	0.0010178	0.00458949	0.0122264	0.0375023	0.017125	0.010788	0.0197525	0.017095	0.0127311	0.00174574	0.000669843	0.0113795	0.00188319	0.000417774	1.14765e-05	0.00345653	0.002928	0.00306814	0.00211398	0.00457826	0.00742952	0.0063246	0.000520123	0.0122995	0.0216493	0.00061574	0.0175198	0.00703389	0.00152959	0.0114759	0.0307195	0.00147549	0.000982051	0.0108746	0.0257266	0.00624035	0.01814	0.00605368	0.0151714	0.0071388	0.00724433	0.0118401	0.0053339	0.00877522	0.00380019	0.00851013	0.00559456	0.0118172	0.00197169	0.00134663	0.0139469	0.0141462	0.0152943	0.0199524	0.000669502	4.807475
36	-642.1573	-808.4987	166.3414	0.0278792	0.0681034	0.00842837	0.00857529	0.0531512	0.0309215	0.0376337	0.0404818	0.0227084	0.0331607	0.0533662	0.0039418	0.102557	0.0369242	0.00903096	0.00109575	0.121757	0.0156737	0.0832067	0.0468059	0.00998334	0.00875252	0.255388	0.00497533	0.042502	0.0295898	0.0953696	0.00168953	0.0308564	0.0598439	0.0657198	0.163903	0.106804	0.0294121	0.0151002	0.0560581	0.0348509	0.00675544	0.00216269	0.182987	0.0234329	0.0021673	0.0182875	0.106236	0.087947	0.175541	0.0285888	0.036451	0.0172623	0.0162682	0.0508387	0.00512031	0.00711734	0.0216015	0.0460142	0.00256183	0.00137144	0.0422975	0.0812939	0.0730936	0.00506505	0.0988349	0.00292854	0.0371928	0.000430169	0.00579004	0.0535181	0.000847676	0.0923496	0.0314817	0.0380977	0.00951632	0.0364874	0.0268049	0.0153777	0.0403659	0.0238885	0.0137282	0.136263	0.0684913	0.0107252	0.027467	0.0522087	0.0333707	0.0750297	0.0611881	0.17001	0.0136798	0.00684116	0.0488931	0.0237906	0.0610546	0.0432406	0.0319711	0.0463194	0.0223582	0.156406	1.645322	0.00623193	0.0152234	0.00188402	0.00191686	0.011881	0.00691198	0.00841237	0.00904902	0.00507609	0.00741251	0.0119291	0.000881123	0.0229248	0.00825378	0.00201872	0.000244937	0.0272168	0.00350359	0.0185995	0.0104627	0.00223161	0.00195648	0.0570876	0.00111215	0.0095006	0.00661429	0.0213182	0.000377665	0.00689744	0.0133771	0.0146905	0.0366377	0.0238743	0.00657457	0.00337538	0.0125308	0.00779033	0.00151006	0.000483433	0.0409037	0.00523803	0.000484463	0.00408785	0.0237472	0.0196591	0.0392391	0.00639054	0.00814799	0.00385869	0.00363648	0.0113641	0.00114456	0.00159096	0.00482864	0.0102857	0.000572654	0.000306561	0.0094549	0.0181719	0.0163388	0.00113221	0.0220929	0.000654625	0.00831382	9.6157e-05	0.00129426	0.0119631	0.000189484	0.0206432	0.00703719	0.0085161	0.00212721	0.00815615	0.00599177	0.00343743	0.00902311	0.00533988	0.00306871	0.0304593	0.0153101	0.00239743	0.00613979	0.0116704	0.00745945	0.0167716	0.0136776	0.0380028	0.00305788	0.00152923	0.0109292	0.00531798	0.0136477	0.00966571	0.0071466	0.0103539	0.0049978	0.034962	4.473611
72	-646.3939	-812.4118	166.0179	0.0213221	0.0140005	0.0264623	0.0189938	0.0807931	0.0323759	0.0679663	0.0322406	0.110456	0.0158487	0.022914	0.00268379	0.0833103	0.0684179	0.0364195	0.000287727	0.062971	0.0150428	0.103957	0.0978056	0.0273104	0.0299991	0.104467	0.0360975	0.0301853	0.0504428	0.0788633	0.0249855	0.0600336	0.177578	0.0298091	0.209291	0.0776467	0.0206708	0.00646497	0.0526327	0.0073828	0.0675948	0.00780989	0.170125	0.0115572	0.000239566	0.0174722	0.0687564	0.132842	0.143939	0.0508333	0.101009	0.034347	0.0134445	0.0422651	0.00236381	0.0249641	0.00421904	0.12751	0.0616738	0.00246013	0.0160099	0.0050476	0.0407223	0.0123554	0.081486	0.00532066	0.0509361	0.0833419	0.0418319	0.00884131	0.01341	0.0592885	0.0218406	0.028235	0.00603326	0.00626762	0.0373149	0.0224074	0.0350205	0.056069	0.0271984	0.160562	0.0232329	0.047319	0.00218212	0.0772285	0.0811075	0.0539914	0.0660872	0.103114	0.0173385	0.0167671	0.0214239	0.0257266	0.0737557	0.0139647	0.0484556	0.103398	0.0192513	0.151959	1.388502	0.00445193	0.00292323	0.00552519	0.00396579	0.0168692	0.0067599	0.014191	0.00673166	0.0230626	0.00330913	0.00478432	0.000560362	0.0173947	0.0142853	0.00760418	6.00758e-05	0.013148	0.00314087	0.0217056	0.0204213	0.00570226	0.00626364	0.0218121	0.00753696	0.00630252	0.0105322	0.0164662	0.00521684	0.0125347	0.0370773	0.00622398	0.0436988	0.0162122	0.00431595	0.00134985	0.0109894	0.00154149	0.0141134	0.00163066	0.0355211	0.00241308	5.002e-05	0.0036481	0.014356	0.0277367	0.0300537	0.0106137	0.0210901	0.00717147	0.00280714	0.00882472	0.000493551	0.00521236	0.000880912	0.0266233	0.0128772	0.000513661	0.00334279	0.00105391	0.00850259	0.00257973	0.0170138	0.00111092	0.0106352	0.0174013	0.00873428	0.00184602	0.00279994	0.0123791	0.0045602	0.00589531	0.00125971	0.00130864	0.00779114	0.00467855	0.00731209	0.0117069	0.00567888	0.0335245	0.0048509	0.00987995	0.000455614	0.0161249	0.0169348	0.0112731	0.0137987	0.0215296	0.00362018	0.00350087	0.00447319	0.00537158	0.0153998	0.00291575	0.0101173	0.0215889	0.00401956	0.0317282	4.789397
108	-629.1403	-795.854	166.7137	0.0454059	0.155484	0.00192236	0.0281486	0.0532511	0.011688	0.0828586	0.0344331	0.0897186	0.00820314	0.0402847	0.00803186	0.0258693	0.0324561	0.0175783	0.00552601	0.0890458	0.0151805	0.0800034	0.0658134	0.0315081	0.0233562	0.20669	0.010533	0.0455475	0.0212142	0.0245878	0.00672881	0.00579102	0.125068	0.0608327	0.157888	0.0340385	0.0363072	0.00206501	0.062727	0.00764279	0.0861197	0.0218347	0.0453823	0.028605	0.00169007	0.020496	0.0929876	0.155825	0.114232	0.0572823	0.134401	0.0560157	0.00770512	0.0969052	0.00657787	0.0126866	0.0265138	0.052991	0.0555633	0.0866488	0.00613509	0.0143851	0.0216682	0.00364229	0.0744276	0.00103821	0.0258493	0.0335415	0.0224095	0.00802946	0.0260535	0.0395796	0.0243	0.0120142	0.0327225	0.00884706	0.0589955	0.00826249	0.0144611	0.0505516	0.0602265	0.160276	0.0622058	0.015934	0.00319123	0.0553974	0.0550146	0.0599454	0.00148763	0.0699122	0.0216817	0.00215626	0.0656704	0.0167346	0.0412722	0.0149439	0.00861594	0.0356575	0.0135638	0.0125712	1.815004	0.0108698	0.0372216	0.000460197	0.00673854	0.0127478	0.002798	0.0198356	0.00824298	0.0214778	0.00196376	0.00964379	0.00192276	0.00619288	0.00776971	0.00420808	0.00132288	0.0213168	0.00363409	0.0191521	0.0157551	0.00754277	0.00559126	0.0494798	0.0025215	0.0109037	0.0050785	0.0058861	0.00161082	0.00138632	0.0299402	0.0145628	0.0377969	0.00814851	0.00869163	0.000494346	0.0150163	0.00182962	0.0206163	0.00522704	0.0108641	0.00684779	0.000404588	0.00490656	0.0222604	0.0373032	0.0273462	0.0137129	0.0321743	0.0134097	0.00184454	0.0231982	0.00157468	0.00303705	0.00634717	0.0126856	0.0133014	0.020743	0.00146869	0.00344366	0.00518718	0.000871931	0.0178173	0.000248539	0.00618809	0.00802954	0.00536464	0.00192218	0.00623698	0.00947501	0.00581721	0.00287608	0.00783347	0.00211791	0.014123	0.00197797	0.00346186	0.0121016	0.0144177	0.0383685	0.0148915	0.00381445	0.000763952	0.0132617	0.01317	0.0143504	0.000356125	0.0167364	0.00519041	0.00051619	0.0157209	0.00400612	0.0098802	0.00357744	0.00206258	0.00853609	0.00324705	0.00300943	4.177264
144	-644.0777	-809.3474	165.2696	0.0360713	0.0859246	2.30194e-05	0.0254849	0.0727962	0.00727094	0.157751	0.0473138	0.033349	0.0213523	0.0193082	0.0230353	0.0251511	0.0732312	0.0734613	0.0559884	0.162605	0.0317451	0.000668514	0.0573612	0.0474264	0.0334917	0.245398	0.0521869	0.0361821	0.117336	0.0758097	0.0547153	0.0345247	0.252044	0.0424257	0.170617	0.0225243	0.0258798	0.0514178	0.0467161	0.0200435	0.131991	0.0442486	0.0270832	0.0690723	0.0108997	0.0322229	0.0391894	0.137658	0.210316	0.0306271	0.105494	0.0347517	0.0308363	0.0676044	0.00525321	0.00384038	0.0070411	0.046574	0.0150758	0.00675108	0.0537695	0.02847	0.045708	0.00156656	0.0936252	0.00422107	0.0329465	0.0273383	0.0480581	0.0189707	0.0567825	0.00591954	0.0298831	0.0725079	0.0500964	0.0225116	0.143821	0.000119611	0.021136	0.0182156	0.0875422	0.102071	0.0727612	0.0194769	0.0245738	0.012277	0.0265764	0.152475	0.00418798	0.0306446	0.0200536	0.0360474	0.052386	0.109734	0.107976	0.00770129	0.0177243	0.0451289	0.0600272	0.0415466	1.394907	0.00693447	0.0165184	4.42533e-06	0.00489931	0.0139946	0.00139779	0.0303266	0.00909576	0.00641112	0.00410484	0.00371188	0.00442839	0.00483513	0.0140782	0.0141225	0.0107634	0.0312597	0.00610278	0.000128517	0.0110273	0.00911741	0.00643856	0.0471761	0.0100326	0.00695577	0.022557	0.0145739	0.0105187	0.00663714	0.0484538	0.00815605	0.0328	0.00433014	0.00497521	0.00988473	0.00898086	0.00385323	0.0253745	0.00850651	0.00520656	0.0132787	0.00209539	0.00619464	0.0075339	0.0264638	0.040432	0.00588785	0.0202804	0.00668078	0.00592807	0.0129965	0.0010099	0.000738287	0.00135361	0.00895355	0.00289822	0.00129785	0.0103368	0.00547318	0.00878707	0.000301161	0.0179988	0.000811473	0.00633375	0.00525561	0.00923885	0.00364699	0.0109161	0.00113799	0.00574484	0.0139392	0.0096307	0.00432771	0.0276486	2.29945e-05	0.00406326	0.00350183	0.0168294	0.0196225	0.0139879	0.00374431	0.00472415	0.00236017	0.00510914	0.0293123	0.000805111	0.00589123	0.00385517	0.00692987	0.0100709	0.0210956	0.0207576	0.00148052	0.00340738	0.00867573	0.0115398	0.00798707	5.20174
180	-638.5596	-804.6515	166.0919	0.0333987	0.0699261	0.00135503	0.00555974	0.0755822	0.0114884	0.050519	0.0473569	0.0728075	0.0572171	0.0158067	0.00834945	0.0256168	0.0170867	0.0295523	0.0983641	0.0811578	0.00536741	0.0132732	0.0557669	0.0199303	0.0285905	0.258118	0.0264371	0.0836052	0.0376795	0.0270381	0.0219534	0.0452998	0.144367	0.0837146	0.0256321	0.0543944	0.0575892	0.0325888	0.107573	0.0130748	0.0491775	0.0175377	0.0317957	0.0293229	0.074148	0.0550196	0.0805296	0.122646	0.131294	0.0387449	0.0847335	0.0359953	0.0122892	0.0658416	0.0389169	0.0059534	0.0993087	0.0484287	0.0130746	0.0242295	0.00191991	0.0236397	0.0100317	0.0342758	0.037699	0.0772744	0.0225079	0.0713087	0.113647	0.00608001	0.10199	0.0742352	0.00412944	0.0362129	0.00185953	0.0702142	0.0442969	0.0324578	0.17875	0.0305288	0.0055887	0.0719437	0.00574179	0.0785274	0.0344838	0.00738054	0.0133892	0.0269806	0.0117103	0.0119823	0.0470111	0.122525	0.0492516	0.0221632	0.00830144	0.0244623	0.0160749	0.124227	0.117474	0.011597	1.505705	0.00712733	0.0149223	0.000289165	0.00118646	0.0161294	0.00245164	0.0107808	0.010106	0.0155372	0.0122102	0.00337317	0.00178179	0.00546666	0.00364633	0.0063065	0.0209911	0.0173192	0.00114542	0.00283252	0.0119008	0.00425316	0.00610126	0.0550827	0.00564172	0.0178415	0.00804087	0.00576997	0.00468489	0.00966706	0.0308082	0.0178648	0.00546993	0.0116079	0.0122896	0.0069545	0.0229563	0.00279019	0.0104946	0.00374257	0.00678526	0.00625756	0.0158233	0.0117413	0.0171852	0.026173	0.0280183	0.00826824	0.0180823	0.00768146	0.00262254	0.0140507	0.00830493	0.00127047	0.0211926	0.0103348	0.00279014	0.00517062	0.000409711	0.00504475	0.00214079	0.00731452	0.00804503	0.0164905	0.00480323	0.0152174	0.0242524	0.00129748	0.0217648	0.0158419	0.00088123	0.00772788	0.000396828	0.0149838	0.00945302	0.00692655	0.0381456	0.00651489	0.00119264	0.0153529	0.00122531	0.0167579	0.00735891	0.00157502	0.00285729	0.00575771	0.002499	0.00255703	0.0100323	0.026147	0.0105104	0.00472967	0.00177154	0.0052203	0.0034304	0.0265103	0.025069	0.00247483	4.685999
216	-655.5317	-820.5051	164.9735	0.0371166	0.0872009	0.0012381	0.0407297	0.00964587	0.00289603	0.0884119	0.0129272	0.077787	0.0604352	0.0813202	0.0261931	0.0340507	0.0407187	0.0212234	0.0497874	0.417997	0.0621986	0.0169831	0.026231	0.018611	0.0180207	0.235509	0.0306769	0.0735412	0.0575952	0.0631036	0.0189522	0.0218561	0.166378	0.0945098	0.12288	0.0816155	0.0716081	0.012872	0.0897523	0.0130659	0.0531973	0.00173664	0.0266969	0.0186141	0.0283776	0.0836892	0.0784503	0.238997	0.105947	0.0520142	0.100433	0.0411682	0.00862578	0.104472	0.0197959	0.0278461	0.0524253	0.100735	0.0604382	0.00552301	0.0386884	0.0539582	0.00708039	0.061598	0.0306231	0.0061987	0.00853495	0.0808098	0.0127089	0.0409524	0.134571	0.186684	0.0023501	0.0163421	0.0229607	0.0545085	0.0406305	0.0206378	0.125909	0.0282559	0.0156424	0.0447379	0.0127687	0.0800672	0.0239893	0.0823857	0.00979394	0.0299636	0.00879747	0.0358163	0.0441132	0.0748663	0.0277158	0.00957236	0.0184041	0.0281655	0.040303	0.0494327	0.0928522	0.0273828	1.47079	0.00696948	0.0163739	0.000232481	0.00764792	0.00181123	0.000543795	0.0166013	0.00242737	0.0146063	0.0113481	0.0152697	0.00491834	0.00639378	0.00764585	0.00398517	0.00934871	0.0784883	0.0116792	0.00318895	0.00492546	0.00349464	0.00338379	0.0442221	0.00576028	0.013809	0.0108148	0.0118491	0.0035587	0.00410398	0.0312411	0.0177463	0.0230735	0.0153251	0.013446	0.002417	0.016853	0.00245341	0.009989	0.000326094	0.00501293	0.00349522	0.00532853	0.0157145	0.0147308	0.0448771	0.0198939	0.00976684	0.0188585	0.00773026	0.00161968	0.0196169	0.00371712	0.00522873	0.00984403	0.0189152	0.0113486	0.00103707	0.00726462	0.0101319	0.0013295	0.0115664	0.00575017	0.00116395	0.00160263	0.0151739	0.00238638	0.00768973	0.0252687	0.0350541	0.000441285	0.00306859	0.00431139	0.0102352	0.00762929	0.00387522	0.0236423	0.00530569	0.00293722	0.00840055	0.0023976	0.0150344	0.00450454	0.0154698	0.00183903	0.00562635	0.00165192	0.00672531	0.00828325	0.0140578	0.00520426	0.00179743	0.00345578	0.0052887	0.00756779	0.00928209	0.0174351	0.00514174	5.325594
252	-642.062	-808.8108	166.7488	0.0224402	0.0801926	0.00754389	0.0209279	0.0500598	0.000762857	0.0312274	0.0303514	0.091453	0.00770693	0.0935085	0.0649264	0.0530336	0.0438558	0.0436095	0.0454954	0.146882	0.0224538	0.013766	0.0370379	0.0551293	0.00293268	0.200851	0.0259503	0.0216554	0.0310097	0.0560824	0.0100093	0.00835461	0.168394	0.145292	0.0911496	0.0136457	0.0126266	0.00364625	0.0963563	0.033265	0.0473166	0.000123711	0.0314272	0.0344681	0.00498873	0.0202968	0.0181898	0.117357	0.173182	0.0506297	0.0444729	0.0446479	0.0291072	0.0808056	0.031094	0.0357929	0.0405669	0.00279242	0.0164246	0.000992953	0.0154231	0.0349131	0.00282164	0.010812	0.0288241	0.0128051	0.035458	0.0136276	0.0409544	0.0434034	0.0275231	0.0335465	0.00681022	0.029386	0.0109691	0.0665826	0.00395643	0.0257237	0.139748	0.0132063	0.0356465	0.107511	0.0678862	0.112267	0.00880428	0.026042	0.00310932	0.0399152	0.0665085	0.0312806	0.0599425	0.0512607	0.0284694	0.00668154	0.0748634	0.01056	0.0488439	0.068434	0.0246728	0.0515731	1.673517	0.00530624	0.0189624	0.00178384	0.00494864	0.0118372	0.000180386	0.00738407	0.00717691	0.0216251	0.00182239	0.0221111	0.0153526	0.0125404	0.0103702	0.010312	0.0107579	0.0347319	0.00530945	0.00325512	0.00875801	0.0130359	0.000693463	0.0474934	0.00613623	0.00512066	0.00733258	0.0132613	0.00236682	0.00197554	0.0398187	0.0343558	0.0215533	0.00322669	0.00298571	0.000862195	0.0227845	0.00786586	0.0111885	2.92527e-05	0.0074313	0.00815036	0.00117964	0.0047994	0.00430118	0.0277504	0.0409507	0.011972	0.0105161	0.0105575	0.00688272	0.0191074	0.00735251	0.00846363	0.00959249	0.000660298	0.00388377	0.000234795	0.00364696	0.0082556	0.000667208	0.00255662	0.00681577	0.00302791	0.00838443	0.00322238	0.00968413	0.0102632	0.00650813	0.00793245	0.00161035	0.00694865	0.00259377	0.0157442	0.000935541	0.00608264	0.033045	0.00312278	0.008429	0.0254221	0.0160524	0.0265466	0.00208187	0.00615791	0.000735232	0.00943838	0.0157267	0.00739664	0.0141741	0.0121211	0.00673189	0.00157992	0.0177023	0.00249703	0.0115497	0.016182	0.00583416	0.012195	4.229028
288	-668.7998	-835.7029	166.9031	0.067517	0.057812	0.0078134	0.0422225	0.0898522	0.000162596	0.0314239	0.0541988	0.0364582	0.0182546	0.0672955	0.0547461	0.0398508	0.051494	0.0210142	0.0187167	0.151957	0.0206537	0.0225624	0.0696489	0.0199146	0.013891	0.153859	0.0160527	0.0509199	0.0190453	0.0592843	0.0337089	0.00583672	0.124963	0.0661979	0.0348745	0.0521157	0.0384065	0.0594802	0.128324	0.0160328	0.104552	0.000519292	0.0101588	0.111101	0.0015099	0.0263083	0.0844207	0.136272	0.123197	0.0162874	0.0469033	0.0462073	0.0131519	0.0394355	0.0249643	0.0162412	0.0059269	0.0223261	0.00127628	0.00955903	0.0242508	0.020841	0.00030924	0.0336161	0.0344113	0.0473026	0.00853093	0.0733971	0.0079335	0.0343397	0.0012667	0.0619145	0.00780894	0.0127943	0.0185419	0.0618652	0.0149472	0.0375331	0.163679	0.0146212	0.144546	0.0425015	0.0138769	0.108769	0.0584809	0.0427325	0.00447535	0.0650153	0.0120521	0.0416363	0.0572736	0.0489513	0.0220265	0.0273069	0.0179133	0.0789262	0.042804	0.00411508	0.00732776	0.00584221	1.592594	0.0161394	0.0138195	0.00186773	0.010093	0.0214785	3.88673e-05	0.00751164	0.0129558	0.00871505	0.00436362	0.0160865	0.0130866	0.00952604	0.0123093	0.00502329	0.00447409	0.0363241	0.0049371	0.00539338	0.016649	0.00476042	0.00332055	0.0367788	0.00383727	0.012172	0.00455263	0.0141715	0.00805785	0.00139522	0.0298716	0.0158241	0.00833649	0.0124579	0.00918077	0.0142183	0.030675	0.00383251	0.0249924	0.000124133	0.00242838	0.0265578	0.000360929	0.00628879	0.0201801	0.0325749	0.0294492	0.00389337	0.0112119	0.0110455	0.00314387	0.00942676	0.00596754	0.00388234	0.00141678	0.00533688	0.000305085	0.00228501	0.00579698	0.00498189	7.39214e-05	0.00803568	0.00822577	0.0113073	0.00203925	0.017545	0.00189644	0.00820865	0.000302794	0.0148002	0.00186667	0.00305838	0.00443229	0.0147884	0.00357303	0.00897201	0.0391263	0.00349508	0.0345527	0.0101597	0.00331716	0.0260004	0.0139794	0.0102149	0.0010698	0.0155414	0.00288096	0.00995284	0.0136908	0.0117014	0.00526527	0.00652751	0.00428204	0.0188667	0.010232	0.00098368	0.00175165	0.00139654	4.183358
324	-634.1423	-800.9345	166.7921	0.0164584	0.0421607	0.00515394	0.00293267	0.0690014	0.00569004	0.0345364	0.0300483	0.138124	0.0523347	0.0244207	0.0109589	0.0468859	0.0367437	0.0335731	0.0392047	0.117898	0.0139381	0.0307343	0.0762723	0.0107583	0.0676497	0.158849	0.0145251	0.0410983	0.0356953	0.0747771	0.0244032	0.00936526	0.128914	0.0898549	0.0641599	0.0497017	0.0212106	0.0110558	0.0335458	0.00564342	0.0654694	0.0421497	0.0584407	0.0594862	0.0051116	0.0584331	0.0352926	0.0535186	0.199095	0.0364093	0.065148	0.036961	0.0275522	0.0503302	0.0292676	0.00612799	0.0383147	0.0257213	0.00673373	0.0862776	0.00917924	0.0158296	0.0290036	0.0362599	0.0437403	0.0518633	0.000284187	0.0174454	0.0716376	0.00983805	0.00767915	0.0202071	0.0562448	0.0717384	0.0365186	0.120884	0.132787	0.00456603	0.014505	0.00987667	0.0462742	0.0358758	0.0600507	0.0256029	0.0253781	0.0318046	0.0424973	0.0573683	0.00327623	0.0655809	0.025076	0.0533725	0.0715358	0.0826534	0.0366183	0.0706791	0.0956237	9.18135e-05	0.0101399	0.109738	1.372343	0.00377189	0.00966224	0.00118116	0.0006721	0.0158135	0.00130403	0.00791494	0.00688637	0.0316547	0.0119939	0.00559665	0.00251154	0.0107452	0.00842081	0.00769418	0.00898481	0.0270195	0.00319428	0.00704358	0.0174798	0.00246554	0.0155037	0.0364046	0.00332882	0.00941877	0.00818053	0.0171372	0.00559264	0.0021463	0.0295441	0.0205927	0.0147039	0.0113905	0.00486098	0.00253373	0.00768791	0.00129334	0.0150041	0.00965973	0.0133933	0.0136329	0.00117146	0.0133915	0.00808824	0.0122652	0.045628	0.00834415	0.0149304	0.0084706	0.00631432	0.0115345	0.00670744	0.00140439	0.00878083	0.00589472	0.00154321	0.0197728	0.00210367	0.00362777	0.00664695	0.00830993	0.0100243	0.0118859	6.51291e-05	0.00399808	0.0164177	0.00225465	0.00175988	0.00463099	0.01289	0.0164408	0.00836921	0.0277038	0.0304317	0.00104643	0.00332421	0.0022635	0.010605	0.00822191	0.0137622	0.0058676	0.00581606	0.00728888	0.00973939	0.0131475	0.000750836	0.0150296	0.00574684	0.0122317	0.0163944	0.0189422	0.00839207	0.016198	0.0219147	2.10415e-05	0.00232384	0.0251495	4.363444
