Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1530.658	-1702.449	171.7909	0.8960024	1.537169
6	-1520.193	-1692.128	171.9347	0.8190153	1.487244
12	-1537.084	-1708.677	171.5934	0.9706194	1.626982
18	-1526.822	-1698.678	171.856	0.8290148	1.538561
24	-1516.941	-1688.798	171.8564	0.7328547	1.608736
30	-1516.429	-1688.391	171.9623	0.7353183	1.52923
36	-1515.5	-1687.552	172.0524	0.8940888	1.338014
42	-1512.481	-1684.399	171.918	1.028395	1.338014
48	-1510.611	-1682.64	172.0297	1.10134	1.18499
54	-1523.906	-1695.899	171.9931	1.229916	1.103234
60	-1537.927	-1709.398	171.471	0.9709092	1.714153
66	-1522.703	-1694.514	171.8119	0.9382718	1.489896
72	-1527.338	-1699.432	172.0939	0.8587093	1.333105
78	-1526.018	-1697.849	171.831	0.9131346	1.494461
84	-1541.442	-1713.145	171.7027	0.9495859	1.562727
90	-1526.857	-1698.499	171.6419	0.9146414	1.632388
96	-1530.007	-1701.941	171.934	0.7779987	1.518515
102	-1527.231	-1699.251	172.0201	0.7672446	1.461788
108	-1529.817	-1701.74	171.9223	0.8805361	1.450015
114	-1526.934	-1698.474	171.5404	0.8482179	1.751615
120	-1520.306	-1692.077	171.7707	0.9631605	1.50219
126	-1517.196	-1689.195	171.9993	0.8145452	1.441613
132	-1509.932	-1682.085	172.1531	0.9580483	1.202121
138	-1528.979	-1700.856	171.8776	0.6641862	1.642985
144	-1520.533	-1692.491	171.9573	0.6641862	1.585264
150	-1529.616	-1701.319	171.7022	0.9193284	1.585264
156	-1524.315	-1696.246	171.9308	0.9193284	1.413683
162	-1520.778	-1692.674	171.8953	0.8457504	1.496806
168	-1520.262	-1691.956	171.6938	0.8773153	1.621872
174	-1533.678	-1705.481	171.8028	0.7814683	1.612343
180	-1542.863	-1714.673	171.8103	0.7262749	1.646763
186	-1536.303	-1707.756	171.4527	0.7661819	1.86889
192	-1529.621	-1701.483	171.8624	0.8648386	1.507103
198	-1518.593	-1690.276	171.6831	0.8544747	1.646054
204	-1516.431	-1688.497	172.0653	0.8544747	1.359201
210	-1516.296	-1688.316	172.0197	0.9477468	1.32116
216	-1516.078	-1687.992	171.9139	1.052387	1.322128
222	-1517.727	-1689.526	171.7987	0.8919447	1.5344
228	-1520.98	-1692.71	171.7304	0.9602451	1.5344
234	-1519.963	-1691.74	171.7772	0.9293288	1.522566
240	-1527.671	-1699.407	171.7367	0.9698572	1.522566
246	-1525.996	-1698.011	172.0145	0.9328321	1.337294
252	-1518.986	-1690.645	171.6586	0.7008588	1.77197
258	-1528.378	-1700.337	171.9597	0.7087561	1.550817
264	-1533.362	-1704.914	171.552	0.650721	1.879874
270	-1527.371	-1699.273	171.9024	0.661366	1.627185
276	-1539.149	-1710.729	171.5795	0.8210774	1.743217
282	-1532.055	-1703.926	171.8707	0.7483593	1.587082
288	-1526.806	-1698.692	171.8867	0.7323051	1.587082
294	-1528.919	-1700.808	171.8894	0.918481	1.44617
300	-1523.035	-1694.974	171.9383	0.9221507	1.405665
306	-1520.784	-1692.704	171.9197	0.8420811	1.481193
312	-1518.673	-1690.457	171.784	0.6899673	1.691483
318	-1515.643	-1687.214	171.5705	0.6636605	1.858408
324	-1526.573	-1698.533	171.9602	0.8278375	1.461265
330	-1536.44	-1707.587	171.1473	0.7194821	2.104212
336	-1522.717	-1694.531	171.8132	0.8875409	1.526873
342	-1519.562	-1691.716	172.1541	0.8875409	1.260605
348	-1530.774	-1702.696	171.922	0.9829933	1.370828
354	-1531.85	-1703.701	171.8509	0.7101984	1.629101
360	-1525.982	-1697.921	171.9394	0.9587476	1.376263
366	-1520.507	-1692.564	172.0577	0.7664133	1.433697
372	-1517.685	-1689.31	171.6249	0.6407828	1.836802
378	-1536.41	-1708.016	171.6058	0.6599206	1.836802
384	-1530.901	-1702.786	171.8849	0.6441099	1.65219
390	-1525.031	-1696.918	171.8873	0.8914695	1.46834
396	-1531.185	-1702.995	171.81	0.6838159	1.677316
402	-1531.506	-1703.391	171.8848	0.758866	1.569045
408	-1519.251	-1690.839	171.5881	0.8960561	1.684185
414	-1520.764	-1692.624	171.8608	0.9654028	1.432133
420	-1522.661	-1694.357	171.6967	0.8375146	1.648434
426	-1521.357	-1693.349	171.9926	0.7049083	1.529263
432	-1512.138	-1683.931	171.7934	0.6879012	1.68624
438	-1521.945	-1693.667	171.7212	0.8434637	1.626556
444	-1520.209	-1692.112	171.9035	1.083343	1.30556
450	-1531.762	-1703.643	171.8803	0.9439518	1.433643
456	-1535.954	-1707.8	171.8461	0.7984017	1.568444
462	-1530.319	-1702.323	172.0037	0.8196321	1.434358
468	-1529.868	-1701.72	171.8522	1.013921	1.401272
474	-1536.981	-1708.857	171.876	0.9766528	1.411712
480	-1533.961	-1705.818	171.8565	0.9593318	1.440055
486	-1531.28	-1703.098	171.8176	0.7328881	1.636764
492	-1541.435	-1713.487	172.0512	0.9365914	1.304783
498	-1530.267	-1701.865	171.5975	0.8571811	1.705104
504	-1539.785	-1711.527	171.742	0.8793225	1.585404
510	-1530.732	-1702.474	171.742	0.8793225	1.585404
516	-1539.58	-1711.708	172.1275	0.7281415	1.409385
522	-1524.288	-1695.994	171.7058	0.7293482	1.718946
528	-1528.873	-1700.315	171.4422	0.7293906	1.901071
534	-1531.759	-1703.456	171.6964	0.8400906	1.646804
540	-1532.906	-1704.405	171.4994	0.6775908	1.897363
546	-1538.726	-1710.285	171.5589	0.6775908	1.856801
552	-1533.25	-1705.025	171.7748	0.7347925	1.666068
558	-1532.941	-1705.006	172.0647	0.7840704	1.41476
564	-1543.377	-1715.369	171.9923	1.01698	1.287273
570	-1542.78	-1714.85	172.0702	0.7210499	1.458838
576	-1532.906	-1704.657	171.7517	0.7210499	1.692311
