Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1509.153	-1671.122	161.9688	2.399003	0.78925	6.102564
6	-1511.389	-1674.265	162.8754	2.432177	0.9339545	5.513169
12	-1497.717	-1660.765	163.0483	2.337155	0.9339545	5.459044
18	-1495.293	-1657.889	162.5958	2.210676	0.8259391	5.82217
24	-1494.83	-1657.326	162.4967	2.680037	0.8233873	5.678622
30	-1484.716	-1647.402	162.6852	2.431538	0.8233873	5.678622
36	-1499.183	-1661.681	162.4979	2.229542	0.8418724	5.858621
42	-1503.659	-1666.297	162.6375	2.890297	1.031478	5.402871
48	-1491.422	-1655.164	163.7422	2.258959	0.9655875	5.092715
54	-1500.616	-1664.043	163.4273	2.285973	1.012128	5.229298
60	-1497.815	-1661.747	163.9315	2.431612	1.083118	4.846318
66	-1511.272	-1674.443	163.1717	2.531549	1.054896	5.241036
72	-1512.444	-1676.38	163.9364	2.218952	1.023732	4.97053
78	-1512.524	-1676.287	163.7631	2.306229	1.033309	5.022566
84	-1514.989	-1678.237	163.2482	2.919503	0.9616853	5.092413
90	-1502.79	-1666.054	163.2641	2.64378	0.8796527	5.24008
96	-1497.079	-1660.166	163.0869	2.732312	0.9897184	5.240964
102	-1497.048	-1660.631	163.5826	2.885692	0.9090169	4.949327
108	-1506.494	-1669.492	162.9979	2.716775	0.8681342	5.363503
114	-1502.862	-1665.711	162.8498	2.427606	0.9422433	5.524639
120	-1509.924	-1673.739	163.8147	2.078308	0.8321286	5.208329
126	-1496.502	-1659.208	162.706	2.539161	0.9114953	5.573436
132	-1497.545	-1661.058	163.513	3.455168	1.0067	4.717719
138	-1504.162	-1667.638	163.4761	2.751773	1.065648	4.97528
144	-1496.318	-1659.891	163.5724	2.272373	0.945248	5.192046
150	-1504.728	-1666.63	161.9024	3.499793	0.8668622	5.670491
156	-1505.338	-1667.824	162.4859	3.388087	0.9218863	5.359307
162	-1490.401	-1653.438	163.0373	3.070532	0.9218863	5.172706
168	-1487.262	-1651.05	163.7877	2.234348	1.111717	4.997359
174	-1495.299	-1658.528	163.2287	3.223552	0.9288708	5.004833
180	-1503.03	-1666.031	163.0011	2.711784	0.9288708	5.330273
186	-1504.789	-1668.442	163.6533	2.711784	1.118902	4.863298
192	-1488.336	-1651.358	163.0226	2.905167	0.9237898	5.243892
198	-1495.562	-1658.655	163.0931	2.905167	0.8533495	5.243892
