Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-460.2291	-629.8047	169.5757	0.0566412	0.0435609	0.0116059	0.0507876	0.00272542	0.0751197	0.00313385	0.10901	0.0250096	0.0474014	0.031682	0.00996701	0.0139613	0.0390178	0.0027457	0.00511539	0.0198467	0.00460943	0.0225711	0.0848457	0.0358619	0.0160717	0.0081135	0.0369573	0.0121783	0.0413279	0.0168354	0.00877372	0.0178674	0.000142084	0.0305413	0.0519481	0.00987862	0.0307574	0.0424695	0.0369556	0.00945509	0.0144695	0.0614214	0.00315685	0.0535816	0.00988425	0.000144306	0.0170106	0.0730554	0.00723659	0.0137797	0.0144625	0.0186919	0.163764	0.00616315	0.0241989	0.0684391	0.0185722	0.00571698	0.031704	0.0346862	0.0356397	0.0340945	0.00218629	0.00544317	0.118281	0.0201584	0.0476611	0.0226955	0.0343889	0.0146212	0.0559232	0.00824003	0.0312103	0.0346691	0.0273882	0.0281725	0.030504	0.0188989	0.030605	0.000161449	0.0672674	0.0254904	0.0179371	0.0112348	0.0452664	0.0128925	0.0159241	0.0806553	0.0380775	0.193871	0.00758527	0.0476897	0.0630506	0.0328506	0.101586	0.0237639	0.0179572	0.0138252	0.0371009	0.0130974	0.6294024	0.0178471	0.0137256	0.00365692	0.0160027	0.000858753	0.0236695	0.000987446	0.0343479	0.00788027	0.0149357	0.00998267	0.00314051	0.00439907	0.0122941	0.000865143	0.00161181	0.0062535	0.00145239	0.00711194	0.026734	0.0112997	0.00506404	0.00255648	0.0116449	0.00383727	0.013022	0.00530468	0.00276451	0.00562983	4.47694e-05	0.00962326	0.0163683	0.00311265	0.00969133	0.0133817	0.0116443	0.0029792	0.0045592	0.0193533	0.000994692	0.016883	0.00311443	4.54694e-05	0.00535987	0.023019	0.00228018	0.00434183	0.00455698	0.00588963	0.0516005	0.00194195	0.00762483	0.0215645	0.00585193	0.00180136	0.00998963	0.0109293	0.0112297	0.0107428	0.000688877	0.00171509	0.037269	0.0063517	0.0150175	0.00715112	0.0108356	0.00460698	0.0176208	0.00259635	0.00983406	0.0109239	0.00862976	0.00887689	0.00961151	0.00595485	0.00964331	5.08711e-05	0.0211953	0.00803176	0.00565179	0.00353997	0.014263	0.0040623	0.00501752	0.0254137	0.0119978	0.0610867	0.00239004	0.0150266	0.0198666	0.0103509	0.0320087	0.00748778	0.00565814	0.00435619	0.0116901	0.00412685	3.173696
36	-458.0403	-628.0172	169.977	0.0198861	0.047903	0.00734924	0.029716	0.00527798	0.0651758	0.0150331	0.0359517	0.0215514	0.0869405	0.00338003	0.00022392	0.0251392	0.000938785	0.00203262	0.0203397	0.0012937	0.0271647	0.00263154	0.0133403	0.0456027	0.033852	0.0532208	0.00781722	0.00378745	0.00522646	0.0671198	0.00649576	0.0155793	0.0388817	0.0435746	0.0747922	0.0184791	0.0119893	0.0285344	0.0504465	0.00777328	0.0322786	0.0335339	0.0226322	0.029117	0.0119008	0.00303448	0.0502412	0.0384174	0.00281953	0.00846725	0.0170554	0.0267917	0.0300458	0.0272725	0.0722257	0.009538	0.0162117	0.00620486	0.0474511	0.00769383	0.021176	0.0813153	0.0436281	0.0330587	0.0074539	0.0151577	0.106969	0.0602289	0.0115867	0.0538925	0.0172401	0.0231597	0.00265787	0.0157888	0.0259691	0.0472083	0.0156719	0.0190384	0.00390699	0.0107206	0.0597784	0.0374552	0.0383251	0.0219799	0.0628782	0.0132168	0.0719138	0.0569583	0.00150932	0.0649103	0.0100938	0.0557695	0.0665276	0.0396722	0.032744	0.00288575	0.0259703	0.1179	0.0568728	0.0143898	0.6835017	0.00684558	0.0164901	0.0025299	0.0102294	0.00181689	0.0224361	0.00517499	0.012376	0.00741884	0.0299283	0.00116354	7.70822e-05	0.00865391	0.000323167	0.000699709	0.00700172	0.000445343	0.00935117	0.00090588	0.00459227	0.0156982	0.0116532	0.0183207	0.002691	0.00130379	0.00179915	0.0231053	0.0022361	0.00536302	0.0133846	0.0150001	0.0257464	0.00636124	0.00412719	0.00982266	0.0173657	0.00267587	0.0111116	0.0115437	0.00779089	0.0100232	0.00409674	0.00104459	0.017295	0.0132248	0.000970594	0.00291476	0.00587113	0.00922276	0.0103429	0.00938827	0.0248629	0.00328336	0.0055807	0.00213596	0.0163346	0.00264852	0.00728963	0.0279919	0.0150185	0.0113801	0.00256592	0.00521787	0.0368229	0.0207332	0.00398861	0.0185519	0.00593471	0.00797249	0.000914943	0.00543512	0.00893958	0.016251	0.0053949	0.00655378	0.00134494	0.00369047	0.0205781	0.0128935	0.013193	0.00756636	0.0216452	0.00454973	0.0247556	0.0196073	0.000519567	0.0223447	0.00347468	0.0191981	0.0229014	0.0136567	0.0112718	0.000993388	0.00894	0.0405858	0.0195779	0.00495354	2.904955
72	-455.9461	-626.32	170.3739	0.027315	0.0414394	0.00750193	0.0270061	0.0174704	0.0894322	0.0269434	0.0289845	0.00512936	0.0222451	0.0747559	0.000113919	0.0280967	0.00695141	0.00333409	0.0273683	0.0123564	0.00649333	0.0166335	0.00820005	0.00916841	0.0156213	0.00961118	0.0118974	0.00324271	0.0029028	0.0475036	0.00185787	0.00623616	0.00843222	0.0214592	0.0733396	0.0256827	0.0269613	0.0373996	0.0680669	7.86466e-05	0.0121012	0.0675398	0.0300904	0.0177758	0.00333836	0.00924559	0.0358391	0.0427644	0.00104758	0.0444619	0.120263	0.075311	0.122702	0.0400296	0.00684332	0.00165547	0.014497	0.00734934	0.00433346	0.0213542	0.00507693	0.0343934	0.00887891	0.00684064	0.0431623	0.00877214	0.118224	0.060442	0.0565493	0.0180007	0.0302159	0.0179882	0.00493741	0.0455583	0.00135092	0.0522105	0.00341356	0.0185714	0.00943775	0.0279498	0.0268481	0.0160091	0.0183848	0.0633861	0.0266382	0.0154596	0.0387077	0.0163192	0.000234421	0.0575081	0.0146932	0.0196228	0.016594	0.00494445	0.0453792	0.000947934	0.0199952	0.077602	0.00381359	0.000745327	0.8224893	0.0105807	0.016052	0.00290594	0.0104611	0.00676732	0.0346424	0.0104368	0.0112274	0.00198691	0.00861684	0.0289574	4.41275e-05	0.0108835	0.0026927	0.00129149	0.0106014	0.00478637	0.00251525	0.00644313	0.00317637	0.00355147	0.00605107	0.00372298	0.00460857	0.0012561	0.00112443	0.018401	0.000719662	0.00241563	0.0032663	0.00831241	0.0284088	0.00994844	0.0104437	0.0144871	0.0263664	3.04645e-05	0.00468751	0.0261622	0.0116558	0.00688562	0.00129315	0.00358137	0.0138826	0.0165652	0.00040579	0.0172227	0.0465851	0.0291724	0.0475297	0.0155058	0.00265082	0.000641261	0.00561556	0.00284684	0.00167861	0.00827173	0.0019666	0.0133226	0.00343933	0.00264979	0.0167193	0.00339797	0.045795	0.0234128	0.0219049	0.00697273	0.0117044	0.0069679	0.00191255	0.0176474	0.000523291	0.0202242	0.00132227	0.0071938	0.0036558	0.0108266	0.0103998	0.00620126	0.00712151	0.0245532	0.0103185	0.00598842	0.0149938	0.00632139	9.08051e-05	0.0222763	0.00569157	0.00760106	0.00642785	0.00191528	0.0175781	0.000367191	0.00774535	0.0300599	0.00147723	0.000288709	2.581582
108	-459.4809	-629.7052	170.2243	0.0324907	0.0362471	0.00922407	0.042569	0.020115	0.0539578	0.00192525	0.0219495	0.00315186	0.0750712	0.0345829	0.000440443	0.00635033	0.00986707	0.00434296	0.0165807	0.00325102	0.0175666	0.0015119	0.0366837	0.0202999	0.00837262	0.00565878	0.0189757	0.000288167	0.0104555	0.0392269	0.00654494	0.00611564	0.00436621	0.0197899	0.053276	0.0254852	0.037074	0.00721185	0.0326201	0.000241842	0.00165128	0.06224	0.00258979	0.0115104	0.00419981	0.0184593	0.0309016	0.0233176	0.00231081	0.0246419	0.0522361	0.0244606	0.10606	0.0343821	0.0465346	0.0172789	0.0369842	0.0176931	0.00478596	0.0490386	0.00120748	0.0498306	0.100395	0.0529706	0.0392022	0.065646	0.0623373	0.0869734	0.117863	0.00522339	0.104127	0.0457907	0.0120504	0.0251259	0.00415789	0.0253654	0.000709866	0.0306347	0.00985317	0.014993	0.0217271	0.0437676	0.0170576	0.0856321	0.0211856	0.0122764	0.0338343	0.00652956	0.0203638	0.0517975	0.00282427	0.0172533	0.025421	0.014831	0.0638596	0.030837	0.0232559	0.074135	0.005532	0.000631515	0.7406482	0.0119347	0.0133146	0.00338825	0.0156368	0.0073888	0.0198202	0.000707195	0.00806267	0.00115776	0.0275757	0.0127032	0.000161787	0.00233265	0.00362444	0.00159529	0.00609055	0.00119419	0.0064527	0.000555362	0.0134749	0.0074567	0.00307549	0.00207862	0.00697029	0.000105852	0.00384059	0.0144091	0.00240414	0.00224644	0.00160383	0.00726939	0.0195697	0.00936141	0.0136183	0.00264911	0.0119823	8.88352e-05	0.00060656	0.0228625	0.000951299	0.00422809	0.0015427	0.00678059	0.011351	0.0085652	0.000848823	0.00905164	0.0191877	0.00898506	0.0389587	0.0126295	0.0170934	0.00634702	0.0135853	0.00649917	0.00175801	0.0180132	0.000443539	0.0183041	0.0368777	0.0194576	0.0144001	0.0241136	0.0228982	0.0319477	0.0432943	0.00191869	0.0382487	0.0168202	0.00442643	0.00922944	0.00152731	0.00931741	0.000260753	0.011253	0.00361934	0.00550735	0.00798096	0.0160771	0.00626571	0.031455	0.00778204	0.00450945	0.0124283	0.00239848	0.00748017	0.0190266	0.00103743	0.00633761	0.00933783	0.00544782	0.0234574	0.0113273	0.00854254	0.0272318	0.00203205	0.000231973	2.722368
144	-472.9268	-643.0246	170.0978	0.0382496	0.00605886	0.0112524	0.0180603	0.0279024	0.0349835	0.00558062	0.00902215	0.00409986	0.0157471	0.0308681	0.000235035	0.0223315	0.0230968	0.00492973	0.0363232	0.0111202	0.00838651	0.00063208	0.048919	0.0190513	0.0252041	0.00133772	0.0194235	0.00596843	0.00213048	0.0465789	0.000802625	0.0320679	0.00280078	0.0288712	0.0625925	0.0170909	0.0517717	0.000161058	0.0215014	0.000407839	0.0306077	0.0810757	0.0221517	0.0387142	0.00276488	0.0434441	0.0764197	0.0374744	0.0198313	0.0178766	0.0473038	0.0230553	0.0936738	0.0593485	0.0356537	0.103867	0.0470332	0.0143342	0.00645472	0.0200829	0.00199004	0.0269805	0.0246454	0.0364506	0.0571195	0.0128641	0.0558275	0.0996645	0.0846154	0.0201889	0.00675971	0.0258568	0.0581802	0.0328335	0.00759617	0.0107957	0.0107185	0.0203167	0.00488155	0.00841052	0.00811394	0.0594188	0.00841926	0.0226399	0.0196947	0.0139528	0.0348058	0.0192845	0.0356236	0.0152503	0.0327226	0.0210137	0.0584042	0.0254893	0.0803714	0.0290452	0.00732161	0.0614821	0.0494298	0.00183543	0.8619597	0.0140224	0.0022212	0.00412516	0.00662096	0.0102291	0.0128251	0.00204587	0.00330755	0.00150302	0.00577293	0.0113163	8.61646e-05	0.00818681	0.00846737	0.00180725	0.0133162	0.0040767	0.00307452	0.000231723	0.0179339	0.00698426	0.00923989	0.000490411	0.00712073	0.00218805	0.000781042	0.017076	0.000294245	0.0117562	0.00102678	0.0105843	0.0229466	0.00626558	0.0189797	5.90442e-05	0.0078825	0.000149515	0.0112209	0.0297226	0.00812089	0.0141928	0.00101361	0.0159267	0.0280157	0.0137382	0.00727023	0.00655363	0.0173417	0.00845216	0.0343411	0.0217574	0.0130708	0.038078	0.0172425	0.00525497	0.00236632	0.00736246	0.000729555	0.00989114	0.0090351	0.0133629	0.0209402	0.00471601	0.0204666	0.0365374	0.0310203	0.00740132	0.00247813	0.00947917	0.0213291	0.0120369	0.00278478	0.00395775	0.00392945	0.00744818	0.00178959	0.00308333	0.0029746	0.0217831	0.00308653	0.00829985	0.00722013	0.00511513	0.0127599	0.00706977	0.0130597	0.00559083	0.0119962	0.00770371	0.0214112	0.00934446	0.0294644	0.0106481	0.00268413	0.0225395	0.0181211	0.000672873	2.727743
180	-453.8139	-623.7471	169.9332	0.0162003	0.0169151	0.0467679	0.0160913	0.00580948	0.0798578	0.0171988	0.0776853	0.00653645	0.0407952	0.0460294	0.00318369	0.0188292	0.0264187	0.0111691	0.0919073	0.0190115	0.0189424	0.00524098	0.00208988	0.0550136	0.0085474	0.00175156	0.0256217	0.00292235	0.00606878	0.0554773	0.00783659	0.027839	0.000131053	0.0234286	0.00960139	0.0418339	0.0119944	0.00309629	0.0270701	0.0179881	0.0398836	0.0708725	0.0750844	0.0188591	0.0057335	0.0120173	0.0154784	0.0600125	0.00865107	0.0229483	0.0497562	0.0309127	0.0854153	0.0154279	0.016925	0.0216618	0.0198165	0.0415281	0.0130652	0.0437564	0.0403637	0.0739072	0.000306761	0.00577397	0.00576974	0.0253822	0.0281667	0.0256974	0.0646638	0.00559633	0.0661591	0.0274497	0.00860733	0.0136755	0.102328	0.00307911	0.00806958	0.0996667	0.014621	0.0728562	0.00515713	0.0709601	0.0192507	0.03004	0.0165804	0.00684983	0.00235285	0.0268211	0.0590627	0.071963	0.0327628	0.0118076	0.0618542	0.0617125	0.0350675	0.0455016	0.0566623	0.024108	0.0226578	0.0591488	0.6034645	0.00544883	0.00568925	0.01573	0.00541219	0.00195397	0.0268595	0.00578466	0.0261288	0.00219848	0.0137211	0.0154816	0.00107081	0.00633303	0.00888571	0.00375664	0.0309122	0.00639435	0.00637111	0.00176276	0.000702912	0.0185034	0.00287485	0.000589122	0.00861763	0.000982907	0.00204118	0.0186593	0.00263577	0.0093634	4.40786e-05	0.00788002	0.00322935	0.0140705	0.0040342	0.00104141	0.00910481	0.00605014	0.0134145	0.0238374	0.025254	0.00634311	0.00192842	0.00404192	0.00520603	0.0201847	0.00290971	0.00771848	0.0167351	0.0103972	0.0287287	0.00518905	0.00569258	0.00728576	0.00666511	0.0139676	0.00439437	0.0147171	0.013576	0.0248581	0.000103176	0.00194203	0.0019406	0.00853709	0.00947363	0.00864312	0.0217491	0.00188228	0.022252	0.00923246	0.002895	0.00459964	0.034417	0.00103563	0.00271414	0.033522	0.00491764	0.0245046	0.00173456	0.0238668	0.00647482	0.0101037	0.00557668	0.00230388	0.000791361	0.00902104	0.0198653	0.0242041	0.0110195	0.00397139	0.0208042	0.0207565	0.0117947	0.0153041	0.0190579	0.00810853	0.00762075	0.0198942	2.973168
216	-455.7189	-626.108	170.3891	0.0363524	0.0128007	0.0271639	0.019432	0.00550812	0.0662828	0.0155638	0.0558814	0.00031197	0.0253991	0.0188128	0.00063651	0.00946172	0.00987514	0.00169592	0.00425861	0.027844	0.00399943	0.0148302	0.0760433	0.0238172	0.0366992	0.00337899	0.0381431	0.0231712	0.0136272	0.0143554	0.0105629	0.0100218	0.0174904	0.0471301	0.0112419	0.0488633	0.020396	0.0166545	0.0515609	0.00526519	0.0581378	0.0202384	0.00154002	0.00312897	0.0019534	0.0084595	0.0814002	0.0407128	0.00823276	0.00993715	0.0652831	0.0637375	0.0973155	0.00116646	0.00357692	0.0262336	0.0399298	0.0133787	0.0138088	0.0285561	0.0508337	0.027593	0.00179371	0.00503663	0.0155841	0.037088	0.030027	0.00345173	0.0719349	0.0331887	0.160784	0.0234279	0.0220447	0.0239913	0.0537385	0.0110005	0.00245923	0.0273316	0.0234625	0.0400086	0.0458128	0.0950815	0.0275904	0.0427093	0.00112982	0.0149552	0.00220931	0.028316	0.0156577	0.0267487	0.0183391	0.0205484	0.0177697	0.0952177	0.0204623	0.025416	0.0293979	0.00669628	0.00868995	0.0553401	0.6460778	0.0135941	0.00478688	0.010158	0.00726665	0.00205978	0.0247867	0.00582013	0.020897	0.000116662	0.00949807	0.00703511	0.000238025	0.00353824	0.00369284	0.000634196	0.00159252	0.0104124	0.0014956	0.0055458	0.0284367	0.00890654	0.0137238	0.00126358	0.0142638	0.00866494	0.00509593	0.00536825	0.00395003	0.00374767	0.00654059	0.0176245	0.00420394	0.0182726	0.00762717	0.006228	0.0192814	0.00196893	0.0217408	0.00756821	0.000575894	0.00117009	0.000730481	0.00316346	0.0304399	0.0152247	0.00307867	0.00371603	0.0244128	0.0238349	0.0363915	0.000436202	0.0013376	0.00981013	0.0149319	0.00500302	0.00516387	0.0106787	0.0190094	0.0103185	0.000670763	0.00188346	0.00582773	0.0138692	0.0112287	0.00129079	0.0269003	0.012411	0.0601259	0.00876094	0.00824368	0.00897164	0.0200957	0.00411369	0.000919636	0.0102208	0.0087739	0.0149613	0.0171318	0.0355561	0.0103175	0.0159713	0.000422501	0.00559254	0.00082618	0.0105889	0.00585526	0.0100028	0.00685797	0.00768416	0.00664504	0.035607	0.00765194	0.00950441	0.0109934	0.0025041	0.00324964	0.0206946	2.67413
252	-457.701	-627.2103	169.5093	0.0382823	0.0512936	0.0196414	0.0561858	0.00678625	0.0417805	0.0143083	0.051201	0.000589552	0.067202	0.032724	0.0071336	0.0177772	0.00520543	0.00365186	0.0426591	0.0362783	0.0166521	0.0176395	0.00674292	0.0267427	0.00780478	0.0311492	0.0428978	0.0307057	0.0131508	0.0428557	0.0137681	0.00697615	0.00320283	0.00722447	0.04732	0.0076093	0.0646666	0.0314402	0.03802	0.00856367	0.0210525	0.0605972	0.000590116	0.0593766	0.00953185	0.0314892	0.0369578	0.0391597	0.00707362	0.017396	0.0358419	0.0320864	0.0800391	0.0163351	0.0527019	0.0179405	0.0510411	0.0972657	0.00237208	0.122378	0.0508748	0.01683	0.00712237	0.00716842	0.00279161	0.0605892	0.0188816	0.0349988	0.0659044	0.0111244	0.116118	0.00978853	0.01246	0.030287	0.172488	0.00507663	0.000343686	0.0153827	0.0134132	0.0372795	0.0101623	0.0661659	0.00229186	0.0591568	0.0392773	0.0717014	0.00345123	0.00634132	0.0289748	0.000244766	0.011514	0.0311325	0.0284837	0.0184161	0.105124	0.015997	0.0328663	0.0551426	0.0189016	0.0449101	0.8535142	0.0123962	0.0166093	0.00636005	0.0181935	0.00219745	0.0135289	0.00463315	0.0165794	0.000190902	0.0217606	0.0105963	0.00230993	0.00575642	0.00168557	0.00118251	0.0138134	0.0117472	0.00539211	0.00571182	0.00218342	0.00865954	0.00252726	0.0100864	0.0138907	0.00994279	0.00425834	0.0138771	0.00445825	0.00225894	0.00103711	0.00233935	0.0153227	0.00246396	0.0209396	0.0101806	0.0123112	0.002773	0.00681698	0.0196219	0.000191085	0.0192267	0.0030865	0.0101965	0.0119673	0.0126803	0.0022905	0.00563299	0.0116059	0.0103899	0.0259174	0.00528946	0.0170654	0.00580931	0.0165276	0.0314955	0.000768101	0.0396271	0.0164737	0.00544973	0.00230629	0.0023212	0.000903949	0.0196193	0.00611404	0.0113329	0.0213405	0.00360219	0.0376002	0.00316962	0.00403466	0.00980722	0.0558532	0.00164386	0.000111289	0.00498106	0.00434333	0.0120715	0.00329064	0.0214251	0.000742126	0.0191555	0.0127184	0.0232176	0.00111754	0.00205338	0.00938232	7.92576e-05	0.00372833	0.010081	0.00922327	0.00596331	0.03404	0.00517998	0.0106424	0.0178557	0.00612051	0.0145423	3.088237
288	-458.7809	-629.2965	170.5156	0.0445742	0.00971692	0.0425913	0.0145701	0.00894559	0.0549176	0.0303471	0.0411077	0.000413007	0.0189075	0.0273498	0.0361716	0.0118955	0.016515	0.0425856	0.0526432	0.0249142	0.00279486	0.0265162	0.0141584	0.0119178	0.0151676	0.024592	0.0431433	0.0576866	0.00565105	0.0189815	0.00418414	0.0270743	0.00340995	0.00946435	0.024525	0.0170717	0.024112	0.0682286	0.0250451	0.00669855	0.033415	0.0358164	0.000720677	0.0378102	0.0039084	0.0138296	0.0144309	0.0539394	0.000907665	0.0107402	0.0378205	0.0273945	0.0465217	0.0199107	0.0516054	0.0404009	0.0782063	0.070721	0.0136245	0.0455841	0.0331892	0.0705675	0.0147353	0.0178803	0.00995118	0.0438852	0.0460419	0.0137185	0.00667057	0.00260849	0.0612055	0.0381141	0.00464856	0.00179026	0.0275113	0.00324063	0.00392509	0.021576	0.00145307	0.0487235	0.013898	0.0436324	0.00602769	0.0512773	0.0406246	0.0351881	0.0148885	0.00602826	0.0269779	2.05426e-05	0.0459876	0.00857364	0.0227654	0.0629233	0.0930694	0.0189602	0.00306314	0.0209527	0.0609939	0.0164557	0.6205266	0.0170806	0.00372347	0.0163208	0.00558319	0.0034279	0.0210441	0.0116288	0.0157522	0.000158262	0.00724524	0.0104803	0.0138607	0.0045583	0.00632844	0.0163186	0.0201726	0.00954699	0.00107097	0.0101609	0.00542542	0.00456683	0.00581214	0.00942352	0.0165323	0.0221052	0.00216545	0.00727361	0.00160334	0.0103747	0.00130668	0.00362668	0.00939784	0.0065418	0.0092396	0.0261448	0.00959713	0.00256685	0.0128045	0.0137247	0.000276159	0.0144887	0.00149768	0.00529944	0.00552983	0.0206693	0.000347812	0.0041156	0.0144926	0.0104974	0.0178268	0.00762966	0.0197749	0.0154814	0.0299682	0.0270999	0.00522084	0.0174676	0.0127179	0.0270411	0.0056465	0.00685162	0.00381324	0.0168166	0.017643	0.00525684	0.00255612	0.000999559	0.0234536	0.0146051	0.0017813	0.000686017	0.0105422	0.00124179	0.00150407	0.00826781	0.000556807	0.0186706	0.00532562	0.0167197	0.00230978	0.0196492	0.0155671	0.0134839	0.00570518	0.00230999	0.0103378	7.87182e-06	0.0176222	0.00328537	0.00872356	0.0241119	0.0356637	0.00726544	0.00117378	0.00802896	0.0233725	0.00630573	2.609641
324	-453.873	-624.2517	170.3787	0.0597602	0.0192391	0.0239969	0.0259099	0.0131242	0.0137178	0.019175	0.133669	0.000229798	0.038885	0.0244039	0.0308941	0.0016255	0.0257848	0.0385435	0.0444332	0.00502527	0.00102593	0.0128299	0.0223755	0.0130983	0.0114163	0.00656364	0.00422249	0.00278308	0.000597311	0.0615953	0.000834801	0.0402083	0.0010991	0.0182503	0.0191611	0.0259886	0.00889966	0.0439311	0.0253631	0.0188485	0.0220986	0.0832732	0.00410157	0.0463137	0.0236885	0.016453	0.0181068	0.0588954	0.0142959	0.0164915	0.0354918	0.00908687	0.0393171	0.035553	0.104857	0.014531	0.0380177	0.0611681	0.0172405	0.0434012	0.0223595	0.0760231	0.00031275	0.0343073	0.00401719	0.0166756	0.0134292	0.0580483	0.00274727	0.0134175	0.0933773	0.152323	0.00296482	0.00491081	0.00213963	0.0154097	0.0245779	0.0122423	0.00537205	0.0188349	0.0189862	0.0835232	0.0317602	0.0262913	0.0184762	0.00588616	0.0141161	0.0123713	0.0584753	0.00175625	0.0321241	0.00113491	0.00382026	0.0500854	0.0415373	0.0106579	0.00673636	0.00351388	0.0252315	0.00855717	0.8062358	0.0230875	0.00743275	0.00927087	0.0100099	0.00507035	0.00529968	0.00740798	0.051641	8.87793e-05	0.0150227	0.00942809	0.0119355	0.000627989	0.00996159	0.0148907	0.0171661	0.00194144	0.000396354	0.00495664	0.00864447	0.00506035	0.00441051	0.00253577	0.0016313	0.0010752	0.000230763	0.0237965	0.000322514	0.0155339	0.000424622	0.00705074	0.00740262	0.0100403	0.00343826	0.0169722	0.00979869	0.00728186	0.0085375	0.0321714	0.00158458	0.0178927	0.0091517	0.00635637	0.00699532	0.0227534	0.00552302	0.00637126	0.0137118	0.00351058	0.0151896	0.0137354	0.0405099	0.00561386	0.0146876	0.0236314	0.00666064	0.0167674	0.00863826	0.0293704	0.000120827	0.0132541	0.00155198	0.00644237	0.00518818	0.0224262	0.00106137	0.00518368	0.036075	0.0588477	0.00114542	0.00189722	0.000826616	0.0059533	0.00949532	0.00472965	0.00207542	0.00727661	0.00733505	0.032268	0.0122701	0.0101573	0.00713803	0.00227403	0.00545354	0.00477949	0.0225911	0.000678502	0.0124107	0.000438455	0.0014759	0.0193498	0.0160473	0.00411752	0.0026025	0.00135754	0.00974782	0.00330594	2.588422
