Iteration	Posterior	Likelihood	Prior	tree_length
0	-763.9332	-936.3231	172.3899	1.750723
6	-763.0352	-935.3704	172.3352	1.788824
12	-759.4864	-931.9552	172.4689	1.695078
18	-756.7077	-929.2633	172.5556	1.633108
24	-744.6182	-917.1133	172.4951	1.676432
30	-751.7207	-924.3599	172.6392	1.572308
36	-759.951	-932.335	172.384	1.754799
42	-754.6053	-927.2959	172.6906	1.534426
48	-770.1399	-942.6095	172.4696	1.694518
54	-767.4299	-939.3913	171.9614	2.041862
60	-761.648	-933.6948	172.0468	1.985051
66	-750.7723	-923.4434	172.6711	1.548841
72	-751.0078	-923.3982	172.3904	1.750324
78	-760.0385	-932.3025	172.2641	1.837932
84	-752.3345	-925.0132	172.6787	1.543265
90	-747.6022	-920.3251	172.723	1.510316
96	-757.3283	-930.0054	172.6771	1.544392
102	-758.628	-931.1148	172.4868	1.682354
108	-757.4998	-929.8361	172.3364	1.787991
114	-755.2813	-927.7116	172.4303	1.722322
120	-762.205	-934.5209	172.3159	1.802207
126	-773.0158	-945.0997	172.0839	1.960242
132	-762.6114	-934.9405	172.3291	1.793071
138	-765.3994	-937.9753	172.5759	1.618395
144	-769.7536	-941.8874	172.1339	1.926572
150	-776.3715	-948.7097	172.3382	1.786707
156	-771.3805	-943.7678	172.3873	1.752514
162	-766.9357	-939.1305	172.1948	1.885287
168	-762.1753	-934.8041	172.6288	1.579962
174	-759.6177	-931.9564	172.3387	1.786362
180	-757.8094	-930.2596	172.4502	1.708278
186	-784.7796	-957.4268	172.6472	1.56646
192	-782.1664	-954.9923	172.8259	1.432363
198	-773.4522	-945.6437	172.1915	1.887492
204	-778.9581	-951.0118	172.0537	1.980478
210	-780.4171	-953.2117	172.7946	1.456307
216	-775.6294	-948.1539	172.5245	1.655436
222	-763.0949	-935.4364	172.3415	1.784475
228	-767.2512	-939.6702	172.419	1.730282
234	-771.6592	-943.8528	172.1936	1.886119
240	-768.7687	-941.4536	172.6849	1.538619
246	-783.4819	-955.7881	172.3062	1.808901
252	-777.6717	-950.2189	172.5473	1.639072
258	-776.913	-949.5991	172.6861	1.537784
264	-766.6618	-939.2288	172.567	1.624878
270	-764.3427	-936.8325	172.4897	1.680254
276	-766.7222	-938.7009	171.9787	2.030409
282	-767.699	-939.9157	172.2167	1.870331
288	-767.7531	-939.7943	172.0412	1.988794
294	-763.6669	-935.9133	172.2464	1.850068
300	-762.3351	-934.6907	172.3555	1.774699
306	-761.9873	-934.3346	172.3473	1.780446
312	-768.158	-940.6215	172.4635	1.698877
318	-772.3017	-945.0648	172.7631	1.480141
324	-782.3289	-954.7157	172.3868	1.752901
330	-771.8553	-944.2276	172.3722	1.763038
336	-761.3718	-933.8954	172.5235	1.656125
342	-752.242	-924.8732	172.6312	1.578151
348	-758.9032	-930.9922	172.089	1.956793
