Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-271.9137	-433.391	161.4773	1.75863	2.856294	5.469074
6	-286.7189	-447.0146	160.2957	2.010654	2.262606	6.30155
12	-275.7081	-436.25	160.5419	2.026599	1.745394	6.439962
18	-285.048	-441.5818	156.5338	1.781862	4.162918	7.429047
24	-293.6224	-452.0498	158.4274	1.556086	4.189261	6.516411
30	-274.369	-433.701	159.3319	1.734518	2.748584	6.709913
36	-293.7607	-453.59	159.8292	1.734518	3.322004	6.129298
42	-274.1106	-433.7672	159.6566	1.867335	2.454618	6.621509
48	-278.23	-436.5262	158.2962	1.582839	4.099551	6.621509
54	-282.7272	-443.1425	160.4153	1.225356	2.191546	6.700646
60	-278.7715	-439.6709	160.8994	1.295073	2.495351	6.235908
66	-275.7546	-434.0142	158.2595	1.794641	3.655114	6.767027
72	-261.023	-422.6706	161.6476	1.601507	2.054547	5.90143
78	-268.249	-428.3988	160.1498	1.880722	2.034914	6.574524
84	-269.2914	-430.4128	161.1214	1.699951	4.031887	5.048576
90	-268.7743	-430.3097	161.5354	1.933381	2.1208	5.745015
96	-275.0288	-435.1745	160.1457	1.701186	1.997776	6.693924
102	-278.3691	-442.48	164.1109	1.421021	1.824582	4.768422
108	-270.831	-432.0124	161.1814	1.528703	1.777259	6.345861
114	-268.4894	-428.6559	160.1664	1.681414	3.214624	6.033026
120	-277.2263	-436.7037	159.4774	1.681414	2.63068	6.723724
126	-269.6568	-429.9139	160.2571	1.561919	2.720129	6.317766
132	-273.6215	-432.1522	158.5307	1.468407	1.258788	8.081504
138	-274.4959	-431.4585	156.9626	1.954501	1.940898	8.294411
144	-272.8949	-429.2609	156.3661	1.795422	1.209152	9.083553
150	-270.5961	-431.4222	160.8261	1.222259	1.117477	7.059945
156	-262.0823	-425.7849	163.7026	1.491791	1.117477	5.348087
162	-281.067	-445.3225	164.2554	1.45294	1.561905	4.816536
168	-268.1834	-427.981	159.7976	1.879158	1.383706	7.116635
174	-269.2252	-433.0448	163.8195	1.650171	1.072226	5.221025
180	-264.5765	-425.0408	160.4643	1.674899	0.9907647	7.079259
186	-259.2908	-421.8666	162.5758	1.289022	1.607061	5.809446
192	-272.979	-435.3584	162.3794	1.578149	1.92224	5.585864
198	-275.5229	-438.7094	163.1865	1.519064	1.761541	5.262397
