Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1083.251	-1251.35	168.0995	1.023362	1.080308	3.183565
6	-1095.536	-1262.969	167.4332	1.016138	0.8779827	3.696184
12	-1087.452	-1255.835	168.3826	0.8432205	0.9704815	3.187166
18	-1094.179	-1263.497	169.3181	0.7064288	0.9836078	2.69451
24	-1084.48	-1253.578	169.0979	0.7910021	1.139966	2.684444
30	-1092.952	-1261.877	168.9258	0.9651692	1.139966	2.684444
36	-1087.072	-1255.849	168.7764	0.833203	0.7812092	3.071338
42	-1087.8	-1256.769	168.9688	0.7967727	1.190042	2.729524
48	-1095.168	-1263.59	168.4223	1.113717	1.046642	2.95704
54	-1100.186	-1268.586	168.3998	1.113717	1.14799	2.909549
60	-1102.92	-1270.613	167.6922	1.091135	0.8227901	3.534442
66	-1114.781	-1283.307	168.5256	1.048169	1.056254	2.92837
72	-1103.583	-1271.65	168.0667	1.048169	1.056254	3.202612
78	-1094.45	-1262.782	168.3317	0.8507783	1.015512	3.186272
84	-1094.291	-1262.616	168.3246	0.8303593	1.141185	3.127748
90	-1108.444	-1277.861	169.4174	0.9100593	1.148118	2.407646
96	-1105.342	-1274.394	169.0529	0.8333005	1.588504	2.407646
102	-1102.593	-1272.074	169.4805	0.9781911	1.263703	2.250595
108	-1100.467	-1268.75	168.2822	1.030571	1.253167	2.966953
114	-1106.858	-1274.585	167.727	0.9142342	0.8780138	3.584875
120	-1108.065	-1276.33	168.2655	0.8194247	0.9277465	3.295487
126	-1105.879	-1274.451	168.5722	0.9070623	0.874472	3.093944
132	-1098.967	-1267.3	168.3324	0.9812917	1.100616	3.057892
138	-1096.424	-1265.17	168.7453	0.8778283	1.311873	2.743041
144	-1099.539	-1268.352	168.8127	0.8375979	1.134606	2.834157
150	-1099.993	-1268.63	168.6367	0.8344157	0.9970273	3.025088
156	-1085.613	-1254.146	168.533	0.7455054	1.10027	3.076755
162	-1097.754	-1266.093	168.3387	0.9095642	0.8649194	3.236832
168	-1087.447	-1255.673	168.2259	0.9095642	1.033961	3.203488
174	-1082.258	-1251.058	168.8003	0.8778705	0.9967095	2.901096
180	-1104.666	-1272.722	168.0558	1.079783	1.010533	3.217447
186	-1092.379	-1260.095	167.7158	1.079783	0.7800557	3.552153
192	-1100.768	-1269.51	168.742	0.8508558	1.140262	2.865682
198	-1078.489	-1246.431	167.9419	0.8508558	0.9638832	3.446157
204	-1091.625	-1260.074	168.4492	0.874747	1.011891	3.104476
210	-1091.828	-1260.444	168.6158	0.8113013	0.9076411	3.104476
216	-1098.762	-1267.079	168.3166	0.8084597	0.8591969	3.312079
222	-1101.753	-1268.873	167.12	1.070677	0.6998431	3.947462
228	-1102.988	-1270.058	167.0701	1.070677	0.7497565	3.947462
234	-1091.92	-1259.684	167.7634	1.041569	0.9147919	3.468108
240	-1104.479	-1272.301	167.8219	0.9976283	0.9002233	3.468108
246	-1100.696	-1267.772	167.0758	0.9976283	0.9002233	3.899791
252	-1095.2	-1263.609	168.4094	0.7860699	0.8557562	3.272222
258	-1096.904	-1264.43	167.5254	1.160043	0.8557562	3.572466
264	-1094.919	-1262.061	167.1423	1.416928	0.9179299	3.613836
270	-1089.053	-1257.471	168.4178	1.176013	0.9589075	2.975336
276	-1080.481	-1248.572	168.0914	1.205458	1.00821	3.123693
282	-1081.815	-1249.743	167.9278	1.048785	0.9291136	3.359181
288	-1086.181	-1254.049	167.868	1.048785	1.071435	3.310647
294	-1090.909	-1259.298	168.3889	1.119044	0.9996241	3.002173
300	-1087.242	-1255.88	168.638	0.8809924	1.203357	2.872427
306	-1098.641	-1266.954	168.3128	1.074448	1.09205	3.019038
312	-1087.108	-1256.107	168.9988	0.9942737	0.9709156	2.725477
318	-1085.028	-1253.209	168.181	0.9339581	0.9078309	3.290218
324	-1083.977	-1251.843	167.8662	0.9005796	0.9172384	3.488829
330	-1093.808	-1262.302	168.4944	0.9637923	1.116818	2.961508
336	-1094	-1261.794	167.7936	1.23712	0.9537958	3.313803
342	-1096.993	-1265.983	168.9894	0.7201976	1.007458	2.872539
348	-1085.862	-1254.698	168.8355	0.8663512	1.020119	2.872539
354	-1106.162	-1274.867	168.7046	0.8400795	0.8729976	3.055341
360	-1102.83	-1271.179	168.349	0.793652	1.030561	3.200222
366	-1094.398	-1262.702	168.3032	0.8204565	1.03064	3.211823
372	-1092.556	-1260.51	167.9543	1.190246	1.007452	3.214449
378	-1097.35	-1264.973	167.6229	1.151231	0.8681983	3.513536
384	-1100.595	-1268.783	168.1879	0.9345421	1.162084	3.13526
390	-1103.959	-1271.439	167.4802	1.304364	0.8412586	3.524827
396	-1101.877	-1269.768	167.8903	1.269877	0.8894856	3.275842
402	-1106.993	-1274.747	167.7538	1.329107	0.9068288	3.312185
408	-1093.817	-1261.884	168.0673	1.121636	0.9919802	3.19692
414	-1093.4	-1261.305	167.9052	0.993008	0.9328989	3.402949
420	-1094.505	-1262.59	168.0856	1.012748	1.047164	3.217752
426	-1103.08	-1271.106	168.0262	0.8017796	0.753466	3.547778
432	-1092.245	-1259.616	167.3713	1.355231	0.8009789	3.583068
438	-1113.929	-1282.264	168.3349	0.7108944	1.160662	3.178003
444	-1094.387	-1263.201	168.8138	0.8952259	1.120745	2.807262
450	-1094.111	-1262.5	168.3887	1.269218	1.174462	2.807262
456	-1078.93	-1247.468	168.5379	0.980949	1.068343	2.95417
462	-1090.326	-1258.255	167.9282	1.125921	1.125982	3.19741
468	-1094.889	-1263.387	168.498	0.9505166	0.9556916	3.063923
474	-1089.886	-1258.304	168.4177	1.133299	1.196541	2.857552
480	-1087.868	-1256.866	168.998	0.8212876	0.9875399	2.820643
486	-1095.788	-1264.453	168.6647	0.9748304	1.070642	2.879964
492	-1104.162	-1272.806	168.6446	0.8210481	1.032693	3.006817
498	-1097.406	-1266.121	168.715	0.8476881	1.325467	2.771398
504	-1087.912	-1256.507	168.5948	1.049138	1.13088	2.840808
510	-1081.956	-1249.926	167.9701	1.049138	1.013239	3.284556
516	-1085.015	-1252.83	167.8145	1.1051	0.8681753	3.428433
522	-1093.766	-1261.894	168.128	0.8867731	1.027778	3.278462
528	-1088.567	-1257.184	168.6169	1.042251	0.9146203	2.962248
534	-1092.97	-1261.834	168.8638	0.8163111	0.9097836	2.951746
540	-1099.727	-1267.765	168.0371	1.291419	0.9525361	3.139091
546	-1099.588	-1267.838	168.2497	1.144829	0.9888231	3.076616
552	-1091.143	-1259.244	168.1003	1.170173	0.9490701	3.174265
558	-1089.431	-1257.937	168.5055	1.170173	0.8124703	3.014089
564	-1096.614	-1264.675	168.061	0.8610063	0.884014	3.417313
570	-1090.632	-1258.591	167.959	0.8785705	0.9686976	3.417313
576	-1091.968	-1260.525	168.5567	0.8824518	0.9588425	3.06741
582	-1100.238	-1268.698	168.4596	0.8780645	1.045142	3.076485
588	-1104.306	-1272.827	168.5214	0.8153169	1.045142	3.076485
594	-1093.895	-1262.945	169.0497	0.839961	1.140779	2.684211
600	-1082.902	-1251.739	168.8371	0.8216447	1.000634	2.909925
606	-1074.524	-1242.9	168.376	0.9677223	1.000634	3.099615
612	-1093.102	-1261.465	168.3623	1.160601	1.018722	2.981909
618	-1096.099	-1264.915	168.8162	0.8533356	1.018722	2.89284
624	-1098.845	-1267.084	168.2384	0.8542633	1.031312	3.230131
630	-1089.094	-1257.265	168.1715	1.172839	0.8769348	3.17327
636	-1094.026	-1262.489	168.4631	0.9242339	0.9746351	3.089061
642	-1090.419	-1258.96	168.5406	0.8441764	1.198063	2.956347
648	-1085.128	-1253.85	168.7223	0.8007875	1.198063	2.872294
654	-1091.933	-1260.302	168.3683	0.7156646	1.020234	3.238812
660	-1095.777	-1264.471	168.6948	0.7735407	0.9554163	3.050632
666	-1088.591	-1257.188	168.5976	0.8970366	0.9875421	3.017102
672	-1081.983	-1250.276	168.2937	1.005365	0.8508235	3.215144
678	-1088.857	-1256.978	168.1204	0.8881766	0.9509857	3.327317
684	-1092.098	-1259.86	167.7627	0.9800409	1.098927	3.39672
690	-1086.862	-1255.567	168.7055	0.7187968	1.000214	3.048487
696	-1096.044	-1264.29	168.2459	1.029546	1.186267	3.029526
702	-1100.718	-1269.663	168.9453	1.07048	1.051299	2.662266
708	-1094.833	-1264.176	169.3432	0.7967136	1.391754	2.371068
714	-1079.812	-1248.319	168.5069	1.039646	1.07636	2.932707
720	-1093.218	-1261.816	168.5974	0.9075265	1.174523	2.898461
726	-1084.443	-1253.009	168.5653	1.058496	1.055798	2.898461
732	-1099	-1266.919	167.9189	1.259183	1.160682	3.104242
738	-1089.881	-1258.429	168.5481	1.015239	0.9730072	2.984764
744	-1090.87	-1259.075	168.2048	0.8221908	1.071889	3.244655
750	-1095.847	-1264.911	169.064	0.6658372	1.304242	2.676268
756	-1094.129	-1262.798	168.6688	1.173097	1.444475	2.526848
762	-1079.613	-1248.612	168.9997	0.9125061	1.424453	2.494923
768	-1099.501	-1268.059	168.558	1.080534	0.9848924	2.932437
774	-1096.941	-1265.507	168.5663	0.8751512	1.257015	2.88685
780	-1111.4	-1280.184	168.7844	0.6971885	1.305326	2.829103
786	-1091.661	-1260.979	169.3177	0.7165089	1.051845	2.647029
792	-1096.088	-1264.18	168.0919	1.205191	0.9340702	3.167682
798	-1096.398	-1264.669	168.2708	0.9310606	0.9419783	3.218706
804	-1105.855	-1273.315	167.4596	1.063726	0.8037883	3.696287
810	-1089.638	-1257.736	168.0982	0.7684816	0.8770684	3.452432
816	-1094.791	-1263.094	168.3025	1.21746	1.01182	2.988277
822	-1090.43	-1259.128	168.6978	0.950043	1.368634	2.693331
828	-1087.432	-1256.686	169.2538	0.6581944	1.093418	2.693331
834	-1102.02	-1271.61	169.5899	0.6657719	1.089198	2.483512
840	-1096.872	-1265.39	168.5181	0.9933852	1.184479	2.88857
846	-1097.744	-1267.091	169.3474	0.7935868	0.9145787	2.668118
852	-1084.857	-1252.898	168.0404	0.924635	0.9497195	3.353805
858	-1086.798	-1255.14	168.3413	0.8392635	0.9196546	3.244071
864	-1089.594	-1258.702	169.1086	0.6378847	1.010923	2.843148
870	-1097.843	-1266.102	168.2593	1.139527	1.122464	2.994012
876	-1103.372	-1272.371	168.9991	1.104922	0.9873292	2.647393
882	-1100.093	-1268.701	168.6083	1.064515	1.186408	2.789505
888	-1095.494	-1264.115	168.6211	1.041672	1.024392	2.893882
894	-1103.396	-1271.639	168.2425	1.028939	1.076763	3.097359
900	-1101.051	-1269.46	168.4095	1.028939	0.84189	3.137754
906	-1089.443	-1256.788	167.345	1.028939	0.7310119	3.824408
912	-1084.617	-1251.793	167.1765	1.127803	0.8009714	3.824408
918	-1082.469	-1250.863	168.3938	0.9703347	0.9252421	3.13237
924	-1098.019	-1266.047	168.028	1.125688	1.135945	3.13237
930	-1096.48	-1264.909	168.4282	1.026125	0.9753952	3.048665
936	-1090.985	-1259.35	168.3652	1.026125	1.118668	3.000583
942	-1083.204	-1251.222	168.0179	0.8896658	0.8630784	3.438215
948	-1095.288	-1263.404	168.1163	0.8896658	0.7963195	3.419688
954	-1084.161	-1253.015	168.8536	0.83007	0.9219077	2.94247
960	-1082.251	-1250.831	168.5799	0.7449374	1.013036	3.101113
966	-1084.674	-1253.781	169.1072	0.857061	0.9999407	2.724997
972	-1091.275	-1260.233	168.958	0.8321175	1.173676	2.724997
978	-1098.162	-1266.353	168.1901	0.7947099	0.9575071	3.336494
984	-1081.464	-1249.809	168.3459	0.8453964	0.8648141	3.270186
990	-1093.463	-1261.622	168.1588	1.033239	0.8648141	3.270186
