Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-171.9325	-344.4188	172.4863	1.14997	0.5311426
6	-166.1604	-338.6124	172.4519	1.14997	0.6469314
12	-170.6209	-341.894	171.2732	2.273718	0.3156656
18	-175.3943	-346.8945	171.5002	2.137814	0.4922527
24	-172.6863	-345.0819	172.3956	1.208898	0.641192
30	-171.545	-343.8266	172.2816	1.334714	0.611954
36	-174.4317	-347.2112	172.7795	0.7688617	0.7428549
42	-172.305	-344.908	172.603	0.9452744	0.7428549
48	-167.51	-340.3189	172.8089	0.8162211	0.5851254
54	-164.8696	-337.6015	172.732	0.7319094	0.8559098
60	-164.6265	-337.4091	172.7827	0.7419505	0.7775143
66	-163.8529	-336.3546	172.5016	1.13379	0.537866
72	-169.5567	-341.364	171.8072	1.824479	0.5588508
78	-172.2012	-344.0098	171.8086	1.678978	0.273344
84	-170.0653	-342.5044	172.4391	1.193052	0.4472311
90	-172.4037	-344.7091	172.3054	1.201938	0.8010486
96	-171.9177	-343.3755	171.4578	2.176917	0.4600091
102	-167.2031	-339.4548	172.2517	1.354672	0.384383
108	-166.8818	-337.7621	170.8803	2.674606	0.3227438
114	-171.2317	-343.1538	171.9221	1.678778	0.3756132
120	-170.921	-343.5509	172.6299	0.9888199	0.6051799
126	-167.9473	-340.2194	172.2721	1.363951	0.4685287
132	-167.8402	-340.1052	172.265	1.363951	0.4352033
138	-161.2931	-332.7655	171.4724	2.149763	0.4158163
144	-159.134	-330.5182	171.3842	2.237942	0.4158163
150	-167.4016	-339.5479	172.1463	1.465267	0.393442
156	-165.0182	-335.2993	170.2811	3.307888	0.359146
162	-162.3623	-335.1513	172.789	0.8451346	0.4566288
168	-163.4083	-335.8678	172.4595	1.029076	0.825437
174	-162.6575	-335.1684	172.5109	1.122137	0.5520109
180	-173.2734	-345.6006	172.3272	1.306026	0.4521438
186	-165.3943	-337.6028	172.2085	1.423839	0.5557723
192	-169.7798	-341.9567	172.1769	1.453837	0.5631273
198	-163.2446	-335.9902	172.7456	0.8864288	0.5572781
204	-159.8488	-332.2562	172.4075	1.193896	0.648133
210	-165.7574	-338.0322	172.2748	1.323744	0.6541477
216	-164.2014	-337.0641	172.8628	0.7371929	0.651186
222	-156.7236	-329.2305	172.507	1.096544	0.6433797
228	-163.8242	-335.8181	171.9938	1.635322	0.5700719
234	-159.6994	-332.3479	172.6486	0.9859207	0.458479
240	-176.6562	-349.0318	172.3756	1.19443	0.7078272
246	-171.5746	-344.2433	172.6687	0.901402	0.7078272
252	-169.0339	-341.6068	172.5729	0.9790525	0.7372863
258	-170.2478	-342.3217	172.0739	1.564179	0.4941903
264	-188.5751	-360.2712	171.6961	1.908716	0.6402999
270	-190.9303	-361.9246	170.9943	2.610561	0.6402999
276	-177.7161	-349.48	171.764	1.86426	0.4328407
282	-192.1381	-364.4494	172.3113	1.317936	0.4361359
288	-181.162	-353.3982	172.2362	1.401428	0.4846023
294	-175.8513	-348.0204	172.1692	1.467647	0.5263086
300	-178.5162	-350.1026	171.5865	2.037086	0.4193897
306	-172.2428	-344.3287	172.0859	1.516994	0.6448041
312	-172.867	-344.6605	171.7935	1.786716	0.3485776
318	-175.232	-347.0765	171.8444	1.788241	0.4495194
324	-168.0368	-339.7911	171.7542	1.859067	0.3966366
330	-173.7986	-345.6841	171.8855	1.72704	0.621798
336	-167.4836	-339.627	172.1434	1.475771	0.6038882
342	-158.3827	-329.4459	171.0632	2.459909	0.2968813
348	-161.8625	-332.7027	170.8402	2.494303	0.2042895
354	-167.1153	-338.2182	171.1029	2.494303	0.3702786
360	-163.2525	-334.2158	170.9632	2.634007	0.3702786
366	-170.8936	-341.062	170.1683	3.388212	0.3242504
372	-161.7446	-333.2885	171.5439	2.085035	0.4352543
378	-164.7988	-337.5495	172.7508	0.8781944	0.4352543
384	-154.397	-327.0806	172.6836	0.9531085	0.5273908
390	-160.7556	-333.5296	172.774	0.8638363	0.5116173
396	-168.1065	-340.6649	172.5584	1.074644	0.451335
402	-177.4357	-348.6218	171.1861	2.451853	0.5108553
408	-169.1317	-340.4434	171.3117	2.275586	0.3570573
414	-176.0282	-348.0162	171.988	1.647278	0.5386141
420	-176.4161	-348.8287	172.4126	1.209165	0.5960568
426	-181.7322	-354.5621	172.8298	0.7919092	0.5960568
432	-167.5152	-340.2132	172.698	0.8646721	0.7201254
438	-165.5042	-337.8527	172.3486	1.185502	0.7640588
444	-173.1366	-345.3792	172.2426	1.362986	0.6386089
450	-186.1978	-358.7561	172.5583	0.9666781	0.7770486
456	-176.3531	-348.5627	172.2096	1.38814	0.6559285
462	-177.7099	-349.299	171.5891	2.049084	0.4992764
468	-176.215	-348.874	172.6591	0.9790533	0.4992764
474	-184.7469	-357.3444	172.5975	1.036686	0.5456717
480	-168.312	-340.4171	172.1051	1.52912	0.5456717
