Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1715.472	-1881.363	165.8908	1.618598	4.682879
6	-1712.157	-1879.018	166.8604	1.899414	3.975877
12	-1715.151	-1881.936	166.7842	1.954578	3.987885
18	-1715.468	-1881.866	166.3972	1.817544	4.285947
24	-1717.61	-1884.036	166.4263	1.534436	4.429433
30	-1717.758	-1882.754	164.9963	1.48586	5.254058
36	-1724.501	-1889.288	164.7877	1.274094	5.485804
42	-1728.097	-1892.322	164.2245	1.170877	5.851264
48	-1735.944	-1901.815	165.8708	1.206005	4.924338
54	-1728.098	-1893.003	164.9051	1.629921	5.224859
60	-1723.162	-1888.512	165.3499	1.506831	5.046638
66	-1714.771	-1880.747	165.9765	1.608756	4.64039
72	-1711.359	-1877.36	166.001	1.5843	4.64039
78	-1722.457	-1888.467	166.0096	1.738949	4.548809
84	-1724.58	-1890.353	165.7727	1.672984	4.718563
90	-1726.887	-1892.976	166.0895	1.555614	4.606871
96	-1716.13	-1882.28	166.1504	1.599422	4.54811
102	-1722.997	-1888.567	165.5705	1.527028	4.912772
108	-1730.555	-1895.884	165.3295	1.535951	5.041778
114	-1731.511	-1896.311	164.7996	1.627456	5.284488
120	-1721.068	-1887.181	166.1133	1.864042	4.42007
126	-1718.746	-1884.135	165.3891	1.599178	4.973587
132	-1728.589	-1894.137	165.5474	1.629758	4.868426
138	-1717.37	-1883.415	166.0445	1.716523	4.541787
144	-1728.868	-1895.28	166.4121	1.823727	4.273989
150	-1721.111	-1887.152	166.0412	1.542892	4.641062
156	-1729.354	-1895.068	165.7138	1.436361	4.883494
162	-1727.415	-1893.051	165.6359	1.518553	4.881085
168	-1724.001	-1889.624	165.6228	1.455133	4.923687
174	-1730.636	-1896.149	165.5129	1.646372	4.878412
180	-1719.73	-1885.127	165.397	1.762294	4.878412
186	-1720.587	-1886.333	165.7459	1.542794	4.806241
192	-1723.167	-1889.228	166.0609	1.542794	4.630058
198	-1715.453	-1881.123	165.6699	1.542794	4.848619
204	-1729.35	-1896.212	166.8612	1.636245	4.125538
