Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-214.9822	-382.1664	167.1843	1.029493	1.18037	3.657508
6	-213.9946	-381.7696	167.7751	1.14338	1.412243	3.108016
12	-208.7043	-376.3651	167.6608	0.6543102	1.412243	3.456937
18	-214.8198	-382.2081	167.3883	0.5856048	1.348158	3.68622
24	-219.8469	-387.2641	167.4172	0.9755823	1.493271	3.370733
30	-219.6904	-387.5832	167.8928	0.801144	1.190367	3.370733
36	-213.194	-380.7658	167.5718	0.6692226	1.251486	3.594762
42	-215.302	-384.0769	168.7749	0.6154538	1.745415	2.609339
48	-214.1175	-382.5972	168.4797	0.5431215	2.119735	2.595369
54	-226.3273	-394.1478	167.8206	0.5522233	2.772275	2.595369
60	-216.4261	-384.9213	168.4952	0.7876757	2.717463	2.068302
66	-224.4244	-392.6627	168.2383	0.8535447	2.417029	2.386287
72	-218.0885	-385.2406	167.1521	1.173222	1.555888	3.373945
78	-244.6999	-412.1456	167.4458	0.6138406	2.102142	3.19795
84	-222.5775	-390.8125	168.235	0.6140346	1.803515	2.904417
90	-219.3994	-387.4121	168.0127	0.8564461	2.428156	2.51921
96	-222.3765	-390.001	167.6245	0.7413127	2.428156	2.826658
102	-219.3338	-386.206	166.8723	0.9951856	2.087691	3.33009
108	-213.526	-380.3904	166.8644	1.541045	1.579421	3.321456
114	-213.6406	-380.7146	167.074	1.085595	1.866476	3.28838
120	-216.434	-383.9889	167.5548	0.6507258	1.276013	3.599877
126	-218.6032	-387.1855	168.5823	1.001869	1.220515	2.822686
132	-220.6702	-389.5962	168.926	0.9705652	1.508843	2.451897
138	-223.0544	-388.9275	165.8732	1.58761	1.057765	4.170152
144	-220.5346	-386.8183	166.2836	1.013999	1.11375	4.220458
150	-236.7673	-403.5717	166.8045	0.7155568	1.404762	3.924526
156	-215.0706	-382.1924	167.1219	1.006558	1.262621	3.659276
162	-219.0439	-385.6265	166.5826	1.510335	1.106047	3.777759
168	-205.2728	-372.3717	167.0989	1.163075	1.706461	3.322617
