Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2127.167	-2297.072	169.9051	1.412015	2.511896
6	-2129.974	-2299.52	169.5469	1.541069	2.658647
12	-2112.052	-2281.449	169.3964	1.619746	2.706515
18	-2113.907	-2283.654	169.7474	1.521938	2.545532
24	-2114.477	-2283.937	169.4601	1.826122	2.553017
30	-2113.426	-2283.114	169.688	1.674894	2.494939
36	-2121.668	-2291.137	169.4688	1.672168	2.632621
42	-2129.774	-2299.427	169.6527	1.672168	2.51849
48	-2122.978	-2292.697	169.7188	1.577812	2.531108
54	-2119.959	-2289.671	169.7115	1.439832	2.615716
60	-2125.013	-2294.712	169.6996	1.611463	2.523743
66	-2123.622	-2293.381	169.7597	1.653707	2.462083
72	-2121.039	-2290.574	169.5352	1.574465	2.646751
78	-2123.037	-2292.253	169.2152	1.735444	2.753366
84	-2127.251	-2297.213	169.9614	1.419112	2.472427
90	-2132.364	-2301.535	169.171	1.380728	2.979146
96	-2138.264	-2307.759	169.4948	1.936484	2.471581
102	-2119.466	-2289.249	169.7828	1.632261	2.459817
108	-2120.58	-2290.329	169.748	1.664396	2.463278
114	-2116.212	-2285.943	169.7316	1.664396	2.473563
120	-2113.412	-2282.7	169.2885	1.664396	2.747691
126	-2120.49	-2289.886	169.3961	1.664396	2.681737
132	-2121.252	-2291.422	170.1692	1.544915	2.265744
138	-2117.659	-2287.306	169.6464	1.483767	2.63031
144	-2130.321	-2299.495	169.1739	1.483767	2.918556
150	-2129.094	-2298.409	169.3147	1.567792	2.785683
156	-2113.144	-2282.73	169.5859	1.507558	2.653864
162	-2125.722	-2295.546	169.8239	1.463725	2.531907
168	-2118.752	-2288.663	169.9105	1.730242	2.323073
174	-2121.363	-2290.896	169.5334	1.806878	2.517891
180	-2121.799	-2291.407	169.6082	1.467421	2.663369
186	-2125.543	-2294.731	169.1873	1.934952	2.663369
192	-2111.604	-2281.239	169.6356	1.542259	2.603188
198	-2115.375	-2284.813	169.4386	1.772479	2.595689
204	-2118.488	-2287.838	169.3497	1.347776	2.890551
210	-2131.822	-2301.691	169.8688	1.709256	2.361592
216	-2127.391	-2297.325	169.9345	1.607362	2.378537
222	-2113.778	-2283.575	169.7965	1.716417	2.403262
228	-2107.702	-2277.515	169.8131	1.664819	2.422124
234	-2109.063	-2278.67	169.6069	1.664819	2.551185
240	-2121.511	-2291.137	169.6266	1.664819	2.538911
246	-2111.964	-2281.769	169.8056	1.66324	2.427749
252	-2117.034	-2286.705	169.671	1.365053	2.68463
258	-2116.329	-2286.144	169.8144	1.566407	2.477927
264	-2122.065	-2291.931	169.8659	1.589355	2.432325
270	-2111.91	-2281.839	169.9288	1.519613	2.433405
276	-2118.397	-2288.032	169.6356	1.486334	2.635464
282	-2117.507	-2287.277	169.7696	1.345553	2.635464
288	-2120.523	-2290.266	169.743	1.560488	2.525957
294	-2127.667	-2296.839	169.1719	1.417088	2.95777
300	-2119.066	-2288.716	169.6496	1.456446	2.644199
306	-2124.799	-2294.709	169.9101	1.733756	2.32135
312	-2127.656	-2296.874	169.2179	1.848506	2.690514
318	-2129.757	-2299.102	169.3454	1.704677	2.690514
324	-2112.006	-2281.668	169.6615	1.430836	2.651839
330	-2116.571	-2286.378	169.8061	1.542134	2.497207
336	-2110.881	-2280.376	169.4953	1.682327	2.610589
342	-2108.701	-2278.148	169.4469	1.629015	2.670326
348	-2115.588	-2285.326	169.7381	1.937896	2.317035
354	-2106.437	-2276.08	169.643	1.542644	2.598382
360	-2116.861	-2286.61	169.7488	1.430019	2.598382
366	-2117.619	-2287.442	169.8228	1.477491	2.524505
372	-2117.217	-2286.935	169.7185	1.540462	2.552813
378	-2121.145	-2290.901	169.7558	1.433939	2.591736
384	-2111.32	-2280.979	169.6582	1.263612	2.75268
390	-2120.231	-2289.779	169.5486	1.656524	2.592065
396	-2117.399	-2287.007	169.6085	1.43384	2.68271
402	-2116.722	-2286.497	169.7747	1.548504	2.513146
408	-2118.418	-2288.101	169.6833	1.553718	2.567003
414	-2111.676	-2281.226	169.5497	1.477161	2.693654
420	-2114.332	-2284.162	169.8304	1.492183	2.511152
426	-2120.126	-2289.853	169.7269	1.469193	2.589025
432	-2128.231	-2298.219	169.9887	1.538898	2.384287
438	-2119.301	-2289.223	169.9223	1.423848	2.494068
444	-2117.057	-2286.484	169.4272	1.650273	2.670484
450	-2119.172	-2288.752	169.5804	1.662422	2.568978
456	-2110.51	-2280.07	169.5592	1.563615	2.638131
462	-2120.003	-2290.036	170.0326	1.576736	2.334177
468	-2133.488	-2303.101	169.6129	1.576736	2.597489
474	-2116.343	-2285.837	169.4938	1.860792	2.513094
480	-2122.997	-2292.841	169.8439	1.474546	2.513094
486	-2117.418	-2287.06	169.6429	1.697385	2.510434
492	-2119.13	-2288.506	169.3759	1.697385	2.67581
498	-2115.357	-2284.705	169.3485	1.727889	2.67581
504	-2109.821	-2279.505	169.6842	1.461522	2.619873
510	-2126.393	-2296.072	169.6788	1.545113	2.574775
516	-2126.232	-2295.901	169.669	1.545113	2.58083
522	-2125.905	-2295.459	169.5537	1.615139	2.612258
528	-2127.171	-2296.942	169.7704	1.574592	2.500755
534	-2128.029	-2297.621	169.5917	1.781649	2.495372
540	-2131.188	-2301.032	169.8446	1.593217	2.443451
546	-2126.255	-2295.842	169.5867	1.589472	2.606414
552	-2128.299	-2297.771	169.4719	1.399944	2.786019
558	-2125.746	-2295.238	169.4923	1.532348	2.697168
564	-2129.433	-2299.109	169.676	1.532348	2.583882
570	-2126.605	-2296.044	169.4392	1.771572	2.595858
576	-2121.628	-2291.085	169.4571	1.639453	2.658138
582	-2121.449	-2290.863	169.4139	1.639453	2.684703
588	-2118.503	-2287.733	169.2296	1.659739	2.786208
594	-2116.586	-2286.24	169.6535	1.484403	2.625568
600	-2120.298	-2289.986	169.6882	1.494787	2.59805
606	-2123.398	-2292.761	169.3631	1.678112	2.694367
612	-2125.32	-2294.982	169.6618	1.532043	2.59285
618	-2125.767	-2295.602	169.8351	1.547613	2.475889
624	-2109.179	-2279.043	169.8641	1.425947	2.529152
630	-2123.795	-2293.84	170.0449	1.326328	2.475889
636	-2105.29	-2275.17	169.8796	1.487186	2.483353
642	-2109.921	-2279.356	169.4347	1.667958	2.65598
648	-2116.719	-2285.98	169.2612	1.672377	2.75995
654	-2113	-2282.767	169.7668	1.612731	2.481034
660	-2113.349	-2283.073	169.724	1.65969	2.481034
666	-2108.385	-2277.59	169.2046	1.592508	2.838797
672	-2113.012	-2282.79	169.7782	1.602807	2.479603
678	-2112.485	-2282.087	169.6019	1.343324	2.739808
