Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-243.6417	-414.3296	170.6879	1.395956	1.287139	0.9594465
6	-244.368	-414.8671	170.4991	1.395956	1.475937	0.9594465
12	-248.0014	-419.5025	171.5011	0.8778331	0.9867753	0.964937
18	-255.3648	-426.4554	171.0905	0.5038844	1.914927	0.7983807
24	-249.519	-421.0938	171.5748	0.3319544	1.324507	1.095759
30	-264.6294	-435.8215	171.1922	0.5226577	1.269711	1.307373
36	-259.3335	-431.0702	171.7367	0.1370099	0.8225945	1.530193
42	-260.8017	-431.716	170.9143	1.087133	0.837344	1.422474
48	-261.6525	-432.8959	171.2434	1.31828	0.7878398	0.9815673
54	-268.9897	-440.5688	171.5791	0.538511	1.142624	1.068763
60	-269.1677	-439.8233	170.6556	0.538511	1.41555	1.593918
66	-256.3177	-426.8903	170.5726	1.426573	1.41555	0.91246
72	-243.1949	-414.4711	171.2762	0.9384823	1.217896	0.892503
78	-254.0893	-425.7679	171.6786	0.5086601	1.161799	0.9820389
84	-264.047	-435.4186	171.3715	0.319619	1.371388	1.243219
90	-255.146	-425.0784	169.9324	1.809338	1.371388	1.20039
96	-245.7023	-417.1288	171.4265	0.7615994	1.371388	0.7252871
102	-242.0075	-413.7275	171.72	0.1984899	1.364026	1.047685
108	-249.276	-419.4055	170.1295	1.925092	1.312757	0.9632486
114	-238.4763	-410.336	171.8597	0.3898381	1.048455	1.032812
120	-247.81	-419.0735	171.2634	0.4341924	1.048455	1.492993
126	-245.5478	-413.8589	168.3111	2.513369	1.926074	1.489637
132	-253.6253	-422.357	168.7317	2.513369	1.505492	1.489637
138	-243.6684	-415.5709	171.9025	0.1074177	1.30385	1.017336
144	-250.1931	-421.7067	171.5136	0.9627821	0.6868315	1.156918
150	-248.172	-419.8333	171.6613	0.5294889	0.7148013	1.37042
156	-253.6195	-424.8223	171.2028	0.4746862	1.315646	1.300458
162	-244.2313	-415.9172	171.6859	0.3808241	1.320094	0.9427129
168	-248.3792	-419.7539	171.3748	0.6843127	1.35885	0.9089484
174	-252.41	-424.0761	171.6661	0.1315392	1.566853	0.966185
