Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1138.353	-1301.606	163.253	1.341331	5.131539	3.591168	1.964796
6	-1124.004	-1287.509	163.5043	1.603077	3.409359	4.104673	1.942849
12	-1124.532	-1288.425	163.8926	1.374722	4.36592	3.400607	1.91782
18	-1127.041	-1289.546	162.5055	1.360403	5.241466	3.877438	2.218536
24	-1124.566	-1287.228	162.662	1.516079	5.241466	4.064133	1.888589
30	-1126.155	-1288.147	161.992	1.693299	5.241466	5.137965	1.474235
36	-1117.438	-1279.176	161.7386	1.51663	4.780742	5.757093	1.512626
42	-1121.832	-1285.613	163.7811	1.340322	3.302939	5.006816	1.330545
48	-1123.009	-1284.223	161.2136	1.814707	5.299412	5.719524	1.508961
54	-1137.74	-1299.57	161.8302	1.405117	6.101034	5.686958	1.045363
60	-1139.495	-1300.138	160.6432	1.365709	7.402063	6.233101	1.154213
66	-1133.814	-1296.23	162.4167	1.435379	5.570174	4.881215	1.418105
72	-1144.575	-1306.953	162.3779	1.222927	5.83302	4.684864	1.656341
78	-1138.434	-1301.056	162.6221	1.583827	3.74195	4.61742	2.06096
84	-1133.169	-1297.219	164.0504	1.303626	4.456329	3.480115	1.768883
90	-1135.653	-1297.073	161.4195	1.727296	4.456329	5.687339	1.768883
96	-1144.124	-1304.574	160.4492	1.742065	5.99569	6.377112	1.38869
102	-1141.704	-1301.349	159.6443	1.881742	6.901227	6.377112	1.5867
108	-1132.406	-1293.382	160.9768	1.828018	6.047584	5.373231	1.661466
114	-1141.332	-1304.003	162.6716	1.974178	3.938785	4.606745	1.685767
120	-1123.865	-1286.824	162.9594	1.315556	4.013196	5.257036	1.447627
126	-1117.735	-1280.29	162.5543	1.315556	4.791172	5.257036	1.421472
132	-1122.999	-1284.359	161.3598	1.462694	4.940469	6.561769	1.145118
138	-1122.139	-1283.334	161.1945	1.187576	6.39362	6.166237	1.259007
144	-1126.697	-1286.546	159.8488	1.743034	5.574958	7.43191	1.179643
150	-1123.439	-1284.932	161.4924	1.444425	8.350694	4.839171	1.237405
156	-1123.079	-1285.016	161.937	1.374974	5.939005	5.297787	1.377009
162	-1136.688	-1297.89	161.2019	1.374974	5.623061	6.183441	1.377009
168	-1136.045	-1296.354	160.3089	1.37247	7.279211	6.373661	1.351754
174	-1146.79	-1308.391	161.6013	1.55706	5.562563	5.50781	1.472237
180	-1136.292	-1297.324	161.0324	1.32028	8.525205	5.407105	1.196236
186	-1137.249	-1296.289	159.0398	1.86818	8.525205	6.692537	1.328123
192	-1135.801	-1296.604	160.8024	1.56729	7.625294	5.497752	1.389448
198	-1129.384	-1291.017	161.6338	1.56729	5.57432	5.548932	1.40359
204	-1130.298	-1291.895	161.5974	1.56729	6.586107	5.118039	1.40359
210	-1139.289	-1299.085	159.7965	1.312563	4.899402	8.27301	1.166074
216	-1128.513	-1290.021	161.5084	1.316324	5.947546	5.8619	1.312663
222	-1129.774	-1291.691	161.9171	1.399627	3.309737	6.549074	1.529054
228	-1132.659	-1290.508	157.8485	1.368545	7.552489	8.444253	1.567235
234	-1123.858	-1285.75	161.8917	1.554715	5.83349	4.954464	1.572773
240	-1126.49	-1287.7	161.2106	1.647162	5.0488	5.846022	1.635181
246	-1124.181	-1284.125	159.9435	1.422005	4.484663	8.154627	1.240562
252	-1127.124	-1285.846	158.7216	1.347486	9.165902	7.76226	0.9066803
258	-1131.288	-1290.276	158.988	1.403387	7.751742	7.76226	1.108279
264	-1137.587	-1297.167	159.5795	1.338046	6.491746	7.76226	1.107162
270	-1129.352	-1292.037	162.685	1.235972	4.601581	5.095295	1.581605
276	-1128.755	-1290.822	162.0671	1.402193	5.469966	5.095295	1.581605
282	-1123.076	-1285.066	161.9895	1.475536	5.478566	5.095295	1.581605
288	-1123.015	-1282.856	159.8417	1.449553	5.731029	7.870168	0.9808144
294	-1137.219	-1299.591	162.3715	1.360151	5.568096	4.850202	1.533363
300	-1130.991	-1292.665	161.6739	1.566265	6.187265	5.044366	1.537273
306	-1127.729	-1289.677	161.9477	1.506712	4.413966	6.00895	1.319676
312	-1138.077	-1298.937	160.8602	1.401873	7.142081	5.917796	1.296966
318	-1134.576	-1294.637	160.0611	1.300502	6.433181	7.465676	0.9909731
324	-1120.09	-1283.022	162.9313	1.583015	4.946757	3.983929	1.817417
330	-1158.192	-1317.85	159.6575	1.511852	6.778604	7.465676	1.031808
336	-1144.633	-1304.992	160.3589	1.088417	7.755735	6.662139	1.146628
342	-1143.018	-1303.884	160.8667	1.478254	7.678607	5.962214	0.98904
348	-1139.11	-1298.949	159.8391	1.406597	7.678607	7.00849	1.041319
354	-1124.659	-1287.12	162.4606	1.184789	6.073329	4.88907	1.387064
360	-1119.307	-1282.658	163.3513	1.203617	5.285214	4.167423	1.533279
366	-1139.938	-1300.346	160.4083	1.696112	8.089468	4.466011	2.170551
372	-1134.399	-1297.764	163.365	1.364306	3.983405	4.466011	1.707362
378	-1132.105	-1295.368	163.2625	1.572462	4.352147	3.780661	1.958361
384	-1132.251	-1291.254	159.0035	1.988839	6.545139	7.215644	1.474621
390	-1130.72	-1290.517	159.7974	1.635433	8.810822	5.738844	1.576072
396	-1135.354	-1294.424	159.0705	1.553965	8.858251	6.868917	1.316883
402	-1131.766	-1289.26	157.494	2.131251	11.07925	7.056797	1.376204
408	-1135.155	-1293.776	158.6212	1.117806	10.43857	7.622712	0.9533394
414	-1126.058	-1287.709	161.651	1.067879	5.609639	6.524061	0.9570761
420	-1131.296	-1291.746	160.4499	1.067879	7.898855	6.340159	1.311681
426	-1127.21	-1288.079	160.8683	1.473903	7.413341	5.592549	1.403314
432	-1119.237	-1279.777	160.5401	1.473839	9.372737	5.358256	1.267933
438	-1121.86	-1283.995	162.1351	1.367401	4.729579	6.032891	1.110238
444	-1128.143	-1291.29	163.1469	1.398736	5.405284	4.351829	1.35316
450	-1129.177	-1290.878	161.7014	1.406327	7.582125	4.763626	1.399799
456	-1131.253	-1292.579	161.3263	1.280436	7.582125	5.316109	1.359444
462	-1124.543	-1285.405	160.8616	1.633247	6.535401	5.861993	1.362931
468	-1127.018	-1286.43	159.4124	1.909094	8.381213	5.861993	1.681232
474	-1127.153	-1288.793	161.6398	1.394387	7.449672	4.641506	1.586978
480	-1135.608	-1296.477	160.8691	1.628431	4.138234	7.151412	1.297475
486	-1134.905	-1293.011	158.1063	1.832347	8.143934	7.719534	1.395422
492	-1128.807	-1288.514	159.707	2.163836	7.357522	5.80813	1.611783
498	-1133.943	-1294.278	160.3355	2.163836	5.765761	5.492495	1.883553
504	-1132.7	-1293.405	160.7046	1.945831	7.653372	4.452158	1.930789
510	-1121.602	-1282.608	161.0055	1.369454	5.399643	6.538826	1.342396
516	-1128.126	-1288.278	160.1515	1.73026	5.399643	6.814628	1.50988
522	-1126.626	-1285.769	159.1428	1.609475	7.497795	7.48622	1.122934
528	-1123.384	-1281.904	158.5209	1.609475	9.560634	7.651072	0.8021345
534	-1136.034	-1297.871	161.8374	1.739644	6.854815	4.118399	1.749214
540	-1131.637	-1290.773	159.1359	1.720479	5.090772	8.41056	1.179316
546	-1125.158	-1281.898	156.7401	1.472014	6.59429	10.41805	1.111309
552	-1118.167	-1281.028	162.8617	1.16479	5.333511	4.536241	1.632181
558	-1125.787	-1288.853	163.0657	1.382057	4.590783	4.536241	1.609414
564	-1127.93	-1290.757	162.8267	1.410137	5.14443	4.54185	1.544567
570	-1124.513	-1287.182	162.6687	1.268707	6.14171	4.358153	1.544567
576	-1118.527	-1280.676	162.1491	1.325193	7.204688	4.359159	1.544567
582	-1124.012	-1288.134	164.1214	1.09655	3.211434	4.469611	1.705691
588	-1126.998	-1289.59	162.5922	1.645371	4.854054	4.469611	1.705691
594	-1123.54	-1286.222	162.6817	1.465078	5.046227	4.921264	1.36246
600	-1142.935	-1306.475	163.5395	1.460903	3.38714	4.244618	1.930444
606	-1136.621	-1299.085	162.4646	1.196603	6.327093	4.370577	1.674886
612	-1136.514	-1298.714	162.199	1.048108	4.205245	6.323313	1.329355
618	-1139.631	-1303.349	163.7178	1.048108	4.72173	4.423522	1.401975
624	-1136.651	-1299.964	163.3131	1.693956	3.875718	4.363751	1.628366
630	-1132.671	-1294.853	162.1822	1.496216	4.925546	5.159118	1.584858
636	-1138.59	-1299.868	161.2782	1.306056	7.125894	5.452161	1.41589
642	-1131.097	-1294.018	162.921	1.265363	4.732727	4.365627	1.858737
648	-1128.878	-1291.153	162.2742	1.330985	4.802185	5.410874	1.501302
654	-1136.037	-1299.011	162.9739	1.471976	3.917636	4.840798	1.670535
660	-1125.067	-1285.766	160.699	1.990244	6.705072	4.979483	1.812491
666	-1117.343	-1279.695	162.3512	1.402269	5.766866	4.621858	1.61444
672	-1116.229	-1278.8	162.5712	1.50381	5.766866	4.535383	1.43963
678	-1121.328	-1283.929	162.6013	1.734684	6.04324	4.127953	1.452207
684	-1111.855	-1271.85	159.9949	1.380884	6.619018	7.3065	1.05284
690	-1111.459	-1272.903	161.4444	1.56538	6.815339	5.156336	1.416986
696	-1111.335	-1275.419	164.0838	1.268147	3.965529	3.955827	1.634746
702	-1122.841	-1284.694	161.853	1.294125	6.885587	4.449076	1.809066
708	-1124.615	-1287.664	163.049	1.304776	4.546047	4.60058	1.648568
714	-1136.23	-1298.98	162.7499	1.068588	5.372735	5.175901	1.288222
720	-1131.989	-1295.32	163.3316	1.251862	4.770018	4.447206	1.503267
726	-1126.617	-1288.513	161.8952	1.317785	6.306561	5.540532	1.115353
732	-1124.268	-1287.102	162.8348	1.186009	4.986241	3.973147	2.141183
738	-1123.266	-1286.761	163.4943	1.466454	4.547232	3.596433	1.924132
744	-1132.446	-1292.785	160.3389	1.335866	7.52149	6.542032	1.133834
750	-1119.38	-1281.172	161.7919	1.740371	5.135801	4.368104	2.151687
756	-1132.052	-1293.964	161.9121	1.600341	6.763257	3.624326	2.151687
762	-1137.332	-1296.445	159.1134	1.586651	9.475033	6.815011	1.114274
768	-1141.686	-1300.923	159.237	1.353718	9.475033	6.924427	1.114274
774	-1134.444	-1293.11	158.6661	1.353718	6.808344	8.514402	1.114274
780	-1134.244	-1297.398	163.1544	1.178455	3.736251	5.558036	1.297588
786	-1137.57	-1299.391	161.8216	1.3528	7.499672	4.567032	1.523695
792	-1135.653	-1296.092	160.4395	1.262299	7.625671	6.526484	1.085577
798	-1132.543	-1292.605	160.0618	1.461467	8.676918	6.268185	1.11942
804	-1134.388	-1294.176	159.7883	1.898769	7.394234	6.268185	1.393312
810	-1128.364	-1289.387	161.0234	1.563112	4.95026	6.268185	1.56276
816	-1128.59	-1290.09	161.4999	1.828934	4.542656	5.795209	1.526048
822	-1134.501	-1296.062	161.5615	1.546892	6.938111	4.418873	1.841246
828	-1131.822	-1293.638	161.8165	1.418362	7.083095	4.436659	1.698153
834	-1141.243	-1304.94	163.6974	1.195683	3.874197	5.036118	1.194844
840	-1144.966	-1307.436	162.4697	1.51997	6.895076	3.385373	1.956902
846	-1128.412	-1290.742	162.3305	1.893284	4.914058	4.510327	1.663977
852	-1139.778	-1302.125	162.347	1.657114	5.4438	4.250461	1.810684
