Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-93.67719	-265.0476	171.3704	1.038002	1.737737
6	-101.7501	-273.6305	171.8804	0.7150185	1.604278
12	-104.8615	-276.6872	171.8258	0.3835325	1.875405
18	-108.6354	-280.4592	171.8238	0.5893527	1.734384
24	-105.0654	-276.9697	171.9042	0.6594187	1.62727
30	-110.9531	-282.2122	171.2592	0.2643557	2.325946
36	-114.1125	-285.3348	171.2222	1.144256	1.767046
42	-112.4243	-283.3779	170.9536	0.638767	2.281997
48	-125.904	-296.826	170.922	0.4668119	2.411318
54	-123.5973	-294.8907	171.2934	0.6901779	2.027175
60	-109.8738	-280.8995	171.0258	0.3577156	2.414692
66	-106.8836	-277.8836	170.9999	0.3835222	2.414692
72	-98.48314	-270.0194	171.5362	0.144648	2.225105
78	-103.9909	-275.6637	171.6728	0.2355314	2.07693
84	-114.0181	-285.3028	171.2847	0.3322284	2.266231
90	-101.3809	-272.8811	171.5002	0.5301992	1.996025
96	-108.7039	-280.2542	171.5503	0.1649361	2.202892
102	-98.36094	-270.2097	171.8488	0.1621648	2.008979
108	-103.8701	-274.8264	170.9563	0.3726728	2.449013
114	-99.78884	-271.0298	171.2409	0.08802683	2.449013
120	-101.8995	-274.2349	172.3354	0.3568426	1.53318
126	-115.6908	-287.0602	171.3695	0.4245714	2.151762
132	-124.1508	-295.0812	170.9304	0.6329594	2.300546
138	-130.6962	-300.474	169.7778	0.6226684	3.017634
144	-131.2867	-299.2422	167.9555	2.385995	3.052959
150	-110.9214	-282.668	171.7467	0.4175542	1.906052
156	-110.4888	-282.0047	171.5158	0.1392884	2.2417
162	-106.7076	-278.193	171.4854	0.4107931	2.08493
168	-121.218	-292.1735	170.9555	0.2410012	2.53186
174	-117.132	-288.5494	171.4174	0.2869284	2.209957
180	-115.1563	-286.0437	170.8874	0.712529	2.277128
186	-104.8339	-276.6502	171.8164	0.1198595	2.058526
192	-103.0086	-274.7072	171.6986	0.2376182	2.058526
198	-102.9798	-273.1179	170.1381	0.8412354	2.666336
204	-95.94377	-268.1509	172.2072	0.3619872	1.623294
210	-97.28889	-269.5081	172.2192	0.2388408	1.702751
216	-101.7091	-273.3847	171.6756	0.7851261	1.700858
222	-109.5166	-281.4398	171.9232	0.3225324	1.850503
228	-103.181	-274.7635	171.5826	0.6631789	1.850503
234	-98.17847	-269.1257	170.9472	1.054219	2.015306
240	-94.70301	-265.7013	170.9983	0.3184232	2.456682
246	-110.1957	-280.7684	170.5727	0.1275819	2.836857
252	-109.8139	-280.741	170.9271	0.451295	2.417907
258	-114.7757	-285.8071	171.0314	1.357868	1.751127
264	-113.7036	-284.916	171.2124	0.1041205	2.45681
270	-108.9443	-280.7893	171.845	0.2348805	1.962916
276	-111.1333	-282.2143	171.081	0.1096429	2.535547
282	-101.7407	-273.4844	171.7437	0.06982917	2.139061
288	-107.7233	-279.4309	171.7076	0.5615293	1.834447
294	-113.1386	-284.5481	171.4095	0.7290811	1.923386
300	-114.4325	-284.994	170.5615	0.5893944	2.560216
306	-107.7211	-278.8785	171.1574	0.1428398	2.467046
312	-110.7178	-281.7434	171.0256	0.4027192	2.386382
318	-116.9027	-287.0237	170.121	0.4852389	2.893838
324	-112.6025	-283.6284	171.0258	0.205519	2.510128
330	-117.5013	-286.9736	169.4723	0.3430988	3.364616
336	-118.2883	-289.462	171.1737	0.3856646	2.303104
342	-102.3211	-273.5353	171.2142	1.479061	1.532413
348	-103.4839	-273.378	169.8941	1.817584	2.20524
354	-102.3366	-270.9126	168.576	2.083924	2.861294
360	-84.72433	-255.1273	170.403	2.083924	1.682239
366	-86.82556	-256.9623	170.1367	2.083924	1.867655
372	-83.43396	-254.9269	171.4929	0.1836079	2.227911
378	-85.26772	-257.32	172.0523	0.1067895	1.909532
384	-92.17861	-264.4535	172.2749	0.09490506	1.764766
