Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3618.547	-3783.071	164.5239	0.0468814	0.10041	0.00143403	0.0271217	0.0520675	0.0559616	0.0297932	0.0405189	0.0582047	0.03825	0.119211	0.0505214	0.0986449	0.0612456	0.0284705	0.0285769	0.0755423	0.0204838	0.0665433	0.184475	0.113786	0.0664817	0.154102	0.0954791	0.0521749	0.0201622	0.13197	0.0283173	0.0663034	0.0411643	0.207489	0.0492904	0.0515263	0.111056	0.105159	0.0989084	0.0251704	0.0269554	0.00176419	0.100032	0.0494907	0.0746755	0.084905	0.151513	0.078133	0.0522801	0.157746	0.0212257	0.0946685	0.0666234	0.00665821	0.0499979	0.0547837	0.0140589	0.0235778	0.063621	0.183381	0.0184772	0.0497346	0.010852	0.0361055	0.0375993	0.145293	0.0123885	0.0347568	0.129793	0.0373607	0.0693541	0.00817987	0.17209	0.0298025	0.00892619	0.0138848	0.0605743	0.0330335	0.0908611	0.00529663	0.00906922	0.0267449	0.0928007	0.0141664	0.0140094	0.063088	0.127279	0.0905841	0.0373518	0.0282702	0.00923575	0.0774385	0.308346	0.109857	0.0627416	0.0932631	0.0418282	0.0320763	0.0871736	0.037349	0.00741088	0.0158725	0.000226688	0.00428732	0.00823068	0.00884625	0.00470963	0.00640511	0.00920084	0.00604645	0.0188446	0.00798629	0.0155935	0.00968153	0.00450054	0.00451735	0.0119415	0.00323803	0.010519	0.0291612	0.0179869	0.0105092	0.02436	0.0150931	0.00824766	0.00318718	0.0208614	0.00447632	0.010481	0.00650713	0.0327993	0.00779168	0.00814514	0.0175554	0.0166233	0.0156352	0.00397887	0.00426103	0.000278878	0.0158128	0.00782335	0.0118045	0.0134215	0.0239508	0.012351	0.00826429	0.024936	0.0033553	0.0149649	0.0105316	0.00105251	0.00790353	0.00866006	0.0022224	0.00372711	0.010057	0.0289884	0.00292083	0.0078619	0.00171546	0.00570745	0.00594358	0.0229675	0.00195834	0.00549425	0.0205172	0.00590588	0.0109633	0.00129305	0.0272034	0.0047111	0.00141103	0.00219487	0.00957541	0.00522184	0.0143631	0.000837276	0.00143364	0.00422776	0.0146697	0.00223939	0.00221457	0.00997277	0.02012	0.0143193	0.00590446	0.00446887	0.00145996	0.0122413	0.0487424	0.0173659	0.00991801	0.0147428	0.00661209	0.00507053	0.0137802	0.00590403	6.326025
36	-3619.975	-3784.933	164.9579	0.0298434	0.0854311	0.000911449	0.0147058	0.0335963	0.0375538	0.0382073	0.00680918	0.089308	0.0559684	0.0797824	0.030747	0.0681416	0.102476	0.0164698	0.00843102	0.0798737	0.0188184	0.0678181	0.209397	0.058022	0.0768886	0.0637755	0.0534329	0.0130455	0.0149333	0.19184	0.0470493	0.127055	0.0648566	0.0878934	0.0598804	0.0379814	0.117887	0.096985	0.129049	0.0290175	0.0183733	0.010786	0.101695	0.033397	0.0737903	0.134111	0.102204	0.0616379	0.0848189	0.1153	0.0206572	0.124387	0.0366052	0.0108281	0.080561	0.0880811	0.0325817	0.0175085	0.0560775	0.170404	0.00160155	0.0475247	0.0145915	0.0197781	0.0190558	0.129674	0.0112158	0.0220534	0.121658	0.0578014	0.00362866	0.0402967	0.128442	0.087513	0.0567909	0.00958315	0.0566757	0.046729	0.0315617	0.0577583	0.0528186	0.0288477	0.0896192	0.0269874	0.060596	0.0349177	0.0773293	0.0570578	0.0402885	0.137914	0.00302602	0.0599566	0.214511	0.162725	0.0784314	0.107806	0.0521959	0.0524567	0.0627798	0.00812209	0.00490039	0.0140281	0.000149663	0.00241474	0.00551663	0.00616646	0.00627377	0.00111809	0.0146647	0.00919019	0.0131005	0.00504876	0.0111891	0.0168269	0.0027044	0.0013844	0.0131155	0.00309005	0.011136	0.0343836	0.00952741	0.0126254	0.0104722	0.00877387	0.00214212	0.00245211	0.0315009	0.00772566	0.0208629	0.0106497	0.0144324	0.00983257	0.00623668	0.0193574	0.0159253	0.0211904	0.00476478	0.00301695	0.00177111	0.0166986	0.0054839	0.0121166	0.0220215	0.0167823	0.0101211	0.0139276	0.0189326	0.00339199	0.0204248	0.00601069	0.001778	0.0132284	0.0144632	0.00535003	0.00287495	0.00920811	0.0279809	0.00026298	0.00780373	0.00239598	0.00324764	0.00312904	0.0212928	0.00184168	0.00362125	0.0199767	0.00949118	0.000595838	0.00661686	0.0210906	0.0143699	0.00932526	0.00157359	0.00930634	0.00767306	0.00518253	0.00948411	0.00867299	0.0047369	0.0147158	0.00443142	0.00995007	0.00573361	0.0126977	0.00936908	0.00661551	0.0226459	0.000496884	0.00984507	0.0352235	0.0267201	0.0128787	0.0177021	0.00857074	0.00861358	0.0103087	0.00133368	6.090008
72	-3626.679	-3792.05	165.3714	0.0652642	0.0398823	0.00197384	0.0233034	0.103257	0.038009	0.0323285	0.0456983	0.0156321	0.0531754	0.0981709	0.0432397	0.092487	0.0446591	0.0105149	0.0178541	0.0888573	0.0115189	0.0593816	0.186671	0.0940148	0.0702091	0.106448	0.0891956	0.0422348	0.0629052	0.112434	0.0308808	0.0389777	0.0593349	0.113275	0.0574715	0.0642985	0.12981	0.0982956	0.123253	0.00770247	0.0239396	0.0380612	0.128366	0.044793	0.0410663	0.122688	0.192714	0.067961	0.0448533	0.108512	0.0529013	0.163429	0.0586034	0.0157969	0.0405109	0.0203613	0.0207506	0.0298784	0.05243	0.162278	0.000475041	0.0391552	0.0105486	0.00770071	0.0339357	0.113535	0.00426664	0.0547743	0.173115	0.059073	0.0412865	0.112349	0.126636	0.0574406	0.00683041	0.0210494	0.0502635	0.031425	0.0498969	0.0105951	0.0542411	0.0329773	0.0589609	0.0352812	0.026522	0.0478148	0.0420169	0.058253	0.0310159	0.0923336	0.00840191	0.0359914	0.158104	0.0986415	0.0971133	0.103101	0.0133479	0.0214013	0.0347161	0.00730608	0.0111289	0.00680073	0.000336579	0.0039737	0.0176074	0.0064813	0.00551266	0.00779249	0.00266559	0.00906748	0.0167401	0.00737325	0.0157709	0.00761528	0.001793	0.00304449	0.015152	0.00196421	0.0101258	0.0318312	0.0160314	0.0119721	0.0181515	0.0152097	0.00720188	0.0107266	0.0191723	0.00526581	0.00664648	0.0101178	0.0193156	0.00980005	0.0109642	0.0221353	0.0167614	0.0210171	0.00131343	0.00408218	0.0064902	0.021889	0.00763811	0.00700263	0.0209209	0.0328616	0.0115887	0.0076484	0.0185034	0.00902074	0.027868	0.00999306	0.0026937	0.00690793	0.00347202	0.0035384	0.00509488	0.00894037	0.0276717	8.1004e-05	0.00667675	0.00179874	0.00131313	0.00578672	0.01936	0.000727548	0.00934013	0.0295196	0.0100731	0.00704019	0.0191578	0.021594	0.00979478	0.00116472	0.00358935	0.00857094	0.0053586	0.00850844	0.00180667	0.00924921	0.0056233	0.010054	0.00601615	0.00452253	0.00815339	0.00716473	0.00993332	0.00528884	0.0157447	0.0014327	0.00613727	0.0269599	0.0168204	0.0165598	0.0175808	0.00227609	0.00364936	0.0059198	0.00124583	5.864407
108	-3631.166	-3796.282	165.1159	0.0149576	0.0566526	0.00199084	0.0310953	0.0323318	0.0489516	0.0544784	0.0430692	0.0434732	0.0403766	0.0888521	0.0159705	0.055939	0.0443907	0.0173733	0.0255772	0.0771321	0.0296748	0.0623409	0.216266	0.134839	0.0783245	0.10851	0.0414805	0.0272049	0.0466328	0.168969	0.0638129	0.0764079	0.0118223	0.13136	0.0853957	0.0253837	0.137183	0.102901	0.0893584	0.0205489	0.00979588	0.102791	0.0892774	0.0346698	0.0322581	0.0617195	0.196242	0.0697229	0.0537667	0.114525	0.0151522	0.0681825	0.038455	0.0811593	0.0467949	0.0434874	0.0428956	0.0396578	0.0773938	0.0117494	0.0570684	0.0278812	0.0484512	0.0171541	0.0428011	0.0880556	0.00746888	0.114543	0.0959663	0.0644343	0.288176	0.00898428	0.0676432	0.0955643	0.00155632	0.0343559	0.0110368	0.0416271	0.0363098	0.0954389	0.173013	0.0460104	0.012497	0.0569995	0.0146073	0.0159727	0.0797712	0.0254142	0.0631653	0.023943	0.223475	0.0571914	0.00506389	0.134912	0.00639593	0.0837846	0.0166894	0.0521898	0.0535165	0.0340597	0.0024913	0.00943594	0.00033159	0.00517917	0.00538512	0.00815329	0.00907381	0.00717352	0.00724081	0.00672504	0.014799	0.00266002	0.00931709	0.00739362	0.00289365	0.00426009	0.012847	0.00494257	0.0103834	0.0360208	0.0224585	0.0130456	0.0180733	0.00690891	0.00453119	0.00776706	0.0281432	0.0106286	0.0127263	0.0019691	0.021879	0.0142233	0.00422785	0.022849	0.0171389	0.0148834	0.00342259	0.00163158	0.0171207	0.0148699	0.00577453	0.00537284	0.0102799	0.0326858	0.0116129	0.00895527	0.019075	0.00252371	0.0113563	0.00640499	0.0135177	0.00779406	0.00724317	0.0071446	0.00660532	0.0128905	0.00195696	0.0095052	0.00464383	0.00806993	0.00285715	0.00712886	0.0146664	0.001244	0.0190781	0.015984	0.010732	0.0479981	0.0014964	0.0112665	0.015917	0.000259217	0.00572225	0.00183827	0.00693332	0.0060477	0.0158961	0.0288167	0.00766341	0.00208148	0.00949373	0.00243296	0.00266037	0.0132865	0.00423293	0.0105207	0.0039879	0.0372216	0.00952568	0.000843432	0.0224707	0.00106529	0.013955	0.00277975	0.00869262	0.0089136	0.00567291	6.003915
144	-3637.435	-3802.224	164.7892	0.0349144	0.0779995	0.00772341	0.0698167	0.0411137	0.105171	0.0204103	0.0562041	0.0587919	0.0557315	0.22885	0.0110171	0.0871596	0.0099892	0.00394542	0.079294	0.0878368	0.0158185	0.0903364	0.19332	0.133491	0.0764587	0.131174	0.017884	0.0368755	0.0545321	0.107163	0.087209	0.0836542	0.0107193	0.164015	0.0700384	0.0200175	0.202599	0.122805	0.0780311	0.0299748	0.0252183	0.101778	0.0952776	0.0311319	0.0954439	0.0605615	0.12537	0.0804669	0.0676436	0.233805	0.0318126	0.107017	0.0493053	0.00817679	0.0645719	0.0250168	0.0694719	0.061381	0.0868032	0.0282739	0.00882598	0.0511387	0.0740108	0.053415	0.0617658	0.0875842	0.123283	0.102159	0.0930565	0.00494122	0.010703	0.0337255	0.121499	0.0789952	0.00664217	0.0443899	0.0284138	0.0105496	0.021434	0.0319729	0.0880378	0.10673	0.00392271	0.0133233	0.025164	0.0130914	0.0155312	0.107553	0.0363239	0.0245929	0.0625048	0.0834418	0.0513233	0.114092	0.0160011	0.0229636	0.0411768	0.046245	0.0504633	0.000249607	0.00564789	0.0126175	0.00124937	0.0112938	0.00665071	0.0170128	0.00330165	0.00909179	0.0095104	0.00901535	0.0370196	0.00178217	0.0140993	0.00161589	0.000638227	0.0128269	0.0142088	0.00255885	0.0146132	0.0312722	0.0215941	0.0123683	0.0212192	0.00289299	0.00596513	0.00882133	0.0173352	0.0141073	0.0135322	0.00173399	0.0265317	0.0113297	0.00323811	0.0327732	0.0198654	0.0126226	0.00484884	0.00407941	0.0164641	0.0154125	0.00503602	0.0154394	0.00979667	0.0202804	0.0130166	0.0109423	0.0378212	0.00514613	0.0173114	0.00797582	0.00132271	0.0104454	0.00404682	0.011238	0.00992923	0.0140416	0.0045737	0.00142772	0.00827239	0.0119723	0.00864062	0.00999147	0.014168	0.0199428	0.0165256	0.0150532	0.000799311	0.00173135	0.00545556	0.0196541	0.0127786	0.00107446	0.00718068	0.00459632	0.00170655	0.00346724	0.00517206	0.0142413	0.0172651	0.000634553	0.00215522	0.00407063	0.00211772	0.00251239	0.0173982	0.00587589	0.00397824	0.010111	0.0134979	0.00830225	0.018456	0.0025884	0.00371469	0.00666092	0.00748077	0.00816314	4.03774e-05	6.181849
180	-3622.537	-3787.626	165.0889	0.0481725	0.066283	0.00451993	0.0284843	0.04704	0.0267611	0.0340446	0.0699006	0.0492515	0.0867377	0.112651	0.0200276	0.0898197	0.0296885	0.0324096	0.0203657	0.0980439	0.0378789	0.0351417	0.192781	0.0821269	0.0980647	0.110819	0.032497	0.015345	0.0878961	0.133193	0.0664434	0.0699636	0.00144029	0.104653	0.0275535	0.0493778	0.101444	0.111393	0.118593	0.0351771	0.0256852	0.0577642	0.0916957	0.0362461	0.0247873	0.119513	0.138437	0.0622428	0.0613576	0.156908	0.0785709	0.114063	0.0871882	0.0123248	0.0936059	0.00938544	0.0227294	0.159921	0.0252409	0.046527	0.0207716	0.0330275	0.0439972	0.01668	0.0101352	0.100484	0.0741203	0.0897778	0.0314087	0.0391537	0.010806	0.0547607	0.110208	0.0512197	0.00103026	0.0447188	0.0238029	0.0277171	0.0650741	0.0445877	0.0588657	0.114488	0.0180975	0.0339752	0.0796087	0.000616563	0.0152386	0.166514	0.0276026	0.0179793	0.0528068	0.0417598	0.137136	0.208456	0.00782329	0.156537	0.0650684	0.0303986	0.0902121	0.00179397	0.00800388	0.011013	0.000750989	0.00473268	0.00781572	0.00444637	0.00565653	0.011614	0.00818317	0.0144115	0.0187171	0.00332761	0.0149236	0.00493276	0.00538488	0.00338378	0.0162901	0.0062936	0.00583881	0.0320307	0.0136454	0.0162935	0.0184126	0.0053994	0.00254958	0.014604	0.0221301	0.0110396	0.0116245	0.000239305	0.0173881	0.00457803	0.00820415	0.0168549	0.018508	0.0197043	0.0058447	0.00426761	0.00959756	0.0152353	0.00602232	0.00411842	0.0198572	0.0230014	0.0103417	0.0101946	0.0260703	0.0130546	0.0189516	0.0144864	0.00204777	0.0155527	0.0015594	0.0037765	0.026571	0.00419379	0.00773049	0.00345122	0.00548754	0.00731017	0.0027714	0.00168397	0.0166955	0.0123151	0.0149166	0.00521858	0.00650541	0.00179542	0.00909853	0.0183111	0.00851019	0.000171178	0.00743006	0.00395486	0.00460521	0.0108121	0.00740828	0.00978057	0.0190222	0.00300691	0.005645	0.013227	0.000102442	0.0025319	0.0276663	0.00458618	0.00298728	0.00877389	0.00693842	0.0227852	0.0346352	0.00129984	0.0260086	0.0108112	0.00505074	0.0149888	0.000298069	6.018634
216	-3631.326	-3796.196	164.8708	0.0871718	0.115716	0.00805327	0.0138083	0.0870263	0.0666146	0.0139112	0.0813981	0.045474	0.0620946	0.0797474	0.0245246	0.0866686	0.0595856	0.0245487	0.0309078	0.0532821	0.0343694	0.0497025	0.160895	0.091237	0.105359	0.0789093	0.0580236	0.0723342	0.0494167	0.108461	0.0367016	0.0476477	0.0131296	0.236147	0.0378974	0.0341058	0.115609	0.147065	0.0692726	0.0466874	0.0281379	0.103593	0.075914	0.0257665	0.0419317	0.176021	0.16656	0.0679626	0.0799581	0.128119	0.0392274	0.154135	0.0428266	0.00493739	0.0764079	0.00866331	0.075277	0.0814493	0.0472704	0.027781	0.0123705	0.0211346	0.028168	0.0475774	0.0490328	0.0667703	0.080517	0.0899798	0.0621181	0.02618	0.105065	0.0552507	0.0391344	0.0738093	0.000817594	0.0419994	0.0301877	0.0524518	0.0809467	0.0264063	0.0392745	0.0881686	0.0328088	0.0138288	0.0244654	0.00219972	0.0274241	0.131843	0.046876	0.00841387	0.0221802	0.0954048	0.116075	0.199423	0.0102281	0.152244	0.0652285	0.0134545	0.0702482	0.00229283	0.0142033	0.0188541	0.00131215	0.00224985	0.0141796	0.0108538	0.00226661	0.0132625	0.00740928	0.0101173	0.0129936	0.00399589	0.0141213	0.00970853	0.00399982	0.00503595	0.00868148	0.00559996	0.00809825	0.0262153	0.0148656	0.0171666	0.012857	0.00945404	0.0117857	0.00805168	0.017672	0.00597994	0.00776345	0.00213927	0.0384765	0.0061748	0.005557	0.0188367	0.0239619	0.0112869	0.00760697	0.00458463	0.0168788	0.012369	0.00419825	0.00683212	0.0286799	0.0271384	0.0110734	0.0130279	0.020875	0.00639149	0.0251139	0.00697793	0.00080447	0.0124495	0.00141155	0.0122652	0.0132709	0.00770196	0.00452648	0.00201558	0.00344355	0.00458954	0.00775199	0.00798913	0.0108792	0.013119	0.0146608	0.0101212	0.00426562	0.0171187	0.00900223	0.00637633	0.0120261	0.000133214	0.00684315	0.00491861	0.00854621	0.013189	0.00430248	0.00639916	0.0143657	0.00534568	0.00225318	0.00398626	0.00035841	0.00446832	0.0214817	0.00763771	0.00137091	0.00361392	0.0155447	0.0189127	0.0324928	0.0016665	0.0248057	0.010628	0.00219221	0.0114458	0.00037358	6.137442
252	-3625.529	-3789.821	164.2923	0.0343227	0.121497	0.00850057	0.0218788	0.0564747	0.0525535	0.00982272	0.0653799	0.0535674	0.0707671	0.103055	0.0144313	0.0807363	0.0354877	0.0337556	0.0151544	0.053506	0.0314744	0.0929496	0.230707	0.0736206	0.137409	0.166907	0.0723576	0.0615824	0.0600796	0.142726	0.0195519	0.109319	0.0241411	0.263611	0.0658022	0.0404906	0.0811673	0.119565	0.142753	0.0454017	0.0338496	0.0467195	0.0931597	0.0374304	0.0844587	0.0709755	0.201998	0.0369222	0.0253705	0.112598	0.0716009	0.100997	0.0816172	0.0484891	0.0674236	0.0130446	0.039386	0.158733	0.00569699	0.0412929	0.0255178	0.0112898	0.0399596	0.0496276	0.0229341	0.0417473	0.0710558	0.165853	0.0775763	0.0531012	0.112894	0.033437	0.051892	0.0900903	0.00690598	0.0473903	0.047135	0.0399571	0.0232547	0.0319168	0.0690115	0.0345239	0.0370889	0.00702825	0.000215836	0.067099	0.0413026	0.147176	0.023327	0.0199327	0.0281691	0.0563661	0.106085	0.242084	0.0290685	0.115134	0.0591977	0.0559947	0.0850116	2.01633e-05	0.00532	0.0188319	0.00131758	0.00339119	0.00875354	0.00814576	0.00152252	0.0101338	0.00830291	0.0109689	0.0159734	0.00223684	0.0125141	0.00550057	0.0052321	0.00234892	0.00829339	0.0048785	0.0144071	0.0357595	0.0114111	0.0212983	0.0258705	0.0112154	0.00954522	0.00931229	0.0221224	0.00303054	0.0169444	0.00374186	0.0408595	0.0101993	0.00627601	0.0125809	0.0185324	0.0221266	0.00703723	0.00524666	0.00724149	0.0144397	0.00580169	0.013091	0.0110011	0.0313095	0.00572291	0.00393241	0.0174525	0.0110981	0.0156545	0.0126506	0.00751578	0.0104506	0.0020219	0.00610481	0.0246035	0.000883029	0.00640037	0.00395525	0.00174991	0.0061937	0.00769224	0.00355477	0.0064708	0.0110136	0.0257072	0.0120243	0.00823065	0.0174986	0.00518272	0.00804322	0.0139639	0.00107042	0.00734546	0.00730589	0.00619333	0.00360446	0.00494709	0.0106967	0.00535117	0.00574875	0.00108937	3.34545e-05	0.0104003	0.00640187	0.0228122	0.00361566	0.00308956	0.00436619	0.00873671	0.016443	0.0375228	0.0045056	0.0178457	0.00917559	0.00867914	0.0131767	3.12529e-06	6.451643
288	-3621.647	-3786.818	165.1706	0.0490342	0.0959729	0.00153389	0.0121435	0.0614207	0.0699111	0.0260279	0.107324	0.0485573	0.0374559	0.190469	0.0239543	0.0429434	0.0612722	0.0297894	0.0395733	0.0705339	0.0217051	0.101008	0.159865	0.0977282	0.0885741	0.15523	0.0179301	0.0463873	0.0577667	0.1305	0.0235886	0.0280899	0.0423015	0.153034	0.0713156	0.0265675	0.0898278	0.148159	0.12008	0.0414827	0.039656	0.0583184	0.0674739	0.0159477	0.107159	0.173696	0.179887	0.0420885	0.0201896	0.124609	0.0374949	0.110833	0.0313277	0.0241281	0.0564503	0.0186289	0.0330729	0.110123	0.103991	0.0212004	0.0417277	0.0763581	0.0302524	0.00638581	0.0211151	0.0449827	0.0261457	0.0971853	0.0821242	0.012253	0.104214	0.0244831	0.0631821	0.06898	0.00453179	0.0255592	0.0489828	0.0248982	0.0760235	0.0171556	0.00851976	0.037429	0.0304223	0.0139563	0.00260958	0.0256347	0.128446	0.184757	0.0301152	0.0152454	0.0322323	0.091402	0.0180068	0.157321	0.0297345	0.108403	0.0732189	0.0665609	0.0577191	0.000468812	0.00820783	0.0160649	0.000256758	0.0020327	0.0102812	0.0117024	0.00435682	0.017965	0.00812801	0.00626974	0.0318826	0.0040097	0.00718829	0.0102563	0.00498645	0.00662417	0.0118067	0.00363322	0.0169077	0.0267598	0.0163587	0.0148264	0.0259839	0.00300132	0.00776477	0.00966956	0.0218444	0.0039485	0.00470196	0.00708084	0.0256164	0.0119375	0.00444713	0.0150363	0.0248004	0.0201002	0.00694378	0.00663801	0.00976191	0.0112944	0.00266949	0.0179374	0.029075	0.0301112	0.00704519	0.00337954	0.0208584	0.00627627	0.0185523	0.00524394	0.00403881	0.0094492	0.00311828	0.00553608	0.0184334	0.017407	0.00354872	0.0069848	0.0127816	0.00506395	0.00106892	0.00353446	0.00752965	0.00437653	0.0162678	0.0137468	0.00205103	0.0174443	0.00409823	0.010576	0.0115466	0.000758576	0.00427836	0.00819922	0.00416771	0.0127256	0.00287168	0.00142612	0.00626524	0.00509238	0.00233614	0.000436817	0.00429099	0.0215006	0.0309264	0.00504098	0.00255193	0.00539536	0.0152998	0.00301416	0.0263339	0.00497725	0.0181455	0.0122561	0.0111416	0.00966159	7.84743e-05	5.974076
324	-3621.651	-3787.014	165.3627	0.0409636	0.0611952	0.00235736	0.0104937	0.042047	0.00754993	0.0305985	0.0963117	0.0510244	0.0974847	0.123023	0.043509	0.0889774	0.0583805	0.0420173	0.0173361	0.0732859	0.0317283	0.0809146	0.219465	0.0208728	0.131403	0.175666	0.0394827	0.0115782	0.109304	0.115415	0.0208678	0.0424672	0.00768116	0.131847	0.0827021	0.0218	0.13558	0.133307	0.0493503	0.0351216	0.0428154	0.0701118	0.102594	0.0131317	0.065858	0.11398	0.196061	0.0819446	0.0290482	0.133842	0.07706	0.110236	0.065866	0.0434423	0.082603	0.0154649	0.0869275	0.132261	0.100099	0.0303996	0.0520568	0.0302247	0.00931167	0.0128354	0.0070487	0.0233694	0.0970495	0.100977	0.0356282	0.0633953	0.0755019	0.0545765	0.00951954	0.0282585	0.0232526	0.0399127	0.0146094	0.00584797	0.0893301	0.0386847	0.0690112	0.0307776	0.0393248	0.0780546	0.0018959	0.00233732	0.0169793	0.104857	0.0221628	0.064211	0.0589135	0.0141647	0.040452	0.163459	0.0268248	0.056757	0.0479192	0.0612874	0.0769775	0.00455654	0.00697945	0.0104266	0.000401651	0.00178794	0.00716404	0.00128637	0.00521343	0.0164098	0.00869363	0.0166096	0.0209608	0.00741314	0.0151601	0.00994697	0.00715899	0.00295376	0.0124866	0.00540593	0.0137864	0.0373928	0.00355634	0.0223887	0.0299303	0.00672713	0.00197272	0.0186234	0.0196647	0.0035555	0.00723564	0.00130873	0.0224643	0.0140909	0.00371432	0.0231003	0.0227131	0.00840839	0.00598408	0.00729496	0.0119458	0.0174802	0.0022374	0.011221	0.0194201	0.0334053	0.0139619	0.00494928	0.0228042	0.0131296	0.0187823	0.0112224	0.00740179	0.014074	0.00263495	0.0148109	0.022535	0.0170551	0.00517954	0.00886953	0.00514973	0.00158654	0.00218692	0.00120097	0.00398173	0.0165355	0.0172047	0.00607041	0.0108014	0.0128642	0.00929885	0.00162196	0.00481474	0.00396182	0.0068004	0.00248918	0.000996388	0.0152202	0.00659118	0.0117582	0.00524395	0.00670024	0.0132991	0.000323027	0.000398237	0.00289296	0.0178657	0.00377614	0.0109404	0.0100378	0.00241341	0.00689229	0.0278504	0.00457046	0.00967037	0.00816457	0.0104423	0.0131156	0.000776352	5.869169
