Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-612.7848	-784.9261	172.1414	0.2297356	0.8465042	1.10822
6	-612.1492	-783.5042	171.355	0.7259962	1.451489	0.7663328
12	-620.2497	-789.8956	169.646	2.364983	1.115696	1.18879
18	-627.0341	-797.2262	170.192	2.364983	0.8989573	0.8653489
24	-626.8266	-797.8254	170.9988	0.7266882	1.865959	0.6687742
30	-611.2705	-782.7044	171.4339	1.155347	0.8807421	0.8485078
36	-616.0188	-788.2494	172.2306	0.1160711	1.043224	0.9394743
42	-618.5531	-790.6697	172.1166	0.1160711	1.131045	0.96696
48	-616.3833	-788.0877	171.7044	0.4734188	1.245872	0.9025556
54	-617.2514	-789.3384	172.0869	0.1261938	1.109337	1.008801
60	-616.024	-788.4442	172.4202	0.07900171	1.087327	0.678303
66	-621.3537	-793.0167	171.663	0.1213801	1.720854	0.8038956
72	-616.0651	-788.139	172.0739	0.3524212	1.032874	0.8614757
78	-607.3767	-779.7811	172.4044	0.1528055	0.8950709	0.869694
84	-617.5387	-789.8495	172.3108	0.3254279	0.967249	0.643385
90	-613.2099	-785.2194	172.0096	0.345944	0.967249	1.008482
96	-608.2379	-780.0634	171.8255	0.4640453	1.033225	1.008482
102	-603.0633	-775.2733	172.21	0.1539651	0.9894358	0.9776217
108	-599.1562	-771.2297	172.0736	0.007761465	1.092819	1.147247
114	-595.8197	-768.4587	172.6391	0.003464578	0.8189034	0.8588308
120	-604.1688	-776.4324	172.2637	0.0004303297	1.098898	0.9677579
126	-605.8988	-777.7274	171.8287	0.01415705	1.740977	0.6834135
132	-611.3854	-783.5158	172.1304	0.06422829	1.392632	0.6768336
138	-609.1184	-779.6201	170.5017	1.726508	1.241153	0.8492558
144	-608.8845	-779.0665	170.182	1.805751	1.645953	0.4543523
150	-605.696	-777.6672	171.9712	0.5480077	1.061523	0.6890256
156	-608.088	-780.2562	172.1683	0.06132118	1.059909	1.04097
162	-625.546	-797.9444	172.3984	0.1512856	0.9009882	0.8715371
168	-608.8049	-781.1107	172.3058	0.2821462	0.748508	0.9948602
174	-610.0678	-781.9637	171.8959	0.2821462	0.9269222	1.207363
180	-606.7839	-778.9594	172.1756	0.3506577	0.9925192	0.7856564
186	-617.3114	-789.4761	172.1647	0.1399073	1.287732	0.6668636
192	-616.9553	-789.2871	172.3318	0.09643724	1.030044	0.8625798
