Iteration	Posterior	Likelihood	Prior	tree_length
0	-1291.733	-1459.774	168.041	4.384151
6	-1299.991	-1468.651	168.6604	4.032672
12	-1300.307	-1470.007	169.7001	3.432165
18	-1306.071	-1475.494	169.4224	3.594101
24	-1300.032	-1468.51	168.4779	4.136604
30	-1284.739	-1453.943	169.2048	3.720118
36	-1297.235	-1466.078	168.8437	3.927843
42	-1288.813	-1457.209	168.3968	4.182711
48	-1305.95	-1474.346	168.3968	4.182711
54	-1291.784	-1460.753	168.969	3.855962
60	-1297.44	-1466.272	168.832	3.934529
66	-1293.521	-1462.353	168.832	3.934529
72	-1294.901	-1463.389	168.4871	4.131378
78	-1284.674	-1453.947	169.2729	3.680768
84	-1285.493	-1455.067	169.574	3.505847
90	-1286.905	-1455.488	168.5824	4.077151
96	-1281.847	-1450.423	168.5757	4.080938
102	-1282.914	-1452.295	169.3813	3.617925
108	-1280.977	-1450.358	169.3813	3.617925
114	-1293.974	-1462.914	168.9401	3.872549
120	-1292.599	-1461.763	169.1646	3.743309
126	-1288.536	-1457.429	168.8932	3.899462
132	-1304.404	-1473.663	169.2585	3.689098
138	-1294.85	-1464.068	169.2176	3.712727
144	-1298.09	-1467.371	169.2811	3.676022
150	-1300.996	-1469.795	168.799	3.953418
156	-1291.403	-1460.202	168.799	3.953418
162	-1288.126	-1457.062	168.9362	3.874801
168	-1298.24	-1466.77	168.5301	4.106939
174	-1279.002	-1448.313	169.3109	3.658735
180	-1282.315	-1451.617	169.3025	3.663637
186	-1279.339	-1448.552	169.2132	3.71529
192	-1276.755	-1445.626	168.871	3.912213
198	-1280.274	-1449.318	169.044	3.812803
204	-1286.021	-1454.848	168.827	3.937383
210	-1282.546	-1451.373	168.827	3.937383
216	-1302.978	-1471.39	168.4116	4.174289
222	-1298.324	-1467.214	168.8897	3.901465
228	-1297.178	-1466.067	168.8897	3.901465
234	-1286.386	-1454.846	168.4601	4.14677
240	-1278.222	-1447.601	169.3785	3.619586
246	-1289.133	-1458.335	169.2018	3.721843
252	-1291.196	-1459.921	168.7249	3.99579
258	-1300.384	-1469.109	168.7249	3.99579
264	-1294.637	-1464.452	169.815	3.364829
270	-1299.098	-1467.706	168.6078	4.062648
