Iteration	Posterior	Likelihood	Prior	tree_length
0	-1399.25	-1572.537	173.2867	1.043633
6	-1402.275	-1575.497	173.2224	1.103875
12	-1406.885	-1580.115	173.2306	1.096321
18	-1394.812	-1567.988	173.176	1.145624
24	-1396.19	-1569.351	173.1611	1.158757
30	-1403.21	-1576.489	173.279	1.051018
36	-1396.201	-1569.431	173.2301	1.096787
42	-1405.461	-1578.495	173.0337	1.267178
48	-1399.852	-1573.061	173.2087	1.11628
54	-1401.435	-1574.512	173.0776	1.2306
60	-1403.893	-1576.971	173.0776	1.2306
66	-1422.614	-1595.6	172.9856	1.306489
72	-1419.477	-1592.774	173.2972	1.033532
78	-1416.792	-1589.871	173.079	1.2294
84	-1422.803	-1595.783	172.9802	1.310912
90	-1410.97	-1583.816	172.8461	1.416768
96	-1414.92	-1588.126	173.2063	1.118506
102	-1407.84	-1580.901	173.0604	1.244999
108	-1410.532	-1583.795	173.2632	1.066023
114	-1418.083	-1591.134	173.0512	1.252706
120	-1408.504	-1581.539	173.0351	1.266069
126	-1405.27	-1578.447	173.1768	1.144896
132	-1412.426	-1585.722	173.2956	1.035129
138	-1403.101	-1576.285	173.1838	1.13867
144	-1402.519	-1575.575	173.0563	1.248466
150	-1392.802	-1565.827	173.0252	1.274233
156	-1395.889	-1569.145	173.2557	1.073001
162	-1392.813	-1566.069	173.2557	1.073001
168	-1404.157	-1577.228	173.0712	1.236005
174	-1400.022	-1572.921	172.8993	1.375355
180	-1397.988	-1571.16	173.1719	1.149221
186	-1403.335	-1576.611	173.2762	1.053699
192	-1401.292	-1574.25	172.9584	1.328432
198	-1405.596	-1578.496	172.8996	1.375091
204	-1417.077	-1589.939	172.8624	1.404183
210	-1414.817	-1587.536	172.7187	1.513515
216	-1417.059	-1590.284	173.2247	1.101707
222	-1418.384	-1591.341	172.957	1.329558
228	-1408.921	-1582.109	173.1884	1.134531
234	-1417.605	-1590.941	173.3362	0.9950606
240	-1402.608	-1575.781	173.1728	1.148442
246	-1402.425	-1575.488	173.0631	1.242754
252	-1402.848	-1576.084	173.2361	1.091252
258	-1405.243	-1578.588	173.3449	0.9862782
264	-1410.542	-1583.887	173.3449	0.9862782
270	-1418.455	-1591.54	173.0846	1.224672
276	-1416.132	-1589.168	173.0361	1.265194
282	-1405.723	-1578.931	173.2081	1.116826
288	-1412.616	-1585.66	173.044	1.258697
294	-1414.632	-1587.75	173.1178	1.196382
300	-1420.834	-1594.165	173.331	1.000312
306	-1431.747	-1604.727	172.9802	1.310907
312	-1415.273	-1588.393	173.1192	1.195156
318	-1410.062	-1583.314	173.2515	1.076946
324	-1399.833	-1572.866	173.0328	1.267911
330	-1401.96	-1575.084	173.1244	1.190684
336	-1407.586	-1580.798	173.2125	1.112821
342	-1402.549	-1575.589	173.0398	1.262111
348	-1400.712	-1573.634	172.9223	1.357215
354	-1402.229	-1575.411	173.1816	1.140673
360	-1412.293	-1585.444	173.1504	1.168114
366	-1404.489	-1577.753	173.2635	1.065743
372	-1408.352	-1581.521	173.1691	1.151756
378	-1399.77	-1572.742	172.9726	1.317038
384	-1396.944	-1570.156	173.2113	1.113984
390	-1394.858	-1567.933	173.075	1.232738
396	-1403.86	-1577.187	173.3265	1.004759
402	-1398.156	-1571.263	173.1068	1.205854
408	-1407.461	-1580.468	173.0075	1.288693
414	-1404.509	-1577.709	173.1998	1.124362
420	-1410.216	-1583.56	173.3438	0.9874013
426	-1401.205	-1574.419	173.2147	1.1109
432	-1403.475	-1576.65	173.1746	1.146885
438	-1406.567	-1579.797	173.2301	1.096812
444	-1409.777	-1582.792	173.0151	1.282507
450	-1405.004	-1578.154	173.1499	1.168632
456	-1410.622	-1583.847	173.2249	1.101588
462	-1405.626	-1578.809	173.1824	1.139885
468	-1403.181	-1576.531	173.3502	0.9809358
474	-1398.66	-1571.79	173.1294	1.186403
480	-1410.176	-1583.342	173.1655	1.154875
486	-1408.861	-1582.049	173.1885	1.134508
492	-1410.355	-1583.657	173.3016	1.029259
498	-1419.49	-1592.797	173.3068	1.024147
504	-1426.956	-1600.323	173.367	0.9636183
510	-1417.475	-1590.788	173.3131	1.018044
516	-1430.691	-1603.646	172.9557	1.330628
522	-1408.412	-1581.514	173.1017	1.210175
528	-1409.245	-1582.34	173.0944	1.216379
534	-1409.365	-1582.661	173.2961	1.034582
540	-1413.093	-1586.103	173.0098	1.286824
546	-1412.796	-1586.101	173.3056	1.025394
552	-1407.086	-1580.269	173.1836	1.138831
558	-1419.188	-1592.372	173.1836	1.138831
564	-1428.241	-1601.121	172.8803	1.390218
570	-1411.395	-1584.592	173.1968	1.127047
576	-1416.607	-1589.768	173.1611	1.158785
582	-1401.635	-1574.871	173.2359	1.091487
588	-1407.153	-1580.422	173.2687	1.060774
594	-1406.27	-1579.34	173.0702	1.236824
600	-1410.973	-1583.984	173.0114	1.285565
606	-1411.865	-1585.25	173.3854	0.944232
612	-1406.267	-1579.366	173.0988	1.21261
618	-1408.188	-1581.288	173.0994	1.212093
624	-1417.067	-1590.349	173.2812	1.048948
630	-1416.539	-1589.784	173.2451	1.082945
636	-1413.79	-1586.685	172.8952	1.378533
642	-1402.61	-1575.749	173.1383	1.178678
648	-1398.202	-1571.311	173.1096	1.203418
654	-1404.148	-1577.216	173.0681	1.238606
660	-1403.132	-1576.201	173.0681	1.238606
666	-1412.827	-1586.012	173.1854	1.137212
672	-1399.01	-1572.146	173.136	1.18067
678	-1420.604	-1593.82	173.216	1.109689
684	-1414.044	-1587.454	173.4104	0.9173094
690	-1414.334	-1587.459	173.1254	1.189879
696	-1411.768	-1584.973	173.205	1.119664
702	-1407.673	-1580.907	173.2341	1.093144
