Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1665.118	-1830.076	164.9579	2.563341	0.7327587	5.453697	0.4437156
6	-1669.041	-1831.287	162.2456	3.258802	1.290577	6.914124	0.4235448
12	-1674.008	-1838.453	164.4449	2.33074	0.4079165	6.374825	0.3424224
18	-1673.692	-1838.207	164.5151	1.336633	1.545133	6.309152	0.3898189
24	-1657.564	-1821.868	164.3034	2.300698	0.4870079	6.526777	0.3593692
30	-1658.813	-1821.94	163.1271	2.980343	0.7722236	6.806087	0.3860117
36	-1652.565	-1815.571	163.0056	3.026668	0.8391147	6.795282	0.3560007
42	-1660.777	-1824.818	164.041	1.63249	0.8338112	7.161775	0.3591739
48	-1679.231	-1843.447	164.2158	1.293408	1.467454	6.676231	0.3288967
54	-1685.909	-1848.046	162.1372	4.44472	0.4877595	6.596157	0.4747991
60	-1658.763	-1825.039	166.2759	1.558267	0.6500401	5.180723	0.3683264
66	-1669.141	-1833.603	164.4616	1.626234	0.9114008	6.661897	0.3485549
72	-1664.245	-1828.354	164.109	2.068886	0.935707	6.563682	0.3688668
78	-1656.395	-1820.062	163.667	3.764879	0.5047717	5.731913	0.4497571
84	-1652.466	-1818.814	166.3471	1.325917	0.6900918	5.321918	0.3937567
90	-1672.781	-1837.857	165.0756	1.827811	1.151029	5.649599	0.416832
96	-1673.783	-1836.635	162.852	1.915612	0.8083331	8.074346	0.3381952
102	-1669.344	-1831.05	161.7066	1.941829	1.258063	8.713402	0.3072307
108	-1677.399	-1840.104	162.705	1.706878	0.7400604	8.462493	0.3079716
114	-1674.605	-1837.252	162.6475	2.291043	0.5886513	8.039265	0.2858002
120	-1656.919	-1820.958	164.0397	1.930131	1.044607	6.682753	0.4023138
126	-1660.479	-1824.588	164.1087	2.365767	1.238475	6.003408	0.4535512
132	-1658.747	-1823.305	164.5571	2.371904	0.9815922	5.806382	0.4675175
138	-1679.494	-1843.261	163.7674	3.377156	1.013535	5.560429	0.4811736
144	-1663.819	-1830.052	166.2325	1.846227	1.016244	4.615965	0.4385657
150	-1667.1	-1831.351	164.2504	3.700703	0.8833669	4.882606	0.531013
156	-1662.028	-1827.62	165.5916	2.590397	0.8833669	4.653497	0.5053444
162	-1662.717	-1826.989	164.2726	3.333888	0.6991924	5.403687	0.4631274
168	-1671.409	-1829.467	158.0587	8.786774	1.287439	5.586213	0.4625066
174	-1680.879	-1846.842	165.9628	2.072227	0.7999158	4.882496	0.5014247
180	-1670.278	-1836.318	166.0399	2.367874	0.6544021	4.641902	0.4587032
186	-1659.421	-1823.901	164.4799	2.367874	0.7470738	6.101803	0.4093813
192	-1657.453	-1821.072	163.6189	3.268923	0.7042328	6.101803	0.4093813
198	-1667.72	-1832.239	164.5184	1.805277	0.8261713	6.539681	0.389752
204	-1666.435	-1831.425	164.9901	1.470165	0.8639675	6.359779	0.3796516
210	-1670.373	-1833.769	163.3957	3.846437	1.0914	5.38198	0.457866
216	-1672.347	-1835.871	163.5236	3.820979	0.5165713	5.800269	0.4140694
