Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1655.29	-1818.481	163.1911	2.238985	1.16915	7.084089	0.3767338
6	-1664.826	-1828.647	163.8208	3.387904	0.9637854	5.544941	0.4705666
12	-1675.426	-1837.506	162.0793	3.586665	1.855839	6.223396	0.4058147
18	-1679.38	-1841.444	162.0644	4.588265	0.8416988	6.223396	0.4827948
24	-1672.353	-1835.113	162.7604	3.213984	1.10144	6.612898	0.3862541
30	-1672.858	-1837.216	164.3583	2.453011	0.5800002	6.267984	0.3771686
36	-1666.604	-1830.048	163.4436	3.462702	0.4720924	6.267984	0.4213229
42	-1666.071	-1829.356	163.2853	3.462702	0.916402	6.043464	0.4287023
48	-1659.445	-1823.196	163.7513	3.166118	0.6098081	6.161197	0.424101
54	-1658.906	-1824.653	165.7468	1.523837	1.169137	5.221123	0.3473282
60	-1665.427	-1826.253	160.8265	4.236441	1.216122	7.360498	0.3248599
66	-1657.314	-1820.677	163.3624	2.080147	0.9648273	7.28384	0.3909302
72	-1664.67	-1825.397	160.7264	4.549122	1.099533	7.28384	0.3456489
78	-1670.365	-1833.827	163.4614	2.422643	0.9323443	6.883868	0.408951
84	-1679.035	-1841.932	162.8971	4.466555	0.6950841	5.630825	0.4016493
90	-1663.672	-1827.071	163.3986	3.421143	0.6950841	6.167177	0.3875327
96	-1677.377	-1843.05	165.6739	1.017598	0.5497684	6.360054	0.3194429
102	-1674.896	-1839.339	164.4423	0.8904834	0.7016196	7.501274	0.2585184
108	-1669.172	-1831.7	162.5278	1.223734	0.3378328	9.202903	0.2199311
114	-1662.829	-1826.124	163.2952	1.186273	0.665975	8.398726	0.2661243
120	-1667.074	-1827.712	160.6376	3.202662	0.6320242	9.142879	0.3171099
126	-1666.676	-1829.258	162.5816	2.546013	0.7978204	7.745735	0.3630032
132	-1661.911	-1824.016	162.1042	3.206417	0.5864369	7.745735	0.3529823
138	-1662.285	-1825.945	163.6598	2.046486	0.606901	7.308705	0.3267941
144	-1682.47	-1846.492	164.0215	2.15588	0.7105973	6.799726	0.3957082
150	-1666.85	-1830.427	163.5764	1.073893	0.4979798	8.306501	0.2387936
156	-1662.253	-1825.85	163.5974	3.054216	0.8819734	6.137006	0.3603477
162	-1665.404	-1828.571	163.1676	3.122413	1.04845	6.373384	0.4418691
168	-1670.224	-1833.636	163.4118	3.706856	0.6446467	5.93805	0.4509069
174	-1668.113	-1831.048	162.9354	3.42564	1.372912	5.980034	0.4295003
180	-1667.67	-1830.116	162.4456	3.969825	0.68599	6.592052	0.412078
186	-1657.025	-1822.295	165.27	1.283033	0.68599	6.411016	0.345089
192	-1664.242	-1827.295	163.0525	1.523543	0.4364289	8.526782	0.3069932
198	-1670.501	-1834.457	163.9564	2.298938	0.7031286	6.703249	0.3570557
204	-1667.72	-1831.678	163.9585	1.871381	0.6562842	7.1491	0.3328045
210	-1667.122	-1828.647	161.5247	3.372917	1.138797	7.603235	0.3257566
216	-1672.138	-1837.295	165.157	0.8956092	0.8595759	6.719755	0.3196357
222	-1680.006	-1846.192	166.1868	0.1207059	0.8804	6.310815	0.2372005
228	-1666.893	-1834.214	167.3211	0.1324984	0.744781	5.363174	0.2714768
234	-1667.012	-1832.595	165.583	0.8094887	0.9696126	6.206171	0.2731221
240	-1680.212	-1843.929	163.7165	2.050976	0.6569303	7.168126	0.2965724
246	-1678.768	-1839.249	160.4814	2.050976	0.5546681	10.38325	0.2375683
252	-1666.539	-1829.823	163.2833	1.058513	0.5113416	8.60392	0.2375683
258	-1679.792	-1840.447	160.6557	0.954835	0.979655	10.78823	0.1920883
264	-1675.297	-1838.024	162.7276	0.9879695	0.4051001	9.328649	0.2619493
270	-1664.541	-1828.708	164.1673	0.8650392	0.8713794	7.606714	0.2426206
276	-1669.45	-1834.887	165.4364	1.230615	0.7300651	6.245304	0.333456
282	-1685.874	-1844.922	159.0476	4.438263	1.07527	9.086155	0.333456
288	-1684.313	-1847.935	163.622	1.815339	0.880921	7.34195	0.3476763
294	-1674.501	-1834.979	160.478	3.069175	0.8381144	9.24827	0.3213807
300	-1674.553	-1838.466	163.913	1.583409	0.5784025	7.502215	0.2946024
306	-1668.613	-1832.279	163.6659	1.583409	0.6373585	7.75342	0.3402518
