Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2078.929	-2246.062	167.1331	0.2934055	3.680211	1.073348	2.295899
6	-2062.699	-2230.042	167.3424	0.08136391	3.453459	1.040995	2.40987
12	-2075.206	-2242.231	167.025	0.2124765	3.51681	0.789182	2.657368
18	-2080.189	-2247.395	167.2063	0.1729919	3.132215	0.938042	2.635234
24	-2064.165	-2231.291	167.1253	0.1066633	3.207332	0.8991037	2.718355
30	-2065.52	-2233.062	167.5427	0.121696	3.402925	0.8991037	2.36822
36	-2074.808	-2241.847	167.0387	0.1258744	4.526133	1.071615	2.144698
42	-2072.683	-2239.486	166.8027	0.4627904	5.058331	1.339616	1.702077
48	-2067.372	-2234.59	167.2177	0.2855304	4.390817	1.448087	1.712471
54	-2067.161	-2234.478	167.3172	0.1799188	3.891051	1.200228	2.083739
60	-2068.352	-2235.02	166.6672	0.4549255	4.707866	1.299043	1.956494
66	-2070.217	-2237.223	167.0067	0.4248638	4.138095	1.053647	2.126386
72	-2080.925	-2247.774	166.8498	0.2128365	4.597448	1.052452	2.197819
78	-2064.619	-2231.946	167.327	0.0940029	4.105843	1.036003	2.157128
84	-2078	-2245.131	167.1309	0.04045065	3.829185	1.125602	2.366385
90	-2079.448	-2246.559	167.1115	0.05542819	3.802247	0.9694755	2.47792
96	-2072.003	-2239.193	167.1906	0.2258319	3.132258	0.8928006	2.640184
102	-2072.724	-2240.308	167.5842	0.2584737	3.287248	0.92754	2.285225
108	-2063.917	-2231.58	167.6636	0.09315832	3.227292	1.053567	2.285225
114	-2066.958	-2234.171	167.2122	0.09907554	4.045667	1.060947	2.234976
120	-2069.62	-2237.049	167.4287	0.04581631	4.201398	1.117239	2.031957
126	-2082.246	-2249.69	167.4439	0.1274112	3.792138	1.188713	2.082219
132	-2068.2	-2235.504	167.3037	0.3742283	3.287532	0.8615994	2.431465
138	-2068.593	-2235.494	166.9009	0.02913453	3.373	0.9570697	2.799999
144	-2059.027	-2226.153	167.1265	0.1305416	3.222581	0.9951433	2.637606
150	-2064.176	-2231.459	167.2829	0.1739964	3.485468	1.014152	2.392821
156	-2068.641	-2235.597	166.9557	0.303987	3.566914	1.159173	2.392821
162	-2063.317	-2230.743	167.4259	0.03781007	4.028458	0.9139745	2.238092
168	-2053.068	-2220.322	167.2532	0.171935	3.681204	1.004255	2.340441
174	-2061.319	-2228.509	167.1898	0.1800384	3.681204	0.887093	2.449397
180	-2055.94	-2223.467	167.5271	0.1335113	3.161635	0.887093	2.479581
186	-2053.898	-2220.769	166.8715	0.312135	3.959645	1.108808	2.319012
192	-2059.187	-2226.457	167.2702	0.3207843	3.623629	1.012773	2.252084
198	-2063.54	-2230.635	167.095	0.3565555	3.549774	1.082214	2.32686
204	-2055.506	-2222.618	167.1128	0.1626959	3.973041	0.9965317	2.32686
210	-2053.249	-2220.542	167.2928	0.3733745	3.478924	1.110375	2.200259
216	-2061.755	-2229.06	167.3052	0.008376671	3.205612	1.102944	2.542883
222	-2061.214	-2228.417	167.2035	0.119134	3.474983	1.038841	2.466096
228	-2062.627	-2229.6	166.9731	0.1849766	3.51449	0.8358331	2.678425
234	-2067.765	-2235.274	167.5091	0.0438533	3.07764	0.8845003	2.584132
240	-2075.042	-2242.006	166.964	0.3734813	3.472794	0.9681378	2.501917
246	-2082.768	-2249.6	166.8316	0.1985739	4.320871	1.010124	2.345003
252	-2075.717	-2242.894	167.1764	0.06757015	3.906277	1.039772	2.345003
258	-2068.949	-2235.668	166.7192	0.3996087	3.738491	0.9786489	2.526866
264	-2073.632	-2241.033	167.4011	0.09106826	3.18169	0.864441	2.590085
270	-2072.732	-2240.146	167.4148	0.09106826	3.203039	0.9159248	2.540659
276	-2068.765	-2236.018	167.2533	0.1147165	3.581187	0.9238281	2.467074
282	-2068.785	-2236.002	167.2176	0.3267128	3.12719	0.7618814	2.644231
288	-2065.911	-2233.306	167.3957	0.0477727	3.851903	0.9371478	2.304311
