Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-404.3275	-572.4669	168.1394	1.544195	1.184868	0.7029517	0.05400548	0.6867513	1.446426	2.101827
6	-401.3616	-570.5792	169.2176	0.9566789	1.184868	0.7155662	0.03098206	1.17245	1.115724	1.657849
12	-395.0685	-562.5946	167.5261	1.162662	1.504181	2.588631	0.08953999	0.2628107	1.486285	1.492443
18	-400.7655	-570.3753	169.6098	0.9269263	0.9013998	1.171459	0.2028529	0.2540172	0.9435143	1.92431
24	-393.8057	-564.0144	170.2087	1.484425	0.9017523	0.6306459	0.410951	0.2650978	0.6791599	1.530003
30	-402.6408	-573.0828	170.442	0.8022674	1.438502	0.4816093	0.4004664	0.2924882	0.2482297	1.85824
36	-402.787	-571.9051	169.1182	1.51792	1.302794	0.2873736	0.4004664	0.712452	0.4033594	2.111157
42	-405.354	-575.428	170.074	0.8641943	1.387555	0.321507	0.4004664	0.4973885	0.1341517	2.143368
48	-415.6622	-583.673	168.0108	1.244481	0.8379464	1.223015	0.4004664	0.8003603	0.4484981	2.597441
54	-413.8403	-579.8135	165.9732	2.221773	1.17269	0.979584	0.4468928	1.21358	1.456165	2.349642
60	-417.9005	-585.1029	167.2024	1.722042	1.523967	0.7451229	0.693746	1.700928	0.2858796	2.035866
66	-422.9162	-588.4302	165.514	1.308445	0.9223103	1.101911	1.960462	0.8882904	2.440874	1.840715
72	-410.2712	-574.7592	164.488	1.350666	1.523675	2.386293	1.960462	0.6493127	1.926379	1.738675
78	-412.8314	-577.3167	164.4853	1.350666	1.125239	1.41351	2.023787	0.9663943	2.077493	2.299671
84	-415.6693	-580.719	165.0497	1.498023	1.201613	1.638781	1.471988	1.694397	1.569785	1.854938
90	-405.0475	-570.1601	165.1125	1.463039	1.721832	2.365621	0.9849603	1.277757	1.645667	1.536011
96	-408.4149	-572.3088	163.894	1.40182	1.733057	1.873987	1.673943	1.317204	2.082378	1.951745
102	-415.8185	-580.5392	164.7207	1.850651	1.202977	1.576413	1.354215	1.64704	1.261691	2.215863
108	-411.1129	-578.6546	167.5417	0.8535626	1.202977	1.024983	1.29178	1.176389	0.4760183	2.215863
114	-403.4289	-570.2231	166.7942	0.8917753	1.083864	0.5381815	1.383805	1.195336	1.30899	2.452361
120	-408.2492	-571.7321	163.483	1.182869	1.083864	1.355171	3.127865	1.138376	1.861156	2.430356
126	-411.0109	-577.1379	166.127	1.182869	1.083864	1.355171	1.729786	1.138376	0.9018694	2.248024
132	-401.7468	-569.2508	167.5039	2.335636	2.184427	0.5713666	0.5018024	0.8514224	0.6807429	1.579833
138	-401.7258	-567.428	165.7022	1.651201	1.499375	1.00907	0.9707404	1.615204	1.578757	1.929329
144	-392.7956	-558.6648	165.8692	1.530564	1.091573	1.415878	0.9244507	1.798201	1.387111	1.929329
150	-414.2085	-577.4999	163.2914	1.407158	1.220971	1.81191	0.1039617	1.808224	3.604654	2.424302
156	-414.3218	-580.3037	165.9819	0.7033296	1.505233	1.393828	0.304539	1.808224	1.929319	2.173783
162	-389.2115	-557.8622	168.6507	2.343697	1.190028	0.5078475	0.4978498	0.6468848	0.2499764	1.959535
168	-394.0394	-563.3017	169.2623	1.478412	1.476702	0.5405349	0.4542736	0.4877726	0.8879185	1.524382
174	-389.8646	-560.3219	170.4573	0.802432	1.217437	0.5086837	0.3138845	0.6063441	0.6200857	1.56066
180	-379.237	-549.976	170.739	1.184033	1.240053	0.3887904	0.3138845	0.2800388	0.3828828	1.56066
186	-385.3522	-555.8371	170.4849	1.184033	1.480934	0.3887904	0.3436208	0.2930353	0.2225983	1.65561
192	-390.8148	-558.8645	168.0497	1.918137	1.497438	0.7680192	0.6521671	1.020305	0.295702	1.831122
198	-390.1013	-559.9823	169.881	1.510709	1.497438	0.5540878	0.2401777	0.7411163	0.4469703	1.306478
204	-398.5189	-569.3593	170.8404	0.9166634	1.408709	0.5540878	0.3139857	0.4185817	0.499605	1.229101
210	-405.6395	-570.8048	165.1653	1.408074	1.776066	1.447058	1.737421	0.6351598	2.306354	1.604314
216	-406.1849	-572.4619	166.277	1.707188	1.396527	1.366257	1.110766	0.04227625	2.306354	1.810245
222	-395.1716	-562.3419	167.1703	1.485182	1.396527	1.263495	0.7629276	0.8151347	1.485407	1.676689
228	-407.4364	-576.1379	168.7015	0.8458281	0.9942258	0.848792	0.6098133	0.5731801	1.793459	1.676689
234	-407.8734	-573.1515	165.2781	0.9018067	0.8208113	1.956491	0.4092023	1.249853	0.9311939	3.446982
240	-407.4975	-572.9865	165.489	1.217367	1.041411	1.956491	0.9499026	0.7268485	0.9311939	2.995089
246	-407.9778	-571.7573	163.7795	1.624379	1.460584	1.956491	1.62218	1.389395	1.943958	2.094182
252	-408.8528	-575.6233	166.7705	1.000364	1.562759	1.329243	1.62218	0.4185529	1.518734	1.778894
258	-407.9709	-572.9436	164.9727	1.323954	1.865254	1.650478	1.026131	2.595113	1.089979	1.566695
264	-405.2023	-569.908	164.7057	1.22346	2.018102	2.345357	1.026131	2.595113	1.089979	1.186254
270	-413.6865	-580.2379	166.5514	2.033683	2.211022	0.07526949	2.13145	1.637943	0.08650917	1.465448
276	-407.79	-576.7384	168.9484	1.077585	1.381509	0.01341918	1.750358	1.41667	0.060679	1.470599
282	-402.1768	-573.4941	171.3173	1.003178	1.007248	0.01184452	0.8469378	0.7179708	0.02433561	1.248726
288	-415.5137	-585.7474	170.2337	0.5084341	0.656972	0.03976231	2.424814	1.009746	0.01143886	1.248726
294	-406.4298	-575.6437	169.2139	0.7014559	1.280273	0.4791686	2.363656	0.948518	0.001551258	1.192329
300	-407.0395	-575.0909	168.0514	1.687813	1.0494	1.385953	1.343568	1.06771	0.1722678	1.407686
306	-409.4022	-578.1487	168.7465	1.54503	1.147816	0.7860311	1.046844	0.7467368	0.3663479	1.674998
312	-406.2022	-572.5855	166.3834	0.7809657	1.262005	0.7880332	1.207113	2.188986	1.757094	1.674998
318	-402.156	-569.2662	167.1103	2.021172	1.037666	0.6249528	1.063711	1.284489	0.6432528	2.119948
324	-409.6794	-577.1037	167.4243	1.856276	1.170143	0.6249528	0.8039917	0.866854	0.6711489	2.341864
330	-403.6673	-571.018	167.3507	0.9755048	1.232224	0.6071911	0.644596	0.3841146	0.729782	3.225571
336	-400.3674	-567.0611	166.6937	1.197352	1.42978	1.827143	0.6476743	0.5234265	1.034515	2.35378
342	-393.2833	-557.4415	164.1582	1.922325	1.108113	1.924814	1.855112	1.5294	1.185944	2.176583
348	-393.1969	-559.0315	165.8346	1.64429	1.108113	1.924814	1.855112	1.612553	0.3588875	1.713892
354	-401.6157	-566.0938	164.4781	1.735809	0.9915727	2.620449	1.409066	2.347919	0.5174495	1.884944
360	-396.4188	-564.3738	167.955	1.47842	0.9818947	0.8245287	1.472096	1.382739	0.5174495	1.506349
366	-398.1983	-565.3954	167.1971	1.189023	1.423705	0.9366314	1.023333	0.8857928	1.019218	2.147163
372	-395.7939	-563.487	167.6931	1.189023	1.087889	0.9305597	1.145992	0.6507672	1.019218	2.119889
378	-402.9966	-570.8664	167.8697	1.390332	1.103715	0.3415951	1.145992	1.134717	0.9258488	1.994531
384	-393.7695	-562.8271	169.0576	0.8829254	1.392039	0.8428085	0.1308911	1.044222	0.7942076	1.832344
390	-403.8142	-570.4257	166.6116	0.9063262	1.237368	1.165494	0.371644	2.469644	1.962671	1.412198
396	-409.8952	-573.175	163.2798	2.277858	1.640771	2.641203	1.806901	2.469644	0.4027404	1.651226
402	-402.5509	-571.0304	168.4795	2.333964	1.415715	0.4656505	0.8760963	0.7938846	0.05756516	1.727954
408	-392.4142	-561.6738	169.2596	1.277334	0.997128	0.8741361	1.021916	0.7938846	0.148652	1.674918
414	-398.6492	-568.42	169.7709	0.9741455	0.9212578	0.6269874	0.8168294	1.04263	0.1320091	1.735265
420	-396.1631	-567.0242	170.8611	1.351291	0.9212578	0.6269874	0.7182112	0.5181137	0.02740088	1.171456
426	-404.7907	-576.1274	171.3367	1.201044	0.9212578	0.4400044	0.456632	0.6026911	0.00747105	1.218514
432	-399.3159	-569.5664	170.2505	1.249713	1.06473	0.6064545	0.9457163	0.8454827	0.05129736	1.177979
438	-401.2014	-570.9891	169.7877	0.8267269	1.262461	0.6690897	1.025413	1.525497	0.1109864	0.9951287
444	-400.2975	-569.3117	169.0142	0.896437	1.063424	1.218872	1.497291	1.070758	0.1109864	1.295372
450	-399.3064	-566.5018	167.1954	2.201496	1.022998	1.95075	1.697612	1.121842	0.1437263	0.970809
456	-408.4519	-574.9778	166.5259	1.089799	1.016173	3.323736	0.481812	2.851062	0.1437263	0.725601
462	-400.8426	-569.6755	168.8329	0.9419317	1.74373	1.040574	0.06645037	1.279855	0.655599	1.536175
468	-416.8504	-583.7709	166.9205	0.9419317	0.9945971	0.8373662	1.054572	1.172613	1.5361	2.286785
474	-418.9198	-586.4205	167.5007	0.9970184	1.371311	0.8373662	0.8898241	1.106841	0.433268	2.490044
480	-410.458	-578.4785	168.0205	1.21269	1.037387	1.37861	1.949832	0.05451727	0.42812	1.876573
486	-413.1456	-577.5165	164.3708	1.236199	1.220447	2.061181	1.949832	0.07816282	2.524641	2.298338
492	-413.0603	-579.4623	166.4019	1.260684	1.260544	1.889331	1.166982	0.9909865	0.8656716	2.042067
498	-425.0651	-594.0378	168.9727	1.260684	0.9122677	0.4107001	1.166982	0.6750582	0.492996	2.00539
504	-407.1976	-575.7961	168.5986	1.717231	1.070721	0.5337205	0.4345223	0.7336217	0.8570303	1.988113
510	-411.4326	-579.6752	168.2426	0.8469311	1.485653	1.066957	0.7001961	2.136436	0.2118019	1.438037
516	-414.3996	-584.0368	169.6373	1.303862	1.480198	1.437888	0.6150436	0.08011955	0.5317936	1.115083
522	-415.0582	-582.7228	167.6646	1.244293	1.244458	0.4680342	1.592827	1.152184	1.02886	1.658207
528	-413.5411	-579.4449	165.9038	1.46141	1.015511	1.4093	1.592827	0.6349782	0.7913476	2.698929
534	-413.1137	-577.461	164.3473	2.141605	2.096426	0.4363848	1.516228	2.429745	1.384166	1.751348
540	-398.6723	-564.671	165.9988	1.050359	1.529727	0.5112887	1.653706	1.778766	1.982296	1.57754
546	-404.361	-569.233	164.872	1.386261	1.019306	1.343076	1.615498	1.778766	1.553236	2.219857
552	-396.2957	-560.1171	163.8214	0.8402297	0.9231896	1.462727	1.829267	1.810705	3.053746	2.102562
558	-386.9892	-553.6609	166.6717	1.938076	1.073297	1.331301	1.829267	0.9884122	0.2559933	1.910451
564	-400.5273	-566.4176	165.8903	0.7634432	1.77958	1.756248	1.567283	0.5720839	1.708389	1.903806
570	-408.5136	-574.8288	166.3152	0.9372746	1.40718	2.637594	0.3497806	1.357804	2.04846	1.141596
576	-400.112	-568.6242	168.5122	2.493425	1.812453	0.4948181	0.3361001	1.08622	0.6750367	0.9552039
582	-407.142	-572.2867	165.1447	1.984448	1.778825	0.06645802	2.744273	1.652844	1.887894	1.008879
588	-414.8282	-581.6214	166.7931	1.814989	1.646018	0.06005522	1.111259	2.656202	1.087355	1.073765
594	-400.9172	-566.9732	166.0561	1.063994	1.67974	0.8566064	0.01138901	2.581817	2.5679	1.339449
600	-409.8993	-579.6792	169.78	1.702662	1.329286	0.7422394	0.1034481	0.473209	0.4025987	1.577774
606	-408.0753	-575.9353	167.8599	0.8960554	1.616088	1.189296	0.4399703	1.470481	1.004307	1.598376
612	-412.6299	-581.4373	168.8074	1.828007	1.812329	0.9699881	0.2172805	0.7780329	0.5472905	1.258076
618	-405.4223	-575.3674	169.945	1.170969	1.548647	0.4058923	0.08280315	0.4649498	0.3390496	1.960255
624	-389.7211	-557.7788	168.0577	1.080744	1.341887	1.195553	0.3624296	0.6933488	0.7992047	2.239844
630	-388.8667	-558.754	169.8873	1.009141	1.322844	0.8458445	0.0752204	0.602403	0.7992047	1.550288
636	-387.9446	-558.3196	170.375	1.009141	1.274417	0.9880932	0.0389481	0.602403	0.3914348	1.44712
642	-411.505	-580.8367	169.3317	0.8566243	1.437739	1.126049	0.2419819	0.5397232	0.7380837	1.743865
648	-396.4224	-562.0599	165.6374	0.7785863	1.896737	0.4103208	0.7263353	2.028291	0.7655357	3.034164
654	-405.3276	-571.6515	166.3239	1.296073	1.06173	0.1012325	1.518822	1.479968	1.514758	2.391253
660	-391.1416	-559.5871	168.4454	0.9617076	0.9778626	0.4480147	0.7508803	0.437467	1.104357	2.496653
666	-393.9516	-562.5257	168.5741	1.226447	1.007841	0.193479	1.215401	0.437467	1.104357	2.092389
672	-400.5737	-568.3812	167.8075	1.020055	1.112134	0.154909	1.729198	0.9281868	1.308362	1.89026
678	-406.5843	-573.9262	167.3419	1.467943	1.137	0.09862736	1.064316	1.652535	1.308362	1.89026
684	-404.2435	-572.3424	168.0989	1.141864	1.142198	0.3611593	0.7523745	1.034262	0.9309812	2.284445
690	-399.8976	-568.7972	168.8995	1.44944	1.08283	0.3829206	0.571339	0.4730481	0.6116147	2.284445
696	-403.7235	-573.2192	169.4957	1.111592	1.378387	0.4511577	0.8707135	0.3333778	0.3341632	1.948034
702	-409.7403	-578.5825	168.8422	1.195927	1.809784	0.3680153	0.2492142	0.2926953	0.6976857	2.28881
708	-413.6651	-583.1237	169.4586	1.361496	1.46021	0.433499	0.4913374	0.0275748	0.1940836	2.30991
714	-395.0663	-565.4014	170.3351	1.683015	1.773744	0.3520082	0.2146329	0.00785874	0.1545808	1.585501
720	-395.5107	-565.7437	170.233	0.9573391	1.572363	0.3719009	0.443154	0.5327033	0.3855658	1.584048
726	-386.8754	-557.8022	170.9269	0.8442685	1.418519	0.3845757	0.208077	0.3799311	0.1052602	1.746813
732	-385.4457	-555.8894	170.4437	0.9878611	1.313778	0.0755893	0.9239777	0.74767	0.4365233	1.248455
738	-388.6977	-558.5917	169.8941	1.127776	1.608247	0.3573864	0.4716876	0.9293082	0.4904266	1.290112
744	-397.8183	-566.7132	168.8949	1.169598	1.298145	0.3573864	0.9270563	0.7901558	0.5502241	1.940021
750	-401.7794	-568.4908	166.7114	1.097833	1.014171	0.9891971	0.9270563	1.248469	1.556719	2.230932
756	-398.4226	-567.1703	168.7477	0.7237291	1.223774	0.632574	0.9270563	0.5163429	1.143659	1.984791
762	-404.288	-572.6068	168.3188	1.160475	1.11987	1.168839	0.9912158	0.1297045	0.7803311	2.150578
768	-403.8426	-573.2171	169.3746	0.9730262	1.288217	0.6436316	0.3934784	0.3055264	0.7728228	2.096573
774	-404.8482	-566.7461	161.8978	1.980123	0.9842714	2.222016	3.557103	1.492946	2.197806	1.746673
780	-417.3451	-576.1592	158.8141	1.817586	1.146958	1.806195	4.904114	2.870886	1.932984	2.41787
786	-404.144	-572.6322	168.4882	0.8141646	1.447817	0.05274207	0.4255281	0.8517497	1.16472	2.420994
792	-407.5383	-576.5141	168.9758	0.7382817	1.397642	0.3911409	0.2804916	0.8830578	0.8248659	2.262481
798	-406.8456	-576.2639	169.4182	1.13552	0.9936415	0.5570776	0.09999036	0.7806903	0.8485775	2.042435
804	-392.186	-561.5026	169.3165	1.403369	1.896349	0.7402863	0.5412856	0.7858906	0.3854833	1.133788
810	-399.0482	-569.829	170.7809	0.8512745	1.48359	0.7381936	0.4802386	0.2555759	0.2752578	1.300663
816	-406.6134	-576.1571	169.5437	0.9586281	1.430459	0.7381936	0.4911966	0.5963746	0.2479996	1.926695
822	-404.4597	-572.8452	168.3855	1.032227	1.192336	0.620435	0.5885006	1.421299	0.9880685	1.774705
828	-400.2476	-567.0087	166.7611	1.032227	1.101814	1.130505	1.361355	0.4825195	1.198898	2.532462
834	-397.7261	-563.724	165.9979	1.526293	1.397956	0.7742506	1.101674	1.090827	2.123986	1.931886
840	-396.4379	-563.6365	167.1986	1.506764	1.028009	2.387526	1.081469	0.4140025	0.6562829	1.752707
846	-394.7365	-560.0582	165.3216	0.9900631	0.9478379	2.606667	2.989916	0.3464793	1.388994	1.51346
852	-404.2529	-571.8108	167.5578	0.9814261	1.235032	2.505327	0.4775627	1.812536	0.2875327	1.307467
858	-392.6832	-557.5869	164.9037	1.788997	1.550688	2.354331	2.298002	2.136594	0.2515509	0.9574657
864	-401.5774	-565.7577	164.1803	1.788997	1.924439	2.90629	2.298002	1.712549	0.3680061	1.061896
870	-402.2049	-566.8888	164.6838	1.390383	1.102103	2.604991	2.154123	0.9971821	1.366656	1.729603
876	-408.7174	-572.377	163.6595	1.738996	2.049743	1.986151	1.007743	1.519888	2.894531	1.334249
882	-412.2793	-575.239	162.9597	1.856223	2.243642	0.9232252	2.125504	1.244495	2.983488	1.731642
888	-409.0943	-573.4362	164.3419	1.116906	1.455327	2.192119	0.7541405	2.710938	1.718781	1.731642
894	-408.5543	-572.4801	163.9258	1.116906	1.095388	2.192119	1.137242	2.335924	2.187653	1.937307
900	-416.6415	-581.2485	164.6069	1.120228	1.370333	1.016805	0.9898368	2.011052	3.044795	1.822206
906	-412.6918	-578.7721	166.0803	1.252004	1.581404	1.636921	1.408352	1.011855	0.4866894	2.288178
912	-408.9209	-574.5465	165.6256	1.111843	1.349239	1.221553	0.9902516	2.243567	1.238673	2.077337
918	-416.8526	-580.1147	163.2621	2.253914	1.865993	2.144187	0.4998881	2.62017	1.618689	1.826219
924	-415.9482	-579.5319	163.5837	1.313324	1.588104	2.53136	0.06981771	2.200385	3.367817	1.468836
930	-423.2108	-588.126	164.9152	0.8161059	1.364061	2.705474	2.56581	1.428102	0.7203082	1.569121
936	-401.7737	-567.5748	165.8011	1.657902	1.144533	2.705474	2.055557	1.330101	0.1491259	1.338004
942	-405.3122	-572.225	166.9128	2.041499	1.22473	1.873651	2.092805	0.6507423	0.05494872	1.370656
948	-395.9946	-564.5324	168.5379	1.425918	1.043271	1.251123	1.240354	0.5620245	0.05009672	1.861493
954	-400.3809	-569.3003	168.9195	1.783038	1.194098	0.6158679	0.6262341	0.5573082	0.01824104	2.145306
960	-400.5864	-569.3052	168.7188	1.613909	1.671461	0.8149449	0.6262341	0.3229501	0.04302295	2.070676
966	-405.8426	-575.9805	170.1379	1.105932	1.43536	0.7452443	0.4194648	0.5834513	0.03982892	1.605143
972	-395.567	-566.7402	171.1733	1.183758	1.288086	0.4929983	0.3557106	0.4168948	0.02207677	1.246075
978	-396.1625	-565.8327	169.6702	1.231116	1.600895	0.8898775	0.5517385	0.8408138	0.1042494	1.282991
984	-413.7545	-584.6481	170.8936	1.348153	1.706906	0.01635719	0.17813	0.6697499	0.4004936	0.9955044
990	-409.1256	-579.1817	170.0561	1.589967	1.230323	0.06352199	0.4449941	0.8249535	0.98101	1.03148
996	-410.8946	-579.9886	169.094	1.140582	1.69075	0.06842199	0.611967	1.332805	1.233969	1.03148
1002	-410.5745	-576.1941	165.6195	1.222124	1.783926	2.647412	0.2534826	2.10903	1.552728	1.017134
1008	-395.1479	-565.2846	170.1367	1.284355	1.518571	0.2267719	0.1339488	0.606762	0.7894539	1.436131
1014	-398.1167	-567.5333	169.4166	1.464145	1.897739	0.2996874	0.1914553	0.7731922	0.6611214	1.436131
1020	-401.4798	-569.1737	167.6939	0.8578387	1.105674	0.08596459	1.163939	2.600272	1.956057	0.6688887
1026	-402.0675	-569.9244	167.8569	1.337523	0.9988318	0.1908788	0.5850072	2.139559	2.359947	0.6688887
1032	-401.4216	-568.8982	167.4766	1.06802	1.225406	0.06891539	1.230033	1.906773	2.312391	0.911898
1038	-396.4554	-562.7211	166.2657	1.801073	1.225406	0.2830826	2.068457	1.906773	1.559912	1.125998
1044	-401.7294	-570.4027	168.6733	1.119194	1.069135	0.7110332	1.091767	0.4540564	1.311215	1.63234
1050	-407.7651	-569.5591	161.794	1.048648	0.9151563	2.191953	1.577325	3.425339	2.718942	2.148821
1056	-405.5354	-570.2055	164.6701	2.003994	1.174374	0.8926334	1.577325	1.926706	1.31681	2.26306
1062	-404.0859	-570.2699	166.184	1.59026	1.589971	0.6388515	1.816689	0.5897883	0.8874542	2.400825
1068	-398.8734	-564.8415	165.9681	1.794102	1.278765	1.519994	1.133538	1.256905	1.172288	1.873515
1074	-394.2187	-562.4618	168.2431	1.902496	1.187091	0.4984848	0.6006163	1.091936	0.6820463	1.826682
1080	-401.2196	-570.5708	169.3512	1.081707	1.019698	0.8014096	0.6006163	0.5135582	0.5921427	1.957835
1086	-412.7313	-582.2728	169.5415	1.081707	1.124217	0.475627	0.08774939	0.600728	0.468535	2.336384
1092	-409.3197	-577.5201	168.2004	0.6501421	1.893124	0.721709	0.4261623	0.3283636	0.6696596	2.63589
1098	-403.84	-572.0679	168.2279	1.272107	1.379421	0.721709	0.7603496	0.6577795	0.6163332	2.173697
1104	-398.3878	-567.5364	169.1486	0.759805	1.441657	0.7761317	1.171658	0.849744	0.5278812	1.447672
1110	-393.7476	-561.1815	167.4339	0.9099504	1.697628	0.7761317	1.171658	1.031725	1.320886	1.694836
1116	-395.2284	-563.1392	167.9108	0.9833481	1.697628	0.417605	1.171658	1.031725	0.9581891	1.814492
1122	-395.4732	-561.8597	166.3865	0.7887078	0.9537434	0.05239311	1.469127	2.016376	1.292784	2.59867
1128	-398.6289	-566.7938	168.1649	1.025342	1.378501	0.01526419	1.490385	1.186134	1.530078	1.360759
1134	-393.0797	-562.5426	169.4629	1.013825	1.901273	0.02161003	1.304743	1.05875	0.6420572	0.766579
1140	-392.2029	-562.106	169.9031	1.188894	1.694155	0.08084738	0.5484267	1.08508	0.95291	0.6909516
1146	-404.6968	-572.89	168.1932	0.860186	0.9272776	0.0266981	3.55868	1.742339	0.03621048	0.8456461
1152	-390.8288	-559.7689	168.9401	0.860186	1.059148	0.07388253	2.187383	1.97838	0.01666865	1.084426
1158	-395.2687	-565.5624	170.2937	1.075495	1.316698	0.1874857	1.785086	0.7167102	0.05421956	0.7301128
1164	-402.6163	-572.7866	170.1704	1.109087	1.454692	1.048386	0.882233	0.5530648	0.01327206	0.9728203
1170	-404.0504	-574.2579	170.2075	1.071303	1.330107	0.984354	0.8787326	0.7334093	0.01305613	0.9855666
1176	-398.2896	-566.5276	168.238	1.071303	1.249237	1.245812	0.8787326	1.89618	0.03826312	1.494062
1182	-398.9525	-567.4466	168.4941	1.607305	1.039137	1.196932	0.8787326	1.086296	0.04786856	1.703207
1188	-403.0384	-572.9267	169.8883	0.9335387	1.017569	0.7231271	0.9801751	1.293564	0.155124	1.19566
1194	-420.7067	-590.3718	169.6651	0.8337999	1.106478	0.8635301	1.07077	1.099671	0.08788057	1.409587
1200	-402.4324	-567.9123	165.4799	1.86902	1.268733	1.236798	1.447725	1.134463	1.446197	2.041487
1206	-409.1379	-574.2294	165.0915	1.153728	1.170839	1.236798	1.103794	2.076851	2.311119	1.832969
1212	-401.5089	-567.3542	165.8452	1.075348	0.9975945	1.192481	1.234344	2.065485	1.458666	2.018739
1218	-394.008	-561.4773	167.4693	1.354402	0.7726519	0.2260761	1.598846	1.383303	1.030159	2.044869
1224	-407.8649	-574.9731	167.1082	1.219855	0.9489701	0.08562661	2.285417	1.945717	0.6647255	1.754616
1230	-395.834	-562.7527	166.9187	0.8746923	1.356835	0.3044477	1.446214	1.624094	0.7281382	2.416468
1236	-396.515	-563.8357	167.3207	1.154773	0.7662798	0.2730973	1.446214	1.073185	0.429644	2.903285
1242	-393.3034	-562.6726	169.3692	1.083159	0.7820922	0.3027276	0.8085369	1.073185	0.429644	2.032447
1248	-376.4973	-546.314	169.8167	0.9422358	1.210228	0.4015332	0.4825329	0.545095	0.5545016	1.962804
1254	-387.5598	-556.3144	168.7547	0.9941921	0.9352552	0.6252287	0.7307567	0.9231096	0.699123	2.154707
1260	-408.4374	-575.6852	167.2478	1.178201	0.9955829	0.700165	0.315311	0.9124251	1.174347	2.867181
1266	-407.2864	-576.9673	169.6809	1.178201	1.089357	0.4442721	0.05930354	1.0503	0.4689818	1.950914
1272	-395.0106	-561.4391	166.4285	0.8687707	1.161082	2.088084	0.328464	1.553479	1.724769	1.82645
1278	-402.1083	-566.4657	164.3574	2.199275	1.811522	2.088084	0.519666	1.553479	1.724769	1.82645
1284	-395.5636	-562.9754	167.4119	1.116729	1.284762	1.76903	0.03052259	1.08814	1.063559	2.087948
1290	-402.1038	-568.5761	166.4723	1.300987	1.551536	0.04470369	1.756109	1.713325	1.459976	1.727561
1296	-402.2408	-568.4971	166.2563	1.300987	1.612348	0.06213769	1.522198	1.809201	1.735787	1.727561
1302	-395.1305	-561.4147	166.2842	0.7479748	1.657384	1.277096	0.6043881	1.657	1.912374	1.832923
1308	-408.2319	-573.5429	165.3111	0.7956772	1.657384	1.227904	2.013818	0.7854433	0.9802503	2.714668
1314	-397.4142	-558.7057	161.2915	0.8642143	1.018193	2.9486	3.043803	1.369321	2.641023	2.464489
1320	-402.2378	-568.269	166.0312	1.404618	1.958393	0.2165593	1.700578	1.826946	1.134268	1.748794
1326	-403.8544	-571.2724	167.418	1.404618	1.137536	0.4221554	0.8173688	0.9656279	1.590584	2.098212
1332	-400.2209	-563.8378	163.6169	0.8156568	1.692382	1.208238	2.897836	1.188853	1.553502	2.590666
1338	-411.8575	-574.7278	162.8704	1.348936	1.974447	1.699466	1.105145	2.392481	2.573863	1.958103
1344	-412.7158	-576.7396	164.0237	1.197806	1.556249	0.3807413	0.6783396	2.040822	4.16442	1.903318
1350	-403.5947	-572.375	168.7803	1.621003	1.349856	0.06441798	0.08362239	2.040822	0.8830386	1.35192
1356	-405.9106	-570.5567	164.6461	1.383565	2.522611	1.38401	0.07890637	2.648722	2.109165	1.379494
1362	-404.3372	-572.2536	167.9164	1.287669	1.384635	0.7141749	0.7031426	1.366406	0.821476	1.800591
1368	-402.1463	-569.3828	167.2365	1.462151	1.801015	0.06871328	1.659094	0.8365959	0.9578079	1.923141
1374	-401.7632	-569.9027	168.1395	1.106032	2.153871	0.3487259	1.094834	0.8892325	0.6226802	1.685803
