Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-709.5417	-880.8364	171.2947	2.164016	0.8620987
6	-720.1505	-891.469	171.3185	1.905561	1.102316
12	-718.8014	-890.3573	171.5559	1.668194	1.102316
18	-724.9899	-895.6254	170.6356	2.614529	1.078283
24	-725.6673	-897.1575	171.4903	1.736961	1.099396
30	-732.0245	-902.8437	170.8191	2.703245	0.7806204
36	-739.4367	-910.4486	171.0119	2.437092	0.873604
42	-734.1598	-905.115	170.9552	2.544692	0.8109017
48	-727.3036	-898.0126	170.709	2.745229	0.8674432
54	-728.8435	-899.4782	170.6347	2.851273	0.8287196
60	-720.2149	-890.9549	170.74	2.722138	0.8579848
66	-721.8181	-893.1149	171.2969	2.130866	0.8979416
72	-722.2465	-893.336	171.0895	2.340242	0.8956444
78	-726.6332	-897.491	170.8577	2.656383	0.791999
84	-715.3086	-886.8559	171.5473	1.680113	1.099216
90	-717.5346	-889.0939	171.5593	1.668175	1.099216
96	-718.0576	-889.4412	171.3836	2.012696	0.9326544
102	-727.8173	-899.076	171.2587	1.893287	1.16678
108	-731.0574	-902.2294	171.172	2.262818	0.8898742
114	-727.8969	-898.3546	170.4577	3.124898	0.6856573
120	-733.2975	-904.0132	170.7157	2.901467	0.6093726
126	-736.2921	-906.9457	170.6536	2.816705	0.8481174
132	-731.9616	-903.2891	171.3275	1.931353	1.070075
138	-714.6771	-885.6626	170.9855	2.381273	0.9638336
144	-714.9814	-886.1363	171.1549	2.141774	1.034085
150	-729.3613	-900.8007	171.4394	1.85726	1.034085
156	-724.0469	-895.2653	171.2184	1.995124	1.111923
162	-727.1304	-898.2836	171.1532	1.81642	1.319407
168	-724.5826	-896.1318	171.5493	1.702307	1.076899
174	-709.1662	-880.2218	171.0555	2.378242	0.8911193
180	-715.6757	-887.0905	171.4149	2.0189	0.8911193
186	-716.0851	-887.4911	171.406	1.964568	0.9598685
192	-718.3245	-889.3518	171.0273	2.191591	1.107052
198	-729.2892	-900.1343	170.8451	2.658466	0.8059958
204	-721.3924	-892.8168	171.4244	1.674178	1.212827
210	-719.6766	-891.2015	171.5249	1.749384	1.055514
216	-721.0197	-892.3206	171.3009	2.159191	0.8603925
222	-710.7358	-881.271	170.5352	3.041415	0.6965224
228	-703.9545	-875.0876	171.1331	2.312163	0.8778753
234	-710.6065	-881.6098	171.0033	2.456003	0.8613785
240	-714.6549	-885.7076	171.0526	2.406683	0.8613785
246	-726.3862	-897.4941	171.1078	2.222628	1.000815
252	-724.6434	-895.5573	170.9139	2.504595	0.908277
258	-730.0467	-900.8854	170.8387	2.566053	0.9234206
264	-736.7136	-907.9423	171.2287	2.152645	0.9485583
270	-722.6944	-893.4708	170.7764	2.436897	1.112136
