Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-71.11023	-243.3401	172.2299	0.2290205	1.702149
6	-71.30326	-243.5246	172.2214	0.2375114	1.702149
12	-69.1729	-240.8379	171.665	0.793901	1.702149
18	-65.59868	-236.0605	170.4618	2.075403	1.646295
24	-63.69138	-234.4008	170.7094	2.075403	1.463703
30	-65.92476	-236.9117	170.987	2.075403	1.243355
36	-61.11235	-233.5038	172.3914	0.4043577	1.45538
42	-67.86234	-239.3001	171.4377	1.672134	1.203216
48	-75.53295	-246.309	170.7761	2.229297	1.290463
54	-61.96148	-234.3671	172.4056	0.7449418	1.168032
60	-56.18223	-227.5575	171.3752	0.2575311	2.256073
66	-56.05955	-227.7727	171.7132	0.3698887	1.960792
72	-59.57991	-231.573	171.9931	0.09852986	1.955027
78	-61.60262	-234.4775	172.8749	0.002526657	1.392466
84	-55.75316	-228.5289	172.7758	0.04466672	1.436534
90	-66.68104	-239.4614	172.7803	0.06111442	1.420393
96	-63.29338	-235.3465	172.0531	0.69788	1.489288
102	-71.93254	-244.1044	172.1719	0.3949897	1.624952
108	-73.26966	-245.1993	171.9296	0.6713765	1.600218
114	-64.63418	-236.9843	172.3501	0.4168867	1.477204
120	-62.95175	-234.6791	171.7274	1.208105	1.346757
126	-68.48107	-240.6779	172.1968	0.6498375	1.416348
132	-78.92789	-251.4205	172.4926	0.1148319	1.595539
138	-69.4617	-241.6848	172.2231	0.1949847	1.730952
144	-76.91384	-248.2621	171.3482	0.2593394	2.272235
150	-76.8481	-248.9754	172.1273	0.3628165	1.679943
156	-75.40922	-247.6538	172.2446	0.5998628	1.418042
162	-70.92537	-243.2223	172.2969	0.2653653	1.628236
168	-67.35945	-239.8734	172.5139	0.1377561	1.563152
174	-60.48492	-233.0692	172.5843	0.06737535	1.563152
180	-64.8753	-236.5071	171.6318	0.7459815	1.759193
186	-74.13092	-246.0478	171.9169	0.575212	1.678584
192	-78.37231	-250.204	171.8317	0.5555467	1.752561
198	-73.25277	-245.9812	172.7285	0.1191528	1.415607
204	-78.95401	-251.5665	172.6125	0.1660196	1.468535
210	-75.09547	-246.9038	171.8083	0.409418	1.869634
