Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-600.2319	-768.7019	168.47	0.9556839	0.6362916	0.6978314	0.005195829	1.882748	1.297073	1.968195
6	-598.8678	-767.261	168.3932	0.8585622	0.8190947	1.599123	0.01075163	0.7806054	1.297073	2.091508
12	-605.842	-772.213	166.371	1.182882	0.651156	1.619269	0.006604317	1.614574	2.06516	2.253376
18	-610.4131	-778.7124	168.2993	0.7846532	0.651156	1.527049	0.04447587	1.441022	0.8234367	2.2124
24	-597.8095	-766.2648	168.4553	1.012948	1.003671	1.321001	0.1099697	1.441022	0.7680396	1.855012
30	-612.944	-772.0412	159.0972	1.083671	0.7401807	2.465027	2.649988	1.755289	0.8970999	5.069482
36	-616.7005	-775.4365	158.736	0.9523784	1.097979	2.986986	1.236676	2.023183	1.819019	4.978516
42	-617.8881	-778.7341	160.8461	0.9328798	1.097979	2.98997	1.350064	1.843822	0.7893704	4.420013
48	-620.4831	-784.1716	163.6884	1.259727	0.7714999	0.6364167	1.350064	1.888237	1.977722	3.433938
54	-615.8392	-780.0106	164.1714	1.068658	1.105605	0.7026355	1.350064	1.225202	0.4270233	4.306892
60	-605.1396	-768.2067	163.067	0.7907123	0.8882555	2.052431	0.4941642	1.708239	1.955262	3.789056
66	-611.8797	-777.6522	165.7725	1.008347	0.6937742	1.662474	0.3644424	1.675205	1.13582	2.994116
72	-608.205	-774.6708	166.4657	0.6089323	1.095732	1.88096	0.4566716	1.480584	1.311867	2.375359
78	-598.5213	-764.087	165.5657	1.004055	1.282459	1.88096	0.596803	0.8340954	1.701845	2.65788
84	-594.5998	-757.683	163.0832	1.218731	1.132077	1.806454	1.434032	0.8977762	1.633577	3.646736
90	-603.206	-767.6508	164.4447	0.8161467	0.9398936	2.484035	2.001086	0.1017087	1.495818	3.010766
96	-605.8696	-773.1328	167.2632	0.9117017	0.712713	1.007299	0.9473617	0.05445684	1.52946	2.925635
102	-604.3721	-770.0926	165.7205	0.7955532	0.860022	2.564758	1.798525	0.01490917	1.52946	2.396177
108	-601.8275	-767.9583	166.1308	0.6751543	0.860022	0.7109313	0.5416991	0.01701818	0.4906104	4.653124
114	-608.5236	-773.5774	165.0537	1.047921	0.8204389	1.672302	1.475347	0.02370909	1.291963	3.541652
120	-604.3355	-771.0437	166.7082	0.9800936	0.8204389	1.429887	2.284626	0.005565069	0.4427745	2.776959
126	-594.5924	-762.5018	167.9094	1.00255	0.8988908	1.219427	0.9989375	0.002461891	0.9084841	2.61205
132	-600.0599	-769.0134	168.9536	0.848184	1.079598	1.806879	0.5657494	0.002136629	0.7527771	1.924615
138	-596.2167	-766.768	170.5513	0.8367652	0.9806494	1.216371	0.2004077	0.001671243	0.7527771	1.551093
144	-608.3982	-777.9551	169.5569	1.270871	1.235054	0.8937076	0.8282061	0.007291431	0.7527771	1.549974
150	-613.7711	-781.9965	168.2254	0.8110678	0.9332543	1.355912	1.101343	0.7653867	0.009738475	2.44789
156	-617.1062	-785.6203	168.5141	1.232872	0.8458981	1.788872	0.7877131	0.5806039	0.03948518	2.07243
162	-609.7398	-778.7716	169.0318	0.8871486	0.9920902	0.6753542	0.582398	0.9000192	0.06514738	2.491335
168	-615.4686	-782.3624	166.8938	1.164767	1.383784	1.891961	1.519934	0.9811374	0.1224759	1.959892
174	-602.0716	-768.2925	166.2209	0.8629949	1.081833	1.209737	1.353336	1.711888	0.2228946	2.781509
180	-608.8673	-776.0028	167.1355	0.9764903	1.158081	1.429306	0.558272	1.169748	0.2366986	2.781509
186	-612.814	-779.3869	166.5729	1.04256	0.6154068	0.8178899	2.222208	1.715966	0.03463093	2.561613
192	-600.0129	-767.7835	167.7706	0.8349761	0.7597269	0.6808502	0.6072604	1.302263	0.007044207	3.202137
198	-604.5644	-772.4764	167.912	0.9271424	0.9418878	0.8336351	0.6321211	0.7305737	0.03029417	3.176014
204	-600.4073	-764.857	164.4496	1.003693	0.6821785	1.534571	1.66358	2.051455	0.04475502	3.515739
210	-607.9315	-771.0986	163.1671	1.229491	0.6592616	2.906645	2.156692	2.051455	0.08501582	3.029146
216	-598.0781	-765.6521	167.574	0.862062	0.6835912	0.8477551	0.9035955	0.7605668	0.02069071	3.385419
222	-606.287	-776.359	170.072	1.112695	0.5977153	0.8826047	0.6878039	0.3177452	0.0070177	2.144901
228	-605.7961	-776.6697	170.8736	0.8935867	0.9173028	0.5394341	0.9028287	0.2901378	0.04052124	1.611975
234	-605.0941	-774.4763	169.3823	0.834223	0.6649027	1.306873	0.9481546	0.8094413	0.01731561	1.955257
240	-603.0977	-771.0813	167.9836	0.8247669	0.7858136	1.47433	1.885876	0.8703198	0.05681077	2.009754
246	-605.8272	-773.7503	167.9231	1.031263	1.043165	1.47433	1.46973	0.9634694	0.02345179	1.979107
252	-607.5499	-775.8392	168.2893	0.9108747	1.043165	0.8634945	0.8462245	1.049573	0.0911401	2.516569
258	-600.2088	-766.9516	166.7427	0.9750181	1.046399	2.376454	1.729815	0.8761917	0.03201973	2.078589
264	-602.9761	-771.917	168.9409	1.04042	1.198951	0.8316719	0.5782803	0.9014157	0.1293267	2.181591
270	-604.3576	-772.9753	168.6177	0.8223223	0.9123462	1.480651	0.9810461	0.7468155	0.2992157	2.023932
276	-626.0663	-792.6185	166.5522	0.8004621	1.431335	1.35362	1.362044	1.39589	0.5381485	2.300986
282	-606.1802	-773.3602	167.18	1.290784	1.027762	1.485442	1.441428	1.132128	0.4995269	1.894491
288	-608.8216	-776.7254	167.9037	0.7997537	1.027762	1.422614	1.263684	1.587811	0.04695104	1.894491
