Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-247.2212	-419.486	172.2648	0.948171	1.112424
6	-251.4397	-423.3988	171.9592	1.585148	0.7489335
12	-263.6618	-436.1374	172.4756	0.8560037	0.9997108
18	-259.8222	-431.7074	171.8852	1.419369	1.026356
24	-235.0551	-407.3038	172.2487	0.8206551	1.237516
30	-242.895	-414.9514	172.0564	0.7463364	1.450095
36	-238.6316	-410.2096	171.578	0.9505526	1.652541
42	-237.0206	-409.4836	172.4631	0.6049656	1.23862
48	-230.9724	-402.5438	171.5714	0.7810125	1.776855
54	-240.2949	-412.8212	172.5263	0.9081229	0.8903896
60	-245.5201	-417.2573	171.7372	1.660096	0.9315421
66	-231.468	-403.7878	172.3198	0.9852872	1.025893
72	-246.9742	-419.3674	172.3932	0.7550465	1.170033
78	-239.802	-412.1219	172.3199	1.039568	0.9713929
84	-239.9348	-412.1905	172.2557	1.101111	0.9741487
90	-234.1463	-406.3856	172.2393	0.6705445	1.367053
96	-237.9571	-410.2406	172.2835	0.5177762	1.45117
102	-233.5488	-406.1465	172.5976	0.7733504	0.9594624
108	-242.4003	-414.8289	172.4286	0.8331432	1.067335
114	-235.7945	-407.7498	171.9553	1.086097	1.260823
120	-246.1227	-418.0064	171.8837	1.288659	1.148802
126	-237.25	-409.0818	171.8318	0.7914283	1.58402
132	-254.2776	-425.8782	171.6006	0.5309895	1.928149
138	-250.9064	-422.4135	171.5071	0.5309895	1.990897
144	-249.063	-420.9224	171.8594	1.081092	1.342722
150	-255.0059	-427.0434	172.0375	1.115428	1.165932
156	-255.3002	-427.1843	171.8841	1.217469	1.210267
162	-249.0231	-420.7976	171.7745	0.7635075	1.645709
168	-249.1277	-421.3355	172.2078	0.8363444	1.258548
174	-248.9994	-421.2806	172.2812	0.7900007	1.235946
180	-245.4826	-417.1906	171.708	1.695574	0.9247003
186	-250.1185	-421.544	171.4256	0.743546	1.902738
192	-273.4809	-444.9423	171.4614	0.9388194	1.7435
198	-246.7335	-418.5222	171.7886	0.5989005	1.752351
204	-247.9936	-420.2617	172.2681	0.8514143	1.194887
210	-247.491	-419.5354	172.0444	0.7713875	1.440085
216	-236.6365	-408.5119	171.8754	0.9403921	1.440085
222	-242.3075	-414.5826	172.2751	0.5406824	1.440085
228	-235.8487	-408.3641	172.5155	0.8281407	0.987613
234	-247.9207	-419.933	172.0123	0.7047797	1.51473
240	-247.9024	-419.9143	172.0119	1.529557	0.7532147
246	-254.0707	-426.0941	172.0235	1.529557	0.7355836
252	-243.4603	-415.3034	171.8432	1.546585	0.9396206
258	-243.2558	-414.8971	171.6413	1.347834	1.303655
264	-238.2812	-410.6019	172.3208	0.7745833	1.215584
270	-246.2362	-418.2881	172.0518	1.033681	1.2239
276	-240.903	-412.8764	171.9734	1.152156	1.189764
282	-232.1765	-404.2685	172.092	1.001302	1.217311
288	-234.1045	-406.5133	172.4088	1.043412	0.8698301
294	-230.4907	-402.7778	172.2871	0.9194824	1.118239
300	-226.9523	-399.1511	172.1988	0.8424255	1.260987
306	-224.3266	-396.5318	172.2052	0.748596	1.33214
312	-228.8545	-401.2488	172.3943	0.748596	1.174682
318	-231.6555	-403.5855	171.9301	0.4719164	1.742236
324	-238.531	-410.8816	172.3506	0.466219	1.439309
330	-241.2966	-412.5704	171.2738	0.5921151	2.104775
336	-246.6322	-418.1416	171.5095	0.549835	1.976703
342	-254.6771	-425.6033	170.9262	0.5887413	2.331425
348	-248.7719	-420.0215	171.2496	1.246065	1.676004
354	-238.0994	-410.1367	172.0373	0.5902436	1.580817
360	-240.1663	-412.1266	171.9603	0.9886759	1.335982
366	-230.8433	-402.7654	171.9221	0.9886759	1.366287
372	-230.8204	-402.8627	172.0423	0.9886759	1.269438
378	-236.6834	-408.6421	171.9588	0.9886759	1.337211
384	-229.0129	-400.8665	171.8536	0.8788641	1.503245
390	-241.6911	-413.2151	171.524	0.8201997	1.78259
396	-234.993	-406.7843	171.7913	0.7653023	1.63233
402	-236.9977	-408.8108	171.8132	0.8870895	1.527249
408	-231.5801	-402.944	171.364	0.7357568	1.949583
414	-235.4027	-407.4587	172.0559	0.6170221	1.547475
420	-243.2671	-415.509	172.242	0.7490638	1.302136
426	-244.2809	-416.3809	172.1	0.8257651	1.354476
432	-246.8901	-418.7802	171.8901	0.6646043	1.633728
438	-246.4204	-418.7777	172.3573	1.091813	0.8734099
444	-240.3898	-411.9618	171.572	1.555799	1.187812
450	-237.2116	-409.2916	172.08	1.047799	1.187812
456	-251.6621	-423.177	171.5149	0.498488	2.007349
462	-233.6877	-406.3234	172.6357	0.4320911	1.238807
468	-233.3752	-405.8204	172.4452	1.076027	0.7822181
474	-234.3937	-406.2533	171.8596	1.076027	1.346666
480	-239.0462	-411.3878	172.3416	0.6283268	1.319217
486	-239.7976	-411.8544	172.0568	0.8668654	1.356158
492	-233.4527	-405.7967	172.344	0.4906617	1.425622
498	-239.8217	-411.6933	171.8716	0.6019699	1.691706
504	-242.9655	-414.5466	171.581	0.6019699	1.893295
510	-242.2422	-414.3755	172.1333	1.348561	0.8338166
516	-232.9999	-404.5428	171.5428	1.881923	0.9012966
522	-234.6676	-407.1186	172.451	0.8272216	1.051741
528	-237.7831	-409.776	171.9929	0.7264637	1.512982
534	-236.9588	-408.9273	171.9684	0.7393173	1.521685
540	-247.0542	-418.6162	171.5619	0.5492441	1.941881
546	-247.0231	-418.5097	171.4866	0.5790769	1.972431
552	-253.6457	-425.8118	172.1661	0.7282805	1.379191
558	-244.6575	-416.7693	172.1118	1.312432	0.9018635
564	-235.843	-408.1119	172.2688	0.6735588	1.341242
570	-247.4053	-418.6854	171.28	0.5999583	2.095558
576	-242.9669	-415.265	172.2981	0.6923489	1.302625
582	-231.1007	-402.9127	171.8121	0.7635321	1.618633
588	-226.4403	-398.6222	172.1818	0.7422345	1.355803
