Iteration	Posterior	Likelihood	Prior	tree_length
0	2.308263	-171.0884	173.3967	0.9321827
6	-4.747646	-178.2751	173.5274	0.7735212
12	-9.605054	-182.8994	173.2944	1.03627
18	-9.162877	-182.3426	173.1797	1.142323
24	1.917477	-171.2622	173.1797	1.142323
30	4.20544	-169.2679	173.4733	0.8444659
36	1.971931	-171.6082	173.5801	0.6901992
42	5.633593	-167.9568	173.5904	0.6707401
48	7.439634	-166.1232	173.5628	0.7199868
54	0.6791019	-172.8837	173.5628	0.7199868
60	-1.965892	-175.578	173.6121	0.6230065
66	4.148741	-169.4274	173.5762	0.6972311
72	3.202782	-170.3172	173.52	0.2946473
78	6.862217	-166.7502	173.6124	0.6221521
84	3.811503	-169.8239	173.6354	0.5381606
90	-1.180919	-174.8163	173.6354	0.5381606
96	-2.863513	-176.4882	173.6247	0.5864597
102	-8.353977	-181.7191	173.3652	0.9655066
108	-7.353242	-180.9608	173.6076	0.6339323
114	-4.707356	-178.1494	173.442	0.8816373
120	5.260576	-168.3375	173.5981	0.6552205
126	-3.409397	-177.0369	173.6275	0.5763829
132	-3.454782	-176.8155	173.3607	0.9701592
138	-0.6860988	-174.3185	173.6324	0.555516
144	-4.921893	-178.3089	173.3871	0.2239526
150	2.653031	-170.8062	173.4593	0.8614227
156	3.835293	-169.6319	173.4672	0.8518796
162	5.71127	-167.8836	173.5949	0.661841
168	7.37201	-166.1834	173.5555	0.7317686
174	-6.176885	-179.7345	173.5576	0.3252462
180	3.656497	-169.9564	173.6129	0.3959517
186	5.121139	-168.4901	173.6113	0.6250478
192	0.1266099	-173.4352	173.5618	0.7215313
198	-8.60205	-181.8145	173.2125	1.112858
204	-8.398556	-181.8159	173.4173	0.9096345
210	4.574624	-168.9832	173.5578	0.7280589
216	-4.00306	-177.4894	173.4863	0.8282609
222	-7.954187	-181.4804	173.5263	0.7751866
228	-8.836131	-182.0342	173.1981	1.125874
234	-10.57503	-183.5356	172.9605	1.326741
240	-10.68285	-184.3179	173.635	0.5404548
246	-13.03049	-186.5074	173.4769	0.8400731
252	-11.27827	-184.821	173.5427	0.7513742
258	-11.20706	-184.2366	173.0295	1.270647
264	-8.250928	-181.8666	173.6157	0.6135431
270	-15.79956	-189.4064	173.6068	0.6358174
276	-16.83057	-190.1252	173.2946	1.036058
282	-17.75029	-191.1017	173.3514	0.9796304
288	-10.65155	-184.1352	173.4836	0.8316838
294	-0.07500762	-173.6756	173.6005	0.6498975
300	3.723557	-169.8996	173.6231	0.5917594
306	0.09199704	-173.5026	173.5945	0.6624965
312	2.013001	-171.5612	173.5742	0.700646
318	4.374565	-169.2631	173.6377	0.4850153
324	5.452134	-168.1747	173.6269	0.5788869
330	-0.4656595	-174.0925	173.6269	0.5788869
336	-0.06291993	-173.6777	173.6147	0.6160971
342	-2.171977	-175.6893	173.5173	0.7875993
348	-12.97264	-186.3458	173.3732	0.9571327
354	3.38955	-170.2179	173.6075	0.6341883
360	5.821268	-167.7786	173.5998	0.6514388
366	1.145975	-172.4539	173.5998	0.6514388
372	-0.145247	-173.589	173.4437	0.8797055
378	-1.281453	-174.8629	173.5815	0.6876817
384	1.396856	-172.2393	173.6361	0.4688242
390	0.4791093	-173.0605	173.5396	0.7560076
396	7.319822	-166.275	173.5948	0.6619191
402	9.135581	-164.2314	173.367	0.9636537
408	3.538944	-169.9187	173.4576	0.2564886
414	0.4114651	-173.1662	173.5776	0.6946413
420	3.302473	-170.2628	173.5653	0.7158208
426	6.071303	-167.4977	173.569	0.7096558
432	7.489168	-166.0798	173.569	0.7096558
