Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-258.9908	-418.769	159.7783	6.591549	1.368141	5.668489
6	-257.5196	-417.0487	159.529	6.591549	1.342885	5.818822
12	-252.8612	-413.7714	160.9101	4.19652	1.502207	5.632911
18	-240.639	-401.8407	161.2017	5.481547	1.708263	4.979458
24	-243.4471	-402.5881	159.141	8.231334	1.306137	5.686825
30	-240.8352	-402.3696	161.5344	7.645383	1.127361	4.585276
36	-247.5383	-410.1365	162.5982	6.43318	1.731937	3.928179
42	-248.821	-411.4883	162.6673	4.395512	1.675716	4.49816
48	-236.2672	-397.6978	161.4306	8.223164	1.860436	4.103236
54	-241.4973	-403.1408	161.6436	8.907709	1.764466	3.892585
60	-258.0274	-419.1874	161.1601	9.525428	1.873113	3.983587
66	-243.531	-403.9419	160.4108	5.461487	1.151017	5.728556
72	-244.4463	-405.784	161.3378	7.680101	0.9491286	4.7874
78	-253.382	-414.9774	161.5954	8.542355	1.290069	4.265977
84	-249.9795	-413.6449	163.6654	2.887485	1.476457	4.585373
90	-245.3598	-408.4671	163.1073	3.726498	1.476457	4.585373
96	-217.647	-380.3362	162.6891	6.445072	1.743354	3.866448
102	-230.4018	-394.316	163.9142	6.37956	2.038505	2.992871
108	-234.3656	-395.2424	160.8768	9.550991	1.87491	4.139125
114	-231.7316	-393.951	162.2194	6.84675	1.49591	4.176102
120	-236.4251	-398.9978	162.5727	9.685653	2.120573	2.981443
126	-231.9042	-394.5875	162.6833	7.196959	1.906873	3.589399
132	-231.9734	-395.3735	163.4001	5.373323	2.016331	3.589399
138	-234.7222	-398.4218	163.6996	3.186768	2.037928	4.131391
144	-230.2294	-394.1246	163.8952	4.847435	2.354291	3.260203
150	-222.6408	-386.3088	163.6681	5.412461	2.195548	3.31655
156	-233.3068	-396.8644	163.5576	6.171202	1.884074	3.352191
162	-235.4016	-399.4737	164.072	6.345884	2.276198	2.762656
168	-249.6127	-411.2634	161.6506	11.07605	1.833425	3.432666
174	-234.3548	-399.5659	165.2111	3.397106	1.59853	3.432666
180	-251.4698	-412.9382	161.4684	12.57291	2.267193	3.023674
186	-248.2852	-411.4159	163.1307	7.142679	2.441932	3.023674
192	-247.2187	-410.2439	163.0251	8.753541	2.314168	2.787776
198	-262.2956	-423.0761	160.7805	10.81476	2.203017	3.770354
204	-253.3046	-416.4274	163.1228	4.744313	1.590311	4.180291
210	-244.6527	-406.9255	162.2728	9.570148	1.802301	3.371623
216	-248.5183	-409.1689	160.6506	9.802265	1.44418	4.462786
222	-239.7184	-401.0328	161.3144	7.411001	1.129055	4.760136
228	-236.5505	-396.2923	159.7418	7.411001	1.153558	5.616926
234	-234.7371	-395.1084	160.3713	7.411001	1.030647	5.338174
240	-235.5648	-396.4383	160.8734	5.283876	0.9898342	5.611869
246	-247.0282	-407.555	160.5267	5.761935	1.163859	5.577899
252	-251.6229	-413.97	162.347	6.066168	1.308888	4.405859
258	-246.2218	-406.9284	160.7066	3.895343	1.031273	6.099156
264	-239.5047	-399.7132	160.2085	5.745595	1.154491	5.761847
270	-243.168	-404.5082	161.3401	3.838709	0.9925276	5.793288
276	-245.5243	-408.1869	162.6625	5.446707	1.746316	4.147194
282	-233.3095	-396.122	162.8125	10.01505	1.678417	3.036875
288	-243.3946	-407.9459	164.5513	3.433333	2.507366	3.272457
294	-247.8145	-407.6875	159.873	6.447708	1.194519	5.746497
300	-250.3623	-411.3335	160.9712	10.57762	1.543179	4.082019
306	-261.3217	-421.6848	160.3631	10.40431	1.589282	4.431786
312	-261.0856	-421.1382	160.0526	8.428837	1.437935	5.070847
318	-245.3546	-404.8928	159.5383	10.97146	1.091868	5.070847
324	-268.2771	-428.1275	159.8503	7.947305	1.179282	5.426427
330	-278.5503	-436.9697	158.4194	3.921362	1.092445	7.293763
336	-264.7962	-421.8329	157.0368	6.409874	1.191462	7.293763
342	-250.4827	-411.0033	160.5205	11.5749	1.654904	4.100375
348	-239.4364	-400.3601	160.9237	11.10748	1.509045	4.034249
354	-255.7427	-416.7317	160.989	5.410003	1.059087	5.475587
360	-249.7633	-411.3789	161.6156	5.459626	0.8983395	5.205069
366	-247.7	-408.534	160.834	4.150214	0.8452604	6.048527
372	-260.0862	-421.4319	161.3457	6.426612	1.497864	4.770028
378	-250.6157	-411.4899	160.8742	7.933789	1.344539	4.770028
384	-239.5596	-402.0275	162.4679	6.84705	1.730082	3.900558
390	-242.9252	-403.6461	160.7208	14.44681	1.337081	3.715358
396	-257.4075	-420.6127	163.2053	5.828201	1.772572	3.715358
402	-263.8597	-424.1262	160.2665	4.763384	1.420197	5.857011
408	-249.7575	-409.6084	159.8508	6.102724	1.170618	5.857011
414	-248.3146	-407.2461	158.9315	6.476489	1.096881	6.306119
420	-232.0775	-392.4207	160.3432	9.530074	1.304458	4.76513
426	-247.0276	-409.1754	162.1478	6.986547	1.304458	4.291623
432	-239.592	-399.964	160.372	12.57283	1.494265	4.112079
438	-238.6117	-399.107	160.4953	8.982565	1.546446	4.651425
444	-237.9177	-400.2584	162.3407	5.397282	1.247722	4.624095
