Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1531.521	-1703.294	171.773	0.9924028	1.4784
6	-1535.473	-1707.384	171.9106	0.9483622	1.406844
12	-1536.436	-1708.398	171.9619	1.065541	1.272329
18	-1535.455	-1707.424	171.9687	1.105842	1.233145
24	-1543.061	-1714.831	171.7699	0.8926977	1.555094
30	-1541.654	-1713.714	172.0602	0.9265672	1.305589
36	-1530.535	-1702.373	171.8372	0.9153228	1.488145
42	-1545.361	-1717.08	171.7185	0.8002598	1.659555
48	-1545.344	-1717.208	171.8632	0.9665325	1.429441
54	-1548.172	-1720.071	171.8985	1.067196	1.322614
60	-1533.467	-1705.453	171.9852	0.9804211	1.322614
66	-1535.381	-1707.301	171.9194	1.181479	1.210905
72	-1545.271	-1717.115	171.844	1.256843	1.210905
78	-1540.11	-1712.132	172.0223	0.9700298	1.301077
84	-1547.296	-1719.254	171.9587	0.8567741	1.440359
90	-1542.552	-1714.413	171.861	1.166983	1.271948
96	-1530.875	-1702.769	171.8934	1.184004	1.230766
102	-1544.9	-1716.93	172.0305	0.915639	1.338295
108	-1533.873	-1705.643	171.7704	0.906549	1.544499
114	-1567.604	-1739.341	171.737	0.906549	1.569117
120	-1550.182	-1721.947	171.7652	0.9492055	1.516713
126	-1528.557	-1700.45	171.8927	1.13059	1.275751
132	-1528.279	-1700.088	171.8089	1.151593	1.326804
138	-1529.328	-1701.125	171.7971	1.303867	1.210824
144	-1529.832	-1701.598	171.7659	1.478941	1.083186
150	-1545.694	-1717.733	172.0386	0.8911117	1.351356
156	-1535.77	-1707.684	171.9144	0.8532219	1.476744
162	-1543.744	-1715.5	171.756	1.039212	1.455858
168	-1531.608	-1703.459	171.8518	0.9301658	1.4659
174	-1533.838	-1705.815	171.9776	0.8979653	1.393905
180	-1540.345	-1712.032	171.687	1.081222	1.476337
186	-1540.167	-1712.099	171.9316	0.8411594	1.472868
192	-1540.075	-1711.805	171.7301	1.177849	1.368526
198	-1529.007	-1700.771	171.7635	1.082138	1.417143
204	-1531.377	-1703.105	171.7283	1.082138	1.444178
210	-1546.994	-1718.909	171.9147	0.7664437	1.541415
216	-1538.913	-1710.583	171.6702	1.071113	1.496601
222	-1536.278	-1707.921	171.6427	1.371142	1.283566
228	-1539.077	-1710.966	171.8891	1.201545	1.219576
234	-1539.636	-1711.635	171.9993	1.338353	0.9936025
240	-1536.161	-1708.074	171.9133	1.338353	1.076809
246	-1532.468	-1704.257	171.7892	1.338353	1.187992
252	-1528.724	-1700.756	172.0325	1.097202	1.186137
258	-1541.162	-1713.118	171.9555	1.0037	1.327786
264	-1540.534	-1712.246	171.7124	0.9920251	1.524167
270	-1550.404	-1722.26	171.8557	0.9428447	1.453291
276	-1536.828	-1708.584	171.7564	1.042122	1.453291
282	-1536.325	-1707.936	171.6109	0.696677	1.807917
288	-1545.004	-1716.933	171.9293	0.8667722	1.455184
294	-1539.78	-1711.631	171.8508	0.9208145	1.473697
300	-1543.709	-1715.616	171.9076	1.132441	1.261938
306	-1539.197	-1711.13	171.9332	0.7256396	1.557876
312	-1526.263	-1697.843	171.5803	1.078599	1.557876
318	-1536.349	-1707.918	171.5691	1.139452	1.521048
324	-1528.309	-1700.147	171.8381	1.059818	1.376455
330	-1522.13	-1694.056	171.9257	0.9722087	1.376455
336	-1523.193	-1695.063	171.8703	1.027608	1.376455
342	-1533.878	-1705.639	171.7603	0.9313293	1.533634
348	-1525.61	-1697.316	171.7064	1.07496	1.466366
354	-1532.801	-1704.582	171.7806	1.032323	1.442268
360	-1544.096	-1715.932	171.8353	1.064879	1.374618
366	-1540.766	-1712.637	171.8714	0.9607624	1.427515
372	-1540.516	-1712.158	171.6414	0.7484083	1.750742
378	-1546.508	-1718.288	171.78	0.90446	1.538941
384	-1540.702	-1712.482	171.78	0.90446	1.538941
390	-1550.153	-1721.914	171.7606	0.810489	1.621904
396	-1540.187	-1711.87	171.6828	0.886995	1.622848
402	-1545.023	-1716.746	171.7235	1.136464	1.406073
408	-1536.229	-1708.066	171.8378	1.136464	1.315693
414	-1545.42	-1717.199	171.7784	0.9956373	1.471881
420	-1538.208	-1710.145	171.9367	0.8393981	1.470371
426	-1527.716	-1699.462	171.7461	0.8019308	1.638504
432	-1531.554	-1703.749	172.1956	0.9133252	1.204036
438	-1534.7	-1706.493	171.7927	1.14587	1.344294
444	-1537.236	-1708.992	171.7562	1.054919	1.443702
450	-1532.401	-1704.329	171.9274	0.9219965	1.414264
456	-1534.321	-1706.117	171.7959	0.8295192	1.582421
462	-1531.908	-1703.694	171.7868	0.8452007	1.57759
468	-1531.553	-1703.487	171.9335	0.9769966	1.366569
474	-1530.663	-1702.661	171.9971	0.9160869	1.364391
480	-1531.168	-1702.923	171.7554	0.9160869	1.548548
486	-1527.803	-1699.587	171.7847	0.8868545	1.548548
492	-1524.672	-1696.583	171.9108	1.020813	1.349814
498	-1525.051	-1696.845	171.7944	0.9898587	1.464131
504	-1538.619	-1710.451	171.8317	1.061303	1.380247
510	-1527.186	-1699.002	171.816	1.257705	1.233878
