Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1413.494	-1584.269	170.7754	1.385368	1.316673	0.9392382
6	-1419.113	-1590.274	171.1616	1.042819	0.9921085	1.198407
12	-1422.941	-1593.982	171.0403	0.8697326	1.110726	1.343028
18	-1424.556	-1595.89	171.334	0.7908478	0.8943301	1.343028
24	-1425.4	-1596.866	171.466	0.9347299	0.9221605	1.085883
30	-1425.492	-1596.958	171.4663	0.8062087	1.175194	0.9623389
36	-1427.906	-1599.264	171.3583	0.7545506	1.175194	1.114733
42	-1428.83	-1600.339	171.5096	0.7756186	1.232997	0.8843041
48	-1419.658	-1591.23	171.5726	0.8189683	1.090545	0.9260646
54	-1417.577	-1588.395	170.8177	1.137442	1.520165	0.935166
60	-1424.322	-1595.523	171.2014	0.9922294	1.1128	1.101151
66	-1418.494	-1589.656	171.1624	0.9416903	1.291802	1.016313
72	-1417.89	-1589.009	171.1193	0.9416903	1.344393	1.006867
78	-1415.163	-1586.425	171.2621	0.9434709	1.118537	1.084769
84	-1421.214	-1592.491	171.2777	1.018447	1.010353	1.101064
90	-1432.23	-1603.255	171.025	1.159093	1.345619	0.8746177
96	-1427.983	-1598.946	170.9627	0.9832889	1.583101	0.8746177
102	-1423.593	-1593.796	170.2034	1.994167	1.492089	0.7511697
108	-1416.903	-1587.861	170.9584	1.120775	1.492906	0.8226647
114	-1420.811	-1591.6	170.7886	1.072588	1.610268	0.9389645
120	-1435.522	-1606.717	171.1957	0.9514363	1.067409	1.182862
126	-1434.34	-1605.16	170.8199	1.3508	1.295219	0.9499802
132	-1427.323	-1598.447	171.124	0.9201377	1.416836	0.9499802
138	-1423.84	-1595.092	171.2516	0.9201377	1.16934	1.068881
144	-1423.82	-1594.881	171.061	0.8392077	1.601766	0.9046487
150	-1418.593	-1589.651	171.0573	0.9921024	1.454721	0.9032321
156	-1447.375	-1617.604	170.2287	1.619539	1.683858	0.8955716
162	-1432.298	-1602.639	170.3405	1.596199	1.715992	0.7365347
168	-1435.431	-1606.149	170.7182	1.336047	1.5867	0.7317034
174	-1434.6	-1605.459	170.859	1.396911	1.222532	0.9387591
180	-1431.795	-1602.673	170.878	1.1606	1.248468	1.119275
186	-1422.394	-1593.663	171.2692	0.8570959	1.159627	1.119275
192	-1420.1	-1591.281	171.1809	0.8570959	1.20834	1.154577
198	-1419.64	-1590.766	171.1258	0.8660706	0.942755	1.410616
204	-1425.285	-1596.756	171.4709	0.8555492	1.082944	1.002354
210	-1423.714	-1594.432	170.7183	1.640749	1.073908	1.002354
216	-1424.438	-1595.79	171.3515	0.8528403	1.097194	1.105037
222	-1445.298	-1616.314	171.0167	1.229212	0.8861461	1.254181
228	-1435.975	-1607.345	171.3709	0.9434872	0.9520567	1.137245
234	-1428.721	-1600.058	171.3373	0.9434872	1.049666	1.078865
240	-1428.177	-1598.87	170.6929	1.47184	1.049666	1.192206
246	-1418.984	-1589.528	170.5441	1.47184	1.384936	1.021882
252	-1438.414	-1609.759	171.345	0.7215501	1.288133	1.051098
258	-1434.591	-1605.673	171.0822	0.9168721	1.239322	1.161982
264	-1430.506	-1601.8	171.2948	0.7032957	1.451327	0.9552607
270	-1426.661	-1597.684	171.0223	1.097575	1.228072	1.062609
276	-1417.622	-1588.531	170.9098	1.312656	1.051262	1.133998
282	-1426.328	-1597.428	171.0995	0.8777923	1.374621	1.058448
288	-1439.568	-1610.501	170.9323	1.152381	1.225065	1.098491
294	-1425.67	-1596.787	171.1172	1.083015	1.354617	0.8439501
300	-1420.651	-1591.727	171.0758	0.9595455	1.560195	0.7913928
306	-1430.453	-1601.133	170.6803	1.203799	1.688491	0.8230942
312	-1421.477	-1592.016	170.5394	1.429204	1.547037	0.8996066
318	-1420.334	-1591.55	171.216	1.067524	1.123064	1.005829
324	-1421.014	-1592.379	171.3654	0.7495195	1.302628	0.9909927
330	-1421.632	-1592.37	170.7389	1.426904	1.06504	1.175853
336	-1415.717	-1586.603	170.8853	1.165672	1.467644	0.8875006
342	-1422.699	-1592.81	170.1105	1.98415	1.492209	0.8822056
348	-1426.159	-1597.54	171.381	1.003535	1.130265	0.8911749
354	-1440.143	-1611.576	171.4335	0.7982259	1.211294	0.9669579
360	-1434.008	-1605.184	171.1765	0.741304	1.367386	1.116712
366	-1425.134	-1596.699	171.5651	0.679379	1.211391	0.9461873
372	-1428.499	-1599.507	171.0085	1.095453	1.20816	1.096055
378	-1422.792	-1593.976	171.1844	1.048958	1.120515	1.056952
384	-1429.324	-1600.473	171.1489	1.032583	1.171429	1.05781
390	-1422.72	-1594.166	171.4461	0.8336561	1.072246	1.05781
396	-1422.466	-1593.241	170.7755	1.412167	1.369978	0.8495724
402	-1420.547	-1590.927	170.3797	1.44741	1.707327	0.8792381
408	-1421.444	-1592.371	170.9272	1.324883	1.209764	0.9533279
414	-1417.421	-1588.503	171.0826	1.130679	1.167162	1.031747
420	-1417.854	-1588.825	170.971	1.160015	1.135349	1.13781
426	-1424.985	-1596.446	171.4607	0.7573763	0.9183368	1.246463
432	-1426.578	-1597.407	170.8289	1.369293	0.9787195	1.219869
438	-1423.508	-1594.365	170.8562	1.256074	1.308736	0.9933892
444	-1426.089	-1596.948	170.8589	1.245773	1.437971	0.8609013
450	-1434.84	-1606.065	171.2248	0.8659528	1.165185	1.146156
456	-1420.156	-1590.74	170.5831	1.673796	1.262719	0.9149084
462	-1414.989	-1585.898	170.9085	1.301828	1.28649	0.9149084
468	-1410.821	-1581.906	171.0855	1.044348	1.279004	1.003451
474	-1410.475	-1581.089	170.6143	1.437477	1.450749	0.9146649
480	-1423.559	-1594.652	171.0926	0.8933074	1.393432	1.032259
486	-1424.285	-1595.168	170.8831	1.219294	1.495508	0.7901592
492	-1418.908	-1589.337	170.4292	1.662743	1.495508	0.8344659
498	-1415.978	-1587.23	171.2525	0.9610895	1.297328	0.895531
504	-1415.466	-1586.232	170.7667	1.268411	1.297328	1.079265
510	-1424.949	-1595.695	170.746	1.224279	1.357284	1.082943
516	-1417.472	-1588.628	171.156	1.023856	1.186113	1.045368
522	-1413.578	-1584.635	171.0573	1.23188	1.201918	0.9194243
528	-1411.406	-1582.273	170.8663	0.9490087	1.621206	0.9754712
534	-1423.466	-1593.938	170.4724	1.72387	1.221878	1.02494
540	-1429.704	-1600.213	170.5096	1.72387	1.285643	0.9209537
546	-1425.44	-1595.634	170.195	1.672375	1.67666	0.8873764
552	-1416.082	-1586.626	170.5443	1.451414	1.552872	0.8628592
558	-1422.076	-1592.939	170.8626	1.451414	1.119895	0.9878754
564	-1419.402	-1590.808	171.4058	0.8511898	1.231828	0.9193841
570	-1421.734	-1592.777	171.0425	1.180923	1.037983	1.142496
576	-1422.621	-1593.771	171.1495	0.8821481	1.200307	1.167402
582	-1437.237	-1608.046	170.809	1.407792	1.20505	0.9977989
588	-1435.099	-1605.651	170.5525	1.416432	1.554795	0.8897768
594	-1434.483	-1605.276	170.793	1.130417	1.372381	1.111139
600	-1425.908	-1597.379	171.4715	0.7558764	1.180763	1.000788
606	-1418.761	-1590.015	171.2537	0.9352549	1.135927	1.084066
612	-1425.795	-1596.834	171.0383	1.184798	1.157318	1.032226
618	-1427.491	-1598.181	170.69	1.366087	1.157318	1.188567
624	-1433.839	-1604.73	170.8913	1.220382	1.249545	1.051199
630	-1444.264	-1615.026	170.7621	1.487908	1.160925	1.01296
636	-1437.746	-1608.505	170.7586	1.293769	1.371623	0.9913181
642	-1431.511	-1602.35	170.8392	1.087373	1.700518	0.7464741
648	-1425.546	-1596.196	170.6507	1.584698	1.35056	0.8280193
654	-1425.278	-1596.641	171.363	0.9227866	0.9645253	1.151552
660	-1414.401	-1585.57	171.1687	1.012639	1.198821	1.031672
666	-1423.739	-1594.567	170.8278	1.270841	1.240828	1.072756
672	-1421.063	-1592.101	171.0381	1.186688	1.125296	1.061279
678	-1419.632	-1590.57	170.9376	1.322221	1.04258	1.10836
684	-1419.965	-1591.068	171.1029	1.171302	0.973443	1.154542
690	-1419.985	-1591.016	171.031	1.171302	1.362353	0.8325125
696	-1417.861	-1588.518	170.6567	1.478847	1.24068	1.046161
702	-1418.899	-1590.014	171.1152	0.9254477	1.522352	0.8337263
708	-1418.027	-1589.243	171.2159	0.8500239	1.104627	1.219971
714	-1416.42	-1587.239	170.8187	1.296698	1.19349	1.10172
720	-1417.559	-1588.759	171.1995	0.898381	1.284747	1.029067
726	-1415.966	-1587.328	171.3616	0.898381	1.331215	0.7970502
732	-1421.47	-1592.139	170.6686	1.232978	1.57851	0.9313659
738	-1419.781	-1590.444	170.6633	1.093475	1.664219	0.9914135
744	-1417.791	-1589.033	171.242	0.6489091	1.526309	0.982876
750	-1418.89	-1589.957	171.0661	0.9906238	1.521955	0.8138623
756	-1427.597	-1598.198	170.6015	1.300882	1.692733	0.7964411
762	-1428.428	-1599.413	170.9854	0.831904	1.668307	0.9225424
768	-1427.772	-1598.722	170.9499	1.159577	1.305983	0.9974922
774	-1413.39	-1584.694	171.3043	0.9543651	1.047206	1.101614
780	-1418.307	-1589.262	170.9555	0.9543651	1.386163	1.110607
786	-1429.163	-1600.571	171.4076	0.7396987	1.175032	1.082569
792	-1428.406	-1599.832	171.426	0.7396987	1.086492	1.146142
798	-1421.788	-1593.121	171.3334	0.9318182	0.9912199	1.146142
804	-1423.818	-1594.916	171.0979	0.8828988	0.9742457	1.394902
810	-1431.098	-1601.763	170.6648	1.307196	1.140999	1.271502
816	-1423.918	-1595.244	171.3267	0.8447526	1.115479	1.118209
822	-1415.679	-1586.77	171.0912	1.024673	1.274378	1.021812
828	-1424.859	-1595.851	170.9921	1.024673	1.520562	0.8649356
834	-1419.098	-1590.308	171.2099	0.9965383	1.273271	0.9300337
840	-1410.912	-1581.294	170.3819	1.60217	1.557498	0.8830891
846	-1418.898	-1590.101	171.203	1.12749	1.150382	0.9291775
852	-1416.948	-1588.115	171.1678	0.9904968	1.27852	0.9752217
858	-1423.836	-1595.018	171.1824	1.036185	1.076964	1.111013
864	-1421.747	-1592.305	170.5581	1.58894	1.341907	0.9401682
870	-1419.5	-1590.26	170.7602	1.390338	1.264562	1.003751
876	-1416.016	-1586.764	170.7477	1.390338	1.27699	1.003751
882	-1433.87	-1604.375	170.5049	1.785288	1.22096	0.9368466
888	-1426.842	-1597.482	170.6393	1.429999	1.333123	1.018164
894	-1430.21	-1601.234	171.0241	1.262275	0.9278017	1.185119
900	-1440.535	-1611.536	171.0013	1.262275	0.9278017	1.204716
906	-1423.048	-1594.36	171.3117	0.6985816	1.171803	1.204716
912	-1423.902	-1594.799	170.8966	1.127846	1.165005	1.204716
918	-1413.184	-1583.727	170.5426	1.597369	1.353811	0.9357477
924	-1415.767	-1586.214	170.447	1.603679	1.435238	0.9446427
930	-1426.937	-1597.554	170.6171	1.467555	1.43528	0.8970987
936	-1429.225	-1599.663	170.4381	1.572535	1.513961	0.8997847
942	-1431.135	-1602.507	171.3716	0.9469887	1.044503	1.048057
948	-1427.334	-1598.464	171.1304	1.003942	1.380009	0.8916619
954	-1428.726	-1599.766	171.0401	1.083158	1.282955	1.006184
960	-1422.514	-1593.045	170.5309	1.529434	1.420626	0.9440413
966	-1418.161	-1589.57	171.4092	0.8682755	1.188768	0.9440413
972	-1413.91	-1584.646	170.7356	1.354866	1.381234	0.9440413
978	-1425.02	-1595.461	170.4413	1.266668	1.818674	0.8802937
984	-1413.63	-1584.775	171.1445	0.9412471	1.260316	1.064272
990	-1404.982	-1576.409	171.4264	0.7400998	1.030222	1.194654
996	-1422.592	-1593.489	170.8974	1.265117	1.367024	0.8767773
1002	-1421.381	-1592.446	171.0649	0.9353611	1.476029	0.9336845
1008	-1414.108	-1585.307	171.199	0.9454788	1.395307	0.8619938
1014	-1428.521	-1599.11	170.5895	1.409486	1.442363	0.9781588
1020	-1425.786	-1596.337	170.5505	1.575112	1.436105	0.8568192
1026	-1428.028	-1599.353	171.3246	0.8887212	1.275554	0.9198168
1032	-1427.311	-1597.952	170.6412	1.379442	1.275554	1.115918
1038	-1421.43	-1592.16	170.73	1.379442	1.189785	1.113203
1044	-1429.392	-1600.57	171.178	1.017849	1.11578	1.096337
1050	-1414.203	-1585.093	170.8903	1.261076	1.031106	1.212265
1056	-1424.64	-1595.493	170.853	1.261076	1.227617	1.070449
1062	-1427.95	-1598.971	171.0209	0.8961372	1.41625	1.076047
1068	-1448.453	-1619.041	170.5879	1.424822	1.324112	1.080507
1074	-1457.232	-1627.965	170.7328	1.229176	1.61354	0.8199309
1080	-1435.127	-1605.935	170.8083	1.229176	1.502228	0.8640088
1086	-1432.828	-1603.722	170.8935	1.152353	1.411896	0.9540121
1092	-1420.534	-1591.901	171.3661	0.7955109	1.411896	0.8181144
1098	-1422.532	-1593.118	170.5868	1.490574	1.508455	0.8197426
1104	-1410.318	-1581.358	171.0405	0.9547975	1.508455	0.9036093
1110	-1430.023	-1601.361	171.3378	0.8251482	1.433432	0.7887238
1116	-1434.381	-1605.306	170.925	0.9972862	1.322104	1.156849
1122	-1423.886	-1595.059	171.1731	0.9933722	1.322104	0.9204532
1128	-1420.098	-1591.004	170.9062	1.090579	1.457977	0.9567447
1134	-1425.978	-1596.623	170.6449	1.484901	1.487568	0.777025
1140	-1423.258	-1594.011	170.7523	1.234561	1.332255	1.090965
1146	-1430.959	-1602.11	171.1504	1.026952	1.332255	0.8970092
1152	-1429.747	-1600.31	170.5632	1.487422	1.5229	0.8351123
1158	-1434.832	-1605.398	170.5663	1.136686	1.851538	0.8446704
1164	-1418.073	-1589.089	171.0159	1.01786	1.618156	0.7064727
1170	-1421.204	-1592.107	170.9034	1.031072	1.618156	0.8465506
1176	-1418.757	-1589.047	170.289	1.681475	1.618156	0.8351778
1182	-1419.541	-1590.218	170.6772	1.320273	1.495426	0.9198868
1188	-1411.043	-1582.199	171.1556	1.057097	1.276415	0.9198868
1194	-1416.516	-1588.051	171.5354	0.7882691	1.082774	1.003763
1200	-1417.544	-1588.634	171.09	0.8000695	1.379206	1.133191
1206	-1419.848	-1591.387	171.5384	0.8000695	0.9187505	1.14388
