Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2522.686	-2689.851	167.1641	1.483126	2.888686	2.318077
6	-2529.119	-2696.528	167.4088	1.317111	2.705434	2.384424
12	-2522.64	-2689.414	166.7742	1.477652	2.880255	2.571911
18	-2522.325	-2689.635	167.3099	1.477652	2.189779	2.66757
24	-2520.508	-2687.223	166.7148	1.477652	3.236765	2.385784
30	-2521.308	-2688.386	167.0779	1.190922	2.27121	2.933798
36	-2531.517	-2697.542	166.0254	1.805837	2.163545	3.258968
42	-2532.743	-2699.134	166.3907	1.805837	2.393313	2.90372
48	-2518.529	-2685.644	167.1148	1.394251	3.035764	2.312343
54	-2520.133	-2687.133	167.0004	1.328651	3.481086	2.141247
60	-2523.256	-2690.741	167.4856	1.111875	2.706837	2.464453
66	-2524.071	-2690.778	166.7066	1.412686	2.757406	2.729322
72	-2524.571	-2692.062	167.4917	1.366085	2.254571	2.584175
78	-2516.607	-2684.911	168.3035	0.9872293	2.410546	2.211907
84	-2519.758	-2687.891	168.1334	1.095857	2.309237	2.31643
90	-2518.079	-2685.799	167.7194	1.2467	2.309237	2.48262
96	-2513.469	-2680.933	167.4638	1.406677	2.40485	2.48262
102	-2536.296	-2703.979	167.6836	1.25375	2.828813	2.169891
108	-2523.603	-2690.433	166.8304	1.174103	2.828813	2.755838
114	-2519.094	-2687.193	168.0984	1.228217	2.21292	2.315725
120	-2525.409	-2693.057	167.6472	1.073522	2.21292	2.6944
126	-2509.803	-2677.488	167.6854	1.365719	2.620144	2.231303
132	-2514.705	-2681.752	167.0476	1.421442	3.130004	2.277711
138	-2517.286	-2684.325	167.0386	1.388341	3.30642	2.191166
144	-2524.972	-2692.156	167.184	1.155935	3.586738	2.064798
150	-2527.32	-2695.488	168.1675	1.037429	2.62336	2.129406
156	-2523.521	-2691.103	167.5822	1.137084	2.882869	2.275741
162	-2525.213	-2692.808	167.5945	1.268215	2.882869	2.183235
168	-2532.519	-2699.936	167.4164	1.40677	2.137475	2.67783
174	-2544.666	-2711.84	167.1732	1.22762	2.19654	2.899149
180	-2537.992	-2705.662	167.6695	1.365729	3.00409	1.990045
186	-2538.842	-2706.458	167.6152	0.999207	2.691293	2.4636
192	-2526.296	-2694.199	167.9025	0.999207	2.403988	2.4636
198	-2528.682	-2695.976	167.2939	1.169442	2.703114	2.550575
204	-2530.145	-2697.429	167.284	1.169442	1.816452	3.095687
210	-2535.128	-2702.01	166.8816	1.685252	2.099074	2.857697
216	-2529.798	-2696.57	166.7719	1.372797	2.098648	3.111553
222	-2531.602	-2698.984	167.3823	1.213688	2.253332	2.746043
228	-2526.921	-2694.447	167.5267	1.242525	1.7057	2.972959
234	-2524.835	-2692.189	167.3537	1.189833	1.859771	3.015962
240	-2523.946	-2690.141	166.1941	1.506745	2.961337	2.859926
246	-2525.148	-2692.619	167.4706	1.112829	2.961337	2.312427
252	-2524.917	-2692.796	167.8794	1.211338	2.545066	2.254102
258	-2526.442	-2692.865	166.4236	1.564516	3.183312	2.547449
264	-2534.065	-2700.959	166.8937	1.434858	2.954338	2.477878
270	-2535.095	-2702.518	167.423	1.434858	2.425053	2.477878
276	-2546.014	-2713.246	167.2322	1.285626	2.713451	2.51016
282	-2530.545	-2698.275	167.7303	1.094113	2.05214	2.72938
288	-2533.755	-2701.507	167.7528	1.209288	2.05214	2.644816
294	-2534.69	-2702.48	167.7908	1.125683	2.528571	2.3758
300	-2521.632	-2688.839	167.2071	1.379119	2.435839	2.639983
306	-2525.036	-2691.893	166.8576	1.588679	2.6441	2.597777
312	-2531.557	-2699.025	167.468	1.173067	1.84287	2.967559
318	-2531.77	-2698.983	167.2134	1.221557	3.072891	2.335908
324	-2528.919	-2696.363	167.4447	1.203341	2.545932	2.533424
330	-2521.364	-2688.163	166.7995	1.336216	3.097935	2.50871
336	-2530.966	-2698.281	167.3155	1.336216	3.21538	2.104032
342	-2527.183	-2694.018	166.8349	1.283997	3.336292	2.369368
348	-2521.078	-2688.591	167.5132	1.177775	3.327071	2.004274
354	-2512.515	-2679.717	167.2015	1.336293	2.795692	2.446182
360	-2517.466	-2684.373	166.9078	1.493308	2.380947	2.787123
366	-2519.247	-2686.181	166.934	1.441882	2.258135	2.877021
372	-2526.721	-2694.019	167.2983	1.344603	2.739304	2.415489
378	-2514.607	-2681.662	167.0556	1.416292	2.910333	2.415489
384	-2515.503	-2683.628	168.1244	1.160657	2.454968	2.186875
390	-2515.471	-2682.638	167.167	1.548164	2.819507	2.318837
396	-2507.439	-2675.307	167.868	1.336066	2.186214	2.410386
402	-2511.927	-2679.325	167.3981	1.224198	2.383851	2.649829
408	-2519.579	-2687.094	167.5143	1.05333	2.064704	2.878033
414	-2511.528	-2678.951	167.4226	1.007001	1.730084	3.161279
420	-2512.082	-2680.597	168.5146	0.9383884	2.213435	2.234426
426	-2506.016	-2673.903	167.887	1.19655	2.118821	2.52822
432	-2508.799	-2676.284	167.4844	1.263615	2.385079	2.571312
438	-2518.236	-2685.545	167.3087	1.310551	2.433029	2.621349
444	-2516.455	-2683.609	167.1546	1.246334	1.97361	3.033174
450	-2524.888	-2692.891	168.0029	1.246334	2.280639	2.321889
456	-2525.4	-2692.367	166.9664	1.543161	2.580505	2.597985
462	-2528.769	-2695.697	166.9275	1.426058	2.31492	2.856112
468	-2534.755	-2702.253	167.4981	1.181945	2.861985	2.314139
474	-2533.562	-2701.301	167.7397	1.201119	2.483121	2.389135
480	-2534.141	-2702.045	167.9047	1.280213	2.753612	2.057036
486	-2533.482	-2701.352	167.8704	1.096181	2.446038	2.396263
492	-2531.269	-2698.527	167.2572	1.488936	2.424833	2.54775
498	-2529.923	-2697.426	167.5029	1.156892	2.14977	2.770321
504	-2530.941	-2698.046	167.1054	1.460998	2.230877	2.777811
510	-2524.43	-2691.728	167.2979	1.424321	2.067032	2.782718
516	-2531.823	-2698.485	166.6622	1.360911	1.753983	3.387103
522	-2530.466	-2696.933	166.4676	1.504865	1.661963	3.470567
528	-2537.677	-2704.51	166.8334	1.412314	2.310834	2.923831
534	-2530.079	-2697.213	167.134	1.519719	2.074676	2.819784
540	-2525.767	-2693.093	167.3264	1.261966	2.360962	2.684761
546	-2521.666	-2688.862	167.1962	1.309068	2.503788	2.648037
552	-2519.504	-2686.74	167.2355	1.365761	2.736648	2.443394
558	-2522.726	-2690.403	167.6768	1.221443	2.43963	2.443394
564	-2521.681	-2689.293	167.6125	1.324218	2.029866	2.674158
570	-2519.584	-2686.738	167.1541	1.384513	2.675312	2.520995
576	-2523.845	-2691.53	167.685	1.226429	2.927697	2.12234
582	-2526.522	-2694.004	167.4827	1.458804	2.338499	2.479692
588	-2525.815	-2693.735	167.9198	1.423937	1.829441	2.546403
594	-2530.934	-2698.482	167.5484	1.309996	1.799505	2.862565
600	-2521.329	-2688.917	167.5881	1.26769	2.107707	2.676093
606	-2529.058	-2695.447	166.3898	1.44674	2.644584	2.969251
612	-2529.253	-2695.911	166.658	1.319097	2.939902	2.70463
618	-2525.187	-2692.428	167.2408	1.251878	2.501506	2.657196
624	-2537.314	-2704.563	167.2486	1.281308	2.129786	2.861485
630	-2538.257	-2705.785	167.5281	0.9988067	2.309191	2.754146
636	-2530.756	-2697.698	166.9417	1.26424	1.760049	3.275947
642	-2528.107	-2694.916	166.8085	1.393345	2.02806	3.119544
648	-2526.308	-2693.883	167.5754	1.126278	2.390797	2.596502
654	-2529.257	-2697.062	167.8048	1.413174	2.443802	2.237442
660	-2530.16	-2697.007	166.8469	1.667926	1.845753	3.04155
666	-2530.469	-2697.891	167.4223	1.165625	1.772642	3.04155
672	-2528.458	-2695.574	167.1151	1.094362	1.862879	3.21311
678	-2541.73	-2708.96	167.2295	1.218372	1.862879	3.071315
684	-2537.956	-2704.602	166.646	1.39278	1.564944	3.488489
690	-2532.335	-2700.176	167.8406	1.417939	2.5537	2.139897
696	-2533.932	-2701.818	167.8858	1.167698	2.813622	2.104025
