Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-280.9556	-453.7763	172.8208	0.00045115	0.0277498	0.00877082	0.026039	0.0189354	0.00714965	0.018481	0.00131174	0.0167294	0.00159577	0.000608674	0.0115886	0.018935	0.00117453	0.00358325	0.0425616	0.00017373	0.00396301	0.0400508	0.0118459	0.0555514	0.0200524	0.0217846	0.0103115	0.0048886	0.00219163	0.0049933	0.00354424	0.00876036	0.0123491	0.00367647	0.0291454	0.00582486	0.0174426	0.0233809	0.0456421	0.00598573	0.0221155	0.0197005	0.0123513	0.019121	0.0540862	0.00801447	0.0464075	0.00208687	0.00748463	0.00384138	0.0200825	0.0032911	0.0118875	0.0165897	0.0205807	0.0411467	0.00660937	0.00294833	0.00214758	0.0118591	0.0098248	0.00959807	0.0110724	0.0290887	0.00902899	0.00436155	0.0177655	0.0166497	0.00388631	8.52071e-05	0.00561347	0.00142204	0.00111827	0.0145608	0.00151064	0.0200151	0.0627861	0.00590202	0.00218817	0.0109004	0.00148427	0.0491897	0.0422969	0.0355637	0.00941646	0.0207454	0.00218444	0.0110472	0.00704084	0.00772836	0.0230002	0.000844523	0.0174636	0.0174578	0.0113557	0.0261851	0.018581	0.00842395	0.00912694	0.0102121	0.000314105	0.0193203	0.00610653	0.0181292	0.0131834	0.00497782	0.0128671	0.000913273	0.0116476	0.00111103	0.000423778	0.00806836	0.0131832	0.000817746	0.00249477	0.0296328	0.000120956	0.00275918	0.0278846	0.00824748	0.0386766	0.0139611	0.0151672	0.00717919	0.0034036	0.00152588	0.0034765	0.00246762	0.00609925	0.00859785	0.00255968	0.020292	0.00405546	0.0121441	0.0162786	0.0317775	0.00416746	0.0153976	0.0137161	0.00859935	0.0133126	0.0376566	0.00557993	0.0323104	0.00145295	0.00521104	0.00267449	0.0139821	0.00229137	0.00827646	0.0115503	0.0143289	0.0286476	0.00460166	0.00205272	0.00149522	0.00825667	0.00684034	0.00668249	0.00770894	0.0202525	0.00628628	0.00303665	0.0123689	0.0115921	0.00270577	5.9324e-05	0.00390828	0.000990071	0.000778575	0.0101377	0.00105176	0.0139352	0.0437137	0.00410918	0.00152348	0.00758921	0.00103339	0.0342475	0.0294484	0.0247606	0.00655605	0.0144436	0.00152088	0.0076914	0.00490206	0.00538073	0.0160135	0.000587984	0.0121587	0.0121547	0.00790623	0.0182309	0.0129367	0.00586503	0.00635447	0.00710999	1.436302
36	-287.9203	-460.3626	172.4422	0.00104468	0.0275346	0.0068179	0.0329358	0.00689236	0.0109093	0.0198677	0.0139081	0.0171064	0.0104749	0.0048164	0.0169153	0.01965	0.00229851	0.0216528	0.00464208	0.00322112	0.0160779	0.00667235	0.0230833	0.0459048	0.0256294	0.0134805	0.0179767	0.0096789	0.0180202	0.00564558	0.0140722	0.0619066	0.0126656	0.0178562	0.0275015	0.014218	0.00230939	0.0141741	0.0436433	0.00792889	0.0268278	0.018194	0.00117178	0.0325332	0.0714816	0.0217037	0.0133831	0.00519227	0.0566465	0.00455926	0.023754	0.000369786	0.0186549	0.0227068	0.0045645	0.0331164	0.0295653	0.0300641	0.0127414	0.00260737	0.00777431	0.00562717	0.00476691	0.0229872	0.00244728	0.00137982	0.0173463	0.0110141	0.0102585	0.020072	0.0357817	0.0263694	0.00787251	0.00229257	0.0200907	0.00704174	0.00937342	0.0491887	0.00229058	0.0119276	0.00852646	0.0091305	0.006644	0.0191984	0.0429056	0.0222279	0.0130598	0.0066014	0.00255663	0.0417198	0.00949923	0.00314057	0.109612	0.017342	0.0123468	0.0279477	0.00265225	0.01666	0.00249345	0.0147773	0.000609531	0.0160654	0.00397797	0.0192167	0.00402142	0.00636512	0.011592	0.00811479	0.00998088	0.00611166	0.00281017	0.00986939	0.011465	0.00134109	0.0126335	0.00270846	0.00187939	0.00938082	0.00389304	0.0134682	0.0267836	0.0149537	0.00786532	0.0104887	0.00564724	0.0105141	0.00329397	0.00821058	0.03612	0.00738984	0.0104184	0.016046	0.00829565	0.00134744	0.00827003	0.0254641	0.00462618	0.0156529	0.0106155	0.000683685	0.0189818	0.0417066	0.0126632	0.00780852	0.00302948	0.0330509	0.00266014	0.0138595	0.000215755	0.0108844	0.0132485	0.0026632	0.0193221	0.0172502	0.0175412	0.00743409	0.00152129	0.004536	0.00328323	0.0027813	0.0134121	0.00142789	0.000805068	0.0101208	0.00642628	0.00598545	0.0117112	0.0208771	0.0153855	0.00459329	0.00133762	0.0117221	0.00410857	0.00546901	0.0286996	0.00133646	0.0069593	0.00497484	0.00532728	0.0038765	0.0112015	0.0250337	0.0129691	0.00761989	0.00385165	0.00149169	0.0243418	0.00554241	0.0018324	0.0639539	0.0101184	0.00720384	0.0163063	0.00154748	0.00972045	0.00145483	0.00862193	1.713915
72	-302.0077	-474.7182	172.7105	0.000268687	0.0133633	0.00680752	0.0148948	0.03404	0.0264354	0.00753604	0.0357377	0.00716524	0.0129443	0.00302837	0.00124871	0.0431586	0.0023783	0.00246027	0.0160114	0.00305587	0.01382	0.00247862	0.0058436	0.0475809	0.0130536	0.0198196	0.00922006	0.00655476	0.00594752	0.000668201	0.00534766	0.0549569	0.00637096	0.0170834	0.00978871	0.00986508	0.0304191	0.016731	0.0384848	0.0112959	0.00863646	0.0147973	0.00174277	0.0241344	0.0442369	0.0457545	0.0158177	0.0229268	0.00863355	0.0291814	0.0148936	7.21393e-06	0.00330518	0.0274972	0.0120063	0.0031747	0.014984	0.0311724	0.0153448	0.00796259	0.00128043	0.0106307	0.0285137	0.0180417	0.00210519	0.00137273	0.0131382	0.0176145	0.00654027	0.00192273	0.0478037	0.0186406	0.0029142	0.000162775	0.0118637	0.033523	0.0142897	0.0728903	0.0096376	0.0360357	0.00042605	0.0529179	0.00929848	0.00651355	0.0185963	0.0150356	0.0048814	0.00158726	0.00585581	0.0274014	0.00981101	0.00348602	0.0386634	0.0144177	0.0153474	0.00844271	0.00173219	0.00698457	0.025651	0.00156693	0.000176813	0.00879385	0.00447977	0.00980174	0.0224005	0.0173961	0.00495918	0.0235176	0.00471517	0.00851816	0.00199285	0.000821728	0.028401	0.00156507	0.00161901	0.0105365	0.00201095	0.00909441	0.00163108	0.00384545	0.0313112	0.00859007	0.0130426	0.00606737	0.00431344	0.00391384	0.000439718	0.00351909	0.0361651	0.00419249	0.011242	0.00644158	0.00649184	0.0200177	0.0110101	0.0253254	0.0074334	0.00568333	0.00973754	0.00114685	0.015882	0.0291106	0.0301093	0.010409	0.0150873	0.00568141	0.0192032	0.00980094	4.74722e-06	0.00217501	0.0180949	0.00790092	0.00208915	0.00986042	0.0205134	0.0100978	0.00523988	0.000842601	0.00699566	0.0187638	0.0118726	0.00138534	0.000903342	0.00864572	0.0115914	0.0043039	0.00126527	0.0314578	0.0122667	0.00191773	0.000107116	0.00780706	0.0220602	0.00940349	0.0479664	0.00634214	0.0237137	0.000280367	0.0348233	0.00611898	0.00428632	0.0122375	0.00989434	0.00321227	0.00104452	0.00385349	0.0180318	0.00645626	0.00229402	0.0254429	0.00948775	0.0100996	0.00555583	0.00113989	0.00459628	0.01688	0.00103114	1.519613
108	-285.6166	-458.2535	172.6369	0.00239365	0.0358328	0.000319716	0.0163687	0.0173817	0.0020971	0.00357758	0.00278748	0.000696665	0.00525548	0.00187919	0.0185877	0.0445851	5.54848e-05	0.0107937	0.0182034	0.022678	0.0160503	0.00960252	0.0202207	0.0108675	0.00213727	0.0144986	0.0265393	0.086979	0.00852112	2.29628e-05	0.0152576	0.0602883	0.0265373	0.00785054	0.0218993	0.0257841	0.0520819	0.0300849	0.0240503	0.00838304	0.0132383	0.00372252	0.00878654	0.0503086	0.0417629	0.000996696	0.00617172	0.00602712	0.0204357	0.00561463	0.0280276	0.00386657	0.00187769	0.0249607	0.0109507	0.0224337	0.0190426	0.0057887	0.00602173	0.0117871	0.00198241	0.0308792	0.00896252	0.0591981	0.00791298	0.019556	0.0130881	0.00487047	0.00158039	0.0505288	0.0316165	0.00810627	0.00393147	0.00506263	0.00167846	0.00611302	0.0501398	0.0125259	0.00126126	0.0638163	0.0020395	0.00543401	0.0223618	0.0243562	0.0022648	0.00556663	0.0142166	0.0213658	0.00255998	0.00358957	0.0241141	0.000974411	0.0339707	0.0143802	0.00917833	0.0313106	0.00302621	0.00307353	0.00321296	0.00124776	0.00152072	0.022765	0.00020312	0.0103993	0.0110428	0.00133231	0.00227288	0.00177092	0.000442601	0.00333888	0.00119387	0.011809	0.0283255	3.52502e-05	0.00685739	0.0115649	0.0144076	0.010197	0.00610061	0.0128465	0.00690429	0.00135784	0.00921116	0.0168608	0.0552589	0.00541358	1.45886e-05	0.00969338	0.038302	0.0168595	0.00498755	0.0139129	0.016381	0.0330883	0.0191134	0.0152795	0.00532586	0.00841046	0.00236496	0.00558221	0.0319617	0.0265325	0.000633214	0.00392098	0.00382911	0.012983	0.00356705	0.0178063	0.00245648	0.00119292	0.0158579	0.00695716	0.0142524	0.012098	0.00367764	0.00382569	0.00748847	0.00125945	0.019618	0.00569401	0.0376093	0.00502722	0.0124242	0.00831505	0.00309428	0.00100404	0.0321016	0.0200864	0.00515002	0.00249771	0.00321636	0.00106635	0.00388369	0.0318545	0.00795785	0.000801297	0.0405434	0.00129572	0.0034523	0.0142068	0.0154738	0.00143886	0.00353655	0.00903197	0.013574	0.00162639	0.0022805	0.01532	0.000619056	0.021582	0.00913595	0.00583112	0.0198921	0.00192259	0.00195265	0.00204124	0.00079272	1.574026
144	-271.6087	-444.5973	172.9886	0.000817675	0.0388454	0.00362047	0.0299618	0.00584484	0.00429234	0.00382021	0.0125447	0.0142532	0.00179662	0.000234063	0.0174161	0.0142762	0.00445359	0.0140431	0.0223036	0.00502722	0.0177236	0.0339788	0.00703167	0.011385	0.000386112	0.0175041	0.0424449	0.048382	0.00564194	0.00127591	0.00758575	0.0308403	0.0025688	0.00462035	0.0108428	0.00584827	0.00208152	0.00948688	0.030727	0.00148257	0.0216088	0.0183502	0.00102642	0.00517865	0.045983	0.00283384	0.0119909	0.000221432	0.0193507	0.00600217	0.0225033	0.00517577	0.00746176	0.0311357	0.00236496	0.0176895	0.00474948	0.014797	0.023839	0.0184993	0.00320118	0.00670947	0.00167089	0.0129532	0.00438986	0.0537917	0.0227102	0.018286	0.00271424	0.0386535	0.00127424	0.0239837	0.000897548	0.00701935	0.00127008	0.0291736	0.0179057	0.0187451	0.000367346	0.0209688	0.0079553	0.00206602	0.0156533	0.0199219	0.0104724	0.023769	0.0141798	0.011705	0.0146105	0.00336332	0.0424997	0.00732559	0.0122501	0.0171516	0.00561596	0.0249322	0.00592261	0.00114311	0.0070675	0.00368762	0.000626989	0.0297864	0.00277616	0.0229746	0.0044818	0.00329134	0.00292931	0.00961918	0.0109293	0.00137764	0.000179478	0.0133545	0.0109469	0.00341499	0.0107682	0.0171023	0.00385485	0.0135903	0.0260548	0.00539185	0.00872995	0.000296069	0.0134221	0.0325465	0.037099	0.00432621	0.000978363	0.00581671	0.0236482	0.00196974	0.00354286	0.00831422	0.00448442	0.0015961	0.00727449	0.0235613	0.00113683	0.0165695	0.0140708	0.000787056	0.00397096	0.0352596	0.00217297	0.00919456	0.000169793	0.0148381	0.00460244	0.0172554	0.00396876	0.00572164	0.0238747	0.00181344	0.0135642	0.00364188	0.0113463	0.0182796	0.0141852	0.00245465	0.00514479	0.00128123	0.00993243	0.00336612	0.0412472	0.0174141	0.0140216	0.00208126	0.0296393	0.000977078	0.0183906	0.000688235	0.0053824	0.000973893	0.0223702	0.01373	0.0143737	0.000281679	0.0160788	0.00610009	0.00158421	0.0120029	0.015276	0.00803017	0.0182259	0.010873	0.0089753	0.0112033	0.00257897	0.0325885	0.00561723	0.00939328	0.0131518	0.00430629	0.0191179	0.00454142	0.000876528	0.00541933	0.00282765	1.304129
180	-276.4687	-449.2501	172.7815	0.00532306	0.00770135	0.00284621	0.00857165	0.0199958	0.0118104	0.00568426	0.0355023	0.00663058	0.00388523	0.00444352	0.0347986	0.0177917	0.0017152	0.0263994	0.0098167	0.0091482	0.00496645	0.0406729	0.00683292	0.0372173	0.00443253	0.0266067	0.0263464	0.0053691	0.0045632	0.0023985	0.00142956	0.0168641	0.00440079	0.00486161	0.0275206	0.00201944	0.0233412	0.00691773	0.0409209	0.00433106	0.0224964	0.0583978	0.00358624	0.0118873	0.0280929	0.00145487	0.0287228	0.000292824	0.0308568	0.0231188	0.0268383	0.00638851	0.00982341	0.0130261	0.0167856	0.00151434	0.00236094	0.0502529	0.00168121	0.0164109	0.0251837	0.0125985	0.00071653	0.00899194	0.00993523	0.00438954	0.0160484	0.00245483	0.0347866	0.00118007	0.0150024	0.016004	0.0188623	0.00905623	0.0145326	0.0232402	0.0336071	0.00328488	0.0170103	0.0310174	0.0722994	0.0170193	0.00518506	0.0299413	0.00286601	0.0243057	0.00430919	0.0356593	0.00228731	0.00874767	0.0232112	0.00984526	0.00420905	0.000627207	0.00104368	0.00874995	0.012318	0.00820817	0.018708	0.0207531	0.00363036	0.00525237	0.00194113	0.00584592	0.0136372	0.00805473	0.0038767	0.0242128	0.0045221	0.00264975	0.00303051	0.0237329	0.0121341	0.00116978	0.0180046	0.00669505	0.00623913	0.00338715	0.0277391	0.00466009	0.0253824	0.00302301	0.0181459	0.0179684	0.00366176	0.00311213	0.00163579	0.000974969	0.0115014	0.00300137	0.00331565	0.0187692	0.00137727	0.0159188	0.00471793	0.0279083	0.00295381	0.0153427	0.0398277	0.00244583	0.00810722	0.0191595	0.000992232	0.0195891	0.000199707	0.0210445	0.0157672	0.0183038	0.004357	0.00669962	0.00888385	0.0114479	0.00103279	0.00161018	0.0342728	0.0011466	0.0111923	0.0171755	0.00859229	0.000488677	0.00613256	0.00677589	0.00299369	0.0109451	0.00167421	0.0237247	0.000804816	0.0102317	0.0109148	0.0128642	0.0061764	0.00991133	0.0158499	0.0229203	0.00224031	0.0116011	0.021154	0.0493086	0.0116073	0.00353624	0.0204202	0.00195464	0.0165767	0.00293889	0.0243199	0.00155996	0.00596596	0.0158302	0.00671453	0.0028706	0.000427759	0.000711798	0.00596752	0.00840094	0.00559802	0.0127589	0.0141537	1.466263
216	-287.3978	-460.1105	172.7127	0.0173813	0.0173197	0.00470475	0.0185028	0.00600031	0.00640729	0.0176669	0.0463767	0.00514624	0.00154361	0.00210731	0.00811042	0.0238551	0.0164779	0.0131733	0.0550468	0.0019958	0.0087126	0.00237841	0.00301571	0.0185414	0.00370784	0.0167319	0.00124234	0.0204804	0.0240356	0.00765766	0.000943521	0.0198009	0.00317639	0.00126108	0.0134144	0.00221507	0.0132817	0.0136212	0.0312008	0.00336281	0.0247603	0.0234456	0.0240233	0.0027194	0.0167284	0.000255183	0.0300283	0.000302901	0.0210114	0.0127509	0.0282116	0.012692	0.00968865	0.020847	0.0619039	0.0051487	0.0292707	0.0325105	0.0155437	0.00154724	0.00471573	0.0270512	0.0128241	0.0105253	0.000754162	0.00553595	0.019179	0.0644992	0.0111902	0.0132249	0.0153849	0.0430488	0.0107777	0.0255301	0.0455197	0.002179	0.0219173	0.00137829	0.0182896	0.031612	0.0346826	0.0040589	0.00474839	0.00945978	0.00475518	0.0439569	0.00534919	0.029568	0.000307182	0.0167196	0.0569483	0.00554397	0.00209573	0.000506478	0.00428052	0.000103148	0.00556153	0.0551348	0.00185622	0.0032367	0.0114501	0.0114096	0.00309931	0.012189	0.00395278	0.00422089	0.0116383	0.0305512	0.00339015	0.00101687	0.00138821	0.00534284	0.0157148	0.010855	0.0086781	0.0362628	0.00131476	0.00573954	0.00156681	0.00198664	0.0122144	0.00244259	0.0110223	0.00081841	0.0134917	0.0158337	0.00504458	0.000621556	0.0130441	0.00209249	0.000830749	0.00883689	0.0014592	0.00874948	0.00897315	0.0205539	0.00221529	0.0163111	0.0154451	0.0158256	0.00179144	0.01102	0.000168105	0.0197815	0.00019954	0.0138415	0.0083998	0.0185847	0.00836101	0.00638252	0.0137332	0.04078	0.00339177	0.0192824	0.0214167	0.0102396	0.00101926	0.00310654	0.0178203	0.00844803	0.00693366	0.000496814	0.00364688	0.0126344	0.0424896	0.00737167	0.00871205	0.010135	0.028359	0.00709992	0.0168183	0.0299867	0.00143544	0.0144383	0.000907964	0.0120485	0.0208248	0.0228476	0.00267385	0.00312806	0.00623175	0.00313254	0.0289572	0.00352385	0.0194783	0.00020236	0.0110142	0.0375154	0.00365216	0.00138059	0.000333649	0.00281985	6.79504e-05	0.00366373	0.0363208	0.00122281	0.00213222	1.517998
252	-288.3612	-461.4557	173.0945	0.00405738	0.0158801	0.00211563	0.0128654	0.00287974	0.0157909	0.00292644	0.00566348	0.00918729	0.00520333	0.00429939	0.0155623	0.00049659	0.0222139	0.0163049	0.00844016	0.0203796	0.00194289	0.000369543	0.00276541	0.0141644	0.000763152	0.0176092	0.00762196	0.0066757	0.00240862	0.00441001	0.00422136	0.0370034	0.0151212	0.000873067	0.0103274	0.0098083	0.00284332	0.0166058	0.0187131	0.00347644	0.0185869	0.0159053	0.00032824	0.0178969	0.0216757	0.00475153	0.00912693	0.000432704	0.0395329	0.00774376	0.0441445	0.0435399	0.00853023	0.00143661	0.0301392	0.0126335	0.0148671	0.00627878	0.00465664	0.00114846	0.0181528	0.0184605	0.0332531	0.0199641	7.73608e-05	0.00715086	0.021998	0.00500016	0.0233519	0.0144122	0.00289248	0.0169466	0.00368734	0.022119	0.0155681	0.00172554	0.000841981	0.00754139	0.0132782	0.0225596	0.0597204	0.00492699	0.0158344	0.0107505	0.00562496	0.0204554	0.022899	0.00727345	0.000395709	0.00777521	0.0247557	0.00598227	0.0187908	0.0183472	0.00917714	0.000939945	0.0205479	0.0238855	0.00533926	0.0185649	0.0033358	0.013056	0.00173938	0.0105773	0.0023676	0.0129826	0.00240599	0.00465626	0.00755338	0.00427795	0.00353477	0.0127946	0.000408275	0.0182633	0.0134052	0.00693913	0.0167552	0.00159735	0.000303822	0.0022736	0.0116453	0.00062743	0.0144775	0.00626644	0.00548847	0.00198026	0.00362571	0.00347061	0.0304225	0.012432	0.000717797	0.00849075	0.00806395	0.00233765	0.0136525	0.0153851	0.00285817	0.0152813	0.0130766	0.000269865	0.014714	0.0178208	0.00390649	0.00750376	0.00035575	0.0325022	0.00636657	0.0362936	0.0357966	0.00701318	0.00118112	0.0247791	0.0103867	0.012223	0.00516214	0.00382848	0.000944217	0.0149244	0.0151774	0.0273392	0.0164136	6.36026e-05	0.00587912	0.0180858	0.00411091	0.0191989	0.011849	0.00237807	0.0139328	0.00303157	0.0181853	0.0127994	0.00141866	0.00069224	0.0062002	0.0109168	0.0185475	0.0490995	0.00405075	0.0130184	0.00883857	0.00462459	0.0168175	0.0188265	0.00597991	0.000325335	0.00639243	0.020353	0.00491836	0.0154489	0.0150842	0.00754504	0.000772781	0.0168936	0.0196376	0.00438971	0.0152632	1.216314
288	-278.3975	-451.4073	173.0098	0.00934718	0.0153649	0.00437875	0.00965985	0.0149866	0.0304033	0.0177953	0.0121882	0.0303202	0.00805316	0.00524404	0.0107998	0.0214433	0.00417837	0.00681978	0.00630545	0.000825016	0.000456655	0.00413034	0.00107125	0.00622949	0.00216089	0.0193092	0.0395131	0.0137464	0.0271294	0.00672477	0.00704626	0.030703	0.00897827	0.00536038	0.0711089	0.00242083	0.00799923	0.0142056	0.0177331	0.000432506	0.0261084	0.0139468	0.00227771	0.00883417	0.0245262	0.000190658	0.0438105	0.00302358	0.0155568	0.0119895	0.0206246	0.00728496	0.012824	0.0183291	0.00313246	0.00118656	0.000606541	0.00216506	0.00565729	0.00751787	0.0292691	0.00148482	0.00553676	0.0102134	0.00861291	0.0015136	0.0129399	0.0029742	0.0177	0.00506823	0.00360097	0.00375219	0.034169	0.0190322	0.0183955	0.00914327	0.0192541	0.000275204	0.0431843	0.0199929	0.0488077	0.0292089	0.00472712	0.00775751	0.00892222	0.0284134	0.0182191	0.0206046	7.97079e-05	0.00405922	0.0200992	0.00270085	0.00356147	0.00877122	0.0124336	0.000377134	0.00800647	0.0207506	0.0384573	0.0106104	0.00726364	0.0119399	0.0034027	0.00750661	0.011646	0.0236262	0.0138286	0.00947141	0.0235616	0.00625806	0.00407511	0.00839247	0.0166635	0.00324699	0.00529961	0.00489993	0.000641114	0.000354864	0.00320966	0.00083246	0.0048409	0.00167921	0.015005	0.0307054	0.0106823	0.0210821	0.00522578	0.00547561	0.0238591	0.00697696	0.00416552	0.0552583	0.00188121	0.00621615	0.0110391	0.0137803	0.000336098	0.0202887	0.010838	0.00177	0.00686498	0.0190591	0.000148159	0.0340449	0.0023496	0.0120891	0.00931696	0.0160273	0.00566109	0.00996548	0.0142434	0.00243421	0.000922067	0.00047134	0.00168245	0.00439624	0.00584209	0.0227448	0.00115385	0.00430259	0.00793675	0.00669304	0.00117621	0.0100555	0.00231123	0.0137546	0.00393849	0.00279829	0.0029158	0.0265525	0.0147898	0.0142951	0.00710518	0.0149622	0.00021386	0.0335583	0.0155363	0.0379282	0.022698	0.00367342	0.00602831	0.0069334	0.0220799	0.014158	0.0160117	6.19405e-05	0.00315439	0.015619	0.00209882	0.00276759	0.00681606	0.00966211	0.000293068	0.00622178	0.0161252	0.0298849	0.00824529	1.286846
324	-289.397	-461.7766	172.3796	0.00652877	0.0196104	0.00492633	0.0550385	0.0241241	0.0181278	0.0126118	0.00958533	0.012529	0.00487376	0.0096743	0.0122174	0.0107349	0.00121888	0.0261546	0.032081	0.0103864	0.0108326	0.0193004	0.00242901	0.0169715	0.000433393	0.0111103	0.0172856	0.010684	0.00473571	0.00818277	0.0142175	0.049262	0.0121938	0.0285414	0.0252965	0.00555111	0.0224857	0.0168703	0.0375422	0.00644393	0.0200397	0.0210208	0.0376832	0.00410708	0.0470734	0.0416132	0.0663601	0.00184107	0.0616739	0.0151791	0.0347785	0.0349598	0.00795156	0.0182268	0.00472975	0.000515752	0.0293541	0.0014205	0.0010307	0.0150686	0.00567346	0.0062354	0.0154263	0.0125596	0.0104313	0.0128048	0.02183	0.0516067	0.0150365	0.00453533	0.000584805	0.0146474	0.0599856	0.0111277	0.0135649	0.00590468	0.0303189	0.000580528	0.0240481	0.0226904	0.0384298	0.0382483	0.000112886	0.0232209	0.0136365	0.011527	0.00646239	0.0221288	0.00294563	0.0206316	0.0147749	0.000585805	0.0358113	0.0186721	0.00484157	0.00125342	0.00274385	0.0364353	0.0564789	0.0139561	0.00371394	0.0111555	0.00280238	0.031309	0.0137232	0.0103121	0.00717431	0.00545269	0.00712723	0.00277248	0.0055033	0.00694996	0.00610666	0.000693369	0.0148782	0.0182495	0.00590837	0.00616223	0.0109792	0.00138176	0.00965439	0.000246539	0.00632018	0.00983304	0.00607769	0.00269394	0.00465483	0.00808775	0.028023	0.00693651	0.016236	0.0143901	0.00315779	0.0127911	0.00959677	0.0213561	0.00366568	0.0113997	0.0119578	0.0214364	0.00233634	0.026778	0.023672	0.0377494	0.00104731	0.0350836	0.00863475	0.019784	0.0198871	0.0045233	0.0103685	0.00269055	0.000293389	0.0166983	0.000808064	0.000586321	0.00857187	0.00322739	0.00354705	0.00877535	0.00714461	0.0059339	0.00728412	0.0124181	0.0293568	0.00855365	0.00257996	0.000332671	0.00833229	0.0341232	0.00633007	0.00771652	0.00335892	0.0172472	0.000330238	0.0136799	0.0129076	0.0218611	0.0217578	6.4216e-05	0.0132094	0.0077572	0.0065572	0.00367618	0.0125881	0.00167565	0.0117364	0.00840479	0.000333239	0.0203715	0.0106217	0.00275416	0.000713019	0.00156086	0.0207265	0.0321284	0.00793901	1.75791
