Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-66.67972	-236.9282	170.2484	0.754589	1.055398	1.327777	1.025843
6	-72.83204	-241.5214	168.6894	2.05491	1.037987	1.515597	1.108928
12	-67.03208	-237.8008	170.7687	0.6161532	0.5466383	1.515597	0.9309679
18	-64.29418	-233.7559	169.4618	1.196755	1.308226	1.515597	0.9309679
24	-54.60039	-224.754	170.1537	1.196755	0.9502804	0.9675329	1.135657
30	-70.33852	-237.3675	167.029	2.647655	1.995557	1.87601	0.9273348
36	-77.42036	-245.2283	167.808	1.720972	1.634189	2.444539	0.8052747
42	-74.6962	-243.0849	168.3887	0.4972014	2.812875	2.014651	0.94099
48	-74.6723	-242.2191	167.5468	0.3871042	1.76651	3.851867	0.8889852
54	-76.45023	-245.3174	168.8672	0.5161957	1.310411	2.981438	0.6702997
60	-74.49143	-244.3262	169.8348	1.53675	0.8119775	0.9541738	1.246958
66	-77.54927	-248.3203	170.771	0.4678792	0.8119775	1.4151	0.943282
72	-70.00762	-239.6603	169.6527	0.6798248	1.251123	1.901848	0.9259954
78	-74.10551	-243.6034	169.4979	0.6798248	0.9540029	2.405048	0.8656685
84	-79.66546	-247.4453	167.7799	1.118235	3.511997	1.20459	1.239643
90	-86.10977	-255.5181	169.4084	0.7030127	2.101634	1.120189	1.151766
96	-76.247	-245.8293	169.5823	0.5965101	2.188241	1.351983	0.7562386
102	-69.98784	-239.3915	169.4036	0.6512754	0.9718381	2.687705	0.5502124
108	-70.65308	-238.8533	168.2002	0.2586094	0.5915733	4.643438	0.4558229
114	-76.17597	-246.2349	170.059	0.2384369	0.4699097	2.863606	0.628419
120	-90.62715	-259.8023	169.1752	0.9540742	1.085556	2.400114	0.7645149
126	-68.85175	-238.2887	169.4369	1.66363	0.7786013	1.714122	0.7912315
132	-63.44999	-232.5965	169.1465	1.455996	0.6838249	2.408128	0.5962479
138	-72.82532	-241.4721	168.6468	1.02171	0.6888172	3.256258	0.7548118
144	-63.45715	-232.415	168.9579	0.6022091	1.385435	2.778059	0.4699437
150	-65.39937	-234.1032	168.7038	0.4588727	1.023704	3.520017	0.5843457
156	-62.61358	-231.8273	169.2137	0.7001981	1.236599	2.061974	1.186127
162	-71.28785	-240.9426	169.6547	1.043505	1.451659	1.207277	1.062791
168	-76.23475	-245.2113	168.9765	1.212432	1.451659	1.858831	0.9189338
174	-73.13878	-243.9418	170.8031	0.5596228	0.7566352	1.059425	1.210725
180	-50.98003	-221.6258	170.6457	0.5596228	0.7812933	1.193097	1.210725
186	-71.71664	-238.0018	166.2852	2.385501	2.563942	2.207537	1.140329
192	-73.29467	-241.4417	168.147	2.114033	1.09446	1.381792	1.559892
198	-69.27019	-237.425	168.1548	1.715201	2.092012	1.381792	1.140905
204	-73.99412	-245.3635	171.3693	0.1749292	0.7343407	1.371315	0.7020967
210	-59.52959	-230.379	170.8494	0.1749292	1.528733	0.9461204	0.9243303
216	-63.64135	-233.0857	169.4443	0.2303053	2.027665	2.08652	0.4745182
222	-73.76842	-242.0815	168.3131	0.1393066	3.723711	2.08652	0.4745182
228	-71.26155	-240.277	169.0155	1.374981	0.6110024	2.658949	0.6573762
234	-80.26861	-250.5156	170.247	0.792096	0.9201612	1.701583	0.6905691
240	-69.09058	-239.1831	170.0925	0.792096	0.5306527	2.200177	0.7065846
246	-68.33622	-233.6401	165.3039	0.625348	2.487114	5.389034	0.3307877
