Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1664.943	-1834.074	169.131	1.944727	1.156603	0.919236	1.237011
6	-1670.084	-1837.98	167.8968	2.886204	0.9805974	0.919236	1.599639
12	-1659.052	-1825.104	166.0523	4.702358	0.9849322	0.9432073	1.599639
18	-1672.794	-1841.084	168.2903	2.492025	1.197899	0.7538696	1.562928
24	-1672.824	-1839.225	166.4014	3.890887	1.333417	0.9364579	1.689394
30	-1659.285	-1825.959	166.6744	3.890887	1.333417	0.9911516	1.448745
36	-1677.386	-1844.456	167.0704	3.890887	1.044179	1.230277	1.164431
42	-1675.975	-1846.395	170.42	0.5959085	1.332632	1.025951	1.041281
48	-1665.596	-1835.443	169.8476	1.161553	1.131154	1.121983	1.141261
54	-1670.239	-1840.621	170.3812	0.9173785	1.00468	0.8216521	1.258784
60	-1670.178	-1840.162	169.9848	1.646235	0.719659	0.9060122	1.141055
66	-1668.818	-1836.885	168.0674	3.018691	0.8799619	1.040366	1.354544
72	-1657.733	-1824.322	166.5892	4.162304	1.197672	0.9718755	1.422275
78	-1659.194	-1829.393	170.1989	1.238394	0.8188439	0.6821627	1.407215
84	-1663.869	-1833.034	169.1651	2.094097	0.8770908	0.6741432	1.505233
90	-1664.415	-1832.339	167.924	3.026374	1.003448	0.8242195	1.529662
96	-1654.758	-1823.836	169.0773	1.867257	1.024162	0.8794095	1.477165
102	-1660.428	-1829.013	168.585	2.394	0.7583383	1.107509	1.477165
108	-1658.92	-1828.634	169.7137	1.52303	0.7075392	1.303358	1.148312
114	-1667.296	-1835.554	168.2585	2.0664	1.367238	1.412374	1.280206
120	-1668.025	-1833.377	165.3521	5.298865	1.355126	1.072366	1.301063
126	-1672.68	-1839.638	166.958	3.718726	0.9627315	1.433929	1.301063
132	-1668.886	-1834.134	165.2482	5.43214	1.004517	0.9753537	1.616028
138	-1670.109	-1838.457	168.3486	2.231536	1.133021	1.128868	1.48207
144	-1663.307	-1832.245	168.9379	2.231536	0.7422139	1.055442	1.382565
