Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
360	-2027.362	-2196.091	168.7289	0.08175303	0.7076315	1.087601	1.027199	2.355397
366	-2034.234	-2202.92	168.6868	0.2199795	0.6975758	1.197696	1.006143	2.243598
372	-2042.963	-2211.494	168.5318	0.1806544	0.8028966	1.017826	1.136391	2.335097
378	-2034.844	-2204.054	169.2098	0.06045833	0.6979281	0.9791742	1.168302	2.042353
384	-2034.218	-2203.35	169.1314	0.1200791	0.7730446	0.8741491	1.152109	2.087876
390	-2033.729	-2202.641	168.9116	0.1003928	0.6461336	1.141152	1.205414	2.112158
396	-2044.959	-2213.601	168.6416	0.3127118	0.5862413	1.36188	1.046696	2.14529
402	-2057.756	-2226.555	168.7993	0.1803969	0.5872109	1.132804	1.221563	2.160289
408	-2064.098	-2232.799	168.7018	0.2522941	0.8327042	0.9704255	1.254108	2.115077
414	-2051.036	-2219.878	168.8422	0.09005147	0.5033779	0.9210328	0.9536868	2.533368
420	-2045.495	-2214.18	168.6845	0.3530728	0.777143	0.9184593	1.050644	2.261502
426	-2048.07	-2216.807	168.7373	0.1245032	0.6890045	1.143544	0.8943206	2.38279
432	-2037.163	-2205.708	168.5456	0.02870573	0.7657464	0.9027951	0.8504159	2.694042
438	-2036.361	-2204.791	168.4295	0.1059349	0.6743469	1.139581	0.8664227	2.615029
444	-2039.031	-2207.365	168.3342	0.1355416	0.9207411	1.045068	0.899785	2.546313
450	-2039.832	-2208.412	168.5802	0.2827663	0.8201551	0.8387264	1.063169	2.388458
456	-2026.943	-2195.731	168.789	0.147237	0.715142	1.026179	1.123605	2.248347
462	-2019.795	-2188.78	168.9852	0.1221017	0.6655406	0.9920623	1.076375	2.219628
468	-2037.324	-2206.188	168.8642	0.05204207	0.7489317	1.072389	1.073051	2.2436
474	-2046.364	-2214.983	168.6193	0.1425009	0.9078142	0.8777066	1.073051	2.367066
480	-2031.184	-2199.527	168.3431	0.14528	0.7139887	1.224448	1.102074	2.422426
486	-2041.774	-2210.348	168.5733	0.05777986	0.7139887	0.9640407	0.8217981	2.669204
492	-2035.701	-2203.846	168.1448	0.198046	0.6918528	1.095698	0.9989161	2.669204
498	-2036.786	-2205.381	168.5955	0.3761914	0.6233549	0.9646353	0.9940517	2.399639
504	-2048.045	-2216.057	168.0114	0.3907324	0.8754685	1.000454	0.9940517	2.58543
510	-2033.112	-2201.669	168.5565	0.3907324	0.8494628	0.9076208	0.8940461	2.380813
516	-2035.677	-2204.585	168.9077	0.08259746	0.7048724	0.9091687	0.817931	2.487965
522	-2040.885	-2209.771	168.8863	0.07273686	0.7521129	1.219307	0.997647	2.168592
528	-2043.336	-2212.316	168.9803	0.09357943	0.6573878	0.8789365	1.03789	2.342526
534	-2038.065	-2207.229	169.164	0.1646744	0.6573878	0.9310522	0.9817227	2.181733
540	-2028.864	-2197.549	168.6854	0.2948754	0.7040429	0.9993935	1.046206	2.293469
546	-2038.731	-2207.17	168.4388	0.1566005	0.6802421	1.059955	0.9850706	2.550105
552	-2027.08	-2195.846	168.7652	0.03243228	0.7367241	0.9689037	1.015274	2.428949
558	-2031.43	-2199.603	168.1737	0.3974534	0.8260401	1.17297	0.9523532	2.428949
564	-2027.981	-2196.623	168.6418	0.04840508	0.8260401	1.110454	1.02948	2.344129
570	-2042.265	-2210.767	168.5018	0.1253758	0.9211068	1.406796	1.088248	2.099462
576	-2043.575	-2212.108	168.5338	0.430536	0.7018375	0.9092903	1.07173	2.346022
582	-2046.165	-2214.763	168.5977	0.3679487	0.8100625	0.9092903	1.301475	2.130924
588	-2042.993	-2212.204	169.2106	0.1133638	0.7136039	1.015688	1.097902	2.019649
594	-2041.423	-2210.446	169.0227	0.06435193	0.6519091	1.120048	1.241007	2.049833
600	-2034.521	-2203.677	169.1555	0.0888203	0.5286156	1.120048	1.18164	2.049833
606	-2042.817	-2211.875	169.0579	0.1921634	0.5741155	1.071795	1.190695	2.049833
612	-2044.797	-2213.531	168.7338	0.1474914	0.5893537	1.071795	1.229362	2.257019
618	-2047.074	-2215.66	168.5868	0.1406781	0.7743178	1.081639	1.300394	2.197082
624	-2036.263	-2205.07	168.8068	0.2539137	0.8572845	1.081639	0.9872378	2.131405
630	-2034.633	-2203.218	168.5851	0.07736561	0.8572845	1.044927	0.9512339	2.433024
636	-2041.624	-2210.543	168.9188	0.08445497	0.5654829	0.9159856	1.161797	2.333627
642	-2036.679	-2205.266	168.5868	0.2856129	0.7574454	0.9442432	1.096082	2.333627
648	-2041.043	-2209.591	168.5486	0.06894179	0.7574454	1.141463	1.087857	2.375753
654	-2034.634	-2203.71	169.076	0.05869515	0.7906088	1.087787	0.9848272	2.123234
660	-2038.224	-2206.297	168.073	0.3459333	0.8185642	1.163531	0.8993073	2.567718
666	-2045.364	-2214.044	168.6804	0.1944223	0.5786378	1.266877	1.129325	2.206859
672	-2042.079	-2210.785	168.7059	0.2747343	0.6823203	1.125957	1.074133	2.206859
678	-2044.923	-2213.619	168.6958	0.08454522	0.9656134	0.9947832	1.130461	2.206859
684	-2040.362	-2209.012	168.6502	0.1391919	0.7102114	0.9947832	1.21187	2.308854
690	-2026.104	-2195.15	169.0465	0.1391919	0.6516173	0.9431464	1.223664	2.112737
696	-2029.595	-2198.498	168.9028	0.2230322	0.6098701	1.145723	1.087137	2.132313
702	-2026.983	-2196.217	169.2335	0.09802459	0.55679	1.028857	1.046502	2.127885
708	-2040.874	-2209.401	168.5267	0.009108524	0.7216524	1.109413	1.012196	2.515886
714	-2032.755	-2201.43	168.6754	0.02159905	0.729623	1.020782	0.932021	2.515886
720	-2034.582	-2203.106	168.5241	0.08413698	0.7753834	1.124584	0.9745582	2.452812
726	-2032.695	-2201.883	169.1875	0.05590341	0.6404393	0.8531591	0.9745582	2.300556
732	-2033.061	-2201.911	168.8503	0.1608184	0.67059	0.8975643	0.9937063	2.391178
738	-2036.805	-2205.629	168.8239	0.05318527	0.7732919	1.166976	1.09385	2.179694
744	-2034.61	-2203.71	169.1003	0.04207938	0.6732901	1.000153	1.008681	2.231003
750	-2025.37	-2194.613	169.2425	0.2901052	0.6158814	0.9842624	1.094073	1.961745
756	-2027.196	-2195.982	168.7858	0.2167974	0.7869459	0.8991089	1.088525	2.265925
762	-2044.136	-2213.155	169.0196	0.3269963	0.6032094	0.8975596	1.102618	2.143249
768	-2031.75	-2200.579	168.8295	0.05946184	0.7037069	1.02144	1.053212	2.333387
774	-2037.422	-2206.339	168.9176	0.1142987	0.6191681	1.02144	0.9851273	2.333387
780	-2045.765	-2214.16	168.3952	0.2647165	0.7712488	1.144151	1.050216	2.36265
786	-2038.624	-2207.088	168.4647	0.1330057	0.8095805	1.091122	1.04024	2.418191
792	-2043.809	-2212.298	168.4892	0.1330057	0.8606452	1.220812	1.20521	2.183078
798	-2036.12	-2205.4	169.2806	0.04274766	0.659298	0.7934071	1.005378	2.256447
804	-2029.525	-2198.082	168.5566	0.3048508	0.6698597	1.011138	1.005378	2.40714
810	-2025.991	-2194.856	168.8646	0.0934566	0.7143114	0.8091437	1.005236	2.447102
816	-2030.466	-2199.467	169.0011	0.09799062	0.6413461	1.130707	1.278319	2.016205
822	-2034.934	-2204.083	169.1494	0.09548185	0.5903313	0.9369872	1.237969	2.10239
828	-2037.786	-2206.754	168.9679	0.1395425	0.6471587	0.889911	1.061121	2.305133
834	-2029.882	-2199.229	169.3473	0.01127059	0.6493254	0.7606328	0.9344361	2.305133
840	-2037.048	-2205.326	168.2779	0.3201977	0.879549	0.9677264	1.060665	2.439397
846	-2030.174	-2199.014	168.8399	0.1526262	0.7623763	1.235083	1.188351	2.004475
852	-2027.675	-2196.486	168.8111	0.1313076	0.6620117	0.9266012	1.188351	2.297626
858	-2032.952	-2201.908	168.9562	0.2233931	0.6620117	0.9228229	1.150407	2.171714
864	-2024.264	-2193.253	168.9886	0.2233931	0.6880421	0.8627034	0.9870434	2.279576
870	-2040.872	-2209.878	169.0057	0.1407431	0.5517697	1.224928	1.173735	2.040368
876	-2035.061	-2204.132	169.0708	0.1224712	0.6546965	0.9945879	1.105161	2.149833
882	-2039.182	-2208.133	168.9518	0.0255042	0.8399365	0.8075487	1.243975	2.206929
888	-2028.977	-2198.251	169.2735	0.2157566	0.662	0.9844795	1.105991	1.956028
894	-2026.462	-2194.831	168.3695	0.2090762	0.7925937	1.217039	1.156976	2.287495
900	-2032.672	-2201.499	168.8272	0.2880443	0.5651627	0.9869872	1.393019	2.065725
906	-2043.435	-2212.843	169.408	0.05375337	0.5651627	1.01656	1.393019	1.812254
912	-2031.993	-2201.249	169.2557	0.09342558	0.5815345	1.17751	1.332791	1.812254
918	-2044.452	-2213.636	169.1844	0.2690122	0.6076362	0.9745207	1.409574	1.812254
924	-2040.859	-2209.643	168.7838	0.1687853	0.7671369	1.235142	0.9554979	2.180743
930	-2032.155	-2201.037	168.8824	0.009413187	0.7024774	0.9413665	0.873351	2.49622
936	-2029.463	-2198.447	168.9841	0.1452557	0.7392807	0.8380619	1.158358	2.207516
942	-2032.309	-2201.091	168.7818	0.1089347	0.64252	0.9095714	0.9812164	2.482832
948	-2028.939	-2198.281	169.3422	0.0584764	0.7221176	0.7880278	0.9564721	2.204606
954	-2037.837	-2205.96	168.1234	0.3222585	0.7989393	1.229793	0.9907913	2.465114
960	-2027.626	-2196.436	168.8102	0.1847531	0.6488601	0.8327415	1.097874	2.388169
966	-2040.724	-2209.208	168.4844	0.1638918	0.7664905	0.8692074	1.143726	2.486613
972	-2042.034	-2211.066	169.0322	0.08644646	0.5259658	0.9879449	1.090982	2.277493
978	-2051.052	-2220.01	168.958	0.3551598	0.5259658	0.9718746	1.090982	2.16237
984	-2031.961	-2200.666	168.7048	0.1647659	0.7378321	1.24511	1.161907	2.112056
990	-2035.32	-2204.187	168.867	0.1256524	0.6606433	1.197983	1.086793	2.157221
996	-2043.838	-2212.81	168.9716	0.05129225	0.7326508	0.9576455	1.042887	2.277961
1002	-2034.479	-2203.292	168.8138	0.1274596	0.7849677	0.8635421	0.9557577	2.413005
1008	-2047.6	-2216.392	168.7924	0.156896	0.8498011	1.103274	0.909675	2.244723
1014	-2036.518	-2205.076	168.5581	0.09429315	0.8498011	0.8962544	1.047509	2.476718
1020	-2053.659	-2222.315	168.6559	0.02849361	0.8205134	0.8758131	1.047509	2.487403
1026	-2049.789	-2218.358	168.5689	0.09324012	0.7942388	1.01463	0.9774159	2.474543
1032	-2058.661	-2227.103	168.4417	0.1523157	0.6294367	1.043241	0.9503644	2.610543
1038	-2043.654	-2212.17	168.5163	0.2234854	0.6081263	1.031119	1.130694	2.42585
1044	-2028.725	-2197.239	168.5143	0.116116	0.5604705	1.248518	1.126179	2.385486
1050	-2027.191	-2195.986	168.7943	0.05819373	0.6780704	1.071086	0.9813399	2.385486
1056	-2035.019	-2203.968	168.9499	0.04182298	0.6318472	1.071086	0.8828247	2.385486
1062	-2027.072	-2195.663	168.5912	0.04182298	0.6718108	1.180282	0.9586277	2.473237
1068	-2022.446	-2191.188	168.7421	0.1268251	0.7607649	1.200741	0.978199	2.245876
1074	-2031.922	-2201.284	169.3613	0.1268251	0.5248038	0.763385	1.084702	2.186677
1080	-2042.825	-2211.157	168.3322	0.3039149	0.7212441	1.205251	1.084702	2.347642
1086	-2047.668	-2215.776	168.1081	0.2178471	0.6905732	1.257173	0.9992641	2.581628
1092	-2046.622	-2215.185	168.5635	0.3043189	0.6905732	1.102805	0.9885438	2.343997
1098	-2046	-2214.917	168.917	0.05769152	0.6735633	1.031987	1.176421	2.210252
1104	-2050.676	-2220.041	169.3651	0.1625551	0.6903149	1.044104	1.176421	1.824151
1110	-2047.696	-2216.602	168.9053	0.3658763	0.6832162	0.8615903	1.083868	2.182564
1116	-2047.54	-2216.487	168.9464	0.3346184	0.861767	0.8298865	1.047971	2.108591
1122	-2040.794	-2209.34	168.5461	0.1016415	0.6929463	1.182188	1.063473	2.384689
1128	-2045.196	-2214.273	169.0766	0.03780665	0.677004	0.8460133	0.9459763	2.384689
1134	-2039.128	-2208.131	169.0032	0.04515989	0.7153457	0.9928468	1.171183	2.166522
1140	-2045.106	-2214.247	169.1412	0.02333408	0.5445448	1.121774	1.022323	2.197767
1146	-2043.521	-2211.973	168.4515	0.3648514	0.7368693	1.033875	0.8106471	2.504717
1152	-2043.614	-2211.908	168.2936	0.06923617	0.655371	0.9814921	0.8436559	2.841514
1158	-2045.684	-2214.704	169.02	0.003088467	0.8750084	0.9814921	0.982905	2.212278
1164	-2042.902	-2211.979	169.0767	0.03537643	0.5749897	1.160618	0.9933887	2.210755
1170	-2039.395	-2208.183	168.7879	0.1074576	0.6727968	0.9760584	0.9933887	2.413813
1176	-2038.167	-2206.797	168.6303	0.03242717	0.8867075	1.13641	1.234184	2.175317
1182	-2052.186	-2220.773	168.587	0.1584054	0.5761924	1.233226	1.035111	2.372244
1188	-2037.41	-2206.015	168.6055	0.1521759	0.7614333	1.113546	1.063297	2.317471
1194	-2041.647	-2210.096	168.4484	0.3237495	0.5636548	1.12794	1.063297	2.409316
1200	-2039.016	-2208.06	169.0439	0.2556426	0.5574636	1.100804	1.157745	2.028059
1206	-2041.416	-2210.011	168.5953	0.2556426	0.7324158	1.141241	1.112057	2.226464
1212	-2036.577	-2205.377	168.8005	0.0375246	0.8043822	1.127314	1.069872	2.226464
1218	-2029.74	-2198.221	168.4806	0.2626887	0.7889937	0.9141498	1.023123	2.461138
1224	-2030.521	-2199.251	168.7299	0.2547532	0.5495112	1.026009	0.944671	2.420851
1230	-2031.727	-2200.528	168.8011	0.03445394	0.6320803	1.083043	0.9708759	2.420851
1236	-2034.427	-2203.077	168.6499	0.124336	0.7939448	0.9646189	1.001092	2.420851
1242	-2039.217	-2208.081	168.8633	0.07454196	0.7218522	0.9474607	0.9232697	2.420851
1248	-2044.234	-2213.555	169.3206	0.1996771	0.7010739	0.8018647	1.129013	2.017164
1254	-2030.043	-2199.03	168.987	0.03031566	0.6525448	1.005673	1.108334	2.255647
1260	-2043.307	-2212.318	169.0117	0.004845682	0.7585324	0.8710688	1.215627	2.2106
1266	-2042.051	-2210.94	168.8889	0.05034352	0.7507791	1.179694	0.9063802	2.266292
1272	-2029.676	-2198.244	168.5677	0.1148193	0.7507791	1.113957	1.036984	2.388138
1278	-2027.856	-2196.686	168.83	0.1559983	0.7269395	0.9814416	1.012493	2.309206
1284	-2046.14	-2214.925	168.7854	0.05674092	0.7180298	1.069199	1.012493	2.350249
1290	-2037.868	-2206.612	168.7431	0.1136105	0.6305466	1.015297	1.130222	2.350249
1296	-2036.264	-2204.991	168.7272	0.1836091	0.6348544	1.029005	1.256171	2.223915
1302	-2041.962	-2210.769	168.8076	0.1318436	0.6096312	0.8146476	0.9855097	2.525725
1308	-2035.097	-2204.134	169.0372	0.1337415	0.6187359	0.9921408	0.9677836	2.27458
1314	-2037.065	-2205.552	168.4862	0.2501496	0.9361908	0.9732824	1.154383	2.252634
1320	-2025.202	-2194.364	169.1616	0.03141614	0.758569	0.9139014	1.095805	2.146189
1326	-2022.923	-2191.831	168.908	0.03027618	0.7654057	0.9716004	1.002307	2.329153
1332	-2028.078	-2196.686	168.6084	0.03152083	0.9473833	1.108645	1.087128	2.263731
1338	-2029.295	-2198.295	168.9999	0.09744926	0.8611126	0.795688	1.061134	2.241376
1344	-2042.053	-2210.77	168.7166	0.3508607	0.8611126	0.9229176	1.083668	2.165051
1350	-2032.794	-2201.583	168.7889	0.1973223	0.8079715	0.8680326	0.8523686	2.432942
1356	-2038.228	-2206.853	168.6252	0.2467449	0.7410786	1.010512	0.9657149	2.384457
1362	-2043.499	-2212.504	169.0052	0.08928796	0.9304762	0.8648475	0.9657149	2.216645
1368	-2036.814	-2205.631	168.8167	0.1101616	0.6025513	1.173121	1.135109	2.216645
1374	-2048.767	-2218.093	169.3259	0.1238902	0.7014264	0.9545499	0.9298474	2.095321
1380	-2047.518	-2216.212	168.6937	0.3499703	0.5774972	0.9401323	1.114432	2.316841
1386	-2048.807	-2217.905	169.0981	0.1352638	0.6448047	0.9401323	1.114432	2.158769
1392	-2042.311	-2211.076	168.765	0.00796045	0.6448047	1.256254	0.9813203	2.338519
1398	-2035.807	-2204.702	168.8946	0.1313131	0.6878345	1.179979	1.060796	2.148121
1404	-2058.877	-2227.877	168.9997	0.06961425	0.6733303	0.8492447	0.8874562	2.450074
1410	-2048.374	-2217.246	168.8719	0.0435804	0.6733303	1.033545	0.9620239	2.384288
1416	-2054.073	-2222.346	168.2728	0.2232525	0.751327	1.176605	0.9445328	2.52393
1422	-2054.928	-2223.986	169.0577	0.04816267	0.7492456	0.9018365	0.8579774	2.368398
1428	-2049.323	-2218.135	168.8118	0.02470364	0.6248361	1.017351	0.9311195	2.490253
1434	-2045.735	-2214.407	168.6718	0.2487811	0.6248361	0.8424243	0.9311195	2.546431
1440	-2046.107	-2214.325	168.218	0.2163605	0.6812066	1.237897	0.9748917	2.546431
1446	-2062.883	-2231.252	168.3683	0.2042579	0.7152151	1.077503	1.035436	2.502027
1452	-2047.816	-2216.595	168.7796	0.2042579	0.6308406	1.188264	1.039269	2.21675
1458	-2046.853	-2214.984	168.131	0.2295709	0.7456178	1.188264	1.065589	2.529129
1464	-2037.013	-2205.154	168.1409	0.1905053	0.8188235	1.198393	0.897817	2.601379
1470	-2041.869	-2210.509	168.6398	0.1905053	0.7883655	1.146083	1.048656	2.243072
1476	-2042.638	-2211.58	168.9419	0.1872958	0.7855718	1.050417	1.056152	2.107757
1482	-2042.767	-2211.376	168.6089	0.2552746	0.9812674	0.828535	1.012678	2.324623
1488	-2050.192	-2218.418	168.2257	0.1683543	0.8880138	0.9222695	0.9545026	2.655424
1494	-2046.859	-2215.587	168.7281	0.04931188	0.7606	1.026961	0.8425728	2.499345
1500	-2039.986	-2209.163	169.177	0.02036152	0.7185565	0.9251182	1.155568	2.12171
1506	-2038.135	-2206.931	168.7958	0.2707316	0.5701806	1.09313	1.324818	2.070374
1512	-2048.121	-2217.203	169.0822	0.2641553	0.4847952	0.7697053	1.324818	2.1351
1518	-2040.9	-2209.858	168.9581	0.1480464	0.7558511	1.094669	1.021797	2.1351
1524	-2042.378	-2211.147	168.7685	0.2903777	0.819973	0.9877928	1.008084	2.203812
1530	-2035.519	-2204.764	169.2446	0.06220633	0.6494598	1.138149	0.9727268	2.071376
1536	-2029.35	-2198.645	169.2946	0.01982233	0.5872117	0.911511	1.186391	2.10889
1542	-2030.699	-2199.523	168.8241	0.1176004	0.6897014	0.8342443	1.056694	2.423842
1548	-2046.283	-2215.538	169.2547	0.2262678	0.7218628	0.7972424	0.9498248	2.151149
1554	-2044.955	-2213.588	168.6332	0.2473698	0.6610238	1.100674	1.207867	2.213704
1560	-2053.266	-2221.874	168.6085	0.06759054	0.7626649	1.151975	1.207867	2.252028
1566	-2047.808	-2216.298	168.49	0.3559819	0.9352972	1.043493	1.190338	2.113268
1572	-2045.519	-2214.588	169.0692	0.06283706	0.6838406	1.084855	1.114012	2.108118
1578	-2040.131	-2209.073	168.9413	0.09229463	0.7742659	0.8902828	1.131118	2.232118
1584	-2049.635	-2218.437	168.803	0.3604844	0.7561034	0.9025702	1.018539	2.224315
1590	-2038.228	-2207.018	168.7903	0.08287107	0.755303	1.024631	1.006558	2.340267
1596	-2028.077	-2196.414	168.3374	0.3821891	0.7809301	1.010688	1.060853	2.396459
1602	-2032.346	-2201.147	168.8012	0.04652209	0.8686114	1.002158	1.244927	2.146726
1608	-2044.257	-2213.224	168.9667	0.1448292	0.7376243	0.9479068	1.162467	2.146726
1614	-2044.641	-2213.818	169.1775	0.1449026	0.6805912	1.004558	1.211306	1.972643
1620	-2052.811	-2221.917	169.106	0.1055993	0.6706802	1.1123	1.200072	1.988275
1626	-2051.359	-2219.925	168.5661	0.07129982	0.9119561	1.015027	1.200072	2.275495
1632	-2027.485	-2196.675	169.19	0.05702415	0.7096844	0.9862156	1.069323	2.111061
1638	-2034.088	-2202.549	168.461	0.3031834	0.7063456	1.280736	1.022273	2.267353
1644	-2036.934	-2205.918	168.9843	0.04441478	0.6358074	1.002729	1.022273	2.314638
1650	-2034.759	-2203.486	168.727	0.2348509	0.6951396	1.077774	1.144406	2.197009
1656	-2029.675	-2198.202	168.5265	0.04482293	0.6830144	1.256372	1.004379	2.429959
1662	-2026.064	-2195.074	169.0104	0.3669762	0.6830144	0.9085244	1.085918	2.081598
1668	-2037.029	-2205.39	168.3608	0.2169626	0.9881002	1.058962	1.213645	2.228066
1674	-2038.514	-2206.869	168.3551	0.2169626	0.7940665	1.324574	1.046313	2.29449
1680	-2036.151	-2205.287	169.1363	0.06009346	0.6180605	1.092493	1.173433	2.059517
1686	-2033.654	-2202.864	169.21	0.06956137	0.522667	1.06078	1.230119	2.03622
1692	-2054.194	-2222.629	168.4343	0.3565636	0.9621212	1.219506	1.212403	2.002026
1698	-2036.037	-2204.917	168.8794	0.04636062	0.7808504	1.019542	1.08946	2.241223
1704	-2045.892	-2214.737	168.8447	0.01359774	0.590197	1.1725	1.087227	2.298262
1710	-2047.618	-2216.321	168.7027	0.2215178	0.6447877	1.045676	1.10166	2.298262
1716	-2045.323	-2214.306	168.9828	0.1146209	0.7575873	0.9485152	1.10166	2.182703
1722	-2042.717	-2210.744	168.0275	0.284917	0.9019572	1.280174	1.039767	2.423382
1728	-2038.777	-2207.452	168.6746	0.2365969	0.8454574	0.9611207	0.9508807	2.336271
1734	-2042.146	-2210.704	168.5577	0.06472933	0.766694	1.007878	1.014656	2.496927
1740	-2039.245	-2208.174	168.9291	0.05896192	0.7472707	1.102271	1.035107	2.203527
1746	-2043.197	-2211.95	168.7536	0.1505208	0.6507343	1.191977	1.034844	2.257504
1752	-2043.7	-2212.738	169.038	0.1017977	0.7298482	0.9135765	1.182655	2.142213
1758	-2053.939	-2222.802	168.8629	0.1017977	0.6949576	0.8681407	1.43517	2.142213
1764	-2047.275	-2216.141	168.8665	0.1120413	0.7361436	0.9925247	1.024894	2.293437
1770	-2042.867	-2211.839	168.9719	0.1848514	0.6791252	0.8455664	1.045628	2.293437
