Iteration	Posterior	Likelihood	Prior	tree_length
0	-3122.853	-3289.64	166.7865	5.085606
6	-3134.789	-3301.859	167.07	4.928112
12	-3132.881	-3299.582	166.7009	5.133028
18	-3148.497	-3314.833	166.336	5.334791
24	-3154.802	-3322.121	167.3188	4.789453
30	-3147.973	-3315.733	167.7595	4.54265
36	-3146.937	-3313.494	166.5563	5.213092
42	-3145.365	-3312.28	166.9151	5.01423
48	-3142.976	-3310.443	167.4672	4.706532
54	-3145.05	-3311.883	166.8338	5.05938
60	-3140.084	-3307.767	167.6832	4.585493
66	-3140.794	-3307.667	166.8733	5.037419
72	-3137.074	-3303.807	166.7333	5.115086
78	-3132.125	-3299.47	167.3458	4.774387
84	-3130.669	-3297.845	167.1755	4.869375
90	-3129.599	-3296.775	167.1755	4.869375
96	-3130.076	-3297.261	167.1841	4.864572
102	-3133.69	-3301.05	167.36	4.766444
108	-3136.866	-3304.349	167.4826	4.697894
114	-3137.9	-3305.488	167.588	4.638873
120	-3142.202	-3309.443	167.2412	4.832747
126	-3132.8	-3300.024	167.2248	4.841884
132	-3147.11	-3314.413	167.3023	4.798652
138	-3131.796	-3299.538	167.7419	4.552533
144	-3128.921	-3296.563	167.6414	4.608946
150	-3119.026	-3286.022	166.9959	4.969339
156	-3119.152	-3286.108	166.9559	4.991589
162	-3132.976	-3300.223	167.247	4.829489
168	-3133.578	-3300.26	166.6825	5.143237
174	-3138.157	-3305.63	167.4731	4.703225
180	-3151.226	-3317.428	166.2025	5.408344
186	-3130.797	-3297.747	166.9505	4.994576
192	-3134.509	-3301.417	166.9081	5.0181
198	-3129.934	-3297.314	167.3797	4.75545
204	-3146.715	-3313.461	166.7465	5.107763
210	-3136.323	-3303.042	166.7195	5.122747
216	-3140.855	-3308.108	167.2539	4.825639
222	-3154.717	-3321.625	166.9075	5.018435
228	-3140.432	-3307.182	166.7503	5.105687
234	-3139.797	-3306.658	166.8611	5.044218
240	-3148.995	-3316.102	167.1076	4.907209
246	-3150.541	-3317.659	167.1175	4.901661
252	-3152.853	-3319.96	167.1073	4.907352
258	-3139.061	-3306.782	167.721	4.564245
264	-3135.115	-3302.32	167.2053	4.852738
270	-3135.54	-3302.103	166.5627	5.209547
276	-3136.025	-3302.588	166.5627	5.209547
282	-3137.882	-3304.637	166.7547	5.103204
288	-3138.964	-3305.718	166.7547	5.103204
294	-3138.173	-3304.681	166.5074	5.240105
300	-3147.144	-3314.715	167.5703	4.648771
306	-3142.857	-3310.428	167.5703	4.648771
312	-3126.49	-3294.061	167.5703	4.648771
318	-3129.668	-3296.372	166.7044	5.131112
324	-3134.03	-3300.824	166.7945	5.081158
330	-3131.253	-3298.761	167.5077	4.683869
336	-3131.878	-3299.112	167.2343	4.836579
342	-3129.559	-3296.604	167.0444	4.942336
348	-3126.218	-3293.262	167.0444	4.942336
354	-3123.744	-3290.771	167.0272	4.951947
360	-3130.567	-3297.87	167.3025	4.798569
366	-3129.298	-3296.762	167.4637	4.708468
372	-3122.104	-3289.161	167.0574	4.935148
378	-3127.064	-3293.737	166.6731	5.148423
384	-3121.784	-3288.772	166.9876	4.973938
390	-3124.715	-3291.575	166.8596	5.045057
396	-3138.877	-3305.312	166.4345	5.28041
402	-3135.641	-3302.333	166.6923	5.137818
408	-3128.243	-3295.007	166.7638	5.098182
414	-3135.816	-3302.879	167.0634	4.9318
420	-3142.586	-3309.549	166.9634	4.987371
426	-3151.094	-3317.951	166.8564	5.046839
432	-3155.109	-3322.819	167.7096	4.570677
438	-3136.791	-3303.903	167.1119	4.904816
444	-3130.9	-3298.045	167.1444	4.886675
450	-3138.489	-3305.506	167.0166	4.957847
456	-3129.688	-3296.705	167.0166	4.957847
462	-3141.26	-3307.708	166.4479	5.273014
468	-3130.969	-3297.815	166.8462	5.05248
474	-3142.38	-3309.989	167.6084	4.627435
480	-3141.564	-3308.917	167.3521	4.770845
486	-3144.276	-3311.518	167.2414	4.83263
492	-3134.228	-3301.59	167.362	4.76534
498	-3148.753	-3315.457	166.7037	5.131486
504	-3139.383	-3306.248	166.8649	5.042087
510	-3133.377	-3300.646	167.2691	4.81719
516	-3131.514	-3298.712	167.198	4.856845
522	-3138.163	-3305.472	167.3092	4.794791
528	-3139.511	-3306.499	166.9879	4.973763
534	-3132.206	-3299.39	167.1842	4.864507
540	-3125.771	-3292.416	166.6455	5.163715
546	-3126.117	-3293.216	167.0995	4.911726
552	-3128.974	-3296.074	167.0995	4.911726
558	-3135.152	-3302.294	167.1418	4.88814
564	-3129.651	-3296.554	166.9031	5.020874
570	-3149.449	-3316.703	167.2539	4.825642
576	-3125.448	-3292.3	166.8517	5.049419
582	-3122.789	-3290.19	167.4011	4.743492
588	-3134.71	-3301.49	166.78	5.089213
594	-3130.906	-3298.227	167.3212	4.788088
600	-3130.598	-3297.914	167.3164	4.790793
