Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
318	-525.9294	-695.7325	169.8031	1.136124	0.5117536	1.375107	0.348042	0.651958	0.434636	0.565364	0.455053
324	-527.4697	-697.8663	170.3966	0.3473778	0.5356823	1.596607	0.342383	0.657617	0.341549	0.658451	0.5744945
330	-523.8645	-693.7953	169.9308	0.3711542	0.5356823	1.967939	0.394516	0.605484	0.468701	0.531299	0.4894411
336	-517.3182	-686.8907	169.5726	1.422315	0.5631466	1.300184	0.331134	0.668866	0.417258	0.582742	0.5503499
342	-531.7592	-699.9549	168.1957	2.205818	0.6305582	1.481864	0.493177	0.506823	0.503197	0.496803	0.9804978
348	-532.1593	-702.3407	170.1815	0.8448211	0.7003796	1.021223	0.521697	0.478303	0.34537	0.65463	0.7759683
354	-531.9004	-698.7805	166.88	2.812064	0.7808974	1.220718	0.404902	0.595098	0.337256	0.662744	1.712821
360	-543.6059	-713.4334	169.8276	1.448739	0.7187456	0.8445802	0.380743	0.619257	0.415365	0.584635	0.5906921
366	-549.148	-719.3754	170.2274	0.6449814	0.2502058	1.381296	0.399175	0.600825	0.469984	0.530016	0.5765429
372	-548.4502	-717.3085	168.8583	1.427508	0.7878268	1.773541	0.448447	0.551553	0.367159	0.632841	0.4370203
378	-524.2544	-693.5523	169.2979	1.416843	0.6516108	1.43558	0.425116	0.574884	0.505983	0.494017	0.4217747
384	-520.3183	-690.2034	169.8851	1.136973	0.2233755	1.373573	0.225111	0.774889	0.377649	0.622351	0.4440737
390	-518.0291	-687.9823	169.9532	0.1708528	0.3222094	2.354599	0.201887	0.798113	0.491303	0.508697	0.3601738
396	-521.632	-692.4356	170.8036	0.2369986	0.2466564	1.424932	0.201887	0.798113	0.41184	0.58816	0.5571043
402	-517.7372	-687.739	170.0018	0.1031466	0.4629956	2.405026	0.28848	0.71152	0.267486	0.732514	0.5051117
408	-516.4495	-686.1496	169.7002	0.3275362	0.6082097	2.301409	0.406327	0.593673	0.267486	0.732514	0.5103114
414	-529.4413	-699.3887	169.9474	0.8482434	0.856531	1.045629	0.430401	0.569599	0.520903	0.479097	0.7977493
420	-526.0024	-696.1636	170.1611	0.982245	0.5885564	1.067053	0.410114	0.589886	0.455401	0.544599	0.5936642
426	-519.6724	-689.7296	170.0572	0.5616702	0.5885564	1.619279	0.415729	0.584271	0.404571	0.595429	0.4849304
432	-516.6727	-686.3771	169.7044	0.9910719	0.3206585	1.643446	0.314585	0.685415	0.445393	0.554607	0.3610941
438	-518.2437	-686.9317	168.688	0.4191259	0.508802	3.190915	0.339817	0.660183	0.367234	0.632766	0.3506613
444	-529.7817	-696.5298	166.7482	1.699667	1.342242	3.016419	0.513905	0.486095	0.443503	0.556497	0.4045385
450	-515.6335	-684.4293	168.7958	0.7284824	0.9698737	2.246985	0.474732	0.525268	0.452633	0.547367	0.3250934
456	-518.1792	-686.8672	168.688	1.302142	1.062166	1.738631	0.527067	0.472933	0.40934	0.59066	0.3668605
462	-527.8084	-697.7998	169.9914	0.6410831	1.062166	1.096373	0.600133	0.399867	0.465995	0.534005	0.6709444
468	-526.9343	-697.1305	170.1962	0.7585057	0.8425802	0.9527341	0.450925	0.549075	0.510357	0.489643	0.711579
474	-527.1153	-696.9746	169.8593	0.6172977	1.086873	1.158419	0.416829	0.583171	0.475479	0.524521	0.7718091
480	-526.7167	-697.1538	170.4371	0.1607579	1.053893	1.096111	0.564846	0.435154	0.430897	0.569103	0.7374534
486	-523.8074	-693.9682	170.1607	0.2081624	0.9151592	1.541361	0.512439	0.487561	0.430329	0.569671	0.5175434
492	-526.4655	-695.6733	169.2077	1.471425	0.9151592	1.182721	0.455615	0.544385	0.561977	0.438023	0.6762946
498	-522.2421	-691.7178	169.4756	0.5649314	0.9443215	1.830089	0.450071	0.549929	0.546773	0.453227	0.5757621
504	-527.3044	-696.9656	169.6613	0.3869985	1.01209	1.755983	0.438622	0.561378	0.467367	0.532633	0.4344745
510	-519.5754	-689.8021	170.2267	0.2415886	0.5787229	1.755983	0.438622	0.561378	0.457115	0.542885	0.5144321
516	-525.0193	-695.3666	170.3473	0.1996747	0.7701248	1.492603	0.388381	0.611619	0.385127	0.614873	0.6869504
522	-527.7699	-696.9606	169.1907	1.556433	0.5034341	1.662373	0.256657	0.743343	0.42592	0.57408	0.5433528
528	-522.9974	-692.7949	169.7975	1.072665	0.5034341	1.541846	0.279258	0.720742	0.366579	0.633421	0.5083978
534	-524.9769	-694.4993	169.5224	1.181161	0.5523598	1.562839	0.387368	0.612632	0.435463	0.564537	0.4732713
540	-520.4724	-689.9169	169.4444	1.348364	0.9747143	1.076798	0.354988	0.645012	0.435463	0.564537	0.6177964
546	-515.3039	-685.5122	170.2084	0.8163166	0.7574247	1.076798	0.348212	0.651788	0.532783	0.467217	0.547808
552	-527.166	-696.6439	169.4779	0.67514	0.8108287	1.859611	0.378771	0.621229	0.482893	0.517107	0.4023659
558	-521.8872	-691.5609	169.6737	1.114908	0.4994996	1.576822	0.378771	0.621229	0.323578	0.676422	0.5173609
564	-524.0899	-692.5132	168.4233	2.307931	0.6619088	1.376366	0.378771	0.621229	0.509102	0.490898	0.7050022
570	-518.1297	-685.6742	167.5445	2.307931	0.69872	2.213944	0.378771	0.621229	0.509102	0.490898	0.7183124
576	-523.8078	-691.9203	168.1126	2.307931	0.8848921	1.338422	0.559602	0.440398	0.509102	0.490898	0.8618821
582	-514.3017	-682.6565	168.3548	2.425161	0.6933222	1.115195	0.398125	0.601875	0.428654	0.571346	0.9430295
588	-533.3814	-701.1294	167.748	2.425161	0.8899288	1.606728	0.451351	0.548649	0.384178	0.615822	0.860734
594	-535.1429	-702.8105	167.6676	2.425161	0.8899288	1.457682	0.471556	0.528444	0.513289	0.486711	1.068295
600	-534.5633	-702.2945	167.7312	2.425161	0.8899288	1.692726	0.480895	0.519105	0.542969	0.457031	0.7294306
606	-524.7831	-693.0784	168.2953	2.425161	0.4292454	1.512151	0.333156	0.666844	0.445337	0.554663	0.808652
612	-521.1903	-689.1746	167.9843	2.425161	0.7789013	1.300147	0.472952	0.527048	0.510408	0.489592	1.019697
618	-518.2784	-686.4546	168.1762	2.425161	0.6595869	1.055252	0.472952	0.527048	0.409995	0.590005	1.184795
624	-529.305	-697.2223	167.9172	2.425161	0.8521262	1.413245	0.451907	0.548093	0.500687	0.499313	0.9000474
630	-539.2049	-708.4815	169.2766	1.522956	0.4072088	1.55133	0.357353	0.642647	0.479047	0.520953	0.5419938
636	-514.7075	-683.1815	168.474	1.792798	0.5271048	2.016091	0.367412	0.632588	0.479047	0.520953	0.5559202
642	-519.9372	-688.3563	168.4191	1.930376	0.8102615	1.62145	0.473205	0.526795	0.516333	0.483667	0.6449152
648	-508.4469	-678.2787	169.8318	1.168041	0.8102615	0.9799978	0.51974	0.48026	0.511548	0.488452	0.6216694
654	-515.9282	-685.4599	169.5316	1.47666	0.8102615	1.01161	0.479764	0.520236	0.409867	0.590133	0.5299542
660	-514.1254	-683.7521	169.6267	0.3054108	0.8785157	2.044955	0.360187	0.639813	0.47802	0.52198	0.5299542
666	-518.6278	-686.2696	167.6418	1.845987	0.6491775	2.669587	0.360187	0.639813	0.463923	0.536077	0.3705834
672	-521.2099	-691.1561	169.9462	0.5042231	0.6219694	1.76706	0.355907	0.644093	0.498544	0.501456	0.546048
678	-521.6391	-692.1414	170.5023	0.3814476	0.5832766	1.332504	0.353698	0.646302	0.498544	0.501456	0.6515369
684	-523.3607	-694.1117	170.7511	0.06802394	0.5938401	1.332504	0.353698	0.646302	0.522	0.478	0.7514802
690	-525.449	-695.9825	170.5335	0.029666	0.9137745	1.332504	0.428287	0.571713	0.310697	0.689303	0.7494618
696	-514.0991	-684.7306	170.6315	0.029666	0.6581727	1.356372	0.495343	0.504657	0.603674	0.396326	0.827644
702	-533.4918	-701.8733	168.3815	2.077863	0.6872774	1.640727	0.485559	0.514441	0.612579	0.387421	0.6695219
708	-528.094	-698.7094	170.6154	0.2752468	0.4644403	1.413716	0.350255	0.649745	0.412378	0.587622	0.6695219
714	-529.8072	-700.0684	170.2611	0.9597533	0.2681127	1.3736	0.146616	0.853384	0.444102	0.555898	0.3985042
720	-526.2049	-696.542	170.3371	0.7492861	0.3572927	1.3736	0.263152	0.736848	0.392018	0.607982	0.4450436
726	-538.4595	-707.334	168.8745	0.8277684	0.7102048	2.410272	0.436322	0.563678	0.450918	0.549082	0.5099348
732	-532.7999	-700.537	167.7371	0.9823867	1.230965	2.773379	0.445415	0.554585	0.453659	0.546341	0.3051322
738	-517.2827	-685.3158	168.0332	1.177666	0.9345844	2.598174	0.445415	0.554585	0.37899	0.62101	0.3016999
744	-512.1777	-681.1674	168.9897	1.174316	0.7289819	1.922972	0.445415	0.554585	0.430275	0.569725	0.4294411
750	-515.9881	-684.1981	168.2101	2.087866	0.5418745	1.962234	0.40425	0.59575	0.51908	0.48092	0.4882653
756	-521.8738	-692.3195	170.4457	0.4582269	0.4926043	1.394257	0.34316	0.65684	0.332991	0.667009	0.7372594
762	-513.6155	-684.0305	170.415	0.2881567	0.6497899	1.429736	0.398291	0.601709	0.391094	0.608906	0.7055905
768	-519.1603	-689.505	170.3448	0.7987349	0.5229571	1.122868	0.398291	0.601709	0.489711	0.510289	0.5706912
774	-534.1063	-703.7218	169.6155	1.394121	0.5133151	1.509238	0.200958	0.799042	0.633508	0.366492	0.4979647
780	-525.4622	-693.998	168.5359	0.7317197	0.7760748	2.723185	0.487345	0.512655	0.462674	0.537326	0.3584118
786	-525.4015	-694.3129	168.9114	0.9100118	0.892481	2.140948	0.607903	0.392097	0.411972	0.588028	0.4838833
792	-532.4213	-701.1247	168.7034	1.424857	1.005166	1.690864	0.418582	0.581418	0.411972	0.588028	0.6094646
798	-542.3209	-709.7634	167.4425	2.077573	0.6465386	2.673331	0.434595	0.565405	0.350913	0.649087	0.4092447
804	-537.9874	-706.0954	168.108	1.535413	0.7793796	2.444188	0.387699	0.612301	0.342554	0.657446	0.3969067
810	-533.4121	-703.2796	169.8676	0.5642429	0.5950857	1.85047	0.306028	0.693972	0.514303	0.485697	0.5057887
816	-525.7617	-695.634	169.8724	0.6091444	0.5047925	1.848157	0.345731	0.654269	0.417835	0.582165	0.4980466
822	-541.1693	-709.1302	167.9609	1.59611	0.6438968	2.559079	0.345731	0.654269	0.417028	0.582972	0.302751
828	-537.2025	-705.8512	168.6486	0.3147589	0.898586	2.843329	0.53658	0.46342	0.490866	0.509134	0.2980904
834	-527.6977	-695.5459	167.8482	0.8503026	0.898586	3.060647	0.507232	0.492768	0.538221	0.461779	0.2671288
840	-527.0637	-696.5074	169.4437	0.5324089	1.062847	1.769773	0.46165	0.53835	0.538221	0.461779	0.4231544
846	-516.1852	-686.3533	170.1681	0.648583	0.6103552	1.414628	0.406455	0.593545	0.381546	0.618454	0.5412178
852	-521.6697	-690.8658	169.1961	1.416176	0.7192479	1.537658	0.54075	0.45925	0.335106	0.664894	0.5346068
858	-524.5886	-693.293	168.7044	0.9216153	0.9454462	2.244891	0.497693	0.502307	0.486103	0.513897	0.5067109
864	-518.4999	-685.4398	166.94	1.996809	1.635241	2.244891	0.571813	0.428187	0.523075	0.476925	0.3820606
870	-518.568	-686.1274	167.5594	1.799211	1.144635	2.300125	0.534154	0.465846	0.398259	0.601741	0.3767152
876	-521.5489	-689.8712	168.3223	2.191771	0.6051599	1.672039	0.534154	0.465846	0.484475	0.515525	0.4363721
882	-520.7317	-689.4774	168.7457	0.5583022	1.126354	2.321738	0.463408	0.536592	0.360472	0.639528	0.3025643
888	-528.6872	-697.2752	168.588	0.5012771	0.9137142	2.784183	0.488343	0.511657	0.448643	0.551357	0.3802203
894	-526.9347	-694.9079	167.9732	1.980282	0.8325426	2.052053	0.401236	0.598764	0.547353	0.452647	0.5263869
900	-534.0917	-701.0914	166.9997	2.131997	0.7790259	2.987016	0.288611	0.711389	0.418213	0.581787	0.3910675
906	-532.7118	-701.9579	169.2462	1.224135	0.9093864	1.457935	0.62365	0.37635	0.418213	0.581787	0.6160987
912	-534.4172	-704.138	169.7208	1.157395	0.3574265	1.457935	0.307917	0.692083	0.418213	0.581787	0.3325918
918	-536.0116	-705.8792	169.8675	0.4055078	0.5351058	2.070445	0.307917	0.692083	0.404286	0.595714	0.5208405
924	-531.2008	-700.9955	169.7946	0.7497916	0.7520118	1.517383	0.549393	0.450607	0.528433	0.471567	0.4510968
930	-528.4185	-697.7002	169.2817	0.3792426	1.227427	1.933204	0.487824	0.512176	0.445886	0.554114	0.5339434
936	-523.9887	-694.0558	170.0672	0.03734289	1.010747	1.723473	0.484028	0.515972	0.392231	0.607769	0.4721242
942	-536.7219	-704.9813	168.2594	0.6859848	1.27783	2.614508	0.61	0.39	0.367289	0.632711	0.3683261
948	-538.4159	-706.3729	167.957	1.923053	0.6166927	2.315726	0.466573	0.533427	0.580086	0.419914	0.4688653
954	-533.9421	-701.6245	167.6824	1.38649	0.5443443	3.132437	0.338448	0.661552	0.39617	0.60383	0.2968106
960	-518.4361	-688.6528	170.2167	0.3002391	0.5443443	1.789396	0.326267	0.673733	0.459202	0.540798	0.5177425
966	-529.9283	-699.8054	169.8771	0.4272547	0.6704567	1.84854	0.38908	0.61092	0.463054	0.536946	0.5777108
972	-527.6394	-697.0885	169.4491	0.5833374	1.33687	1.455515	0.541862	0.458138	0.536022	0.463978	0.5297804
978	-523.3258	-692.7457	169.42	0.5855249	1.371038	1.437454	0.504808	0.495192	0.504349	0.495651	0.565097
984	-524.1858	-694.0411	169.8552	0.06392189	1.170253	1.755197	0.514703	0.485297	0.363804	0.636196	0.5781965
990	-521.7574	-691.4437	169.6863	0.5696441	0.8642049	1.702366	0.437915	0.562085	0.501838	0.498162	0.5200814
996	-523.3571	-693.5602	170.203	0.5349394	0.6111816	1.456817	0.389081	0.610919	0.501838	0.498162	0.5998253
1002	-517.7408	-686.1641	168.4233	1.536136	0.4698415	2.343995	0.315635	0.684365	0.389384	0.610616	0.3249958
1008	-526.5505	-694.8492	168.2988	1.423589	0.7381507	2.308711	0.319837	0.680163	0.41647	0.58353	0.2890134
1014	-524.7527	-691.8222	167.0695	1.347089	0.4651258	3.861274	0.327092	0.672908	0.41647	0.58353	0.3180431
1020	-518.4897	-688.0275	169.5378	0.1808225	0.5701841	2.457863	0.327092	0.672908	0.431358	0.568642	0.2956865
1026	-513.0851	-681.556	168.4709	0.8002536	0.4023677	2.932532	0.322291	0.677709	0.369999	0.630001	0.2414343
1032	-511.1282	-680.4851	169.3569	0.7255341	0.2710578	2.179354	0.311946	0.688054	0.475214	0.524786	0.3210655
1038	-520.5691	-690.6392	170.07	0.2469778	0.3653061	2.123	0.249292	0.750708	0.564548	0.435452	0.3886936
1044	-534.955	-704.7507	169.7956	0.5330046	0.9960237	1.481252	0.569109	0.430891	0.520476	0.479524	0.6084452
1050	-518.848	-687.7943	168.9463	0.6329734	1.201547	2.036243	0.569109	0.430891	0.515872	0.484128	0.5749022
1056	-520.2502	-689.8916	169.6414	0.2678177	0.8461972	2.042145	0.516639	0.483361	0.424333	0.575667	0.6324146
1062	-538.2881	-707.7489	169.4608	0.185647	1.457656	1.726129	0.603521	0.396479	0.42757	0.57243	0.6280825
1068	-538.6791	-708.334	169.655	0.1712423	1.946086	1.197971	0.714629	0.285371	0.521115	0.478885	0.4427145
1074	-538.7043	-707.9949	169.2906	0.08893732	1.773764	1.64382	0.611701	0.388299	0.427004	0.572996	0.7457434
1080	-532.5793	-702.0584	169.4791	0.04919648	1.051068	2.208874	0.492744	0.507256	0.566695	0.433305	0.6484462
1086	-527.5054	-696.3646	168.8592	0.8327847	0.8853574	2.23585	0.492744	0.507256	0.419533	0.580467	0.4163129
1092	-520.9615	-691.3699	170.4084	0.2249856	0.6485998	1.473753	0.460528	0.539472	0.446051	0.553949	0.6884985
1098	-510.2023	-680.3102	170.1079	0.1448801	0.7943614	1.774851	0.538595	0.461405	0.444615	0.555385	0.5261281
1104	-512.5095	-682.3967	169.8872	0.5152722	0.6718195	1.718594	0.482003	0.517997	0.444615	0.555385	0.6080687
1110	-540.1466	-709.4825	169.3359	0.7235618	0.4249698	2.326267	0.269018	0.730982	0.517044	0.482956	0.3709196
1116	-520.7848	-690.8282	170.0434	0.8264752	0.5313309	1.464865	0.295229	0.704771	0.504704	0.495296	0.4490551
1122	-521.1035	-689.3224	168.2189	1.332575	0.6218371	2.68521	0.295229	0.704771	0.413913	0.586087	0.3600631
1128	-521.4913	-689.3304	167.8391	1.702616	0.5037496	2.68521	0.279266	0.720734	0.484032	0.515968	0.2745408
1134	-522.5599	-691.6454	169.0855	0.531414	0.5526887	2.652393	0.33764	0.66236	0.583326	0.416674	0.3812115
1140	-520.5188	-690.6646	170.1458	0.5981855	0.4457853	1.61028	0.360469	0.639531	0.602278	0.397722	0.4504707
1146	-510.9972	-679.6809	168.6836	2.073257	0.5008291	1.51218	0.451365	0.548635	0.429419	0.570581	0.5890275
1152	-513.3893	-681.4616	168.0723	2.175436	1.127524	1.51218	0.657717	0.342283	0.373744	0.626256	0.5890275
1158	-514.9743	-684.0019	169.0276	1.693887	0.5222291	1.552848	0.434837	0.565163	0.388943	0.611057	0.5890275
1164	-527.27	-697.0534	169.7834	1.317015	0.4847746	1.172435	0.470431	0.529569	0.494199	0.505801	0.5612966
1170	-518.3026	-688.5384	170.2358	0.3546479	0.6206319	1.688086	0.260081	0.739919	0.508061	0.491939	0.3844156
1176	-516.2315	-685.8756	169.6441	1.024372	0.4957442	1.688086	0.347196	0.652804	0.361692	0.638308	0.4577591
1182	-523.6703	-693.852	170.1818	0.1435344	0.7022975	1.831324	0.349439	0.650561	0.554153	0.445847	0.4577591
1188	-522.3954	-691.836	169.4406	1.074139	0.6053712	1.64552	0.489348	0.510652	0.482217	0.517783	0.6387485
1194	-521.609	-691.4995	169.8906	1.070106	0.6028284	1.226812	0.405707	0.594293	0.482217	0.517783	0.6211478
1200	-530.4624	-699.9077	169.4453	0.7866007	0.7335613	1.785909	0.379297	0.620703	0.485035	0.514965	0.7439093
1206	-516.7324	-687.1054	170.373	0.7580617	0.441856	1.199995	0.3477	0.6523	0.49504	0.50496	0.5977509
1212	-523.7257	-693.2862	169.5606	0.2914156	0.6381947	2.318674	0.470459	0.529541	0.448563	0.551437	0.4815217
1218	-530.4821	-700.161	169.6789	0.1171234	0.3051998	2.565353	0.335267	0.664733	0.420283	0.579717	0.4411486
1224	-520.1836	-689.6536	169.47	0.07174993	0.4227021	2.795535	0.280733	0.719267	0.494345	0.505655	0.3295825
1230	-518.1648	-688.2706	170.1057	0.01837278	0.3553176	2.303694	0.280733	0.719267	0.552882	0.447118	0.4958806
1236	-520.9883	-691.2927	170.3044	0.06911367	1.077194	1.350879	0.520116	0.479884	0.473129	0.526871	0.597112
1242	-523.4998	-693.5198	170.02	0.07609351	0.9824674	1.7348	0.520116	0.479884	0.473129	0.526871	0.4518053
1248	-518.8591	-688.3405	169.4814	0.1884015	1.032133	2.11217	0.475193	0.524807	0.530123	0.469877	0.4518053
1254	-522.7974	-690.4588	167.6614	2.16636	0.8645623	2.144646	0.390598	0.609402	0.530123	0.469877	0.4520593
1260	-518.8424	-688.8674	170.0249	0.6493215	0.6422074	1.523372	0.355794	0.644206	0.379564	0.620436	0.6474927
1266	-524.7358	-694.2347	169.4989	1.617979	0.570394	1.121893	0.384939	0.615061	0.423969	0.576031	0.6067607
1272	-515.6639	-685.7014	170.0376	0.9108019	0.3637426	1.393047	0.384939	0.615061	0.405364	0.594636	0.6067607
1278	-527.6788	-697.2279	169.5491	0.857426	0.5993719	1.834362	0.412013	0.587987	0.377363	0.622637	0.4639034
1284	-528.4383	-696.2505	167.8122	1.133912	0.5034589	3.330913	0.282684	0.717316	0.469505	0.530495	0.3113912
1290	-530.9136	-699.1646	168.2511	1.781183	0.6566119	2.147742	0.360585	0.639415	0.511215	0.488785	0.4360682
1296	-524.0043	-693.1957	169.1914	0.3528122	1.125087	2.182814	0.442398	0.557602	0.380792	0.619208	0.4918939
1302	-529.2179	-698.5096	169.2917	1.079753	0.6076506	1.858776	0.361745	0.638255	0.452585	0.547415	0.4559986
1308	-527.2817	-697.4601	170.1785	0.3751506	0.4880419	1.786304	0.386049	0.613951	0.63569	0.36431	0.4772633
1314	-523.3945	-692.8421	169.4475	0.995246	0.5940955	1.790602	0.386049	0.613951	0.429897	0.570103	0.5484387
1320	-522.7707	-691.6253	168.8546	0.995246	0.62612	2.254394	0.36602	0.63398	0.442577	0.557423	0.2974151
1326	-533.9543	-703.6531	169.6989	0.3866845	0.3633337	2.254394	0.432265	0.567735	0.414728	0.585272	0.4963158
1332	-534.9653	-701.6353	166.67	2.927082	0.306272	2.45677	0.245432	0.754568	0.455403	0.544597	1.088818
1338	-535.857	-702.5215	166.6645	2.927082	0.2437929	1.946141	0.245432	0.754568	0.439365	0.560635	1.462038
1344	-533.3687	-701.5821	168.2134	0.9213725	0.3065408	3.407829	0.155153	0.844847	0.466782	0.533218	0.3240332
