Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
144	-527.4256	-697.9657	170.5401	0.06240505	0.4408428	1.746781	0.336788	0.663212	0.462762	0.537238	0.5719862
150	-534.28	-704.0431	169.7631	0.6370029	0.721024	1.774589	0.301614	0.698386	0.429443	0.570557	0.4305658
156	-531.8495	-701.8229	169.9734	0.677921	0.5281629	1.705278	0.269392	0.730608	0.424829	0.575171	0.620529
162	-534.9632	-704.1859	169.2226	0.3116954	1.76372	1.456621	0.482107	0.517893	0.429604	0.570396	0.7687163
168	-529.8078	-699.6023	169.7945	0.1757893	0.506987	2.383919	0.297113	0.702887	0.532843	0.467157	0.4652629
174	-521.7006	-691.8039	170.1033	0.476309	0.6698914	1.546555	0.506425	0.493575	0.445328	0.554672	0.5960841
180	-519.3531	-690.0381	170.685	0.6393518	0.3931345	1.10873	0.266228	0.733772	0.353469	0.646531	0.6732698
186	-524.0003	-694.0832	170.0828	1.183721	0.2695419	1.10873	0.243437	0.756563	0.456226	0.543774	0.6732698
192	-528.1842	-698.0189	169.8346	0.9371512	0.9071767	1.149997	0.382877	0.617123	0.502882	0.497118	0.5921568
198	-535.4073	-705.4395	170.0323	0.9371512	0.7097484	1.261412	0.382877	0.617123	0.267887	0.732113	0.6034891
204	-526.1529	-696.8607	170.7078	0.2578298	0.6097142	1.261412	0.382877	0.617123	0.415297	0.584703	0.5470725
210	-529.6164	-699.6779	170.0616	0.638277	0.8649631	1.251566	0.518334	0.481666	0.488994	0.511006	0.4936357
216	-537.1782	-707.138	169.9599	0.9974093	0.6826148	1.180267	0.528249	0.471751	0.582534	0.417466	0.5386132
222	-529.338	-700.2162	170.8782	0.4673239	0.6197554	0.8337986	0.386568	0.613432	0.460818	0.539182	0.6331231
228	-531.6383	-701.3406	169.7023	0.717597	0.6639168	1.704383	0.386568	0.613432	0.383807	0.616193	0.7138971
234	-544.0569	-714.6422	170.5853	0.5071636	0.7979137	0.7550849	0.378556	0.621444	0.618902	0.381098	0.917883
240	-524.9368	-693.8723	168.9355	1.309245	1.372532	1.068269	0.506157	0.493843	0.364976	0.635024	0.8557822
246	-531.1996	-700.4416	169.242	1.545592	0.4399872	1.561448	0.369573	0.630427	0.394127	0.605873	0.4353135
252	-532.4369	-699.3166	166.8797	0.5919787	2.216496	3.211294	0.541833	0.458167	0.526499	0.473501	0.395865
258	-515.6044	-684.9617	169.3573	0.2356351	1.475252	1.750818	0.581873	0.418127	0.526499	0.473501	0.6147141
264	-523.3805	-693.1179	169.7375	0.226114	1.475252	1.3822	0.547688	0.452312	0.526499	0.473501	0.5807763
270	-523.6017	-693.0036	169.4019	0.1518718	1.78238	1.363815	0.632452	0.367548	0.526499	0.473501	0.8760417
276	-512.2025	-681.1191	168.9166	0.2171698	1.642898	2.060839	0.521365	0.478635	0.489262	0.510738	0.538822
282	-530.2692	-698.8939	168.6246	0.3689846	1.370168	2.445972	0.48137	0.51863	0.52043	0.47957	0.4224145
288	-516.856	-684.8545	167.9985	1.389745	0.9682071	2.445972	0.477241	0.522759	0.420279	0.579721	0.3916216
294	-527.5178	-695.3277	167.8099	1.167525	0.8119545	2.922317	0.457857	0.542143	0.451737	0.548263	0.2997603
300	-532.0652	-701.158	169.0928	0.4702109	1.66997	1.665114	0.602104	0.397896	0.369546	0.630454	0.5083534
306	-515.9168	-684.724	168.8072	0.293871	1.146696	2.58964	0.580362	0.419638	0.375593	0.624407	0.3980491
312	-528.088	-696.3642	168.2762	1.605144	1.146696	1.782267	0.493706	0.506294	0.524341	0.475659	0.4413959
318	-535.0311	-704.906	169.8749	0.5839289	0.531475	1.782267	0.46922	0.53078	0.524341	0.475659	0.4314957
324	-532.3858	-700.2696	167.8838	1.04516	1.297402	2.513096	0.454521	0.545479	0.576251	0.423749	0.3119864
330	-529.2023	-698.3482	169.146	0.7754906	1.07345	1.857089	0.37207	0.62793	0.466958	0.533042	0.491739
336	-531.919	-699.9619	168.0429	2.098884	0.830381	1.904904	0.325712	0.674288	0.528648	0.471352	0.5481428
342	-531.9817	-701.3887	169.407	0.795935	0.445277	2.160851	0.34046	0.65954	0.383287	0.616713	0.4165715
348	-524.4808	-694.1622	169.6814	0.3041465	0.2325778	2.409808	0.214639	0.785361	0.503589	0.496411	0.4246787
354	-526.4318	-694.0445	167.6127	1.835079	0.5633128	2.69774	0.365152	0.634848	0.531597	0.468403	0.293666
360	-521.4899	-690.158	168.668	0.7918042	0.5633128	2.69774	0.38669	0.61331	0.567536	0.432464	0.3058122
366	-513.3701	-681.8735	168.5034	1.76684	0.4284893	2.089397	0.336738	0.663262	0.486245	0.513755	0.4730874
372	-521.5149	-690.8213	169.3064	1.368671	0.9678145	1.203919	0.472559	0.527441	0.350645	0.649355	0.5993668
378	-518.1163	-686.6464	168.5301	1.200208	0.9785677	2.108568	0.472559	0.527441	0.516448	0.483552	0.5183345
384	-520.7467	-690.6071	169.8604	0.819423	0.431276	1.635489	0.410005	0.589995	0.509057	0.490943	0.5500347
390	-523.0268	-693.4737	170.4469	0.2620545	0.5236166	1.561612	0.39762	0.60238	0.509057	0.490943	0.5500347
396	-523.8779	-692.5806	168.7027	0.5346204	0.8993008	2.678426	0.435334	0.564666	0.404358	0.595642	0.3910227
402	-526.3207	-696.0479	169.7271	0.2792282	0.6744672	2.122002	0.435334	0.564666	0.433205	0.566795	0.4036078
408	-527.8057	-696.39	168.5843	1.747185	0.9022956	1.565736	0.465239	0.534761	0.433205	0.566795	0.6273433
414	-529.9872	-697.6389	167.6517	2.017043	1.674468	1.565736	0.65375	0.34625	0.383738	0.616262	0.4305717
420	-528.4793	-695.1895	166.7102	2.831802	1.089076	2.061868	0.41906	0.58094	0.631664	0.368336	0.8536273
426	-524.8569	-691.3309	166.474	2.831802	0.8781261	1.887383	0.451912	0.548088	0.425196	0.574804	1.392163
432	-534.1878	-703.2711	169.0833	0.909801	1.187313	1.636973	0.493803	0.506197	0.544914	0.455086	0.5438796
438	-533.0596	-700.1111	167.0515	2.390908	1.187313	2.195544	0.541356	0.458644	0.566296	0.433704	0.4568276
444	-534.2021	-699.735	165.5329	2.390908	3.028085	2.282965	0.723631	0.276369	0.472831	0.527169	0.4820082
450	-526.7339	-697.2379	170.504	0.2519359	0.506367	1.574192	0.405182	0.594818	0.350242	0.649758	0.5088997
456	-523.2073	-692.6906	169.4832	0.3262045	0.5059072	2.464471	0.365207	0.634793	0.532074	0.467926	0.3853636
462	-532.7087	-700.305	167.5963	2.492716	0.2724279	2.088057	0.310449	0.689551	0.390909	0.609091	0.8813504
468	-525.2768	-693.3108	168.0339	2.492716	0.3534897	1.785071	0.343792	0.656208	0.472192	0.527808	0.6872297
474	-525.0866	-692.206	167.1195	2.492716	0.3457205	2.815243	0.272198	0.727802	0.472192	0.527808	0.5493345
480	-532.2207	-699.7552	167.5346	2.492716	0.3421299	2.562863	0.167425	0.832575	0.447784	0.552216	0.6090912
486	-518.7347	-685.406	166.6713	2.492716	0.3421299	3.302578	0.248334	0.751666	0.439083	0.560917	0.513224
492	-516.3373	-683.2025	166.8652	2.492716	0.3476505	3.051125	0.299898	0.700102	0.439083	0.560917	0.4919073
498	-515.1826	-684.3885	169.2058	0.2778783	0.6999258	2.662886	0.376172	0.623828	0.443047	0.556953	0.4809145
504	-524.7112	-694.3044	169.5932	1.565494	0.3362841	1.174194	0.3248	0.6752	0.376925	0.623075	0.7208377
510	-528.3584	-698.6264	170.2679	0.8621672	0.4703523	1.174194	0.403849	0.596151	0.495938	0.504062	0.4859024
516	-519.5733	-689.6554	170.0821	0.7535289	0.5066639	1.489967	0.331945	0.668055	0.529326	0.470674	0.4798095
522	-519.7112	-689.5664	169.8552	0.4576924	0.4709335	2.095421	0.267412	0.732588	0.529326	0.470674	0.4798095
528	-516.1598	-684.8995	168.7397	0.9417675	0.368949	2.684896	0.279567	0.720433	0.392083	0.607917	0.3242617
534	-541.3967	-706.3984	165.0017	1.736614	3.845568	2.697731	0.642975	0.357025	0.406496	0.593504	0.2534122
540	-531.212	-698.786	167.574	1.304775	0.8683829	2.954757	0.427547	0.572453	0.550922	0.449078	0.2867317
546	-538.1701	-707.5343	169.3643	0.1534756	1.257462	2.041064	0.4899	0.5101	0.550922	0.449078	0.4419283
552	-524.4346	-692.3773	167.9427	0.3426857	1.622937	2.936972	0.56725	0.43275	0.488817	0.511183	0.4727825
558	-522.479	-689.9421	167.4631	0.891949	1.587264	2.936972	0.647451	0.352549	0.434097	0.565903	0.4341684
564	-538.3512	-705.2413	166.8901	1.451173	2.065893	2.374275	0.539619	0.460381	0.44558	0.55442	0.2927459
570	-537.6248	-707.6426	170.0179	0.4628945	0.6934561	1.634459	0.51294	0.48706	0.498884	0.501116	0.5100278
576	-527.2071	-696.5622	169.3551	0.8308848	1.073509	1.615643	0.318912	0.681088	0.49274	0.50726	0.4283603
582	-524.5861	-695.1842	170.5981	0.1481418	0.620491	1.37736	0.492161	0.507839	0.49274	0.50726	0.6865177
588	-523.5182	-693.096	169.5778	0.1872627	0.6603478	2.430352	0.326251	0.673749	0.484209	0.515791	0.420067
594	-526.4295	-696.6172	170.1878	0.2880421	0.8502032	1.484713	0.452528	0.547472	0.458213	0.541787	0.4246446
600	-518.5308	-687.7585	169.2278	0.6669766	0.703726	2.241774	0.355063	0.644937	0.458213	0.541787	0.4144621
606	-527.4882	-695.5136	168.0254	1.971442	0.5058416	2.316837	0.308283	0.691717	0.460083	0.539917	0.3801582
612	-528.2604	-696.9189	168.6586	1.374449	0.4562774	2.316837	0.252815	0.747185	0.391964	0.608036	0.3028766
618	-530.2868	-697.4443	167.1575	1.551865	0.3022518	3.604293	0.252815	0.747185	0.465519	0.534481	0.2893991
624	-526.7605	-694.6602	167.8997	0.973873	0.5453832	3.328161	0.305013	0.694987	0.4439	0.5561	0.2893991
630	-519.5503	-689.2892	169.739	0.5826365	0.6430913	1.857228	0.398747	0.601253	0.549756	0.450244	0.4425911
636	-527.3976	-696.7889	169.3913	0.3123788	1.075423	2.042622	0.468368	0.531632	0.549756	0.450244	0.5264708
642	-520.0331	-689.8908	169.8577	1.310286	0.661738	0.9845779	0.468368	0.531632	0.41358	0.58642	0.5669822
648	-523.8118	-691.6524	167.8407	2.232811	0.4267756	2.222541	0.406929	0.593071	0.479983	0.520017	0.6264344
654	-517.9802	-685.6042	167.6241	2.109663	1.089343	2.011441	0.406929	0.593071	0.479983	0.520017	0.505657
660	-529.2048	-697.0987	167.8938	1.773251	1.089343	2.036423	0.553522	0.446478	0.475589	0.524411	0.3868797
666	-527.1847	-696.6374	169.4528	0.7089058	0.4877925	2.170549	0.312007	0.687993	0.405171	0.594829	0.373724
672	-530.5434	-700.6829	170.1395	0.120054	0.9663341	1.595654	0.447605	0.552395	0.550937	0.449063	0.5528194
678	-538.082	-707.9689	169.8869	0.5769778	0.5826634	1.728707	0.48338	0.51662	0.461942	0.538058	0.6100882
684	-528.9347	-699.523	170.5884	0.4472036	0.5826634	1.250167	0.3178	0.6822	0.430707	0.569293	0.5542754
690	-531.3259	-701.4049	170.079	0.8433903	0.6160556	1.250167	0.43825	0.56175	0.414628	0.585372	0.6396907
696	-530.871	-700.2436	169.3726	1.427	0.9656549	0.9719707	0.508508	0.491492	0.528795	0.471205	0.7284387
702	-526.0062	-696.5193	170.5131	0.5172485	0.5384608	1.131443	0.456606	0.543394	0.437114	0.562886	0.7483422
708	-524.874	-694.4904	169.6165	0.4909497	1.918379	0.8014864	0.486795	0.513205	0.349999	0.650001	0.7445602
714	-528.685	-699.7449	171.0599	0.08022904	0.7331209	0.8014864	0.475947	0.524053	0.354663	0.645337	0.8650762
720	-537.9423	-708.0934	170.1511	0.4617898	0.9117766	1.23862	0.462189	0.537811	0.460737	0.539263	0.6911674
726	-532.7534	-703.0978	170.3444	0.3611525	0.412135	1.673757	0.354975	0.645025	0.383308	0.616692	0.4673209
732	-527.7083	-696.1723	168.464	1.803248	0.2964438	2.058537	0.220964	0.779036	0.408165	0.591835	0.2617629
738	-530.7995	-698.5482	167.7487	1.397339	0.5434101	2.904131	0.299706	0.700294	0.408165	0.591835	0.2075197
744	-536.7279	-705.2664	168.5385	0.9120831	0.5434101	2.812716	0.298456	0.701544	0.441711	0.558289	0.3333174
750	-533.5422	-700.6577	167.1155	2.28187	0.6129052	2.812716	0.312919	0.687081	0.364925	0.635075	0.3176673
756	-528.599	-697.679	169.0799	0.3509483	0.5062124	2.812716	0.343899	0.656101	0.549418	0.450582	0.3279317
762	-520.6083	-690.6063	169.998	0.461031	0.7089277	1.742564	0.283763	0.716237	0.44772	0.55228	0.4382359
768	-528.6459	-699.5133	170.8674	0.1712833	0.6353811	1.201014	0.308018	0.691982	0.44772	0.55228	0.5825626
774	-518.7741	-687.3511	168.577	1.842496	0.3807445	1.958367	0.316556	0.683444	0.44772	0.55228	0.417482
780	-515.4833	-684.8007	169.3174	0.9345699	0.5089649	2.088815	0.359269	0.640731	0.363956	0.636044	0.4667143
786	-517.8622	-688.1003	170.2381	0.3393795	0.6760399	1.584968	0.359269	0.640731	0.500967	0.499033	0.5731766
792	-519.3198	-689.2569	169.9371	0.3987076	0.8226328	1.702035	0.503626	0.496374	0.352313	0.647687	0.4944895
798	-525.975	-696.1132	170.1382	0.5318801	0.8675671	1.399053	0.305038	0.694962	0.352313	0.647687	0.5615441
804	-508.8408	-677.9443	169.1036	0.6171714	0.4085483	2.623683	0.310316	0.689684	0.431649	0.568351	0.3540985
810	-514.1566	-683.8445	169.6879	0.03902012	0.5279025	2.524251	0.326516	0.673484	0.402106	0.597894	0.3226339
816	-512.5251	-682.1199	169.5948	0.3351966	0.4955962	2.411108	0.326516	0.673484	0.397808	0.602192	0.4157996
822	-507.8636	-677.6693	169.8058	0.4423026	0.4261343	2.188294	0.267988	0.732012	0.413272	0.586728	0.4500319
828	-509.8912	-678.997	169.1058	1.938409	0.38633	1.340226	0.306756	0.693244	0.433277	0.566723	0.6075848
834	-515.4198	-686.1404	170.7206	0.4435539	0.38633	1.222865	0.340726	0.659274	0.375227	0.624773	0.5866372
840	-524.2549	-693.4857	169.2308	1.783599	0.589731	1.234197	0.340726	0.659274	0.489114	0.510886	0.5733227
846	-527.269	-696.7155	169.4465	1.303792	0.7170477	1.50651	0.32862	0.67138	0.285482	0.714518	0.480582
852	-518.0118	-688.2212	170.2094	0.2168412	0.5010585	1.931548	0.292086	0.707914	0.515092	0.484908	0.556104
858	-518.0968	-689.0692	170.9724	0.1406157	0.6168617	1.131797	0.397506	0.602494	0.326401	0.673599	0.6160046
864	-522.5796	-693.249	170.6695	0.1756924	0.6009643	1.494883	0.24594	0.75406	0.595254	0.404746	0.6160046
870	-510.6299	-681.1643	170.5343	0.07130115	0.75767	1.449457	0.485234	0.514766	0.454188	0.545812	0.5493935
876	-518.3111	-688.8197	170.5087	0.4170854	0.5371824	1.324148	0.441317	0.558683	0.433291	0.566709	0.4314534
882	-517.5366	-688.4632	170.9266	0.2669763	0.6667048	0.9232447	0.423219	0.576781	0.442153	0.557847	0.6573702
888	-527.0774	-697.2197	170.1423	0.8520681	0.2711583	1.334205	0.290498	0.709502	0.438757	0.561243	0.6653502
894	-531.4065	-701.2035	169.797	0.5006744	0.3073303	2.246235	0.196625	0.803375	0.415352	0.584648	0.4986542
900	-519.7168	-689.7076	169.9908	0.4806127	0.3711112	1.96917	0.250028	0.749972	0.415352	0.584648	0.3810853
906	-509.1588	-678.2322	169.0734	0.5543414	0.3239259	2.853204	0.224885	0.775115	0.419164	0.580836	0.4053097
912	-524.2893	-692.8119	168.5226	1.257919	0.4686047	2.456236	0.471811	0.528189	0.405687	0.594313	0.3357643
918	-530.7178	-699.4833	168.7655	1.026838	0.7397184	2.260159	0.493508	0.506492	0.409222	0.590778	0.3769711
924	-525.4551	-692.3213	166.8662	2.145106	1.591167	2.223777	0.616375	0.383625	0.467015	0.532985	0.3736047
930	-516.3299	-686.3988	170.0689	0.2226255	0.8930318	1.597072	0.463148	0.536852	0.546386	0.453614	0.6577073
936	-526.0766	-695.1306	169.054	0.6972549	1.8761	1.197796	0.543155	0.456845	0.417951	0.582049	0.6888201
942	-525.4727	-695.4692	169.9965	0.4775565	1.279879	1.025505	0.538425	0.461575	0.53311	0.46689	0.6641701
948	-524.1242	-692.7529	168.6287	1.72968	1.59857	0.848276	0.636029	0.363971	0.379143	0.620857	0.7563343
954	-525.3281	-694.0065	168.6783	1.989024	1.232363	0.848276	0.381385	0.618615	0.345496	0.654504	0.8244371
960	-518.0206	-688.6464	170.6257	0.5608985	0.7225566	0.800472	0.378399	0.621601	0.52656	0.47344	0.8039525
966	-518.7884	-688.6384	169.85	1.101055	0.9091684	0.9379082	0.406355	0.593645	0.360505	0.639495	0.7212005
972	-510.6244	-680.6398	170.0154	0.9271477	0.7963509	1.046491	0.416655	0.583345	0.373191	0.626809	0.7212005
978	-510.299	-680.0974	169.7984	0.835532	0.7478234	1.436101	0.459255	0.540745	0.464508	0.535492	0.5100719
984	-517.0493	-686.1136	169.0643	1.233114	1.132931	1.338246	0.509139	0.490861	0.4892	0.5108	0.3604372
990	-516.1454	-686.4101	170.2647	0.8550695	0.5512387	1.07074	0.45189	0.54811	0.4892	0.5108	0.6726228
996	-520.774	-689.4342	168.6602	0.4071471	1.578675	2.244718	0.530113	0.469887	0.338327	0.661673	0.5095332
1002	-516.9986	-684.3976	167.399	1.090283	1.595572	2.570695	0.530113	0.469887	0.375546	0.624454	0.2402388
1008	-518.5434	-686.1822	167.6388	0.566723	1.387611	3.057316	0.467441	0.532559	0.362419	0.637581	0.2402388
1014	-513.522	-681.3873	167.8653	0.5595466	1.072927	3.271265	0.467441	0.532559	0.362419	0.637581	0.3179891
1020	-515.6928	-684.2475	168.5547	0.7190794	0.9664253	2.532731	0.563666	0.436334	0.43174	0.56826	0.3453958
1026	-519.7286	-689.37	169.6414	0.5149976	0.9271423	1.731207	0.459474	0.540526	0.525748	0.474252	0.4479565
1032	-512.8847	-683.0511	170.1665	0.07693122	0.7780672	1.794803	0.488133	0.511867	0.540701	0.459299	0.5214881
1038	-510.3042	-679.9795	169.6753	0.2297982	0.7544498	2.166057	0.421134	0.578866	0.478754	0.521246	0.4856812
1044	-505.4366	-675.2942	169.8576	0.01368974	0.788977	2.166057	0.454005	0.545995	0.433634	0.566366	0.4810495
1050	-520.8355	-691.005	170.1695	0.01099615	0.7169367	1.913389	0.473264	0.526736	0.496905	0.503095	0.5222382
1056	-516.5171	-686.7942	170.2771	0.01099615	0.597534	1.913389	0.51928	0.48072	0.464228	0.535772	0.4899884
1062	-517.9075	-688.2556	170.3481	0.04217955	0.917578	1.502163	0.549439	0.450561	0.482389	0.517611	0.5794279
1068	-525.8781	-695.8614	169.9834	0.07085644	0.7931844	1.981876	0.390888	0.609112	0.563656	0.436344	0.5989575
1074	-529.3556	-699.4192	170.0636	0.3999151	1.213892	1.027948	0.515267	0.484733	0.541145	0.458855	0.780722
1080	-519.6866	-689.5128	169.8262	0.2482885	0.9824596	1.721717	0.536505	0.463495	0.435815	0.564185	0.6719632
1086	-525.5628	-695.4934	169.9305	0.1270763	1.266771	1.456117	0.531579	0.468421	0.564723	0.435277	0.6719632
1092	-531.0383	-700.9605	169.9222	0.05239626	1.296841	1.49321	0.505761	0.494239	0.5576	0.4424	0.6959428
1098	-540.6697	-710.8452	170.1755	0.7497595	0.875068	0.9707394	0.619861	0.380139	0.499432	0.500568	0.7180062
1104	-520.8956	-689.4624	168.5668	1.950034	0.6820906	1.688199	0.306987	0.693013	0.410134	0.589866	0.5994811
1110	-518.4506	-686.6012	168.1506	2.479507	0.5152761	1.449357	0.335325	0.664675	0.304743	0.695257	1.012963
1116	-527.7332	-694.807	167.0738	2.427678	0.8149709	2.485502	0.360084	0.639916	0.52636	0.47364	0.6844638
1122	-532.5394	-699.9467	167.4073	2.427678	1.122237	1.813443	0.624058	0.375942	0.40056	0.59944	0.7545432
1128	-517.6984	-685.0463	167.348	2.427678	0.4850118	2.488505	0.32477	0.67523	0.396482	0.603518	0.7597466
1134	-518.6399	-686.951	168.3111	2.427678	0.4236118	1.406296	0.447263	0.552737	0.356145	0.643855	0.8972809
1140	-520.9904	-689.4296	168.4392	2.171683	0.5417748	1.639516	0.454153	0.545847	0.356145	0.643855	0.6510789
1146	-522.4195	-690.3127	167.8932	2.171683	0.3461851	2.445391	0.22313	0.77687	0.582523	0.417477	0.5207501
1152	-516.8089	-685.3627	168.5537	1.981387	0.6067679	1.694995	0.362586	0.637414	0.492479	0.507521	0.5073686
1158	-518.81	-687.8264	169.0164	1.541001	0.4927401	1.734375	0.383748	0.616252	0.496569	0.503431	0.4347196
1164	-517.5299	-687.2424	169.7125	0.1767016	0.6458345	2.306892	0.361446	0.638554	0.437719	0.562281	0.4347196
1170	-525.7753	-695.9818	170.2064	0.1988221	0.6509346	1.788037	0.350867	0.649133	0.498081	0.501919	0.4450837
1176	-525.6699	-695.9143	170.2444	0.8763124	0.3276695	1.200131	0.4146	0.5854	0.54013	0.45987	0.4450837
1182	-518.6902	-688.7123	170.0221	0.4753178	0.4833605	1.871494	0.295112	0.704888	0.475397	0.524603	0.4622924
1188	-519.4584	-689.5499	170.0915	0.9112606	0.5095031	1.325217	0.32377	0.67623	0.448515	0.551485	0.5600398
1194	-517.2461	-686.3312	169.0852	1.312819	0.8586098	1.563784	0.573208	0.426792	0.470738	0.529262	0.564309
1200	-515.1385	-683.3206	168.1821	1.508083	1.411995	1.748804	0.587106	0.412894	0.388461	0.611539	0.5865978
1206	-519.7566	-688.6091	168.8524	1.127316	1.568468	1.326674	0.628193	0.371807	0.573845	0.426155	0.5412892
1212	-518.8722	-688.2151	169.3429	0.5155423	1.713563	1.326674	0.656786	0.343214	0.521575	0.478425	0.4955704
1218	-522.9032	-691.7481	168.8449	1.049217	1.382552	1.550415	0.553467	0.446533	0.46441	0.53559	0.5420147
1224	-508.1493	-677.9913	169.842	0.6561325	0.7682151	1.555749	0.430591	0.569409	0.440973	0.559027	0.5652587
1230	-516.6163	-685.5092	168.8929	1.166532	0.4570131	2.22537	0.430591	0.569409	0.524783	0.475217	0.4094585
1236	-513.8345	-683.0224	169.1879	1.166532	0.5154103	1.949529	0.394383	0.605617	0.396135	0.603865	0.4934904
1242	-511.4448	-680.9951	169.5502	0.9518335	0.4692097	1.805055	0.401537	0.598463	0.444174	0.555826	0.4500597
1248	-511.4222	-680.7227	169.3005	0.9518335	0.7342422	1.882846	0.341729	0.658271	0.444174	0.555826	0.4767831
1254	-517.0615	-687.2539	170.1925	0.4361368	0.8013125	1.491805	0.421931	0.578069	0.272946	0.727054	0.6079581
1260	-517.6027	-687.6707	170.0679	0.5599337	0.9816009	1.266179	0.450118	0.549882	0.313364	0.686636	0.6079581
1266	-526.3549	-696.1233	169.7684	0.387122	0.9816009	1.716187	0.665676	0.334324	0.480402	0.519598	0.6112339
1272	-538.0634	-705.7593	167.6958	1.961329	1.863972	1.25925	0.453727	0.546273	0.450623	0.549377	0.7465251
1278	-522.2502	-691.2223	168.9721	1.068291	1.289769	1.513626	0.453727	0.546273	0.398087	0.601913	0.5190778
1284	-519.9303	-689.7896	169.8593	0.4032067	0.77684	1.770445	0.448415	0.551585	0.447718	0.552282	0.5902005
1290	-524.7257	-695.392	170.6663	0.109881	0.9560212	1.012787	0.448415	0.551585	0.456179	0.543821	0.7279449
1296	-531.2334	-702.0471	170.8137	0.01059644	0.8356141	0.8564889	0.448415	0.551585	0.432435	0.567565	1.006352
1302	-528.4205	-699.227	170.8065	0.01390414	1.086041	0.8564889	0.562573	0.437427	0.474749	0.525251	0.6979427
1308	-523.6512	-694.4041	170.7529	0.0214228	0.6223286	1.394329	0.48829	0.51171	0.528481	0.471519	0.5781212
1314	-519.1795	-690.0832	170.9037	0.03753854	0.5950554	1.358848	0.368757	0.631243	0.311502	0.688498	0.5839376
1320	-519.1147	-689.7804	170.6657	0.1389217	0.5158002	1.428034	0.387026	0.612974	0.533097	0.466903	0.6841104
1326	-525.9915	-694.3955	168.4039	2.24116	0.7523408	1.428034	0.372844	0.627156	0.371282	0.628718	0.6841104
1332	-511.3991	-680.8509	169.4518	0.7061233	0.5438144	2.068486	0.386917	0.613083	0.565074	0.434926	0.3606001
1338	-513.5647	-682.8412	169.2765	0.9466061	0.6198916	1.940975	0.40949	0.59051	0.471977	0.528023	0.3806529
1344	-519.4208	-688.6204	169.1996	1.082148	0.5941708	1.940975	0.396462	0.603538	0.503163	0.496837	0.4879898
1350	-520.4003	-689.5385	169.1382	0.5928392	0.832294	2.271898	0.396462	0.603538	0.519306	0.480694	0.4654027
