Iteration	Posterior	Likelihood	Prior	tree_length
0	-605.6868	-773.9279	168.2411	4.271022
6	-616.5643	-784.1451	167.5807	4.642954
12	-613.1071	-781.5364	168.4294	4.164219
18	-619.3924	-787.3623	167.97	4.424211
24	-633.9028	-802.6845	168.7817	3.963325
30	-630.0438	-797.938	167.8942	4.466898
36	-631.2598	-799.2964	168.0366	4.386604
42	-626.5201	-793.884	167.3639	4.764271
48	-637.4762	-804.8401	167.3639	4.764271
54	-633.6259	-801.8486	168.2227	4.281452
60	-619.5377	-787.8782	168.3405	4.214685
66	-623.3543	-791.4391	168.0848	4.359399
72	-628.8195	-796.2076	167.3882	4.7507
78	-625.0422	-793.6162	168.5739	4.081961
84	-623.1062	-791.556	168.4498	4.152591
90	-623.9699	-792.7617	168.7918	3.957553
96	-612.7054	-780.0412	167.3358	4.779979
102	-614.3769	-783.2764	168.8995	3.895834
108	-627.9237	-796.8232	168.8995	3.895834
114	-618.5724	-786.8331	168.2607	4.259931
120	-626.4123	-794.977	168.5646	4.087274
126	-614.9057	-783.0732	168.1674	4.312708
132	-606.5954	-774.6301	168.0347	4.387699
138	-607.0765	-775.0456	167.9692	4.424656
144	-612.4131	-781.184	168.7709	3.96953
150	-625.311	-793.3566	168.0456	4.381534
156	-617.5241	-785.5939	168.0698	4.367879
162	-634.2016	-802.5895	168.3879	4.187783
168	-630.3691	-798.2098	167.8407	4.497003
174	-623.3193	-792.0864	168.7671	3.971697
180	-617.8256	-787.0694	169.2438	3.697606
186	-619.1354	-787.3	168.1646	4.314308
192	-612.4597	-781.6522	169.1925	3.727214
198	-607.5251	-776.9839	169.4588	3.57294
204	-604.773	-773.4812	168.7081	4.005392
210	-620.5061	-790.1339	169.6278	3.474466
216	-622.69	-791.8365	169.1466	3.753732
222	-621.5855	-789.991	168.4054	4.17782
228	-610.9177	-779.9364	169.0187	3.827404
234	-621.1575	-789.1643	168.0068	4.403436
240	-612.2878	-781.2563	168.9684	3.856267
246	-614.3612	-782.9748	168.6136	4.059328
252	-642.7271	-810.8294	168.1023	4.349545
258	-644.0734	-812.1757	168.1023	4.349545
264	-628.4926	-796.6511	168.1585	4.317768
270	-624.0155	-792.249	168.2335	4.275297
276	-615.7105	-783.8407	168.1301	4.3338
282	-629.3976	-798.3502	168.9526	3.865389
288	-619.2098	-788.1275	168.9177	3.885419
294	-625.2739	-793.4124	168.1385	4.329052
300	-632.1883	-801.0763	168.888	3.902446
306	-633.5413	-802.5201	168.9787	3.850364
312	-621.5041	-790.1262	168.6221	4.0545
318	-632.0974	-800.5039	168.4065	4.177208
324	-640.4803	-809.064	168.5836	4.076435
330	-648.4827	-816.9358	168.4531	4.150713
336	-634.3287	-803.0875	168.7588	3.976454
342	-631.1337	-798.7534	167.6197	4.621129
348	-628.0471	-796.4941	168.447	4.154208
354	-623.9862	-792.8307	168.8445	3.92736
360	-617.9481	-785.8677	167.9196	4.452583
366	-620.1146	-787.6632	167.5486	4.660944
372	-614.1639	-782.344	168.1802	4.305502
378	-613.8076	-782.3752	168.5676	4.085546
384	-604.8694	-773.4371	168.5676	4.085546
390	-600.9097	-769.4773	168.5676	4.085546
396	-596.3683	-764.0559	167.6876	4.583048
402	-612.6175	-780.3936	167.7761	4.533304
408	-623.2114	-792.0265	168.8151	3.944227
414	-619.7038	-787.6919	167.9881	4.413969
420	-617.0305	-785.0186	167.9881	4.413969
426	-617.6243	-786.3954	168.7711	3.969408
432	-626.6639	-796.1318	169.4679	3.567659
438	-627.0846	-796.5525	169.4679	3.567659
