Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-987.8875	-1158.708	170.821	0.7364938	2.353081
6	-975.9403	-1146.018	170.0777	0.9055856	2.713572
12	-978.3815	-1148.459	170.0777	0.9055856	2.713572
18	-976.4935	-1147.22	170.7267	0.8289594	2.356388
24	-983.7223	-1154.307	170.585	0.7612826	2.487008
30	-984.3972	-1154.447	170.0493	0.8519107	2.763481
36	-986.6765	-1156.614	169.9372	0.9076033	2.798173
42	-990.7765	-1161.291	170.5144	0.9076033	2.441399
48	-989.1653	-1159.55	170.3844	0.8215474	2.575669
54	-999.1357	-1169.337	170.2014	0.8268546	2.68544
60	-991.8585	-1162.01	170.1513	0.850067	2.702176
66	-1002.292	-1172.502	170.2104	0.7012855	2.753296
72	-1004.79	-1175.118	170.3282	0.8646482	2.584229
78	-998.7735	-1169.405	170.6311	0.7469535	2.466627
84	-991.0407	-1161.388	170.3476	1.034306	2.466627
90	-982.7942	-1152.782	169.9875	0.8234306	2.818185
96	-999.4555	-1169.559	170.1032	0.7587043	2.785868
102	-992.3622	-1162.839	170.4766	0.7786352	2.544249
108	-989.5366	-1159.934	170.3971	0.8518814	2.549254
114	-989.0756	-1158.932	169.8568	1.034737	2.769782
120	-990.1012	-1160.55	170.4487	0.9106593	2.480725
126	-995.9087	-1166.676	170.7672	0.731752	2.389995
132	-990.0446	-1161.05	171.0052	0.922007	2.117716
138	-1002.386	-1172.824	170.4381	0.7094027	2.608736
144	-997.301	-1167.074	169.7734	0.8242147	2.947209
150	-982.2627	-1152.451	170.188	0.7112414	2.761389
156	-990.713	-1160.989	170.2757	0.7215897	2.701845
162	-1004.884	-1175.882	170.9975	0.7683456	2.220763
168	-1007.681	-1177.98	170.2988	0.7611818	2.664653
174	-1006.417	-1176.934	170.517	1.046375	2.352153
180	-996.5991	-1166.746	170.1474	0.7787617	2.747134
186	-998.6214	-1168.687	170.0658	0.8623139	2.747134
192	-1009.335	-1179.896	170.5614	0.8709653	2.434678
198	-996.5714	-1167.068	170.497	0.7311285	2.559704
204	-990.8666	-1161.239	170.3728	0.8528098	2.563815
210	-985.2526	-1155.83	170.5777	0.7583693	2.493309
216	-974.9926	-1145.676	170.6833	0.8032979	2.399739
222	-970.3976	-1141.042	170.6445	0.7861283	2.434676
228	-971.5803	-1141.781	170.2007	0.8668153	2.661657
234	-972.5346	-1143.149	170.6139	0.8668153	2.404212
240	-977.9655	-1148.287	170.3218	1.008797	2.498768
246	-977.4457	-1148.265	170.8195	0.7479094	2.347201
252	-982.11	-1152.265	170.1547	0.8345738	2.709431
258	-988.6295	-1159.728	171.0985	0.7852791	2.144696
264	-979.5704	-1149.73	170.1592	0.8883704	2.674049
270	-979.2833	-1149.986	170.7023	0.7317705	2.430889
276	-984.2562	-1154.685	170.4286	0.7091281	2.614798
282	-985.4071	-1155.592	170.1847	0.9592029	2.614798
288	-988.0907	-1158.051	169.9607	0.8604824	2.812286
294	-994.4214	-1164.455	170.0333	0.7504441	2.833188
300	-992.4175	-1162.934	170.5163	0.8846203	2.454506
306	-1000.13	-1170.203	170.0731	0.922936	2.705799
312	-1004.809	-1174.822	170.0136	0.9825533	2.705799
318	-990.7254	-1160.845	170.1199	0.8758327	2.705799
324	-994.8258	-1165.075	170.2494	0.7427019	2.705799
330	-989.4733	-1160.094	170.6206	0.7221574	2.487867
336	-987.0039	-1157.09	170.0861	1.005387	2.647155
342	-985.9369	-1156.062	170.1253	0.9662421	2.647155
348	-996.0787	-1166.809	170.7299	0.8736609	2.326367
354	-986.466	-1156.728	170.2623	0.6853462	2.730487
360	-979.9026	-1150.174	170.271	0.9403691	2.573013
366	-983.9961	-1154.204	170.2077	1.003734	2.573013
372	-991.4316	-1161.648	170.2163	0.9197132	2.61965
378	-991.2888	-1162.349	171.0604	0.7672299	2.180726
384	-991.453	-1161.747	170.2939	0.7915615	2.649636
390	-993.0512	-1163.397	170.3458	0.9535425	2.518274
396	-991.2748	-1161.396	170.121	0.8771309	2.704335
402	-991.987	-1162.82	170.8331	0.7571755	2.332921
408	-993.0701	-1162.738	169.6682	0.8295093	3.007337
414	-996.443	-1166.773	170.3305	0.7347981	2.660499
420	-991.5988	-1162.346	170.7474	0.7156863	2.412004
426	-993.5174	-1164.289	170.7715	0.6973568	2.407442
432	-994.7941	-1164.869	170.0752	0.747969	2.809104
438	-999.5393	-1170.544	171.0047	0.5819892	2.322549
444	-991.9136	-1162.202	170.2884	0.9365082	2.564566
450	-985.814	-1156.102	170.2884	0.9365082	2.564566
456	-994.9696	-1165.184	170.2144	0.8531234	2.661565
462	-1001.261	-1172.069	170.8082	0.6731423	2.398131
468	-996.7438	-1166.714	169.9699	0.8972336	2.78453
474	-986.8725	-1156.829	169.9563	0.8653629	2.812045
480	-996.4242	-1166.367	169.9426	0.8792189	2.812045
486	-988.729	-1159.199	170.4699	0.8656539	2.495342
492	-983.8543	-1154.056	170.2021	0.7993066	2.701486
498	-993.713	-1164.203	170.49	0.7954859	2.525732
504	-991.2662	-1161.851	170.585	0.8376864	2.440478
510	-991.7355	-1161.905	170.169	0.8318955	2.702274
516	-991.9012	-1162.294	170.393	0.8033645	2.581325
522	-982.9267	-1153.399	170.472	0.8859165	2.481513
528	-981.7094	-1152.014	170.3045	0.8545142	2.605115
534	-1001.523	-1172.046	170.5225	0.6918352	2.566441
540	-995.8413	-1166.165	170.3236	0.898163	2.566441
546	-994.7088	-1165.109	170.3997	0.8210691	2.566441
552	-1001.138	-1171.662	170.524	0.7647504	2.523036
558	-985.8688	-1156.037	170.1681	0.9689382	2.619034
564	-986.3399	-1157.274	170.9337	0.720418	2.290842
570	-984.9966	-1155.544	170.5479	0.7391929	2.523298
576	-990.8179	-1160.517	169.6996	0.8327102	2.986593
582	-984.0346	-1154.506	170.471	0.8418024	2.509401
588	-998.5185	-1168.445	169.9263	0.8566259	2.835502
594	-1013.338	-1183.715	170.3766	0.7307127	2.634446
600	-995.4995	-1165.421	169.9211	0.7752364	2.886788
606	-998.0913	-1168.398	170.3067	0.7780969	2.649781
612	-996.8994	-1167.214	170.3144	0.8592374	2.596087
618	-990.6284	-1160.962	170.3333	1.100917	2.433894
624	-984.9136	-1155.661	170.7469	0.6782417	2.433894
630	-984.9571	-1155.487	170.53	0.8523817	2.465951
636	-985.3982	-1155.385	169.9868	0.9036038	2.770355
642	-982.5114	-1152.603	170.0917	0.8221735	2.755424
648	-980.2494	-1150.684	170.4342	1.003222	2.431796
654	-984.1072	-1153.925	169.8177	0.9116706	2.868306
660	-980.8434	-1151.089	170.2453	0.7729039	2.690629
666	-972.8106	-1143.478	170.6678	0.7461602	2.444048
672	-982.479	-1152.763	170.2845	0.7781578	2.663436
678	-989.5987	-1159.436	169.8377	0.8224533	2.909478
684	-986.2513	-1156.194	169.9428	0.9553495	2.765747
690	-985.2293	-1155.835	170.6057	0.8069398	2.446375
696	-981.1833	-1151.597	170.4135	0.8069398	2.566411
702	-984.3476	-1154.831	170.483	0.7719325	2.544279
708	-989.7894	-1160.255	170.4655	0.7719325	2.555134
714	-991.5368	-1161.253	169.7165	0.7986818	2.996406
720	-983.9319	-1154.278	170.3458	0.9006201	2.551163
726	-975.175	-1145.442	170.2668	0.7281197	2.703544
732	-975.0587	-1145.701	170.6422	0.7258461	2.472146
738	-974.2426	-1144.624	170.3813	0.7258461	2.63438
744	-997.6783	-1167.406	169.7282	0.8958673	2.931847
750	-992.0704	-1162.648	170.5777	0.7768019	2.482248
756	-987.8318	-1158.315	170.4836	0.7479599	2.558149
762	-987.0277	-1157.419	170.3912	0.9719107	2.478422
768	-1001.581	-1172.068	170.4862	0.9719107	2.418711
774	-999.9899	-1170.617	170.6272	0.829909	2.418711
780	-985.342	-1155.745	170.4032	0.829909	2.558883
786	-980.1915	-1150.653	170.4615	0.7409868	2.575927
792	-980.8221	-1151.358	170.5354	0.8243165	2.479823
798	-984.995	-1154.636	169.6406	0.7969642	3.04287
804	-984.7393	-1155.46	170.7209	0.7273559	2.421802
810	-979.0153	-1149.364	170.3489	0.6409192	2.70161
816	-988.4403	-1159.013	170.5727	0.6485007	2.559339
822	-991.3757	-1161.15	169.774	0.8998107	2.901841
828	-988.2239	-1159.181	170.957	0.818154	2.215731
834	-989.7598	-1159.905	170.1452	0.8039022	2.73361
840	-989.2384	-1159.889	170.6505	0.872353	2.37761
846	-997.2482	-1167.39	170.1421	0.941392	2.652075
852	-993.8064	-1163.992	170.1852	0.8908142	2.656525
858	-996.5958	-1166.781	170.1852	0.8908142	2.656525
864	-992.4981	-1162.963	170.4647	0.7724984	2.555293
870	-992.4919	-1162.888	170.3965	0.8426359	2.555293
876	-994.9959	-1165.578	170.5823	0.797937	2.466546
882	-994.8175	-1164.753	169.9359	0.7788567	2.875744
888	-993.7408	-1163.553	169.812	0.9174804	2.868212
894	-984.4267	-1154.854	170.4277	0.7304464	2.603051
900	-992.5874	-1163.166	170.5782	0.9189576	2.39406
906	-991.4652	-1161.892	170.4269	0.9118804	2.49356
912	-992.3989	-1162.887	170.4885	0.8497008	2.49356
918	-996.0704	-1166.533	170.4628	0.7131212	2.591359
924	-997.6128	-1168.081	170.4684	0.8346066	2.515415
930	-983.1807	-1154.158	170.9776	0.7275306	2.258489
936	-987.7343	-1158.524	170.7896	0.6267255	2.435516
942	-987.1033	-1157.336	170.2326	0.8319257	2.663201
948	-985.4381	-1156.014	170.576	0.7756255	2.483984
954	-991.6209	-1161.478	169.8571	0.8851769	2.860345
960	-985.0952	-1155.482	170.3871	0.8760066	2.540631
966	-979.1602	-1149.814	170.6536	0.7862839	2.428862
972	-989.0568	-1159.505	170.4483	0.8806714	2.499595
978	-991.5941	-1161.41	169.816	0.7961172	2.93804
984	-988.0186	-1158.347	170.3281	0.9046706	2.55962
990	-987.3184	-1157.335	170.0163	0.7596055	2.838165
996	-987.8305	-1157.913	170.0824	0.8650432	2.735329
1002	-983.0972	-1153.326	170.2293	0.8702573	2.641949
1008	-988.2979	-1158.645	170.3473	0.7489015	2.641949
1014	-993.2967	-1163.44	170.1431	0.7489015	2.7672
1020	-993.1063	-1163.194	170.0878	0.8566898	2.737071
1026	-1009.666	-1179.998	170.3319	0.7385211	2.657511
1032	-993.5137	-1163.604	170.0898	0.7592048	2.793708
1038	-993.5815	-1164.362	170.7803	0.6058346	2.45233
1044	-983.2514	-1153.484	170.2328	0.8613495	2.645231
1050	-977.6956	-1148.187	170.4918	0.7396642	2.557903
1056	-979.2005	-1149.675	170.4746	0.883206	2.481566
1062	-984.6822	-1154.288	169.6058	0.8744024	3.018187
1068	-988.483	-1159.247	170.7644	0.9614512	2.248326
1074	-990.2687	-1160.985	170.7168	0.8547965	2.346542
1080	-991.9681	-1161.913	169.9454	0.7241146	2.901453
1086	-993.4217	-1163.342	169.9204	0.7505685	2.901453
1092	-990.6632	-1160.696	170.0326	0.9876742	2.691019
1098	-982.7364	-1153.1	170.3633	0.8053399	2.598548
1104	-983.3996	-1153.755	170.3556	0.8016065	2.605536
1110	-990.6214	-1160.089	169.4677	0.9280689	3.068912
1116	-995.7111	-1165.267	169.5557	0.7806639	3.10297
1122	-985.8952	-1156.338	170.4431	0.8491507	2.522255
1128	-982.5174	-1153.082	170.5642	0.8716318	2.432519
1134	-980.3498	-1150.235	169.8849	0.9161643	2.824777
1140	-991.4486	-1162.055	170.6068	0.8287034	2.432306
1146	-993.0721	-1163.148	170.0761	0.9211207	2.705079
1152	-995.4104	-1166.217	170.8068	0.8190928	2.311571
1158	-994.8268	-1165.549	170.7219	1.001673	2.249825
1164	-988.3849	-1159.107	170.7223	0.7841251	2.386834
1170	-988.5634	-1158.568	170.0046	0.8888908	2.76844
1176	-990.137	-1160.804	170.6671	0.8775116	2.363848
1182	-1003.257	-1172.921	169.6635	0.8783509	2.981249
1188	-992.525	-1163.363	170.8377	0.8745646	2.256808
1194	-989.9915	-1159.976	169.9846	0.8723608	2.79064
1200	-985.455	-1156.167	170.7122	0.7922014	2.388275
1206	-987.2533	-1157.529	170.2759	0.7574556	2.680892
1212	-984.3933	-1154.616	170.2229	0.7663054	2.708222
1218	-975.3146	-1145.978	170.6638	0.8434191	2.387237
1224	-978.8471	-1149.56	170.7133	0.8434191	2.355865
1230	-988.7933	-1158.845	170.0515	0.9082753	2.727979
1236	-991.535	-1161.715	170.1796	1.018422	2.581289
1242	-982.9658	-1153.003	170.0367	0.834454	2.78163
1248	-993.2371	-1163.123	169.8863	0.9480852	2.804578
1254	-984.8784	-1155.53	170.6514	0.8368117	2.399191
1260	-984.6281	-1154.839	170.2106	0.7405762	2.73081
1266	-978.0006	-1148.216	170.2157	0.9165857	2.621948
1272	-983.7402	-1153.673	169.9327	0.8875642	2.813017
1278	-980.6031	-1151.603	170.9995	0.7957377	2.202401
1284	-987.465	-1157.587	170.1217	0.7957377	2.752812
1290	-985.0057	-1155.487	170.4812	0.87704	2.481238
1296	-978.1743	-1148.44	170.2657	0.7927331	2.666343
1302	-991.5091	-1161.3	169.7908	0.8404924	2.927108
1308	-998.7499	-1169.774	171.0245	0.5693471	2.316212
1314	-990.2553	-1160.524	170.2691	0.7576529	2.684974
1320	-992.5699	-1163.469	170.8993	0.7468226	2.297007
1326	-1006.755	-1176.58	169.8249	0.8968318	2.872871
1332	-991.6857	-1161.809	170.1234	1.025302	2.611835
1338	-989.5039	-1160.1	170.5966	0.9565254	2.358647
1344	-984.5062	-1155.053	170.547	0.973412	2.379417
1350	-999.5631	-1169.636	170.0727	0.7856683	2.788672
1356	-991.4043	-1162.061	170.657	0.7905814	2.424107
1362	-978.1277	-1148.409	170.2809	0.7905814	2.658274
1368	-982.152	-1152.714	170.5619	0.7905814	2.483807
1374	-995.0419	-1165.473	170.4314	0.8837937	2.508235
1380	-985.2361	-1155.6	170.3637	0.7688911	2.620066
1386	-979.3424	-1149.445	170.1026	1.054907	2.606401
1392	-986.964	-1156.85	169.8861	0.8523414	2.862445
1398	-974.8298	-1145.187	170.3571	0.6957764	2.666484
1404	-982.7799	-1153.638	170.8577	0.6994963	2.351673
1410	-988.9167	-1158.703	169.7866	0.6994963	3.010741
1416	-986.0946	-1156.856	170.7616	0.7520072	2.381391
1422	-993.2006	-1163.075	169.8745	0.6679077	2.97515
1428	-991.3618	-1161.435	170.0735	0.8813628	2.730901
1434	-988.7457	-1159.532	170.7861	0.9303745	2.25431
1440	-994.3239	-1165.049	170.7254	0.8400867	2.350294
1446	-982.1156	-1152.335	170.2194	0.8305903	2.672099
1452	-991.2191	-1161.671	170.4517	0.8533035	2.514367
1458	-990.7955	-1161.213	170.4176	0.6877074	2.633745
1464	-986.129	-1157.139	171.0103	0.7470069	2.225639
1470	-997.4613	-1168.066	170.6051	0.6654331	2.529866
1476	-1002.13	-1171.975	169.8456	0.9438217	2.831946
1482	-994.0036	-1164.294	170.2907	0.884043	2.595557
1488	-993.2394	-1163.131	169.8912	0.9425781	2.804958
1494	-986.653	-1157.669	171.0162	0.7293272	2.232565
1500	-990.1699	-1160.543	170.3732	0.7152517	2.64551
1506	-978.9902	-1149.342	170.3513	0.9598774	2.510903
1512	-989.8842	-1160.433	170.5492	0.7934681	2.490007
1518	-983.2595	-1153.929	170.6692	0.9852412	2.294151
1524	-993.9371	-1164.316	170.3789	0.7000101	2.650631
