Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-671.9157	-838.896	166.9803	0.9992311	4.464479
6	-660.604	-826.2991	165.6951	0.9701935	5.197617
12	-657.7286	-823.3112	165.5825	1.082849	5.197617
18	-657.0055	-823.5021	166.4966	0.9886437	4.74176
24	-657.8151	-824.6179	166.8028	0.8225962	4.662702
30	-671.9774	-837.6786	165.7013	0.9235804	5.21996
36	-669.8988	-835.452	165.5532	1.07175	5.21996
42	-660.0565	-826.2135	166.157	1.07175	4.884894
48	-678.6023	-844.1267	165.5245	1.133909	5.201646
54	-666.979	-833.17	166.1911	0.9454891	4.936162
60	-666.5924	-832.5557	165.9634	1.114204	4.969116
66	-660.5918	-826.4691	165.8774	1.018578	5.069863
72	-671.2948	-837.5302	166.2353	0.9480491	4.910119
78	-665.9641	-831.6905	165.7264	0.9179955	5.209125
84	-676.8616	-843.5761	166.7145	0.8966881	4.671199
90	-678.62	-844.5818	165.9618	0.8848856	5.097015
96	-677.7036	-844.3582	166.6546	1.079504	4.60245
102	-670.3453	-835.3171	164.9718	1.0275	5.564748
108	-674.6688	-840.682	166.0132	0.9793443	5.016212
114	-665.7205	-831.22	165.4994	0.7590448	5.420389
120	-668.3501	-835.0936	166.7435	1.082094	4.551092
126	-671.7064	-837.356	165.6496	1.082094	5.160909
132	-674.3751	-842.2652	167.8901	1.054237	3.916611
138	-674.0043	-840.1576	166.1533	1.054237	4.896687
144	-672.7146	-837.907	165.1924	1.054237	5.428703
150	-661.0722	-827.0746	166.0024	0.90579	5.062962
156	-665.9198	-831.8241	165.9043	1.004042	5.062962
162	-671.7365	-838.2625	166.526	1.000464	4.718699
168	-675.1546	-842.4439	167.2893	0.9600647	4.312219
174	-671.4612	-836.7462	165.2849	1.2493	5.271159
180	-667.5516	-834.483	166.9314	1.2493	4.352131
186	-668.9833	-835.0587	166.0754	1.25213	4.830949
192	-661.0891	-827.9652	166.8761	0.9064974	4.575105
198	-666.6992	-832.9615	166.2623	1.100616	4.810132
204	-671.8233	-838.2628	166.4395	1.219103	4.645528
210	-668.4174	-833.47	165.0527	1.080355	5.491278
216	-670.7485	-837.0794	166.3308	1.031836	4.810219
222	-669.5671	-835.8392	166.2721	0.9174474	4.906646
228	-675.6181	-841.6668	166.0487	1.01453	4.976972
234	-675.5707	-842.7401	167.1695	1.065996	4.320107
240	-680.0415	-846.9947	166.9532	0.959094	4.502328
246	-667.0055	-833.536	166.5306	0.8613642	4.793569
252	-681.5517	-848.0257	166.474	0.8270194	4.843987
258	-685.7551	-851.2173	165.4622	1.032919	5.29167
264	-685.9454	-851.4076	165.4622	1.032919	5.29167
270	-686.1271	-852.4206	166.2935	0.9003307	4.904229
276	-685.4802	-850.6859	165.2057	1.246479	5.316405
282	-673.7368	-839.1903	165.4535	0.9968391	5.316405
288	-677.7051	-843.0898	165.3847	1.065632	5.316405
294	-665.6123	-831.0602	165.4479	0.9256182	5.358734
300	-673.594	-840.0726	166.4786	1.254406	4.604179
306	-669.2534	-834.8232	165.5697	1.254406	5.110802
312	-668.9221	-834.7806	165.8585	0.9636062	5.110802
318	-666.794	-832.6525	165.8585	0.9636062	5.110802
324	-655.3416	-821.2956	165.9539	0.9729016	5.052717
330	-664.3255	-830.9269	166.6014	1.104814	4.618145
336	-685.4356	-850.1726	164.7369	1.104814	5.65133
342	-692.0792	-856.9271	164.8479	0.9936254	5.65133
348	-666.4947	-832.7126	166.2179	0.9748843	4.904898
354	-668.5678	-834.8159	166.2481	0.9446342	4.904898
360	-679.2832	-846.0974	166.8142	0.9551524	4.58262
366	-661.7832	-828.6929	166.9097	0.8085676	4.61042
372	-673.6077	-838.9308	165.3231	0.9086028	5.436828
378	-688.0127	-853.5198	165.5071	0.9479582	5.31376
384	-685.154	-850.7404	165.5863	1.149684	5.158737
390	-688.0136	-853.1398	165.1262	1.232168	5.367993
396	-690.899	-856.0123	165.1133	0.997816	5.503287
402	-669.713	-835.8512	166.1382	1.120751	4.86818
408	-663.231	-829.5279	166.2969	0.9618213	4.86818
414	-660.7884	-826.0835	165.2951	1.099511	5.347247
420	-659.1882	-826.1029	166.9146	0.9236681	4.543868
426	-664.5263	-831.6794	167.1531	0.899324	4.423325
432	-656.0838	-823.3284	167.2446	0.9665886	4.333784
438	-667.4652	-834.5349	167.0697	0.8628357	4.490645
444	-663.4927	-829.4259	165.9333	1.096311	4.995752
450	-675.7693	-842.1959	166.4266	1.108125	4.71421
456	-683.2884	-849.6791	166.3906	1.191077	4.688321
462	-694.9979	-861.9971	166.9992	1.22539	4.327061
468	-671.7243	-837.2577	165.5335	1.353067	5.077827
474	-658.9427	-824.3861	165.4433	1.369518	5.119045
480	-671.0945	-836.9269	165.8324	0.9748066	5.119045
486	-676.804	-842.9125	166.1085	1.043846	4.927411
492	-671.7859	-837.0024	165.2165	1.043846	5.421158
498	-673.1585	-838.7512	165.5927	0.8541569	5.317984
504	-665.8628	-832.5092	166.6464	1.009872	4.64605
510	-667.7212	-833.4485	165.7272	0.9653514	5.182518
516	-682.6603	-848.81	166.1497	0.9898732	4.934488
522	-691.5281	-857.4473	165.9192	1.058116	5.024707
528	-670.6117	-837.3192	166.7076	0.8387893	4.707088
534	-672.5778	-839.1777	166.5999	1.208756	4.561245
540	-671.2517	-837.9361	166.6844	1.123279	4.561245
546	-670.5556	-836.5208	165.9652	1.002888	5.029838
552	-675.5574	-840.5671	165.0097	1.002888	5.55744
558	-681.9898	-847.2954	165.3056	0.884464	5.459692
564	-681.1282	-847.0489	165.9207	0.884464	5.120041
570	-663.0065	-829.476	166.4696	1.203825	4.637076
576	-672.1433	-838.5758	166.4325	0.9401594	4.804596
582	-671.5522	-838.1806	166.6283	1.074776	4.619837
588	-672.1298	-837.5779	165.4481	1.094265	5.265669
594	-694.3092	-860.7992	166.49	0.8860377	4.802562
600	-671.7288	-837.9706	166.2419	1.06689	4.840307
606	-682.7491	-848.7321	165.983	0.8371969	5.111373
612	-674.2696	-840.4748	166.2052	1.005082	4.895158
618	-671.7392	-838.2229	166.4837	1.314719	4.568357
624	-672.3652	-838.4816	166.1165	1.262427	4.802408
630	-679.6924	-846.6097	166.9173	0.7837062	4.619698
636	-680.4057	-846.0721	165.6664	1.113376	5.134373
642	-678.5436	-845.3916	166.8481	1.057653	4.506023
648	-666.3433	-832.1786	165.8353	0.8605189	5.180461
654	-669.7778	-835.1212	165.3434	0.9412384	5.407752
660	-670.3713	-836.8099	166.4386	0.9924624	4.772039
666	-660.7717	-827.4217	166.65	1.141796	4.570284
672	-673.4186	-839.5936	166.175	0.8258531	5.011021
678	-669.0788	-834.6348	165.556	0.9635515	5.278185
684	-681.4246	-846.2107	164.7861	1.1242	5.613784
690	-674.9926	-841.0939	166.1013	1.033158	4.937363
696	-673.5786	-839.9717	166.3931	1.033158	4.774723
702	-669.5936	-835.7736	166.18	0.9730859	4.926969
708	-667.4194	-833.2091	165.7897	1.078126	5.085512
714	-672.9652	-838.7732	165.808	1.059762	5.085512
720	-665.8417	-831.9396	166.0979	1.035427	4.937972
726	-670.3443	-836.4351	166.0908	1.05194	4.932789
732	-670.142	-837.2691	167.1271	0.7214628	4.53516
738	-680.5427	-846.6274	166.0847	0.9847401	4.973519
744	-672.4707	-837.9385	165.4678	1.080067	5.262606
750	-675.1605	-841.3814	166.2209	1.085932	4.841395
756	-673.0302	-839.3838	166.3537	0.9530867	4.841395
762	-678.0794	-843.9323	165.8529	0.9042147	5.146709
768	-678.0243	-844.8242	166.7998	1.02454	4.551742
774	-686.6228	-853.047	166.4242	0.8926094	4.83565
780	-665.3487	-831.4426	166.0939	1.01613	4.950962
786	-672.2044	-837.6045	165.4	0.9193721	5.388555
792	-661.8018	-827.8289	166.0271	1.138105	4.920466
798	-667.6167	-833.7781	166.1614	1.003414	4.920466
804	-668.471	-835.3628	166.8918	0.91331	4.562483
810	-664.2972	-829.6972	165.4	1.011367	5.337896
816	-665.8938	-831.3217	165.428	0.9083264	5.379224
822	-667.6936	-834.5118	166.8182	1.056548	4.523452
828	-661.0468	-827.1721	166.1253	0.8362413	5.032941
834	-663.2832	-829.2597	165.9766	0.9858871	5.032941
840	-661.763	-827.978	166.215	1.072414	4.852208
846	-668.1654	-834.4091	166.2437	1.159887	4.787681
852	-666.5139	-831.7979	165.2839	1.120286	5.34199
858	-673.5871	-839.785	166.1978	1.072551	4.8617
864	-673.7153	-840.2679	166.5525	1.072551	4.663553
870	-680.5621	-847.2892	166.7271	1.172932	4.509595
876	-677.3992	-843.4397	166.0405	1.206675	4.87523
882	-673.6581	-839.8128	166.1547	1.206675	4.811604
888	-659.0581	-825.2507	166.1927	1.296926	4.74107
894	-663.2468	-830.4249	167.1781	0.9038143	4.406676
900	-664.4756	-830.1377	165.6622	1.31845	5.024965
906	-671.3188	-837.828	166.5093	1.076318	4.685655
912	-677.6356	-844.632	166.9964	0.924869	4.49721
918	-666.8259	-831.3741	164.5482	1.045947	5.786913
924	-679.4515	-846.2217	166.7702	1.229821	4.453817
930	-678.5653	-845.3308	166.7655	1.262396	4.438522
936	-667.7525	-835.0519	167.2994	0.8654617	4.359705
942	-677.3033	-843.365	166.0617	1.314371	4.804787
948	-672.4447	-838.7201	166.2754	1.025107	4.844879
954	-669.4476	-834.4832	165.0357	1.193241	5.438992
960	-663.9605	-830.3463	166.3858	1.012096	4.790568
966	-660.4747	-826.0996	165.6249	1.068905	5.181902
972	-665.8426	-831.6988	165.8562	1.033644	5.073237
978	-673.0995	-838.2015	165.102	1.033644	5.489814
984	-673.3934	-839.9433	166.55	0.9452769	4.736137
990	-687.5557	-853.2445	165.6889	0.9452769	5.214844
996	-678.2491	-843.9379	165.6889	0.9452769	5.214844
1002	-672.5297	-838.3606	165.8309	0.991455	5.110643
1008	-676.6398	-843.1983	166.5585	0.8494298	4.784538
1014	-670.3296	-836.3495	166.0199	0.9516852	5.027872
1020	-683.2171	-849.1948	165.9777	1.099576	4.969267
1026	-671.8791	-838.3334	166.4543	0.9000818	4.814728
1032	-673.837	-838.9695	165.1325	0.8967196	5.548204
1038	-673.6171	-839.1877	165.5706	0.6668282	5.428239
1044	-672.5557	-839.575	167.0193	0.921608	4.486156
1050	-681.2375	-847.5797	166.3422	0.7512958	4.95814
1056	-683.2578	-849.9065	166.6488	1.051406	4.621446
1062	-682.779	-847.5295	164.7504	0.9758442	5.714544
1068	-678.4249	-844.4483	166.0233	1.1607	4.910082
1074	-664.3884	-831.3699	166.9815	1.11444	4.398987
1080	-672.7319	-837.8698	165.1379	0.9394581	5.52185
1086	-670.4216	-836.6968	166.2752	0.8617215	4.935701
1092	-680.5436	-846.7939	166.2502	0.9948373	4.875776
1098	-687.1677	-852.6468	165.4791	1.208543	5.18593
1104	-677.3185	-843.8194	166.501	1.183295	4.630821
1110	-679.8824	-844.4452	164.5628	1.156432	5.718711
1116	-672.4163	-837.9996	165.5832	0.9279595	5.282758
1122	-664.8455	-831.2507	166.4052	1.149269	4.703296
1128	-659.0082	-825.0177	166.0095	1.065633	4.97036
1134	-664.6073	-830.5823	165.975	1.168223	4.932829
1140	-684.0458	-850.0324	165.9866	0.9924071	5.023732
1146	-680.0631	-846.136	166.073	0.905907	5.023732
1152	-677.3594	-844.2841	166.9247	0.9517061	4.522515
1158	-673.0939	-840.0299	166.9359	0.9404055	4.522515
1164	-662.9812	-830.1178	167.1366	1.038206	4.354338
1170	-666.8194	-831.6894	164.87	0.9024131	5.689154
1176	-679.2787	-845.6634	166.3847	0.9159131	4.844771
1182	-669.954	-837.3999	167.4459	1.09959	4.144386
1188	-665.4706	-832.2061	166.7355	1.049412	4.573909
