Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-60.73715	-230.6014	169.8642	2.356343	1.86772
6	-62.79026	-234.7794	171.9892	0.4590842	1.709666
12	-54.30036	-225.9111	171.6107	1.237753	1.414933
18	-53.63614	-225.7873	172.1511	0.3218112	1.692173
24	-57.73484	-230.2936	172.5588	0.7141591	1.056803
30	-54.97932	-226.9949	172.0156	1.121189	1.180015
36	-60.63129	-232.1616	171.5303	1.794485	1.006495
42	-61.28102	-232.66	171.379	1.126719	1.668882
48	-58.2947	-230.6529	172.3582	0.7884351	1.171444
54	-59.77528	-232.7803	173.005	0.2504011	1.07328
60	-53.16948	-224.5881	171.4186	1.396643	1.440502
66	-49.87573	-222.5145	172.6388	0.1765202	1.440502
72	-37.97531	-210.8572	172.8819	0.1586647	1.261516
78	-47.89709	-220.5824	172.6853	0.5130805	1.125636
84	-48.24579	-220.3815	172.1358	1.159453	1.035458
90	-51.12305	-223.5481	172.425	0.6930079	1.196189
96	-75.49425	-246.435	170.9407	0.5070611	2.374043
102	-44.67005	-217.3973	172.7273	0.1672655	1.379067
108	-53.44663	-225.2844	171.8378	1.386259	1.102307
114	-47.8728	-219.619	171.7461	1.359271	1.207001
120	-51.12964	-219.9529	168.8233	2.376004	2.530125
126	-60.92395	-231.0424	170.1185	2.376004	1.676853
132	-60.79647	-233.5828	172.7864	0.599185	0.944126
138	-55.30024	-227.4685	172.1682	1.237203	0.9226779
144	-59.34455	-231.5974	172.2528	1.047576	1.030423
150	-41.3024	-213.4517	172.1493	1.215548	0.9658767
156	-40.24051	-212.8093	172.5688	0.6904302	1.069753
162	-55.19707	-227.1774	171.9804	0.7708429	1.489141
168	-53.72892	-225.9983	172.2694	0.5785482	1.415363
174	-51.63207	-223.4798	171.8478	1.452224	1.030818
180	-48.11155	-219.6656	171.5541	1.218616	1.472933
186	-59.66574	-231.8208	172.1551	0.3940041	1.637783
192	-61.75436	-233.5421	171.7877	1.279593	1.239251
198	-61.2335	-231.909	170.6755	1.92931	1.59742
204	-66.34364	-237.5928	171.2491	1.380322	1.57946
210	-64.51616	-236.5752	172.0591	0.8405595	1.375073
216	-64.40786	-236.5502	172.1423	0.08831238	1.860843
222	-60.77147	-233.521	172.7496	0.04492914	1.456376
228	-67.82717	-240.5969	172.7697	0.02475209	1.456376
234	-66.24593	-238.5432	172.2973	0.9850864	1.047797
240	-62.56009	-235.0031	172.4431	0.3246381	1.476702
246	-65.95824	-238.4013	172.4431	0.3246381	1.476702
252	-54.70334	-226.9292	172.2258	0.7416535	1.321164
258	-60.22054	-232.0158	171.7953	0.8757349	1.548927
264	-46.69615	-217.2116	170.5154	1.953674	1.694894
270	-46.41104	-216.9265	170.5154	1.953674	1.694894
276	-42.39917	-214.481	172.0818	1.134772	1.109154
282	-43.78917	-216.3472	172.558	0.6484708	1.118301
288	-42.39276	-215.0992	172.7065	0.6717444	0.951877
294	-62.33966	-233.6273	171.2877	1.562611	1.413549
300	-44.96511	-215.9346	170.9695	1.999802	1.319725
306	-56.71904	-228.3483	171.6293	1.228653	1.407628
312	-49.22656	-220.9252	171.6986	1.410509	1.203817
318	-47.50156	-218.7344	171.2328	1.852321	1.224221
324	-44.00237	-216.7569	172.7545	0.5539464	1.02255
330	-45.76275	-217.4665	171.7037	1.376853	1.228079
