Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2438.066	-2599.299	161.2333	0.3083274	8.136642	3.413722	3.156312
6	-2444.278	-2604.838	160.5599	0.2998636	9.91196	3.592677	3.080289
12	-2433.166	-2593.976	160.8099	0.3438921	10.06123	2.562729	3.485333
18	-2430.29	-2591.491	161.2009	0.357026	10.06123	3.197641	2.868415
24	-2429.578	-2590.604	161.0262	0.3367043	10.00454	3.422637	2.861593
30	-2428.088	-2588.727	160.6394	0.3363604	10.38455	3.422637	3.020205
36	-2429.163	-2590.27	161.1066	0.377581	10.19714	4.095145	2.330456
42	-2424.973	-2587.169	162.1962	0.3093557	8.864398	3.126134	2.583585
48	-2429.884	-2589.797	159.9132	0.3046495	12.78156	4.182357	2.583585
54	-2437.924	-2601.15	163.2258	0.2876221	8.22259	3.524237	1.824954
60	-2437.182	-2598.11	160.9279	0.3029059	8.22259	2.487225	3.859179
66	-2442.919	-2604.494	161.5751	0.3604706	7.233002	2.37464	3.742905
72	-2437.218	-2597.969	160.7514	0.3905123	9.468444	2.329882	3.742905
78	-2438.16	-2599.498	161.3383	0.3203615	8.336609	2.254614	3.722055
84	-2431.898	-2593.346	161.4477	0.3365621	8.664118	2.800176	3.259657
90	-2443.144	-2602.667	159.5228	0.2692031	11.76197	3.25689	3.566107
96	-2443.878	-2607.075	163.1968	0.2799792	5.18424	3.998124	2.408368
102	-2444.9	-2606.693	161.7927	0.3188911	7.810277	4.195128	2.408368
108	-2438.337	-2600.101	161.764	0.3848988	7.810277	4.69811	2.060147
114	-2443.936	-2605.206	161.27	0.3297232	7.040536	5.91389	1.820914
120	-2443.4	-2606.164	162.7643	0.3660942	7.303798	4.146377	1.908237
126	-2442.094	-2603.878	161.7834	0.3547866	8.734957	4.321517	2.085931
132	-2429.328	-2591.894	162.5653	0.3400502	6.441521	4.085088	2.336397
138	-2433.934	-2595.496	161.5623	0.362538	8.627358	4.860503	1.894598
144	-2440.589	-2602.537	161.948	0.4226133	8.998105	4.281078	1.894598
150	-2433.535	-2596.72	163.1853	0.3752368	6.950751	3.220026	2.329537
156	-2436.106	-2598.288	162.1823	0.3137995	7.023224	3.145578	3.012197
162	-2431.499	-2592.287	160.7883	0.3351702	11.31098	4.259363	2.232274
168	-2440.145	-2602.583	162.4377	0.3177315	8.219744	3.670103	2.232274
174	-2440.721	-2603.405	162.6833	0.3177315	7.109872	3.864588	2.232274
180	-2435.722	-2597.595	161.873	0.3028083	7.592308	3.430141	2.893555
186	-2449.509	-2610.683	161.1731	0.3856885	11.87859	2.318491	3.057953
192	-2435.28	-2596.766	161.4854	0.3326433	8.802929	2.804683	3.207247
198	-2440.009	-2601.287	161.2779	0.2967613	7.696169	2.437939	3.80679
204	-2431.993	-2594.864	162.871	0.3775964	6.963929	2.100851	3.2012
210	-2434.929	-2596.594	161.665	0.3305682	6.970086	2.193978	3.875432
216	-2440.173	-2601.688	161.5145	0.3567205	6.384134	2.047152	4.175514
222	-2443.57	-2605.028	161.4583	0.415453	8.207947	1.832235	3.869292
228	-2443.23	-2604.384	161.1536	0.3427616	7.931412	2.501873	3.762054
234	-2440.046	-2600.99	160.9442	0.3813016	6.454203	2.592035	4.158257
240	-2444.977	-2605.987	161.0096	0.2968808	10.49065	2.751407	3.202785
246	-2437.613	-2599.382	161.7686	0.3478337	7.57741	2.596251	3.427893
252	-2436.14	-2597.799	161.6595	0.2939942	8.055305	2.556409	3.437163
258	-2438.782	-2601.238	162.4564	0.3715873	6.267187	2.560214	3.357956
264	-2440.496	-2603.54	163.0441	0.3331945	5.704799	2.203298	3.398884
270	-2434.203	-2594.99	160.7872	0.3233564	10.12796	3.270931	3.080102
