Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-91.72558	-264.1375	172.4119	0.0515153	0.0228586	5.14165e-05	0.034314	0.0463208	0.0574525	0.0305323	0.0136916	0.0016471	0.0445371	0.0104949	0.00112414	0.0154562	0.0160138	0.0140311	0.0108445	0.0172464	0.0141514	0.00823562	0.0561818	0.0285267	0.0100425	0.00618528	0.0104564	0.00640802	0.00137287	0.0073448	0.0242805	0.0419898	0.00452004	0.00427036	0.0205562	0.00868532	0.0141227	0.0148775	0.0286068	0.0071188	0.0109064	0.000732107	0.0163301	0.000277362	0.0082447	0.0480612	0.00678243	0.0260884	0.0147451	0.00580764	0.0550559	0.00896966	0.00930246	0.036571	0.0132767	0.0106398	0.00515962	0.0123377	0.0198232	0.00443697	0.00353948	0.00484433	0.0109279	0.023751	0.00260445	0.000472119	0.0223387	0.0099799	0.00473773	0.00083739	0.0250706	0.00263298	0.0117793	0.0114506	0.0151437	0.0447051	0.0863017	0.0448672	0.00524807	0.0129618	0.019242	0.00583226	0.0219774	0.0135802	0.0306054	0.000644331	0.070626	0.00943793	0.0117129	0.0257437	0.0147465	0.0360944	0.00748515	0.035197	0.00198031	0.0380225	0.00271247	0.0228893	0.000673787	0.00223314	0.0296876	0.0131731	2.96307e-05	0.0197748	0.0266941	0.0331092	0.0175954	0.00789029	0.000949205	0.0256662	0.00604806	0.000647831	0.00890723	0.00922854	0.00808597	0.00624953	0.00993891	0.0081553	0.00474609	0.0323769	0.0164396	0.00578739	0.0035645	0.00602592	0.00369286	0.000791166	0.00423272	0.0139926	0.0241982	0.00260485	0.00246096	0.0118463	0.00500524	0.00813872	0.00857371	0.0164857	0.00410248	0.00628523	0.000421904	0.00941086	0.00015984	0.00475132	0.0276971	0.00390863	0.0150344	0.00849741	0.00334687	0.0317281	0.0051691	0.00536089	0.0210754	0.00765121	0.00613159	0.00297343	0.00711005	0.0114239	0.00255697	0.00203976	0.00279173	0.0062976	0.0136874	0.00150091	0.000272076	0.0128735	0.00575129	0.0027303	0.000482578	0.0144479	0.00151736	0.00678828	0.00659884	0.00872712	0.025763	0.0497346	0.0258564	0.0030244	0.0074697	0.0110889	0.00336106	0.0126653	0.00782608	0.0176375	0.00037132	0.0407009	0.00543897	0.00674998	0.0148358	0.00849824	0.0208008	0.0043136	0.0202836	0.00114123	0.0219119	0.00156316	0.0131908	0.000388295	0.00128693	1.735244
36	-87.50023	-259.4522	171.952	0.0126647	0.0190314	0.00625083	0.0334865	0.0529064	0.00947272	0.0308693	0.00719476	0.035822	0.013647	0.00774809	0.00442607	0.0121179	0.0146755	0.00372034	0.00719167	0.00379735	0.00158163	0.0160711	0.0180318	0.0383439	0.0169879	0.0142173	0.00372591	0.0137687	0.00802492	0.0118478	0.0439967	0.0430294	0.0135641	0.018913	0.0122497	0.000220307	0.033807	0.0378916	0.014658	0.0452089	0.0332098	0.00741539	0.0105099	0.0140146	0.0200373	0.035778	0.00386378	0.067696	0.00793065	0.0379774	0.0537131	0.0290707	0.0244626	0.00878015	0.0141587	0.0105604	0.031729	0.000523873	0.0159772	0.000519602	0.0123995	0.037561	0.0348396	0.0407023	0.0705212	0.000326381	0.0326455	0.00769167	0.00943677	0.0187152	0.0274927	0.0366521	0.00148977	0.0140165	0.0142681	0.0443061	0.0281821	0.00123901	0.00147641	0.0284945	0.0293747	0.00106258	0.0795899	0.0143286	0.0158766	0.0114026	0.0634629	0.0190491	0.0091252	0.0112048	0.0141894	0.0234652	0.0567839	0.0265967	0.0175651	0.0165837	0.0414043	0.00562819	0.0117344	0.00815292	0.00618357	0.00929209	0.00305198	0.0163498	0.0258316	0.00462506	0.0150719	0.00351285	0.0174901	0.00666314	0.00378301	0.00216104	0.00591656	0.00716534	0.00181646	0.00351134	0.00185406	0.000772233	0.00784671	0.00880404	0.0187214	0.00829434	0.0069416	0.00181918	0.00672258	0.00391818	0.00578469	0.0214814	0.0210091	0.00662267	0.00923429	0.00598091	0.000107565	0.0165063	0.0185006	0.0071568	0.0220733	0.0162147	0.00362057	0.00513147	0.00684263	0.00978324	0.0174686	0.00188649	0.0330526	0.00387215	0.0185425	0.0262255	0.0141938	0.0119439	0.00428692	0.006913	0.0051561	0.0154917	0.000255782	0.0078009	0.000253696	0.00605405	0.0183392	0.0170105	0.0198729	0.034432	0.000159356	0.0159392	0.00375547	0.00460751	0.00913771	0.0134233	0.0178954	0.000727384	0.00684358	0.00696639	0.0216325	0.0137599	0.000604948	0.000720859	0.0139125	0.0143422	0.000518804	0.0388599	0.00699598	0.00775178	0.00556734	0.0309858	0.00930075	0.00445539	0.00547076	0.00692799	0.0114569	0.0277248	0.0129858	0.00857616	0.008097	0.0202157	0.00274797	0.00572934	0.00398067	2.048127
72	-99.34851	-271.2026	171.854	0.0259916	0.0130601	0.0106582	0.0108317	0.0368812	0.0335756	0.0200872	0.00327882	0.00675711	0.0314399	0.0261847	0.00874246	0.00283563	0.0477937	0.00601004	0.00727144	0.0161601	0.0229188	0.00121067	0.0277495	0.0389718	0.0113742	0.0159701	0.00404837	0.0138667	0.00638766	0.023633	0.00983779	0.0290849	0.0104887	0.03727	0.0144624	0.000165251	0.0310137	0.00625503	0.0145452	0.0444392	0.0326444	0.100496	0.000910926	0.0135071	0.00376444	0.031368	0.000747325	0.011211	0.00842597	0.0187857	0.0549778	0.0181364	0.00160245	0.00673938	0.0191825	0.0178644	0.00737557	0.0101733	0.00502163	0.00322877	0.025603	0.0279139	0.0101305	0.0118881	0.0148599	0.00527392	0.0200464	0.00519978	0.0216842	0.0116522	0.000601146	0.00633223	0.0353562	0.00815125	0.020732	0.0307029	0.0177885	0.00540163	0.0288438	0.00477801	0.0819469	0.0081277	0.0189459	0.0195276	0.0227587	0.0637569	0.0965582	0.0045771	0.02464	0.00264364	0.0485429	0.0375822	0.104369	0.0241819	0.0440648	0.0367283	0.0578346	0.0277083	0.00260324	0.0351157	0.0123033	0.00618208	0.00504515	0.00512729	0.017458	0.0158933	0.00950841	0.00155205	0.00319853	0.0148823	0.0123947	0.00413831	0.00134227	0.0226235	0.0028449	0.00344199	0.00764951	0.0108488	0.000573079	0.0131355	0.0184476	0.00538408	0.00755956	0.00191632	0.00656388	0.00302365	0.0111869	0.00465679	0.0137675	0.00496489	0.017642	0.00684587	7.82226e-05	0.0146806	0.00296086	0.00688508	0.0210356	0.0154525	0.0475704	0.000431194	0.00639368	0.00178192	0.0148483	0.000353752	0.00530681	0.0039885	0.00889235	0.0260241	0.00858499	0.00075853	0.00319014	0.00908017	0.00845626	0.00349128	0.00481559	0.00237703	0.00152836	0.0121194	0.0132132	0.00479533	0.00562732	0.00703404	0.00249645	0.00948909	0.00246135	0.0102644	0.00551568	0.000284557	0.00299741	0.0167361	0.00385845	0.00981367	0.0145335	0.00842031	0.0025569	0.0136534	0.00226171	0.0387902	0.00384731	0.00896818	0.00924354	0.010773	0.0301798	0.0457065	0.0021666	0.0116635	0.00125139	0.0229781	0.0177898	0.0494039	0.0114467	0.0208584	0.0173856	0.0273764	0.0131159	0.00123226	0.0166223	2.112569
108	-90.3992	-262.4749	172.0757	0.0478667	0.0101099	0.0102155	0.00548836	0.0337172	0.0031653	0.0221059	0.0100757	0.0265264	0.00771702	0.0334114	0.00502954	0.00157568	0.00567911	0.00236888	0.0214979	0.00604948	0.0133254	0.0187198	0.0525972	0.0151705	0.03253	0.00600182	0.0258099	0.0214225	0.0287523	0.0280064	0.0147457	0.0435613	0.031711	0.00996391	0.0115316	0.000872181	0.0082685	0.0234506	0.0117611	0.0158905	0.0184865	0.0238409	0.00266715	0.0230491	0.00778065	0.0744317	0.00662833	0.0381195	0.000879862	0.0397875	0.0140384	0.0180662	0.00141687	0.0109428	0.0160852	0.0334821	0.0150193	0.00062519	0.00724956	0.00551478	0.00522611	0.0705206	0.0376242	0.00608002	0.00790873	0.00769421	0.0084718	0.0374262	0.0272072	0.0498224	0.00623768	0.0167077	0.0229871	0.0379482	0.0104827	0.0236085	0.0227003	0.0126073	0.0042838	0.00180416	0.00718803	0.00134744	0.0164244	0.0263306	0.0114772	0.0173265	0.0990816	0.00204035	0.0425065	0.00690668	0.0244408	0.0360458	0.0395493	0.0140512	0.0157332	0.10615	0.0220822	0.00847097	0.0245186	0.00192816	0.0243503	0.00514302	0.00519671	0.00279199	0.0171523	0.00161022	0.0112455	0.00512562	0.0134943	0.00392574	0.0169968	0.00255858	0.000801564	0.00288903	0.00120508	0.0109362	0.00307744	0.00677876	0.00952295	0.0267568	0.00771742	0.0165484	0.00305319	0.0131298	0.0108979	0.0146266	0.0142471	0.00750128	0.0221601	0.0161318	0.00506875	0.00586627	0.000443688	0.00420628	0.0119296	0.005983	0.0080837	0.00940428	0.0121281	0.00135681	0.0117253	0.0039581	0.0378643	0.0033719	0.0193918	0.000447595	0.0202404	0.00714151	0.00919046	0.000720775	0.00556674	0.00818273	0.0170327	0.00764047	0.000318041	0.00368793	0.00280543	0.00265858	0.0358746	0.0191399	0.00309297	0.00402326	0.00391413	0.0043097	0.0190391	0.0138406	0.0253452	0.00317318	0.00849937	0.0116938	0.0193047	0.00533269	0.0120099	0.0115479	0.00641348	0.00217922	0.000917797	0.00365663	0.00068546	0.00835525	0.0133947	0.00583856	0.00881419	0.0504039	0.00103795	0.0216235	0.00351351	0.0124333	0.0183369	0.0201192	0.00714799	0.00800365	0.0539997	0.0112334	0.00430927	0.0124729	0.000980879	1.965752
144	-94.32163	-266.6306	172.309	0.0198838	0.00507124	0.00418055	0.00742824	0.0328369	0.0251653	0.00894412	0.0186334	0.00419122	0.026581	0.00489307	0.0307638	0.00470268	0.0106819	0.00670723	0.0251223	0.00335123	0.0244169	0.00855783	0.0882875	0.0159396	0.00272296	0.00539504	0.0055217	0.0108426	0.0237968	0.0536738	0.0224471	0.0647508	0.00439276	0.00414395	0.0205979	0.00154896	0.00538887	0.00927425	0.00952783	0.0799379	0.00953956	0.0973736	0.00107916	0.0212127	0.000544823	0.0673749	0.002612	0.094661	0.0574741	0.0232808	0.0254292	0.00908728	0.00273828	0.0182772	0.00800322	0.00327743	0.00714422	0.00939641	0.0120723	0.00819705	0.0141099	0.00287153	0.00368514	0.00175822	0.00379529	0.00566084	0.0145703	0.00386121	0.0057101	0.0303271	0.0141249	0.00632182	0.0266545	0.00582399	0.0226376	0.00889698	0.00922189	0.00367243	0.0293863	0.0096399	0.0327461	0.00280465	0.0145322	0.0114851	0.0253838	0.0534259	0.0478997	2.33045e-06	0.0055468	0.0161419	0.00378278	0.0224775	0.00263144	0.0249324	0.00469555	0.0719113	0.0160607	0.00343475	0.0334967	0.0117972	0.0110038	0.00280645	0.00231353	0.00411082	0.0181721	0.0139266	0.00494972	0.0103118	0.00231944	0.01471	0.00270784	0.0170248	0.00260248	0.0059114	0.00371181	0.0139028	0.00185459	0.0135124	0.00473594	0.0488587	0.00882102	0.0015069	0.00298564	0.00305573	0.00600033	0.0131692	0.0297033	0.0124223	0.0358334	0.00243097	0.00229328	0.011399	0.0008572	0.00298222	0.00513241	0.00527274	0.044238	0.00527923	0.053887	0.000597209	0.0117392	0.000301508	0.0372856	0.00144549	0.0523858	0.0318064	0.0128837	0.0140726	0.00502894	0.00151538	0.0101147	0.00442902	0.00181375	0.00395364	0.00520001	0.00668087	0.00453628	0.00780846	0.00158912	0.00203937	0.000973005	0.00210033	0.00313274	0.00806325	0.00213681	0.00315999	0.0167832	0.00781675	0.00349852	0.0147507	0.00322302	0.0125278	0.00492363	0.00510344	0.00203234	0.0162625	0.00533476	0.0181218	0.00155211	0.00804219	0.00635593	0.0140475	0.0295661	0.0265079	1.28968e-06	0.00306962	0.00893301	0.00209341	0.0124391	0.00145625	0.0137977	0.00259854	0.039796	0.00888805	0.00190081	0.0185372	0.00652862	1.806997
180	-108.5838	-280.3454	171.7616	0.0443618	0.014465	0.00170073	0.00308018	0.0610347	0.00416144	0.0128762	0.0359974	0.0275546	0.00109985	0.0165166	0.0327511	0.0220313	0.00711425	0.00287193	0.0287272	0.02998	0.00629293	0.00223096	0.0413149	0.0081773	0.00524535	0.00931682	0.0311952	0.00267546	0.0062321	0.0395463	0.0450227	0.041077	0.0435301	0.0102819	0.0308557	0.00448731	0.0128789	0.0443748	0.00617874	0.0225476	0.00717405	0.0108937	0.0260021	0.00823543	0.000269832	0.0113483	0.0349026	0.0376827	0.00177531	0.0212681	0.0305113	0.0466753	0.0308799	0.0179884	0.00613539	0.0196657	0.00474118	0.00583062	0.0400173	0.0214648	0.064959	0.012847	0.00412764	0.0219172	0.0416441	0.0112845	0.0126521	0.0177476	0.0176767	0.0187316	0.0640707	0.00308584	0.0462421	0.0976228	0.00903387	0.00157459	0.00887455	0.0085015	0.00508591	0.013285	0.033279	0.0448215	0.017645	0.0624639	0.00547486	0.0062901	0.149377	0.040916	0.00191658	0.00989853	0.0209924	0.00933893	0.0136075	0.0155374	0.00940271	0.00544456	0.0295466	0.0118833	0.0215877	0.0392226	0.0204163	0.00665715	0.000782717	0.00141757	0.0280896	0.00191519	0.00592594	0.0165668	0.0126813	0.000506178	0.00760132	0.0150728	0.0101393	0.00327414	0.00132173	0.0132209	0.0137975	0.00289615	0.00102674	0.0190141	0.00376338	0.00241403	0.00428781	0.0143568	0.00123131	0.00286816	0.0182001	0.0207205	0.0189046	0.0200336	0.00473197	0.0142005	0.00206516	0.00592717	0.0204223	0.0028436	0.0103769	0.00330166	0.00501353	0.0119668	0.00379013	0.000124183	0.00522273	0.016063	0.0173425	0.000817038	0.00978807	0.014042	0.0214811	0.0142117	0.00827869	0.00282365	0.00905061	0.002182	0.00268339	0.0184169	0.00987861	0.0298956	0.00591251	0.00189964	0.0100868	0.0191656	0.00519337	0.0058228	0.00816786	0.00813524	0.00862071	0.0294868	0.00142017	0.0212817	0.0449283	0.0041576	0.000724663	0.00408427	0.00391259	0.00234066	0.00611407	0.0153158	0.0206279	0.00812065	0.0287473	0.00251966	0.00289485	0.0687469	0.0188305	0.000882053	0.00455553	0.00966117	0.00429799	0.00626249	0.00715065	0.00432735	0.00250571	0.013598	0.00546895	0.00993518	0.0180511	2.172859
216	-86.76122	-258.2644	171.5032	0.056373	0.0230868	0.00785227	0.0201987	0.0234897	0.0311895	0.0443246	0.0352308	0.00662157	0.01541	0.00450917	0.0063177	0.0111378	0.00425944	0.0113759	0.0223727	0.042129	0.0143504	0.0233975	0.123532	0.00817153	0.0103597	0.0563087	0.00690498	0.0130175	0.0172256	0.0104681	0.122607	0.019916	0.00380393	0.00526595	0.00880518	0.006635	0.00168191	0.0119828	0.0260794	0.0314207	0.0480659	0.00281548	0.00683268	0.0287488	0.00190207	0.0155996	0.0206322	0.0260117	0.00654616	0.0196387	0.0175512	0.0022719	0.00954836	0.0532717	0.0606625	0.0274285	0.0525605	0.00592382	0.0326639	0.00344714	0.0142827	0.0183793	0.017112	0.00954705	0.0129515	0.0210815	0.00715992	0.0749154	0.0248385	0.0134273	0.0335422	0.0253133	0.0101857	0.0426152	0.0318061	0.0342331	0.0175842	0.0214419	0.0658488	0.0251771	0.0476435	0.0442658	0.00980671	0.0714394	0.00667846	0.0257192	0.00652555	0.00113582	0.00172236	0.00554925	0.0359447	0.00534901	0.0211925	0.023675	0.0461524	0.075014	0.00313905	0.0107519	0.039857	0.00595136	0.0241024	0.00987083	0.00335726	0.00863601	0.0100431	0.0133352	0.0189511	0.015063	0.00283107	0.00658859	0.00192791	0.00270115	0.00476202	0.00182113	0.00486379	0.00956552	0.0180124	0.00613557	0.0100037	0.0528163	0.00349376	0.00442933	0.0240749	0.00295225	0.00556565	0.00736488	0.00447565	0.0524212	0.00851514	0.00162638	0.00225147	0.00376468	0.00283681	0.000719105	0.0051233	0.0111503	0.013434	0.0205507	0.00120377	0.00292133	0.0122916	0.000813234	0.00666965	0.00882134	0.0111214	0.00279883	0.00839657	0.00750408	0.000971358	0.00408243	0.0227765	0.0259365	0.0117271	0.0224724	0.00253275	0.0139655	0.00147384	0.00610661	0.00785812	0.0073163	0.00408187	0.00553744	0.00901345	0.00306125	0.0320303	0.0106198	0.00574089	0.0143411	0.0108228	0.00435493	0.0182202	0.0135988	0.0146365	0.00751816	0.00916754	0.0281539	0.0107645	0.0203701	0.018926	0.00419289	0.0305442	0.0028554	0.0109963	0.00279002	0.000485625	0.0007364	0.0023726	0.0153683	0.00228699	0.00906093	0.0101223	0.0197326	0.0320725	0.00134211	0.00459701	0.017041	0.00254452	2.338891
252	-96.98118	-268.9565	171.9753	0.0229062	0.014629	0.023605	0.0104104	0.0496589	0.0225989	0.0334975	0.00966986	0.0201538	0.0468598	0.0125896	0.0132056	0.0307536	0.00477455	0.000891542	0.0124081	0.00207373	0.00262286	0.0449443	0.120456	0.0232791	0.0209077	0.0249087	0.0216964	0.0275863	0.0221518	0.0119002	0.0185719	0.0380276	0.0170704	0.00634358	0.0245423	0.00228946	0.0130479	0.00987097	0.0327366	0.0223856	0.0497186	0.00573514	0.0136053	0.0179724	0.00262554	0.0098731	0.0473393	0.0159108	0.00872298	0.0245477	0.0420255	0.0205816	0.0195595	0.00818068	0.0339968	0.0262255	0.0229255	0.00943308	0.00238765	0.00618544	0.0107458	0.00921532	0.0333098	0.0295412	0.00464347	0.0193269	0.0377284	0.0599672	0.0153295	0.021211	0.068834	0.00320999	0.0089642	0.0171709	0.0279988	0.0123112	0.0366922	0.0705549	0.0209529	0.00838717	0.0209973	0.0171107	0.0010538	0.0259982	0.00589416	0.00952894	0.00304882	0.00328501	0.00203729	0.0111052	0.0139794	0.00526828	0.0369354	0.0321432	0.0416738	0.026022	0.0274657	0.00163786	0.0044473	0.00333098	0.0112692	0.00719708	0.011613	0.00512162	0.0244308	0.011118	0.0164798	0.0047573	0.00991509	0.0230537	0.00619371	0.0064968	0.0151299	0.00234895	0.000438614	0.00610442	0.00102022	0.00129037	0.0221114	0.0592608	0.0114527	0.010286	0.0122544	0.010674	0.0135717	0.0108981	0.00585458	0.00913687	0.0187085	0.00839817	0.00312087	0.0120741	0.00112635	0.00641923	0.00485624	0.0161055	0.0110131	0.0244602	0.00282153	0.00669345	0.00884189	0.00129169	0.00485729	0.0232896	0.00782769	0.00429146	0.0120768	0.0206754	0.0101256	0.00962271	0.00402467	0.0167255	0.0129022	0.0112787	0.00464081	0.00117466	0.00304307	0.00528665	0.00453368	0.0163875	0.0145334	0.00228446	0.00950831	0.0185613	0.0295022	0.00754167	0.0104352	0.0338644	0.00157922	0.00441013	0.00844762	0.0137746	0.00605675	0.0180515	0.034711	0.0103082	0.00412625	0.0103301	0.00841797	0.000518443	0.0127904	0.00289976	0.00468797	0.00149993	0.00161613	0.00100229	0.00546343	0.00687746	0.00259185	0.0181712	0.0158135	0.0205023	0.0128021	0.0135123	0.00080578	0.00218795	0.00163875	2.032636
288	-99.65791	-271.2783	171.6204	0.0668796	0.0354688	0.00486716	0.00227189	0.0164563	0.0430727	0.065963	0.00720269	0.0420708	0.0578407	0.00891519	0.0120187	0.0680269	0.0104495	0.010699	0.00208662	0.000268332	0.0012252	0.00245762	0.0721655	0.0294228	0.0106154	0.00334417	0.0268836	0.016994	0.0049618	0.0489053	0.0411612	0.0461193	0.000730205	0.00108516	0.0177555	0.00796306	0.0117357	0.0643029	0.00135185	0.0296507	0.0119971	0.050816	0.0041492	0.0270966	0.0468999	0.0435896	0.0134204	0.11172	0.0522454	0.021701	0.0195637	0.00867717	0.0429568	0.043718	0.0163692	0.0118629	0.0422464	0.00977933	0.0108802	0.00117461	0.00592001	0.00279437	0.0306092	0.00601417	0.062228	0.0489079	0.00203359	0.0418778	0.0175338	0.0013384	0.0759411	0.016021	0.0205866	0.000893644	0.000819699	0.00578203	0.00686297	0.0510402	0.0585284	6.88286e-05	0.0128185	0.0164142	0.0170078	0.0184916	0.0193513	0.00736011	0.0123446	0.0112049	0.0137197	0.00215763	0.0109603	0.0343014	0.0061064	0.0081961	0.0565147	0.0104602	0.0305129	0.00951719	0.00660386	0.0199255	0.0295402	0.0156663	0.00214978	0.00100348	0.0072686	0.0190248	0.0291353	0.00318137	0.0185823	0.0255478	0.00393776	0.00530854	0.0300469	0.00461544	0.00472564	0.000921641	0.00011852	0.000541161	0.00108551	0.0318749	0.0129958	0.00468871	0.00147709	0.0118743	0.00750612	0.00219159	0.0216011	0.0181805	0.0203705	0.000322526	0.000479307	0.00784247	0.00351722	0.00518355	0.0284021	0.000597102	0.0130965	0.00529902	0.022445	0.00183267	0.0119683	0.0207153	0.0192532	0.00592767	0.0493458	0.0230764	0.00958515	0.00864114	0.00383263	0.0189737	0.0193099	0.00723015	0.00523976	0.0186599	0.00431945	0.00480569	0.000518814	0.00261482	0.00123425	0.0135198	0.00265641	0.0274856	0.0216022	0.000898221	0.0184971	0.00774452	0.00059116	0.0335426	0.00707636	0.00909292	0.000394715	0.000362054	0.00255388	0.00303132	0.022544	0.0258515	3.0401e-05	0.00566181	0.00725	0.0075122	0.0081676	0.00854733	0.0032509	0.00545252	0.0049491	0.00605989	0.000953006	0.00484108	0.0151506	0.00269715	0.00362015	0.0249621	0.00462017	0.0134773	0.00420366	0.00291687	0.00880091	2.264023
324	-89.10991	-261.7673	172.6574	0.0579834	0.00593443	0.00400267	0.00236053	0.0190582	0.0145596	0.0319386	0.00365675	0.0198939	0.0100774	0.00224263	0.00870454	0.0156217	0.0276254	0.00650633	0.00624935	0.00229849	0.00249492	0.000830376	0.0367234	0.00968868	0.0029018	0.00108562	0.0169878	0.0121699	0.00142606	0.0274837	0.0207053	0.0311893	0.00222679	0.0175718	0.0174355	0.000689217	0.0623325	0.0365354	0.00110826	0.00932718	0.0225053	0.0133248	0.00937024	0.0146672	0.010205	0.0390101	0.00894876	0.039105	0.032375	0.00309826	0.0279668	0.0389561	0.00690703	0.00255209	0.00927729	0.0290044	0.0172136	0.0111598	0.0321862	0.0236922	0.00367026	0.0119204	0.00543748	0.0255985	0.0405154	0.00588247	0.0397385	0.00346571	0.000706187	0.00528218	0.0283984	0.0388981	0.0334189	0.000470728	0.0120038	0.024909	0.000392813	0.0204824	0.00462545	0.000190588	0.00335833	0.0167683	0.0155323	0.00735134	0.0228343	0.0145703	0.0773381	0.0017542	0.0202183	0.000912733	0.0122357	0.00670122	0.00589551	0.0159525	0.00316306	0.00255701	0.0136446	0.0116843	0.0118374	0.0474573	0.0371944	0.00380674	0.00256758	0.0015142	0.0122252	0.00933949	0.0204876	0.00234568	0.0127613	0.0064643	0.00143857	0.00558367	0.0100208	0.0177208	0.0041736	0.00400875	0.00147441	0.00160041	0.000532659	0.0235568	0.00621497	0.00186141	0.000696387	0.0108971	0.00780656	0.00091477	0.0176299	0.0132818	0.0200069	0.00142841	0.0112717	0.0111843	0.00044211	0.0399842	0.0234363	0.000710911	0.00598308	0.0144364	0.00854743	0.0060107	0.00940854	0.00654615	0.0250237	0.00574033	0.0250845	0.0207675	0.00198743	0.0179398	0.0249891	0.00443063	0.00163708	0.00595107	0.0186054	0.011042	0.00715864	0.0206464	0.0151978	0.00235435	0.00764656	0.00348796	0.0164206	0.0259893	0.00377341	0.0254909	0.00222314	0.000452995	0.00338834	0.0182166	0.0249518	0.0214371	0.000301957	0.00770003	0.0159783	0.000251976	0.0131388	0.00296707	0.000122256	0.00215426	0.0107563	0.00996344	0.00471564	0.0146475	0.0093464	0.0496098	0.00112526	0.0129694	0.000585488	0.00784877	0.00429861	0.00378178	0.010233	0.002029	0.00164024	0.00875259	0.00749511	0.00759331	0.0304423	1.558927
