Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-777.6628	-944.0636	166.4008	1.060631	2.699962	0.8119118	0.4983808	3.210008	0.6969236	0.8031472
6	-779.2917	-945.2756	165.984	2.096611	2.418738	0.6565798	0.5617186	3.210008	0.5623846	0.762794
12	-787.9593	-955.8847	167.9254	0.8890966	2.889717	0.1926548	0.2524212	2.510309	0.6137884	0.9277282
18	-784.3911	-951.9446	167.5536	1.768379	2.333738	0.4236992	0.3209758	2.279405	0.7689096	0.7553034
24	-774.2837	-940.6385	166.3548	2.392932	3.407152	0.454592	0.4256623	2.329493	0.2205501	0.7034702
30	-780.1043	-947.0644	166.96	1.747061	3.125624	0.4479325	0.1543802	2.544582	0.4574108	0.7688324
36	-786.2661	-952.7716	166.5055	1.950759	2.734597	0.6175908	0.4508557	2.423338	0.793579	0.7491864
42	-782.5296	-947.6771	165.1475	0.9243157	1.513331	0.9598096	0.9392185	4.692737	0.793579	1.213509
48	-779.924	-946.7719	166.8479	1.000055	1.513331	0.6325858	0.9392185	2.972304	1.172056	1.119947
54	-785.6668	-952.0796	166.4128	2.474825	1.631982	0.3767534	0.5225751	2.972304	1.172056	0.766481
60	-781.5824	-949.3426	167.7601	1.140039	2.340042	0.2963578	0.3519151	2.769255	0.8529012	0.5191375
66	-786.8897	-951.929	165.0393	1.96583	1.728018	0.1901395	0.7503082	4.473215	1.425595	0.5002025
72	-786.4004	-951.5241	165.1237	2.073602	4.36788	0.1892387	0.6108954	2.622895	0.6007088	0.4848168
78	-793.0658	-956.539	163.4733	2.676714	4.903236	0.2141193	0.5472529	3.145735	0.6007088	0.2693237
84	-783.4893	-948.2113	164.722	1.784363	3.007592	0.6123798	0.5472529	4.263387	0.50581	0.3038482
90	-782.8245	-949.426	166.6015	1.220238	3.211879	0.1777798	0.2624587	3.245179	0.6995779	0.3135764
96	-779.1409	-944.4861	165.3452	2.132924	3.216502	0.5888346	0.2730996	3.245179	0.7512058	0.3625764
102	-783.586	-951.5485	167.9624	1.53015	2.454145	0.2823667	0.4535653	2.589524	0.1835803	0.7102501
108	-781.0489	-948.297	167.2481	1.916792	3.188126	0.2100509	0.313482	2.30384	0.1835803	0.8878328
114	-781.0142	-947.249	166.2348	1.974051	3.381369	0.3479707	0.6355825	2.430026	0.2240143	1.038287
120	-769.6527	-936.3733	166.7206	2.342823	2.788974	0.3171193	0.8523279	2.014	0.1684063	1.122002
126	-773.8078	-939.1373	165.3295	1.605588	1.650938	0.3129707	0.7734393	4.661389	0.9203571	0.969447
132	-782.8422	-947.5287	164.6865	1.106953	2.051044	1.071172	1.005224	4.810745	0.4439783	1.028258
138	-782.5933	-947.0649	164.4716	1.596897	2.275574	0.7260885	0.2823343	4.810745	1.176146	0.8755643
144	-790.4938	-955.9343	165.4405	0.9760058	4.44839	0.6990024	0.4175783	3.033315	0.254199	0.9327772
150	-778.7981	-943.8424	165.0444	1.937835	3.001971	0.6187692	0.6337845	3.822882	0.3508265	0.8359441
156	-778.4083	-943.493	165.0847	2.812562	2.278306	0.4882889	0.9103335	3.628534	0.5472933	0.4530859
162	-771.7938	-939.9482	168.1544	1.083582	2.42628	0.2521426	0.5733059	2.577515	0.4399835	0.45773
168	-769.5265	-938.5783	169.0518	1.342151	1.724624	0.2527338	0.6684517	2.062164	0.3975089	0.5951305
174	-787.0968	-952.7426	165.6459	0.8964926	3.911385	0.6194176	0.3358937	3.606246	0.4426739	0.6805097
180	-784.7823	-952.7559	167.9736	1.067104	2.798977	0.650725	0.1314186	2.664977	0.2116308	0.5835609
186	-779.0458	-946.2478	167.202	2.29804	3.154863	0.327936	0.2834199	2.179471	0.1642846	0.6088238
192	-777.4403	-946.8591	169.4188	1.454962	2.471791	0.1388718	0.2019515	1.597518	0.1752218	0.6964593
198	-767.3902	-936.5282	169.138	2.402191	2.428463	0.2466755	0.3278364	1.0404	0.06918374	0.5029857
204	-775.9834	-942.6349	166.6515	2.134923	3.17849	0.3882117	0.6197637	2.303178	0.2205502	0.7628618
210	-785.4389	-951.6027	166.1638	2.497757	2.847275	0.3131347	0.3089303	2.873684	0.2657971	1.09305
216	-788.7508	-955.896	167.1452	2.322361	2.584191	0.3540562	0.1634544	2.406956	0.5581335	0.7602213
