Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1656.675	-1827.96	171.285	0.04747894	1.105407	1.716979
6	-1637.134	-1808.633	171.4996	0.1395687	1.089681	1.505882
12	-1645.384	-1816.913	171.5287	0.1486277	1.052282	1.505384
18	-1654.488	-1826.138	171.6496	0.07429476	1.245415	1.319657
24	-1649.26	-1820.809	171.5493	0.2333785	1.363021	1.172255
30	-1651.739	-1823.112	171.373	0.4513412	1.321329	1.172255
36	-1661.738	-1833.101	171.3628	0.338127	1.293337	1.29948
42	-1663.373	-1834.787	171.4143	0.338127	1.093365	1.41704
48	-1659.353	-1830.94	171.5865	0.3726882	1.106023	1.240968
54	-1644.783	-1816.328	171.545	0.193245	1.02551	1.479646
60	-1649.039	-1820.798	171.7591	0.06545729	0.938508	1.480165
66	-1637.82	-1809.382	171.5622	0.1831665	1.126034	1.397147
72	-1638.873	-1810.156	171.2822	0.5621321	1.243531	1.221903
78	-1635.974	-1807.181	171.2076	0.4224651	1.247947	1.392035
84	-1634.194	-1805.862	171.6681	0.07791896	1.131923	1.392035
90	-1629.839	-1801.447	171.6084	0.07643408	1.163116	1.415371
96	-1632.339	-1803.57	171.2313	0.3929066	1.198313	1.434968
102	-1641.849	-1813.01	171.1614	0.3516938	0.8650078	1.758936
108	-1640.058	-1811.189	171.1315	0.342546	1.373768	1.415467
114	-1653.029	-1824.464	171.4356	0.1033178	1.13673	1.545484
120	-1648.113	-1819.46	171.3467	0.2279405	1.13673	1.518954
126	-1654.485	-1826.179	171.6939	0.1444468	1.058657	1.377116
132	-1653.976	-1824.957	170.981	0.3524387	1.674049	1.288756
138	-1654.338	-1825.812	171.4732	0.3504843	1.292278	1.197971
144	-1647.411	-1818.871	171.4594	0.3496582	1.081754	1.381999
150	-1647.936	-1819.327	171.3911	0.1893039	1.310535	1.381897
156	-1652.131	-1823.273	171.1421	0.2727782	1.212112	1.581248
162	-1654.355	-1825.753	171.3984	0.2135858	0.9943703	1.59628
168	-1649.623	-1821.025	171.4022	0.2135858	1.323707	1.34355
174	-1656.048	-1827.486	171.4381	0.03290146	1.304383	1.470876
180	-1651.029	-1822.304	171.2756	0.2347031	0.8972081	1.738383
186	-1650.783	-1822.073	171.2905	0.1890475	1.005433	1.683624
192	-1655.693	-1827.113	171.4196	0.1088765	0.9175431	1.711217
198	-1646.593	-1817.761	171.1685	0.2823894	0.9167736	1.766235
204	-1660.818	-1832.158	171.3394	0.2174579	1.049226	1.596485
210	-1649.299	-1820.859	171.5599	0.004020686	1.155784	1.51275
216	-1652.472	-1823.968	171.4957	0.002092235	1.155784	1.561739
222	-1649.663	-1821.213	171.5503	0.005048445	1.149446	1.523836
228	-1657.958	-1829.501	171.5424	0.1589338	1.199994	1.373775
234	-1654.196	-1825.99	171.7945	0.05790016	1.166609	1.279257
240	-1649.451	-1820.969	171.5177	0.07759086	1.171508	1.477361
246	-1650.478	-1821.759	171.2811	0.2768995	1.029891	1.609693
252	-1644.617	-1815.943	171.3261	0.2461602	1.07281	1.568037
258	-1636.953	-1808.118	171.1657	0.2195278	0.9800097	1.767896
264	-1638.583	-1809.841	171.2579	0.4321559	1.036481	1.507656
270	-1638.118	-1809.735	171.6178	0.144991	1.031238	1.45674
276	-1655.567	-1826.778	171.2102	0.5524905	1.166823	1.351489
282	-1655.573	-1826.977	171.4048	0.1017672	1.036105	1.642397
288	-1657.769	-1829.201	171.4315	0.3762773	1.009809	1.43871
294	-1654.633	-1825.908	171.2752	0.4355165	1.187964	1.375867
300	-1659.729	-1831.277	171.5484	0.155253	1.305566	1.287269
306	-1658.846	-1830.474	171.6276	0.08019385	1.272193	1.311044
312	-1648.955	-1820.395	171.4399	0.325739	1.272193	1.263755
318	-1651.045	-1822.612	171.5665	0.325739	1.066806	1.327919
324	-1648.126	-1819.478	171.3523	0.241141	1.230365	1.433964
330	-1649.828	-1821.252	171.4247	0.2013353	1.230365	1.40878
336	-1647.929	-1819.27	171.341	0.411944	1.373696	1.188795
