Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1509.495	-1670.737	161.2427	0.6410033	6.84161	4.191724	2.79668
6	-1517.416	-1677.675	160.2587	0.4124753	11.89422	3.681604	2.768157
12	-1510.44	-1669.027	158.5874	0.9234884	11.89094	3.681604	3.460345
18	-1505.839	-1666.374	160.5347	1.322281	7.643163	3.757004	2.87648
24	-1515.436	-1675.94	160.5048	1.328823	7.735253	4.055862	2.686281
30	-1513.159	-1672.915	159.7568	0.5136547	9.861026	3.982294	3.209058
36	-1517.754	-1677.533	159.7792	1.003486	9.662877	3.536697	3.209058
42	-1508.227	-1667.283	159.0558	0.6529865	8.574539	2.608564	4.579555
48	-1513.758	-1672.45	158.6923	1.318704	7.799274	3.396335	4.129826
54	-1508.751	-1667.178	158.4272	0.7900189	9.133793	5.498189	3.082047
60	-1519.458	-1677.707	158.2486	0.7745594	13.32033	5.880351	2.171325
66	-1513.766	-1672.318	158.5516	1.143202	11.06404	5.215454	2.578306
72	-1503.252	-1663.302	160.0502	1.081626	7.261207	3.823003	3.361001
78	-1501.139	-1659.944	158.8055	1.111045	10.1898	4.370146	3.124578
84	-1506.199	-1666.235	160.036	0.8428134	5.837651	3.940951	3.803926
90	-1517.735	-1676.503	158.7679	0.70829	13.24462	4.002821	3.066395
96	-1507.611	-1668.386	160.7745	0.8847037	5.484229	4.590739	3.066395
102	-1505.067	-1664.622	159.5552	0.9954202	10.70013	3.670164	3.066395
108	-1507.02	-1667.489	160.4696	1.658875	7.067048	3.000258	3.305991
114	-1509.24	-1670.983	161.7429	0.7141147	6.009589	3.800929	2.910681
120	-1516.662	-1677.235	160.5738	0.4906242	5.923703	5.767007	2.584611
126	-1511.503	-1671.235	159.7325	0.5723733	9.927005	4.958489	2.584611
132	-1508.463	-1667.889	159.4263	1.07354	7.961667	4.751801	3.019533
138	-1518.541	-1679.901	161.3602	0.4730339	5.918084	5.014842	2.57589
144	-1514.909	-1674.429	159.5192	0.4066052	7.815135	5.777624	2.780959
150	-1508.478	-1666.879	158.4015	0.4143252	10.10748	6.720401	2.37643
156	-1515.111	-1675.428	160.3176	0.7553194	5.560853	5.930429	2.585658
162	-1521.812	-1680.327	158.5149	0.6149358	13.71533	4.588016	2.846947
168	-1517.027	-1676.707	159.6802	0.6324129	10.26473	3.637468	3.309455
174	-1521.577	-1681.029	159.4522	0.4275288	10.23658	4.515509	3.050699
180	-1535.619	-1695.153	159.5338	0.3542859	9.151426	4.539423	3.24934
186	-1531.78	-1692.21	160.4302	1.053463	7.885776	3.178617	3.38626
192	-1521.696	-1680.784	159.0882	0.9255148	8.359311	4.326113	3.469405
198	-1517.572	-1678.744	161.1721	0.481356	5.667316	3.893248	3.429329
204	-1512.659	-1673.585	160.9266	0.4115366	6.054164	5.099536	2.789134
210	-1512.029	-1671.853	159.8241	0.5822228	8.089863	4.52552	3.18086
216	-1513.402	-1673.782	160.3807	1.289557	6.474432	3.794712	3.258083
222	-1520.638	-1681.142	160.5041	1.153193	6.660409	4.297283	2.917207
228	-1515.814	-1675.969	160.1546	0.8210557	6.974679	4.411191	3.176324
234	-1524.763	-1685.243	160.4798	1.093925	7.686241	4.686564	2.46827
240	-1530.848	-1690.908	160.0603	0.8114312	8.009194	3.79632	3.354827
246	-1532.105	-1692.517	160.4117	0.7574847	6.093578	5.049485	2.910952
252	-1525.447	-1685.815	160.3675	0.8033186	8.148802	3.915699	3.07544
258	-1517.877	-1678.128	160.2504	0.8244004	7.118444	3.871242	3.400786
264	-1511.464	-1671.6	160.1357	1.231853	7.17354	2.873259	3.797037
270	-1514.193	-1675.76	161.5669	0.8310858	5.450417	2.536235	3.845891
276	-1517.532	-1675.868	158.3365	1.360785	9.570278	3.197261	4.054047
282	-1510.81	-1672.429	161.6191	0.881921	5.989794	3.39352	3.133968
288	-1506.565	-1668.854	162.2884	0.8962025	4.367337	3.383098	3.227878
294	-1510.772	-1672.69	161.9184	0.6857964	6.043079	3.10727	3.227878
300	-1512.747	-1673.32	160.5729	0.4684273	8.228177	4.106028	3.021065
306	-1515.389	-1676.978	161.5893	0.4684273	6.180346	5.261796	2.200789
312	-1524.174	-1683.628	159.4536	0.6836786	7.410324	6.520255	2.286624
318	-1538.154	-1695.332	157.1785	1.034809	13.28746	6.520255	2.286624
324	-1518.68	-1678.801	160.1208	0.9894583	8.5149	4.399958	2.736681
330	-1514.389	-1672.768	158.3793	0.7365396	12.56084	5.390529	2.555948
336	-1525.072	-1684.998	159.9254	0.4544084	8.667958	5.390529	2.541577
342	-1515.7	-1676.911	161.2117	0.6085109	7.307917	4.06034	2.796622
348	-1503.249	-1664.412	161.1633	0.7881154	6.814873	4.06034	2.842315
354	-1506.481	-1666.278	159.797	1.031619	10.05317	3.97267	2.842315
360	-1510.031	-1669.017	158.9861	0.7257293	8.638137	4.882025	3.259679
366	-1517.293	-1675.114	157.8206	0.9877041	10.92297	3.955601	3.877304
372	-1520.015	-1681.074	161.0588	0.5810135	8.27235	2.885685	3.379779
378	-1515.432	-1675.143	159.7114	0.6511775	9.379318	3.089999	3.771635
384	-1515.566	-1676.088	160.5213	0.6983046	7.602978	2.931777	3.748068
390	-1505.598	-1667.205	161.6073	0.8734364	4.655728	4.276397	3.019678
396	-1510.215	-1670.347	160.1318	0.5502611	8.545147	4.48572	2.937788
402	-1503.769	-1665.971	162.202	0.5218392	4.703644	4.867127	2.494179
408	-1510.047	-1670.13	160.0833	0.3427312	7.44108	5.890853	2.494179
414	-1508.138	-1667.235	159.0971	0.7989087	7.44108	5.526096	3.040605
420	-1516.989	-1676.017	159.028	1.098767	7.224648	4.907846	3.322897
426	-1506.086	-1666.604	160.5171	1.184943	6.831132	4.084949	2.973804
432	-1514.355	-1675.832	161.4769	0.9092047	6.831132	3.605379	2.85039
438	-1519.079	-1679.941	160.8627	0.734695	5.673949	5.011844	2.79404
444	-1512.37	-1672.58	160.21	0.8375998	9.264396	3.692249	3.040134
450	-1506.039	-1665.323	159.2842	0.9364367	8.377996	3.531669	3.805947
456	-1509.129	-1669.193	160.0648	0.4984393	9.332579	3.380575	3.4962
462	-1511.726	-1671.441	159.7152	0.7876123	9.033711	2.693101	3.988357
468	-1511.692	-1670.297	158.6047	0.9350256	10.21609	2.658335	4.327449
474	-1519.91	-1680.55	160.6392	0.5066569	8.840762	3.270045	3.321305
