Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1364	-1524.176	160.1766	0.2211205	1.425886	3.505458	5.936237
6	-1351.89	-1511.007	159.1165	0.2314086	1.269377	3.112073	6.801235
12	-1358.006	-1516.823	158.817	0.2376671	1.813394	2.900011	6.801235
18	-1363.958	-1523.599	159.6416	0.2678729	1.634974	3.207383	6.258487
24	-1352.71	-1513.846	161.1361	0.2225954	1.42168	3.20606	5.576205
30	-1356.87	-1515.857	158.9876	0.2106322	1.556241	3.644843	6.44637
36	-1357.665	-1516.413	158.7479	0.2185962	1.16363	3.213005	7.008442
42	-1361.993	-1520.157	158.1639	0.2343981	1.16363	2.320034	7.792027
48	-1373.886	-1531.641	157.7558	0.2881719	1.701572	2.475622	7.625741
54	-1368.188	-1524.175	155.9878	0.233417	1.837259	1.757102	8.914214
60	-1359.757	-1515.459	155.7026	0.2418718	1.902281	2.517357	8.627853
66	-1366.999	-1525.051	158.0523	0.2688039	1.634426	2.002371	7.763143
72	-1365.496	-1520.859	155.3626	0.2337355	1.853915	3.011305	8.572713
78	-1364.465	-1522.826	158.3612	0.2302516	1.454753	3.446402	6.932839
84	-1365.897	-1521.863	155.9665	0.2252025	1.325992	3.459988	8.276008
90	-1371.645	-1529.306	157.6613	0.2613609	2.656862	3.142871	6.912805
96	-1364.591	-1525.254	160.6636	0.2573162	1.43497	3.0562	5.891153
102	-1355.587	-1515.13	159.5423	0.2676302	1.783416	3.291336	6.194407
108	-1362.568	-1521.682	159.1139	0.3172961	1.615216	2.735797	6.782629
114	-1358.716	-1517.702	158.9855	0.2395851	1.682249	2.484515	6.996359
120	-1355.874	-1515.354	159.4799	0.2483908	1.914181	3.760333	5.921104
126	-1362.308	-1522.471	160.1629	0.2614832	1.320602	3.273787	6.103132
132	-1359.185	-1518.531	159.3458	0.2433411	1.080084	2.782759	6.949566
138	-1364.769	-1522.639	157.8701	0.2451057	1.877327	3.251579	7.087853
144	-1356.891	-1517.478	160.5869	0.2250465	1.372293	3.517702	5.731013
150	-1358.797	-1516.538	157.7409	0.2264617	1.792701	3.398825	7.128075
156	-1361.365	-1518.554	157.1897	0.265917	1.792701	2.940153	7.648472
162	-1374.813	-1534.863	160.0502	0.2483028	2.445144	2.979045	5.799362
168	-1365.241	-1524.694	159.4532	0.2279877	1.877633	2.633702	6.576203
174	-1360.729	-1521.466	160.7372	0.2057155	1.172272	4.176849	5.40409
180	-1354.111	-1514.585	160.4744	0.1979299	1.270701	4.35077	5.40409
186	-1356.825	-1516.808	159.9832	0.2350482	1.317904	3.014211	6.357713
192	-1360.773	-1522.76	161.9875	0.2861347	1.614707	3.604553	4.749086
198	-1349.557	-1508.958	159.4009	0.2650826	1.07753	3.060442	6.759735
204	-1358.472	-1519.536	161.0643	0.211234	1.242652	2.856077	5.908107
210	-1357.092	-1517.501	160.4084	0.2468447	1.277254	3.44251	5.908107
216	-1360.74	-1517.454	156.7144	0.2730842	1.700638	2.532539	8.159776
222	-1356.136	-1512.887	156.751	0.2828715	1.815159	2.193192	8.261504
228	-1362.6	-1520.919	158.3194	0.2562375	1.249285	2.914912	7.333464
234	-1363.182	-1520.788	157.6063	0.2223264	1.684445	3.131668	7.397951
240	-1363.234	-1519.913	156.6791	0.2415758	1.338468	2.500496	8.392211
246	-1365.955	-1523.176	157.2208	0.2415758	2.168639	2.786693	7.555946
252	-1361.311	-1519.798	158.4864	0.2149697	1.757142	2.629591	7.163956
258	-1359.057	-1518.119	159.0625	0.2171579	1.386743	2.549098	7.08023
264	-1363.003	-1522.149	159.1456	0.246673	1.411175	3.246507	6.630752
270	-1362.168	-1520.425	158.257	0.2426569	1.446488	3.090792	7.17783
276	-1361.554	-1519.763	158.2084	0.2614197	1.545195	2.649143	7.38127
282	-1352.205	-1511.92	159.7149	0.2485766	1.435609	3.023868	6.429461
288	-1365.633	-1525.797	160.1645	0.2669977	1.435609	2.9518	6.214505
294	-1352.607	-1512.415	159.8085	0.237835	1.619577	4.323673	5.581728
300	-1353.573	-1512.934	159.3607	0.2226423	1.413371	4.041704	6.094441
306	-1361.554	-1523.764	162.2103	0.2226423	1.413371	3.76076	4.677809
312	-1357.775	-1517.872	160.0961	0.2619642	1.283987	3.13648	6.233227
318	-1384.16	-1541.08	156.9199	0.2799875	2.18609	3.188896	7.473498
324	-1383.537	-1541.535	157.9979	0.2935228	1.463772	2.731653	7.473498
330	-1373.306	-1532.934	159.6279	0.2621577	1.565214	3.630427	6.073703
336	-1380.517	-1539.21	158.6925	0.2621577	2.00646	3.288821	6.555118
342	-1378.163	-1538.544	160.3807	0.3019823	1.225149	3.047265	6.136505
348	-1369.191	-1528.079	158.8884	0.3243412	1.185507	2.535999	7.228493
354	-1375.664	-1533.788	158.1242	0.2241487	1.534369	2.999479	7.263845
360	-1382.611	-1541.294	158.6834	0.2385517	1.186972	2.568887	7.366144
366	-1375.39	-1532.846	157.4556	0.2131614	1.582621	2.602681	7.816341
372	-1383.092	-1543.131	160.039	0.2351403	1.283102	3.575081	6.040635
378	-1368.108	-1527.454	159.3456	0.2006546	1.312517	3.077472	6.690166
384	-1372.1	-1531.716	159.6155	0.2190697	1.359252	2.959863	6.573439
390	-1368.165	-1529.456	161.291	0.2306842	1.499847	3.044148	5.535068
396	-1366.79	-1525.43	158.6399	0.2953903	2.134331	3.373652	6.461874
402	-1368.503	-1530.462	161.9591	0.2855991	1.055427	3.973233	4.86003
408	-1370.338	-1532.014	161.676	0.2626142	1.090852	3.037211	5.527803
414	-1366.266	-1526.675	160.4095	0.2050896	1.204833	3.806437	5.770134
420	-1354.979	-1514.356	159.3768	0.2556598	1.360106	4.153207	6.034658
426	-1351.978	-1512.068	160.0899	0.222172	1.369395	2.812499	6.389306
432	-1362.792	-1519.455	156.6637	0.2083811	1.297725	2.892027	8.230769
438	-1351.454	-1510.806	159.352	0.2221772	1.425186	3.322716	6.483831
444	-1367.766	-1525.295	157.5286	0.2320996	1.425186	4.259627	6.957381
450	-1365.629	-1524.606	158.9776	0.2528234	1.300377	3.320131	6.736076
456	-1364.925	-1525.253	160.3275	0.2249567	1.171933	3.992387	5.720129
462	-1372.953	-1532.191	159.2379	0.2388493	1.572221	3.116434	6.573713
468	-1378.603	-1534.015	155.4119	0.2466828	1.758706	2.541437	8.833438
474	-1356.455	-1513.341	156.8857	0.2466828	1.54159	2.574295	8.137882
480	-1360.549	-1519.083	158.5339	0.2088419	1.536581	3.309531	6.883686
486	-1379.05	-1537.167	158.1166	0.2264913	1.983614	5.394239	5.752582
492	-1371.867	-1531.864	159.9971	0.2924109	1.439198	3.722841	5.869691
498	-1358.991	-1519.527	160.5361	0.2895123	1.257984	3.250085	5.930425
504	-1368.42	-1525.78	157.3595	0.23138	1.595256	2.558105	7.875509
510	-1380.342	-1538.049	157.7062	0.2474791	1.481722	2.959877	7.523136
516	-1366.556	-1526.008	159.452	0.1942783	1.318243	2.878904	6.740402
522	-1374.197	-1534.172	159.9749	0.2895605	1.861883	2.488733	6.346136
528	-1376.415	-1536.136	159.7212	0.2205116	1.684524	2.705014	6.489158
534	-1370.87	-1531.92	161.0504	0.3155692	1.117932	2.80393	5.954419
540	-1361.476	-1521.502	160.0256	0.2429134	1.390305	3.696003	5.921296
546	-1356.845	-1517.943	161.0976	0.290514	1.275748	2.817292	5.850132
552	-1355.217	-1514.697	159.48	0.2579154	1.129862	2.979746	6.736321
558	-1354.97	-1515.572	160.6022	0.2579154	1.693596	3.308238	5.655467
564	-1354.534	-1515.233	160.6992	0.2927224	1.266874	2.991462	5.976104
570	-1354.359	-1514.976	160.6167	0.2859102	1.363462	2.799205	6.078589
576	-1355.498	-1513.611	158.1126	0.2473258	1.822335	2.077045	7.612474
582	-1356.222	-1515.654	159.4314	0.3036718	1.67753	1.653512	7.171372
588	-1359.911	-1519.924	160.0127	0.2506474	1.344064	2.111353	6.808156
594	-1365.066	-1526.15	161.0841	0.2173641	1.109737	3.149517	5.805318
600	-1364.212	-1524.693	160.4813	0.2480584	1.375659	2.713596	6.213158
606	-1370.449	-1530.988	160.539	0.248943	1.297498	3.296665	5.90453
612	-1374.467	-1535.015	160.5483	0.2605386	1.603537	2.291923	6.282873
618	-1366.336	-1526.723	160.3863	0.2200118	1.116157	2.291923	6.646085
624	-1378.86	-1539.483	160.6228	0.2233027	1.30282	2.154119	6.491537
630	-1371.331	-1531.969	160.6387	0.2535113	1.377128	2.519776	6.229183
636	-1365.815	-1525.573	159.7573	0.2535113	1.130426	2.876733	6.644204
642	-1359.824	-1519.82	159.9965	0.2270329	1.326074	3.232393	6.232061
648	-1361.997	-1524.366	162.3689	0.254937	1.129632	2.389182	5.48613
654	-1365.63	-1525.238	159.6079	0.2360011	1.184285	2.869717	6.709381
660	-1365.152	-1524.807	159.655	0.2269656	1.401532	3.569113	6.19526
666	-1373.22	-1533.226	160.006	0.2503577	1.49981	2.715743	6.404912
672	-1369.637	-1528.752	159.1147	0.297559	1.423062	2.715743	6.90042
678	-1366.738	-1526.877	160.1382	0.297559	1.354069	3.016099	6.219578
684	-1356.438	-1516.995	160.5573	0.2079526	1.556853	3.827408	5.491083
690	-1364.764	-1523.94	159.1754	0.1917722	1.556853	2.901569	6.756734
696	-1359.024	-1519.103	160.0789	0.2337749	1.186407	3.003114	6.382253
702	-1363.998	-1523.288	159.2904	0.3002994	1.294039	2.862173	6.792122
708	-1370.818	-1526.311	155.493	0.2281135	1.294039	2.127824	9.248443
714	-1362.375	-1520.541	158.1664	0.2677755	1.266725	2.081862	7.845957
720	-1364.051	-1520.801	156.7498	0.2558422	2.10091	2.081862	8.205898
726	-1376.443	-1532.302	155.859	0.2869817	1.891682	1.76153	8.926612
732	-1368.533	-1523.703	155.1697	0.2528284	1.65944	2.120496	9.22841
738	-1367.567	-1526.398	158.8312	0.2528284	1.290025	2.583795	7.216922
744	-1362.36	-1520.068	157.7081	0.263733	1.404047	2.583795	7.753966
750	-1362.117	-1520.337	158.2198	0.2517334	1.551564	2.928535	7.22721
756	-1358.611	-1516.612	158.0017	0.2359149	1.30834	3.393337	7.22721
762	-1351.339	-1509.283	157.9448	0.2359149	1.700729	2.338478	7.626365
768	-1351.727	-1511.077	159.3501	0.2032211	1.583751	2.749787	6.724782
774	-1363.313	-1522.19	158.8766	0.2351017	1.5951	2.96357	6.842084
780	-1355.516	-1514.753	159.2377	0.2680902	1.585048	2.460314	6.905971
786	-1368.977	-1529.264	160.2877	0.2394234	1.279299	3.08128	6.173804
792	-1359.204	-1518.534	159.3304	0.2682006	1.44232	2.925947	6.676522
798	-1361.493	-1521.721	160.2276	0.2764437	1.821499	2.222469	6.379776
