Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1355.983	-1516.108	160.125	0.2308515	1.369849	3.852265	5.798832
6	-1350.116	-1509.867	159.7511	0.2714373	1.119051	2.944686	6.607221
12	-1346.913	-1507.512	160.599	0.2373217	1.721083	3.342522	5.636193
18	-1355.529	-1514.357	158.8279	0.2068245	1.662465	2.884434	6.893113
24	-1347.357	-1507.077	159.7196	0.2822901	1.334183	2.061064	6.981354
30	-1348.98	-1508.668	159.6881	0.2686557	1.192911	2.17264	7.019857
36	-1365.086	-1523.984	158.8983	0.3339166	1.508468	2.180932	7.241753
42	-1363.488	-1521.607	158.1186	0.2859716	1.375254	1.836626	7.936604
48	-1372.039	-1534.422	162.3828	0.2774438	1.421976	2.079561	5.479809
54	-1367.191	-1526.416	159.2245	0.2648523	1.167969	2.802363	6.945738
60	-1370.978	-1530.805	159.8263	0.247077	1.494777	2.375797	6.690559
66	-1373.097	-1530.021	156.9242	0.2449415	1.719223	1.672429	8.511764
72	-1354.71	-1514.725	160.0157	0.2155894	1.559168	2.920416	6.277394
78	-1341.777	-1502.475	160.6979	0.2726425	1.446776	2.920416	5.932127
84	-1359.366	-1520.087	160.7206	0.2737309	1.48041	2.996281	5.86032
90	-1350.151	-1509.768	159.6173	0.2879726	1.706394	3.122511	6.271697
96	-1353.392	-1513.599	160.2066	0.2874635	1.699642	2.804259	6.127891
102	-1361.042	-1519.287	158.2454	0.2342991	1.632696	3.248554	7.010564
108	-1356.475	-1515.844	159.3686	0.3094702	1.406972	3.35813	6.417726
114	-1367.644	-1527.689	160.0445	0.2305817	1.406972	3.887678	5.804219
120	-1365.399	-1526.031	160.6311	0.1883391	1.595491	3.229312	5.76998
126	-1370.164	-1530.105	159.9418	0.24999	1.30965	3.265967	6.239683
132	-1356.827	-1517.598	160.7715	0.2446591	1.701269	3.16223	5.646184
138	-1369.158	-1528.922	159.7641	0.2799955	1.701269	3.31334	6.094914
144	-1365.01	-1522.806	157.7958	0.2776846	1.396941	2.404376	7.799196
150	-1373.226	-1531.496	158.2705	0.2071486	1.773911	3.756831	6.668953
156	-1366.795	-1527.339	160.5441	0.2198237	1.491879	3.41388	5.751997
162	-1365.565	-1522.56	156.995	0.2353426	1.781414	3.049428	7.715896
168	-1377.596	-1535.771	158.175	0.1968882	1.609465	4.158884	6.588909
174	-1384.162	-1543.382	159.2192	0.2201195	1.938001	3.650597	6.12732
180	-1373.583	-1530.904	157.3205	0.2388437	1.536694	3.181553	7.588068
186	-1384.753	-1541.367	156.614	0.2492688	1.321564	2.203493	8.589191
192	-1374.964	-1533.244	158.2805	0.2864246	1.648637	1.797752	7.734185
198	-1370.148	-1527.855	157.7077	0.2656859	1.814761	2.451402	7.622587
204	-1385.852	-1546.364	160.5115	0.2427859	1.437604	2.156735	6.469791
210	-1388.269	-1548.118	159.8487	0.2360802	1.05642	3.574628	6.265806
216	-1369.981	-1530.885	160.904	0.2360802	1.167936	3.235278	5.815051
222	-1371.167	-1526.24	155.0724	0.233345	2.336999	1.950538	9.076271
228	-1365.572	-1520.869	155.2976	0.256053	2.336999	2.369961	8.722754
234	-1357.394	-1514.033	156.6388	0.2483975	1.461361	2.369961	8.417066
240	-1363.286	-1520.649	157.363	0.2202606	2.310239	2.764929	7.441673
246	-1367.139	-1521.475	154.3355	0.2409131	1.699728	2.414394	9.500862
252	-1359.926	-1518.354	158.4281	0.2408932	1.490704	3.623205	6.777382
258	-1368.832	-1527.368	158.5356	0.2288755	1.585385	3.721996	6.624873
264	-1364.819	-1525.651	160.8322	0.2402786	1.579764	3.721996	5.36829
270	-1366.041	-1526.764	160.7227	0.2450581	1.350146	3.039962	5.91874
276	-1367.926	-1528.662	160.7357	0.2450581	1.350146	3.761154	5.516457
282	-1359.765	-1516.922	157.1573	0.2366636	1.572828	3.530688	7.471686
288	-1353.732	-1513.371	159.6384	0.2366636	1.263167	3.745421	6.175781
294	-1369.686	-1526.785	157.0988	0.2257406	1.701055	2.763617	7.856593
300	-1362.575	-1521.841	159.2657	0.2467801	1.341897	3.141801	6.658296
306	-1367.977	-1529.099	161.1218	0.2415459	1.341897	3.032751	5.7106
312	-1362.598	-1522.545	159.9475	0.2300906	1.221728	2.405017	6.76024
318	-1361.074	-1521.739	160.6647	0.243471	1.415365	3.470272	5.681732
324	-1372.034	-1532.077	160.043	0.2354265	0.897023	3.371555	6.357378
330	-1368.386	-1526.458	158.0721	0.2427063	1.154355	2.495556	7.747748
