Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-287.4927	-457.7315	170.2388	1.142121	1.774519	1.163744
6	-280.2369	-451.0625	170.8256	0.5402395	1.103074	1.695061
12	-284.2246	-455.2264	171.0018	0.4444819	1.557697	1.291588
18	-291.29	-462.7623	171.4723	0.1067629	1.31451	1.379823
24	-289.6175	-460.4388	170.8213	0.581473	1.840107	1.085001
30	-284.2748	-455.256	170.9811	0.4216112	1.840107	1.085001
36	-287.8927	-458.2984	170.4057	0.7882457	1.840107	1.266895
42	-290.6812	-461.3558	170.6747	1.170627	1.543002	0.9411702
48	-281.2865	-452.4495	171.1631	1.148281	1.02162	0.9983288
54	-281.3363	-452.009	170.6726	1.148281	1.415752	1.090731
60	-271.6274	-443.1495	171.5221	0.5386168	0.9744643	1.265929
66	-276.036	-446.9454	170.9094	0.6769457	1.727695	1.017101
72	-277.5002	-447.4886	169.9884	0.7843353	1.758474	1.650608
78	-270.3633	-441.2388	170.8755	0.5080842	1.606834	1.30262
84	-266.7471	-437.6174	170.8702	0.6361029	1.556233	1.24319
90	-275.898	-446.8914	170.9934	0.9079203	1.637654	0.7569308
96	-269.7306	-440.2589	170.5283	0.6971586	2.329679	0.7323227
102	-278.7753	-449.2441	170.4687	1.028837	1.784217	1.048379
108	-284.3022	-454.1755	169.8732	0.587401	2.984904	0.8775716
114	-281.7011	-452.1962	170.4952	1.101537	1.419679	1.281446
120	-280.4836	-449.8543	169.3707	2.351822	1.254079	1.31383
126	-273.3134	-444.5359	171.2225	0.6590392	1.095072	1.31383
132	-273.2343	-444.1463	170.9121	0.7771358	1.33429	1.275608
138	-269.7921	-441.1541	171.3619	0.4723308	1.330716	1.155365
144	-276.3815	-447.1044	170.7229	0.6680678	1.773991	1.155365
150	-285.1735	-454.2248	169.0513	1.147584	3.1439	0.9884743
156	-275.7898	-445.7845	169.9947	0.6046844	2.842197	0.8821755
162	-278.622	-449.9094	171.2874	0.6522795	1.060842	1.294372
168	-276.3503	-446.0941	169.7438	1.361541	2.178818	1.046124
174	-266.5667	-436.4826	169.9159	1.577882	2.003027	0.8149205
180	-270.7748	-441.3517	170.577	0.8445461	2.097774	0.7848969
186	-277.3901	-447.3116	169.9215	1.412992	1.89056	1.101421
192	-276.715	-446.8702	170.1552	0.8623151	2.069827	1.22237
198	-275.5182	-445.8041	170.2859	0.7388262	1.263904	1.821028
204	-281.8892	-453.3875	171.4983	0.2867992	1.731913	0.7880526
210	-286.6243	-457.6907	171.0664	0.6541649	1.731913	0.8694637
216	-286.3836	-457.1233	170.7397	0.5931738	1.473281	1.447488
222	-284.377	-454.8548	170.4779	1.231046	0.7436384	1.706634
228	-277.6577	-448.5202	170.8625	0.4951811	0.8708747	1.862255
234	-273.9281	-444.6506	170.7225	0.6827671	1.073611	1.687988
240	-282.8919	-453.3054	170.4135	0.6897721	1.832497	1.346546
246	-280.3955	-450.6671	170.2716	1.32047	1.30712	1.375434
252	-277.4051	-448.8842	171.4791	0.3187581	0.998688	1.454804
258	-275.1278	-445.136	170.0082	1.518432	1.294658	1.435923
264	-295.6117	-463.6711	168.0593	2.181302	1.520501	2.173164
270	-282.7904	-453.4462	170.6558	1.188335	1.064615	1.367926
276	-285.8082	-455.3376	169.5294	1.943233	1.132317	1.597323
282	-280.2668	-450.5311	170.2643	1.258208	1.727891	1.078036
288	-272.7295	-443.4159	170.6864	0.5790492	1.834142	1.211995
294	-282.2097	-450.9144	168.7048	2.218594	1.56444	1.681618
300	-274.5791	-445.3345	170.7554	1.13696	1.213591	1.206582
306	-279.0161	-449.388	170.3719	0.959699	2.151032	0.8329597
312	-280.9246	-449.8874	168.9629	1.739159	2.91005	0.6230207
318	-270.19	-441.4773	171.2874	0.6669227	1.437728	0.937216
324	-272.684	-443.16	170.476	0.8740936	2.060555	0.9169986
330	-263.125	-434.0486	170.9236	0.4459322	1.63783	1.288846
336	-282.7395	-453.6293	170.8898	0.881398	1.161386	1.349042
