Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1005.454	-1159.101	153.6462	9.978213	8.936643	0.9726848	2.389867	1.734236
6	-1002.429	-1158.256	155.8273	9.362039	5.813404	0.9983363	1.889132	1.865412
12	-993.0559	-1150.568	157.512	6.823877	7.68954	1.234301	1.889132	1.732439
18	-992.2482	-1151.582	159.3339	4.655501	8.854329	1.292755	1.445092	1.93515
24	-992.3957	-1152.754	160.3582	3.572522	7.779824	1.292755	1.629374	2.119353
30	-1005.752	-1167.77	162.0179	3.196753	6.56426	1.042821	1.698964	1.711082
36	-988.3039	-1148.31	160.0064	3.494181	8.875368	0.9742141	2.221943	1.948558
42	-979.4904	-1139.336	159.8459	3.850041	10.3405	1.111184	1.920309	1.579185
48	-988.8621	-1149.3	160.4378	2.767014	10.37826	0.945735	2.382052	1.710296
54	-978.2887	-1137.547	159.2588	3.943798	10.66952	0.7402735	2.609498	1.626916
60	-988.7748	-1147.852	159.0771	4.537914	10.3715	0.8807713	2.529933	1.344233
66	-987.1248	-1148.795	161.6705	2.341059	9.096167	0.9655478	2.056324	1.66118
72	-984.1147	-1143.761	159.6461	4.919277	6.880975	1.026338	2.086541	1.809768
78	-982.3274	-1141.712	159.3844	4.187232	8.576115	0.9555717	2.481837	1.809768
84	-994.3072	-1153.185	158.8779	5.475846	8.033192	0.9688221	1.890295	1.809768
90	-991.412	-1150.476	159.0637	4.119433	10.07643	1.104349	1.939981	1.98699
96	-981.3078	-1141.812	160.5042	3.753005	7.576268	1.165453	1.975091	1.806031
102	-976.9858	-1137.983	160.997	2.541098	10.19504	0.8463836	2.423727	1.553806
108	-990.2239	-1148.539	158.315	4.653242	11.69075	1.01412	2.253711	1.633107
114	-992.0718	-1148.371	156.2997	5.672819	14.71046	1.454059	2.400141	1.32903
120	-972.7738	-1131.817	159.0427	4.758787	9.097153	1.101939	2.358199	1.493915
126	-980.7484	-1138.13	157.3815	5.934908	9.845383	0.999803	2.358199	1.733465
132	-989.1153	-1147.986	158.8711	4.029136	12.64174	0.8615872	2.532353	1.384395
138	-979.9385	-1141.436	161.4976	1.947513	11.02557	0.8561827	2.391496	1.443032
144	-984.3449	-1145.601	161.2557	2.170715	10.6631	0.8006579	2.40886	1.569421
150	-993.6257	-1154.326	160.7006	3.131825	10.0575	0.7940723	1.897194	1.788292
156	-987.4618	-1141.552	154.0904	9.929588	7.588968	1.215143	1.836501	2.02382
162	-981.604	-1144.587	162.9829	2.432535	4.865825	0.7770341	1.748517	2.267273
168	-997.3043	-1156.318	159.0135	6.339842	4.489093	1.067213	1.699749	2.285267
174	-986.2989	-1146.55	160.2514	3.98145	6.155996	0.9242109	1.220798	2.846272
180	-996.3683	-1153.519	157.1509	7.459079	5.840027	0.8632101	1.411557	2.625824
186	-1001.022	-1163.217	162.1949	2.006528	7.976422	0.9097507	1.401782	2.287744
192	-994.8229	-1154.711	159.8881	4.203005	7.976422	0.8591875	1.64965	2.231616
198	-984.9862	-1144.51	159.5238	4.203005	9.149249	0.8589477	1.079729	2.549764
204	-993.1833	-1151.095	157.9116	5.634146	10.7727	1.044249	1.755019	1.754154
210	-990.2464	-1150.614	160.3679	3.124862	6.898541	1.035043	1.66498	2.759757
216	-1010.813	-1165.577	154.7643	9.34123	5.623228	1.102419	1.125041	3.024679
222	-1006.943	-1165.342	158.3989	6.282892	4.767955	1.102419	0.9851018	3.024679
228	-991.825	-1152.309	160.4835	3.179191	6.604746	1.027296	1.039509	3.115288
234	-993.5682	-1154.362	160.7939	3.179191	7.572686	0.8940614	1.457026	2.507069
240	-998.8754	-1161.002	162.127	3.138856	5.142681	1.237456	1.113282	2.384575
246	-985.725	-1147.608	161.8831	2.489727	8.278513	0.9459799	1.415558	2.069402
252	-997.6087	-1158.174	160.5655	2.489727	11.45921	0.86118	2.072485	1.854431
258	-1009.597	-1169.644	160.0471	3.130168	9.369368	0.7698231	2.343875	2.100661
264	-994.9485	-1156.113	161.1647	2.115805	10.21522	0.8093382	1.688047	2.250563
270	-995.159	-1155.284	160.125	4.017741	7.713697	0.7720682	2.735056	1.586105
276	-987.3808	-1147.235	159.8547	3.326398	10.79561	0.8159702	2.362593	1.737869
282	-988.0599	-1148.307	160.2468	4.512093	6.645763	0.9542442	2.23376	1.692606
288	-1006.583	-1163.916	157.333	6.797354	8.412809	0.9542442	2.420034	1.497368
294	-991.7506	-1151.184	159.4331	3.734163	11.31646	0.7785028	2.269731	1.725707
300	-1007.832	-1166.317	158.4853	4.199042	10.56889	1.205388	2.380197	1.851393
306	-993.0348	-1151.582	158.5472	5.707062	7.230518	1.18265	2.035282	1.851393
312	-1005.221	-1162.592	157.3712	6.253008	9.201642	0.7477222	2.327884	1.865536
318	-1000.171	-1160.157	159.9862	2.810915	9.766385	1.041809	2.67055	1.865995
324	-995.1435	-1153.201	158.0579	5.106486	11.49531	0.5952604	2.725471	1.477232
330	-987.3637	-1150.397	163.0336	1.891179	6.476498	1.058695	2.166961	1.599871
