Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3475.576	-3643.091	167.5151	3.015376	2.939505
6	-3483.352	-3650.815	167.4638	3.015376	2.97043
12	-3479.739	-3647.244	167.5057	3.261032	2.796475
18	-3478.142	-3645.833	167.6909	3.225913	2.704743
24	-3487.818	-3655.264	167.4455	3.26265	2.832071
30	-3477.561	-3644.983	167.4219	3.170219	2.902322
36	-3483.686	-3651.112	167.4259	2.844492	3.095416
42	-3476.353	-3643.952	167.5995	2.938824	2.934806
48	-3481.067	-3648.621	167.5533	2.805896	3.042344
54	-3489.096	-3656.421	167.3249	3.034337	3.042344
60	-3485.636	-3652.902	167.2665	3.224914	2.963041
66	-3475.946	-3643.323	167.3772	2.966182	3.051798
72	-3477.334	-3644.911	167.5776	3.158927	2.814835
78	-3483.143	-3650.551	167.4083	3.328241	2.814835
84	-3488.111	-3655.607	167.4954	3.059132	2.925035
90	-3488.9	-3656.25	167.3496	3.400435	2.806624
96	-3482.657	-3650.327	167.6704	3.124462	2.779338
102	-3485.728	-3653.126	167.3983	3.100137	2.958808
108	-3482.413	-3649.974	167.5603	2.934842	2.960828
114	-3494.735	-3661.875	167.1396	3.066209	3.133892
120	-3497.156	-3664.289	167.1326	3.073168	3.133892
126	-3487.994	-3655.295	167.301	2.904762	3.133892
132	-3486.951	-3654.242	167.2907	3.177471	2.977017
138	-3485.757	-3653.145	167.3881	3.289995	2.850316
144	-3475.326	-3642.682	167.3555	2.793193	3.167791
150	-3476.523	-3644.036	167.5131	2.741022	3.105112
156	-3476.552	-3643.766	167.2134	2.620959	3.353432
162	-3479.198	-3646.437	167.2391	2.643842	3.324914
168	-3476.368	-3643.642	167.2749	2.733333	3.251008
174	-3489.942	-3657.263	167.3207	3.014375	3.056809
180	-3476.12	-3643.441	167.3207	3.014375	3.056809
186	-3476.31	-3643.697	167.3869	3.261947	2.868019
192	-3477.981	-3645.061	167.0799	3.261947	3.052733
198	-3469.417	-3636.856	167.4394	2.883254	3.06421
204	-3474.899	-3641.869	166.9691	2.998003	3.275292
210	-3479.842	-3647.245	167.4025	2.940468	3.052078
216	-3484.78	-3652.213	167.433	2.940468	3.033828
222	-3479.104	-3646.687	167.5831	2.554688	3.174311
228	-3476.594	-3644.01	167.4159	2.672735	3.20343
234	-3485.343	-3652.789	167.4461	2.798823	3.110582
240	-3487.485	-3654.81	167.325	2.778529	3.194588
246	-3490.772	-3658.074	167.3019	2.801684	3.194588
252	-3476.286	-3643.549	167.2633	2.643095	3.311063
258	-3478.498	-3645.758	167.2595	2.634742	3.318244
264	-3474.068	-3641.275	167.207	2.950349	3.162673
270	-3473.129	-3640.618	167.4891	2.913855	3.016148
276	-3485.606	-3653.22	167.6139	2.770513	3.027281
282	-3474.011	-3641.317	167.3056	2.878711	3.146676
288	-3493.101	-3659.89	166.7899	3.070171	3.338325
294	-3482.955	-3650.317	167.3619	3.555442	2.704424
300	-3484.054	-3651.313	167.2595	3.01483	3.093047
306	-3477.546	-3644.895	167.3491	3.069809	3.006617
312	-3485.863	-3653.434	167.5713	3.241364	2.768444
318	-3489.09	-3656.782	167.6921	3.050567	2.811124
324	-3471.61	-3639.123	167.5128	3.022486	2.936635
330	-3479.466	-3646.824	167.3581	2.974558	3.058205
336	-3471.49	-3639.024	167.5346	3.047862	2.908146
342	-3470.408	-3638.206	167.7982	3.234918	2.633183
348	-3482.822	-3650.563	167.7404	2.792029	2.93834
354	-3478.667	-3646.244	167.5768	2.846229	3.004096
360	-3479.562	-3646.781	167.2195	2.648327	3.333809
366	-3482.366	-3649.923	167.5572	2.836087	3.021965
372	-3493.588	-3661.027	167.4397	2.573024	3.248373
378	-3494.644	-3662.38	167.7362	2.658034	3.021397
384	-3494.085	-3661.518	167.4336	3.074817	2.9528
390	-3483.24	-3650.668	167.4273	2.544682	3.272421
396	-3484.891	-3651.735	166.8442	2.682969	3.533124
402	-3479.651	-3646.625	166.9734	2.686614	3.455612
408	-3485.502	-3652.746	167.2434	2.568841	3.366456
414	-3495.722	-3663.271	167.5498	2.920818	2.975563
420	-3494.5	-3661.47	166.97	2.751588	3.419637
426	-3484.941	-3652.172	167.2304	2.89486	3.181704
432	-3492.495	-3659.733	167.2385	2.927526	3.157549
438	-3484.666	-3652.305	167.6383	3.119927	2.801636
444	-3491.333	-3658.614	167.2805	2.95379	3.116909
450	-3490.809	-3658.182	167.3727	3.112717	2.96663
456	-3494.225	-3661.682	167.4574	3.028019	2.96663
462	-3490.185	-3657.846	167.6615	3.028019	2.843354
468	-3491.431	-3659.073	167.6421	3.595516	2.506217
474	-3493.116	-3660.574	167.4579	3.357402	2.766814
480	-3472.158	-3639.822	167.6633	3.098332	2.799549
