Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-459.0066	-620.0862	161.0797	0.2506015	12.86653	5.017608	1.224756
6	-461.7637	-622.2958	160.5321	0.3217171	14.63229	5.017608	1.234111
12	-469.9353	-631.4738	161.5385	0.2766816	15.19304	3.115965	1.832212
18	-457.8854	-620.4542	162.5688	0.4003164	13.43218	2.738927	1.602018
24	-469.1422	-631.1087	161.9665	0.2605559	13.30551	3.522428	1.596624
30	-466.9325	-628.3401	161.4076	0.4717604	13.30551	3.62433	1.771479
36	-469.9316	-630.0037	160.0721	0.4894533	16.43416	4.393757	1.60691
42	-459.5956	-621.9734	162.3778	0.2481617	12.63846	3.281564	1.614916
48	-475.6424	-637.54	161.8976	0.32993	10.40594	4.271386	1.670374
54	-468.9592	-630.987	162.0278	1.120453	11.98649	3.175384	1.443848
60	-468.3532	-631.3961	163.0429	0.404258	9.283974	3.175384	1.845957
66	-470.186	-632.6372	162.4511	0.6174005	10.32771	2.681137	2.193896
72	-471.3166	-632.4772	161.1606	0.4017958	18.29924	2.671764	1.823601
78	-478.9911	-639.3038	160.3127	0.305522	18.12844	4.122075	1.486743
84	-477.6542	-636.7646	159.1104	0.8534204	16.44558	3.974657	2.29142
90	-473.6695	-632.2354	158.5659	0.4483808	21.40309	4.862938	1.635454
96	-467.9491	-628.0337	160.0846	0.683584	17.6584	4.050421	1.504524
102	-465.4711	-624.1022	158.6311	0.683584	17.6584	5.741683	1.3204
108	-470.611	-630.8706	160.2596	1.024205	12.87238	4.972547	1.299204
114	-460.9439	-622.488	161.5441	0.6354696	10.5967	4.829544	1.233007
120	-462.9499	-627.2864	164.3366	0.4715898	5.779754	3.95157	1.317591
126	-467.4768	-630.9698	163.493	0.4280865	7.707849	3.510045	1.688836
132	-460.0412	-623.5415	163.5003	0.3077958	8.259598	3.834147	1.37361
138	-460.6875	-622.3194	161.632	0.8856869	10.82718	4.398076	1.250498
144	-459.1352	-621.1891	162.0539	0.6072771	11.71594	3.84414	1.364299
150	-468.343	-629.4888	161.1458	0.3381987	11.26445	3.843622	2.276842
156	-463.781	-625.0042	161.2232	0.5713995	12.16531	2.365398	2.837601
162	-482.0488	-644.1222	162.0734	0.3372994	13.62508	1.489017	2.750757
168	-457.1488	-619.6032	162.4544	0.5354948	13.62508	2.640025	1.621396
174	-454.0677	-614.342	160.2743	0.3383903	20.13655	3.718947	1.481938
180	-459.4656	-619.3775	159.9119	0.3383903	23.14255	3.336452	1.61372
186	-465.3995	-628.0352	162.6357	0.8736525	8.617777	2.429427	2.447689
192	-462.859	-623.4474	160.5884	0.8736525	15.81819	3.060175	2.006743
198	-463.9787	-625.1048	161.1261	0.376886	11.94036	3.755617	2.191777
204	-479.675	-640.4056	160.7306	0.4916006	12.27129	4.177417	2.036837
210	-481.6071	-644.5774	162.9703	0.2909396	10.16725	2.298517	2.349106
216	-475.9452	-639.2756	163.3304	0.5006971	6.396996	3.293214	2.263523
222	-472.1507	-634.2111	162.0604	0.472135	14.4358	2.627501	1.804644
228	-473.5213	-635.0133	161.4919	0.7607855	13.53735	2.972322	1.919989
234	-475.1259	-638.1833	163.0574	0.7525201	6.54324	3.328744	2.212562
240	-468.4373	-631.0106	162.5733	0.5034721	8.462282	3.28854	2.212562
246	-459.9157	-623.0012	163.0855	0.4330812	8.098942	3.581497	1.814262
